group	x	y
39684	-1293796800	-29
39684	-1291118400	-30.5
39684	-1288699200	-32.6
39684	-1286020800	-20.7
39684	-1283428800	-12.5
39684	-1280750400	0.9
39684	-1278158400	6.6
39684	-1275480000	7.8
39684	-1272801600	-0.4
39684	-1270209600	-12.3
39684	-1267531200	-24.2
39684	-1264939200	-31.1
39684	-1262260800	-34.9
39684	-1259582400	-33.2
39684	-1257163200	-32.5
39684	-1254484800	-21.5
39684	-1251892800	-10.4
39684	-1249214400	5.1
39684	-1246622400	12.8
39684	-1243944000	8.6
39684	-1241265600	-0.8
39684	-1238673600	-12.1
39684	-1235995200	-21.8
39684	-1233403200	-29
39684	-1230724800	-34.8
39684	-1228046400	-32.9
39684	-1225627200	-34.4
39684	-1222948800	-19.5
39684	-1220356800	-10.2
39684	-1217678400	4.5
39684	-1215086400	11.6
39684	-1212408000	5.5
39684	-1209729600	1.8
39684	-1207137600	-8.3
39684	-1204459200	-21.9
39684	-1201867200	-30.7
39684	-1199188800	-34.3
39684	-1196510400	-35.9
39684	-1194004800	-31.2
39684	-1191326400	-21.7
39684	-1188734400	-10.4
39684	-1186056000	3.6
39684	-1183464000	9.3
39684	-1180785600	9.6
39684	-1178107200	1.1
39684	-1175515200	-13
39684	-1172836800	-26.9
39684	-1170244800	-29.6
39684	-1167566400	-34.8
39684	-1164888000	-37.3
39684	-1162468800	-33.8
39684	-1159790400	-23
39684	-1157198400	-9.7
39684	-1154520000	-0.4
39684	-1151928000	7.1
39684	-1149249600	10.3
39684	-1146571200	-0.1
39684	-1143979200	-14.1
39684	-1141300800	-29
39684	-1138708800	-36.2
39684	-1136030400	-39.4
39684	-1133352000	-30.7
39684	-1130932800	-31.8
39684	-1128254400	-22.2
39684	-1125662400	-8.9
39684	-1122984000	-0.7
39684	-1120392000	8.6
39684	-1117713600	5.8
39684	-1115035200	-3.9
39684	-1112443200	-13.2
39684	-1109764800	-20.7
39684	-1107172800	-29.6
39684	-1104494400	-36.8
39684	-1101816000	-30.7
39684	-1099396800	-31.1
39684	-1096718400	-22
39684	-1094126400	-10.7
39684	-1091448000	3.2
39684	-1088856000	10
39684	-1086177600	8.7
39684	-1083499200	-0.4
39684	-1080907200	-12.8
39684	-1078228800	-26.9
39684	-1075636800	-31.9
39684	-1072958400	-38.2
39684	-1070280000	-37.8
39684	-1067774400	-32.3
39684	-1065096000	-23.9
39684	-1062504000	-11.9
39684	-1059825600	0.8
39684	-1057233600	8.2
39684	-1054555200	6.5
39684	-1051876800	-2.8
39684	-1049284800	-17.6
39684	-1046606400	-25.9
39684	-1044014400	-33.5
39684	-1041336000	-32.1
39684	-1038657600	-35
39684	-1036238400	-29.4
39684	-1033560000	-20.9
39684	-1030968000	-9.3
39684	-1028289600	3
39684	-1025697600	8.9
39684	-1023019200	4.4
39684	-1020340800	-0.6
39684	-1017748800	-9.2
39684	-1015070400	-22.6
39684	-1012478400	-32.8
39684	-1009800000	-34.8
39684	-1007121600	-34.3
39684	-1004702400	-35.1
39684	-1002024000	-17.5
39684	-999432000	-7.6
39684	-996753600	1.4
39684	-994161600	9.9
39684	-991483200	6.6
39684	-988804800	4.4
39684	-986212800	-8.8
39684	-983534400	-20.5
39684	-980942400	-29.4
39684	-978264000	-34.1
39684	-975585600	-36.5
39684	-973166400	-33.7
39684	-970488000	-14.4
39684	-967896000	-5.5
39684	-965217600	1.5
39684	-962625600	7.7
39684	-959947200	7.3
39684	-957268800	-2.9
39684	-954676800	-14.7
39684	-951998400	-24.6
39684	-949406400	-25.4
39684	-946728000	-23.7
39684	-944049600	-29.6
39684	-941544000	-25.8
39684	-938865600	-16.7
39684	-936273600	-6.2
39684	-933595200	0
39684	-931003200	8
39684	-928324800	4.6
39684	-925646400	2.3
39684	-923054400	-10
39684	-920376000	-24
39684	-917784000	-29.9
39684	-915105600	-32.6
39684	-912427200	-29.2
39684	-910008000	-30.5
39684	-907329600	-23.9
39684	-904737600	-9.6
39684	-902059200	3.3
39684	-899467200	10.5
39684	-896788800	5.5
39684	-894110400	-3.2
39684	-891518400	-11.9
39684	-888840000	-27.7
39684	-886248000	-29.3
39684	-883569600	-29.5
39684	-880891200	-36.5
39684	-878472000	-26.1
39684	-875793600	-21.8
39684	-873201600	-6.8
39684	-870523200	1.6
39684	-867931200	10.4
39684	-865252800	6.7
39685	-283953600	-34.9
39685	-281275200	-32.6
39685	-278856000	-36.8
39685	-276177600	-23.3
39685	-273585600	-10.5
39685	-270907200	3
39685	-268315200	10.9
39685	-265636800	5.9
39685	-262958400	-3.4
39685	-260366400	-16.8
39685	-257688000	-22.1
39685	-255096000	-33.8
39685	-252417600	-32.6
39685	-249739200	-36.1
39685	-247320000	-27.6
39685	-244641600	-21.2
39685	-242049600	-12.9
39685	-239371200	5.6
39685	-236779200	9.7
39685	-234100800	7.7
39685	-231422400	0.3
39685	-228830400	-9
39685	-226152000	-23.9
39685	-223560000	-28
39685	-220881600	-33.6
39685	-218203200	-30.4
39685	-215784000	-33.9
39685	-213105600	-17.7
39685	-210513600	-9.2
39685	-207835200	2.4
39685	-205243200	7.8
39685	-202564800	6.6
39685	-199886400	-1.4
39685	-197294400	-10.2
39685	-194616000	-21.5
39685	-192024000	-26
39685	-189345600	-37.3
39685	-186667200	-33.5
39685	-184161600	-33.8
39685	-181483200	-25.5
39685	-178891200	-7.7
39685	-176212800	0.4
39685	-173620800	7.9
39685	-170942400	8.5
39685	-168264000	-0.1
39685	-165672000	-10
39685	-162993600	-19.6
39685	-160401600	-29.6
39685	-157723200	-32.6
39685	-155044800	-37.7
39685	-152625600	-28.3
39685	-149947200	-19.6
39685	-147355200	-8.6
39685	-144676800	0.1
39685	-142084800	9
39685	-139406400	6.5
39685	-136728000	-3.5
39685	-134136000	-11
39685	-131457600	-22.7
39685	-128865600	-29.1
39685	-126187200	-37.1
39685	-123508800	-33.8
39685	-121089600	-27.9
39685	-118411200	-24
39685	-115819200	-5
39685	-113140800	5.1
39685	-110548800	10.8
39685	-107870400	7.2
39685	-105192000	1.5
39685	-102600000	-14.6
39685	-99921600	-25.8
39685	-97329600	-25.7
39685	-94651200	-33.8
39685	-91972800	-35.2
39685	-89553600	-30.8
39685	-86875200	-22.3
39685	-84283200	-9.4
39685	-81604800	-1
39685	-79012800	7.4
39685	-76334400	5.4
39685	-73656000	-2
39685	-71064000	-7.9
39685	-68385600	-24.5
39685	-65793600	-25.8
39685	-63115200	-33.6
39685	-60436800	-32.3
39685	-57931200	-26.3
39685	-55252800	-22.7
39685	-52660800	-10.1
39685	-49982400	4.7
39685	-47390400	7.9
39685	-44712000	6.3
39685	-42033600	0.6
39685	-39441600	-6.5
39685	-36763200	-21.1
39685	-34171200	-27.2
39685	-31492800	-33.9
39685	-28814400	-28.6
39685	-26395200	-29.9
39685	-23716800	-18.4
39685	-21124800	-10.7
39685	-18446400	-1.1
39685	-15854400	9.6
39685	-13176000	7.3
39685	-10497600	1.3
39685	-7905600	-5.8
39685	-5227200	-23
39685	-2635200	-22.1
39685	43200	-30.8
39685	2721600	-33.6
39685	5140800	-27.8
39685	7819200	-20.9
39685	10411200	-10.4
39685	13089600	4.4
39685	15681600	9.8
39685	18360000	7.2
39685	21038400	0.1
39685	23630400	-9.1
39685	26308800	-22.9
39685	28900800	-33.6
39685	31579200	-32
39685	34257600	-31.8
39685	36676800	-27.8
39685	39355200	-20.3
39685	41947200	-8.5
39685	44625600	4.3
39685	47217600	10.2
39685	49896000	6.3
39685	52574400	1.1
39685	55166400	-6.7
39685	57844800	-25.1
39685	60436800	-30.8
39685	63115200	-35
39685	65793600	-38.1
39685	68299200	-28
39685	70977600	-24.8
39685	73569600	-11.6
39685	76248000	-0.6
39685	78840000	8.2
39685	81518400	5
39685	84196800	-4.5
39685	86788800	-15
39685	89467200	-25.1
39685	92059200	-29.4
39685	94737600	-30.8
39685	97416000	-32.7
39685	99835200	-32.7
39685	102513600	-21.3
39685	105105600	-6
39685	107784000	5.6
39685	110376000	10.2
39685	113054400	9.7
39685	115732800	2.1
39685	118324800	-6
39685	121003200	-19.6
39685	123595200	-25.9
39685	126273600	-31.7
39685	128952000	-34.5
39685	131371200	-31.2
39685	134049600	-24.8
39685	136641600	-9
39685	139320000	1.1
39685	141912000	10.1
39685	144590400	5.9
39685	147268800	-2.9
39685	149860800	-16
39685	152539200	-21.8
39685	155131200	-30.9
39685	157809600	-37.4
39685	160488000	-31.6
39685	162907200	-30.3
39685	165585600	-14.1
39685	168177600	-3.8
39685	170856000	7.5
39685	173448000	8.5
39685	176126400	8.8
39685	178804800	-0.3
39685	181396800	-11.5
39685	184075200	-22.9
39685	186667200	-31.3
39685	189345600	-32.8
39685	192024000	-33.5
39685	194529600	-31.6
39685	197208000	-14.8
39685	199800000	-7.5
39685	202478400	0.6
39685	205070400	10
39685	207748800	5.1
39685	210427200	0.2
39685	213019200	-9.6
39685	215697600	-21.5
39685	218289600	-32
39685	220968000	-28.7
39685	223646400	-32.9
39685	226065600	-29.6
39685	228744000	-17.4
39685	231336000	-6.3
39685	234014400	4.8
39685	236606400	9.6
39685	239284800	6.7
39685	241963200	2.1
39685	244555200	-9.1
39685	247233600	-22.8
39685	249825600	-28.9
39685	252504000	-28.1
39685	255182400	-24.5
39685	257601600	-28.9
39685	260280000	-21.6
39685	262872000	-12.2
39685	265550400	-2.3
39685	268142400	6.3
39685	270820800	4.1
39685	273499200	0
39685	276091200	-17.7
39685	278769600	-23.7
39685	281361600	-27.5
39685	284040000	-27.1
39685	286718400	-37.2
39685	289137600	-33.2
39685	291816000	-21.5
39685	294408000	-7.3
39685	297086400	-0.2
39685	299678400	9.4
39685	302356800	4.8
39685	305035200	-2.1
39685	307627200	-12.9
39685	310305600	-17.6
39685	312897600	-30
39685	315576000	-34
