group	x	y
14332	-631108800	20.4
14332	-628430400	21.2
14332	-626011200	24.7
14332	-623332800	30.8
14332	-620740800	33.9
14332	-618062400	34.7
14332	-615470400	32.2
14332	-612792000	33.5
14332	-610113600	34
14332	-607521600	31.3
14332	-604843200	27.4
14332	-602251200	23.7
14332	-599572800	21.2
14332	-596894400	20.8
14332	-594475200	25.3
14332	-591796800	27.9
14332	-589204800	33.7
14332	-586526400	33.6
14332	-583934400	35.3
14332	-581256000	34.6
14332	-578577600	35.3
14332	-575985600	31.9
14332	-573307200	25.1
14332	-570715200	17.2
14332	-568036800	21
14332	-565358400	21.7
14332	-562852800	23.8
14332	-560174400	29.5
14332	-557582400	33.3
14332	-554904000	34.2
14332	-552312000	33.9
14332	-549633600	32.9
14332	-546955200	34.9
14332	-544363200	30.9
14332	-541684800	26.5
14332	-539092800	23.4
14332	-536414400	21.8
14332	-533736000	22.9
14332	-531316800	24.7
14332	-528638400	28.6
14332	-526046400	34.9
14332	-523368000	34.9
14332	-520776000	33
14332	-518097600	32.1
14332	-515419200	34.1
14332	-512827200	30.7
14332	-510148800	24.5
14332	-507556800	17.9
14332	-504878400	19.1
14332	-502200000	22.7
14332	-499780800	26.2
14332	-497102400	29.5
14332	-494510400	33
14332	-491832000	34.8
14332	-489240000	34.2
14332	-486561600	33.3
14332	-483883200	33.6
14332	-481291200	30.2
14332	-478612800	26.6
14332	-476020800	20.7
14332	-473342400	20
14332	-470664000	23.1
14332	-468244800	26.1
14332	-465566400	30.1
14332	-462974400	29.1
14332	-460296000	35
14332	-457704000	35.1
14332	-455025600	34.9
14332	-452347200	34.8
14332	-449755200	30.9
14332	-447076800	25.7
14332	-444484800	19.2
14332	-441806400	18.7
14332	-439128000	23.9
14332	-436622400	26.4
14332	-433944000	28.5
14332	-431352000	31.8
14332	-428673600	35.2
14332	-426081600	33.4
14332	-423403200	33.3
14332	-420724800	34
14332	-418132800	29.9
14332	-415454400	26.6
14332	-412862400	20.7
14332	-410184000	18
14332	-407505600	19.7
14332	-405086400	24.1
14332	-402408000	27.5
14332	-399816000	32.7
14332	-397137600	34.7
14332	-394545600	34.3
14332	-391867200	35.1
14332	-389188800	34.9
14332	-386596800	31.7
14332	-383918400	27.1
14332	-381326400	22
14332	-378648000	19.6
14332	-375969600	20.1
14332	-373550400	26
14332	-370872000	32.5
14332	-368280000	33.6
14332	-365601600	34.1
14332	-363009600	34.1
14332	-360331200	35
14332	-357652800	34.5
14332	-355060800	30.7
14332	-352382400	27.5
14332	-349790400	23.5
14332	-347112000	20.6
14332	-344433600	17.6
14332	-342014400	24.2
14332	-339336000	30.1
14332	-336744000	33.6
14332	-334065600	33
14332	-331473600	33.1
14332	-328795200	32.8
14332	-326116800	32.5
14332	-323524800	27.8
14332	-320846400	25.9
14332	-318254400	22.1
14332	-315576000	19.1
14332	-312897600	23
14332	-310392000	24.1
14332	-307713600	30.1
14332	-305121600	32.6
14332	-302443200	35.7
14332	-299851200	34.4
14332	-297172800	34.1
14332	-294494400	33.9
14332	-291902400	31.1
14332	-289224000	25.4
14332	-286632000	25.5
14332	-283953600	21.2
14332	-281275200	18.2
14332	-278856000	23.5
14332	-276177600	28.9
14332	-273585600	32.5
14332	-270907200	35.7
14332	-268315200	33.3
14332	-265636800	32.7
14332	-262958400	32.3
14332	-260366400	29.9
14332	-257688000	24.6
14332	-255096000	19.3
14332	-252417600	18.3
14332	-249739200	21.1
14332	-247320000	27.3
14332	-244641600	28.9
14332	-242049600	32.6
14332	-239371200	35.7
14332	-236779200	34.3
14332	-234100800	34.2
14332	-231422400	33.6
14332	-228830400	31.3
14332	-226152000	27.5
14332	-223560000	21.8
14332	-220881600	22.6
14332	-218203200	23.7
14332	-215784000	24.4
14332	-213105600	29.1
14332	-210513600	32.7
14332	-207835200	35.9
14332	-205243200	35.1
14332	-202564800	34.9
14332	-199886400	35.1
14332	-197294400	30.3
14332	-194616000	26.1
14332	-192024000	21
14332	-189345600	17.6
14332	-186667200	19.5
14332	-184161600	25.4
14332	-181483200	30
14332	-178891200	31.8
14332	-176212800	34.9
14332	-173620800	33.7
14332	-170942400	32.8
14332	-168264000	33.4
14332	-165672000	29.8
14332	-162993600	24.7
14332	-160401600	19.8
14332	-157723200	19.6
14332	-155044800	22.5
14332	-152625600	26.5
14332	-149947200	27.7
