group	x	y
16018	-560174400	25.8
16018	-557582400	25.6
16019	-552312000	27.3
16019	-549633600	27.8
16019	-546955200	27.3
16019	-544363200	27.1
16019	-541684800	26.4
16019	-539092800	25.9
16019	-536414400	25.5
16019	-533736000	25.2
16019	-531316800	25
16019	-528638400	25.6
16019	-526046400	26.2
16019	-523368000	26.9
16019	-520776000	27.2
16019	-518097600	27.6
16019	-515419200	27.8
16019	-512827200	27.2
16019	-510148800	26.6
16019	-507556800	25.4
16019	-504878400	24.8
16019	-502200000	25.1
16019	-499780800	24.2
16019	-497102400	25.9
16019	-494510400	26.1
16019	-491832000	27.3
16019	-489240000	27.7
16019	-486561600	28
16019	-483883200	28
16019	-481291200	27.8
16020	-473342400	24.9
16020	-470664000	24.1
16020	-468244800	24.1
16020	-465566400	25.1
16020	-462974400	25.5
16020	-460296000	26.3
16020	-457704000	26.6
16020	-455025600	26.8
16020	-452347200	26.8
16020	-449755200	26.3
16020	-447076800	26.2
16020	-444484800	25.6
16020	-441806400	25.1
16020	-439128000	24.7
16020	-436622400	25
16020	-433944000	24.4
16020	-431352000	25.7
16020	-428673600	26.3
16020	-426081600	27.1
16020	-423403200	27.4
16020	-420724800	27.4
16020	-418132800	27.3
16021	-352382400	26.1
16021	-349790400	25.4
16021	-347112000	24.4
16021	-344433600	24.2
16021	-342014400	25.2
16021	-339336000	25.1
16021	-336744000	25.9
16021	-334065600	26.9
16021	-331473600	27.2
16021	-328795200	27.1
16021	-326116800	27.3
16021	-323524800	27.3
16021	-320846400	26.4
16021	-318254400	24.9
16021	-315576000	24.8
16021	-312897600	24.7
16021	-310392000	24.8
16021	-307713600	25.4
16021	-305121600	26.1
16021	-302443200	27.2
16021	-299851200	27.3
16021	-297172800	27.5
16021	-294494400	27.6
16021	-291902400	27.2
16021	-289224000	26.7
16021	-286632000	25.5
16021	-283953600	25.1
16021	-281275200	25.7
16021	-278856000	25.9
16021	-276177600	25.8
16021	-273585600	25.9
16021	-270907200	26
16021	-268315200	26.6
16021	-265636800	26.4
16021	-262958400	26.4
16021	-260366400	25.8
16021	-257688000	25.1
16021	-255096000	24.9
16021	-252417600	24.7
16021	-249739200	24.5
16021	-247320000	24.5
16021	-244641600	25.4
16021	-242049600	26.5
16021	-239371200	27
16021	-236779200	26.9
16021	-234100800	27.1
16021	-231422400	26.5
16021	-228830400	26.8
16021	-226152000	26.2
16021	-223560000	25.2
16021	-220881600	25.1
16021	-218203200	25.4
16021	-215784000	25.1
16021	-213105600	26
16021	-210513600	25.5
16021	-207835200	26.2
16021	-205243200	26.9
16021	-202564800	27.2
16021	-199886400	27.2
16021	-197294400	27.2
16021	-194616000	26.5
16021	-192024000	25.5
16021	-189345600	25
16021	-186667200	24.4
16021	-184161600	24.6
16021	-181483200	25.2
16021	-178891200	25.9
16021	-176212800	26.7
16021	-173620800	26.7
16021	-170942400	27
16021	-168264000	26.6
16021	-165672000	26.4
16021	-162993600	25.7
16021	-160401600	25.2
16021	-157723200	24.3
16021	-155044800	23.5
16021	-152625600	24
16021	-149947200	25
16021	-147355200	25.8
16021	-144676800	26
16021	-142084800	26.5
16021	-139406400	26.9
16021	-136728000	27.4
16021	-134136000	27.1
16021	-131457600	26.6
16021	-128865600	25.2
16021	-126187200	24.8
16021	-123508800	23.9
16021	-121089600	25
16021	-118411200	25.1
16021	-115819200	26.6
16021	-113140800	27.2
16021	-110548800	27.6
16021	-107870400	27.7
16021	-105192000	27.8
16021	-102600000	27
16021	-99921600	26.4
16021	-97329600	25.6
16021	-94651200	25
16021	-91972800	25
16021	-89553600	24.6
16021	-86875200	25.6
16021	-84283200	26.7
16021	-81604800	27.1
16021	-79012800	27.5
16021	-76334400	28.1
16021	-73656000	27.2
16021	-71064000	27.4
16021	-68385600	26.1
16021	-65793600	25.1
16021	-63115200	24.9
16021	-60436800	25.1
16021	-57931200	25
16021	-55252800	25.7
16021	-52660800	26.7
16021	-49982400	27.5
16021	-47390400	27.8
16021	-44712000	27.6
16021	-42033600	27.9
16021	-39441600	27.9
16021	-36763200	27.4
16021	-34171200	26.4
16021	-31492800	24.2
16021	-28814400	25.1
16021	-26395200	25.1
16021	-23716800	25.3
16021	-21124800	26.3
16021	-18446400	27.1
16021	-15854400	27.6
16021	-13176000	27.5
16021	-10497600	27.4
16021	-7905600	27.2
16021	-5227200	27
16021	-2635200	25.7
16021	43200	25.9
16021	2721600	25.5
16021	5140800	25.3
16021	7819200	25.5
16021	10411200	26.6
16021	13089600	26.9
16021	15681600	27
16021	18360000	27.4
16021	21038400	27.2
16021	23630400	26.9
16021	26308800	25.8
16021	28900800	25
16021	31579200	24.3
16021	34257600	25.2
16021	36676800	24.4
16021	39355200	25.1
16021	41947200	25.8
16021	44625600	26.1
16021	47217600	26.6
16021	49896000	26.8
16021	52574400	27.3
16021	55166400	26.7
16021	57844800	26.1
16021	60436800	25
16021	63115200	24.8
16021	65793600	24.6
16021	68299200	25.4
16021	70977600	25.8
16021	73569600	25.7
16021	76248000	26.4
16021	78840000	26.7
16021	81518400	27.2
16021	84196800	27.3
16021	86788800	26.9
16021	89467200	26.2
16021	92059200	24.7
16021	94737600	24.2
16021	97416000	24.1
16021	99835200	24.4
16021	102513600	24.8
16021	105105600	25.4
16021	107784000	26.3
16021	110376000	26.6
16021	113054400	26.9
16021	115732800	26.7
16021	118324800	26.6
16021	121003200	25.8
16021	123595200	25.1
16021	126273600	25.4
16021	128952000	25.1
16021	131371200	25.1
16021	134049600	25.6
16021	136641600	26.1
16021	139320000	27.1
16021	141912000	26.9
16021	144590400	27.1
16021	147268800	27.3
16021	149860800	27.3
16021	152539200	26.3
16021	155131200	25.4
16021	157809600	24.7
16021	160488000	24.5
16021	162907200	24.4
16021	165585600	25
16021	168177600	25.6
16021	170856000	25.9
16021	173448000	26.3
16021	176126400	26.7
16021	178804800	26.8
16021	181396800	26.5
16021	184075200	25.8
16021	186667200	25.2
16021	189345600	24.4
16021	192024000	24.5
16021	194529600	23.8
16021	197208000	24.6
16021	199800000	25.4
16021	202478400	26.1
16021	205070400	26.2
16021	207748800	26.7
16021	210427200	26.9
16021	213019200	26.7
16021	215697600	25.8
16021	218289600	25.5
16021	220968000	25.1
16021	223646400	25.4
16021	226065600	24.9
16021	228744000	24.8
16021	231336000	26.1
16021	234014400	26.3
16021	236606400	26.9
16021	239284800	27.6
16021	241963200	27.4
16021	244555200	27.6
16021	247233600	26.4
16021	249825600	25.6
16021	252504000	25.2
16021	255182400	25.4
16021	257601600	25.3
16021	260280000	25.7
16021	262872000	26.3
16021	265550400	27.1
16021	268142400	27.6
16021	270820800	27.7
16021	273499200	27.4
16021	276091200	27.3
16021	278769600	26.1
16021	281361600	24.9
16021	284040000	24.3
16021	286718400	24.3
16021	289137600	25.1
16021	291816000	25.2
16021	294408000	26.2
16021	297086400	26.7
16021	299678400	27.2
16021	302356800	27.7
16021	305035200	28.1
16021	307627200	27.8
16021	310305600	26.1
16021	312897600	25.9
16021	315576000	25.4
16021	318254400	25.4
16021	320760000	26.2
16021	323438400	26.4
16021	326030400	26.9
16021	328708800	27.6
16021	331300800	27.9
16021	333979200	28.1
16021	336657600	28.3
16021	339249600	27.7
16021	341928000	26.8
16021	344520000	26.5
16021	347198400	26.2
16021	349876800	25.9
16021	352296000	26.1
16021	354974400	26.5
16021	357566400	26.9
16021	360244800	27.5
16021	362836800	27.8
16021	365515200	28.3
16021	368193600	28.5
16021	370785600	27.9
16021	373464000	26.7
16021	376056000	25.4
16021	378734400	24.6
16021	381412800	25.1
16021	383832000	25.3
16021	386510400	26.5
16021	389102400	27
16021	391780800	27.9
16021	394372800	28.4
16021	397051200	28.5
16021	399729600	28.1
16021	402321600	27.9
16021	4.05e+08	26.6
16021	407592000	24.8
16021	410270400	25.2
16021	412948800	25.3
16021	415368000	25.3
16021	418046400	25.9
16021	420638400	26.1
16021	423316800	27.3
16021	425908800	27.5
16021	428587200	27.8
16021	431265600	27.8
16021	433857600	27.2
16021	436536000	26.4
16021	439128000	25.7
16021	441806400	26.3
16021	444484800	25.7
16021	446990400	26.4
16021	449668800	26.2
16021	452260800	26.7
16021	454939200	27.1
16021	457531200	27.7
16021	460209600	28
16021	462888000	28.1
16021	465480000	28
16021	468158400	27.3
16021	470750400	25.8
16021	473428800	25.3
16021	476107200	25.5
16021	478526400	24.8
16021	481204800	25.1
16021	483796800	25.4
16021	486475200	26.8
16021	489067200	27.7
16021	491745600	27.7
16021	494424000	27.8
16021	497016000	27.6
16021	499694400	26.1
16021	502286400	25.7
16021	504964800	25.4
16021	507643200	25.4
16021	510062400	25.8
16021	512740800	26.3
16021	515332800	27
16021	518011200	27.1
16021	520603200	28.1
16021	523281600	28.7
16021	525960000	28.3
16021	528552000	27.8
16021	531230400	26.9
16021	533822400	25.6
16021	536500800	25.3
16021	539179200	24.4
16021	541598400	24.4
16021	544276800	24.6
16021	546868800	25.1
16021	549547200	26.6
16021	552139200	27.5
16021	554817600	28.1
16021	557496000	28.5
16021	560088000	27.4
16021	562766400	26.6
16021	565358400	25.1
16021	568036800	25.4
16021	570715200	25.7
16021	573220800	26
16021	575899200	25.8
16021	578491200	27
16021	581169600	27.5
16021	583761600	27.8
16021	586440000	28.3
16021	589118400	27.7
16021	591710400	27.8
16021	594388800	26.7
16021	596980800	26.1
16021	599659200	25.7
16021	602337600	25.2
16021	604756800	26.3
16021	607435200	25.2
16021	610027200	26.6
16021	612705600	27.2
16021	615297600	28
16021	617976000	27.8
16021	620654400	27.9
16021	623246400	27.5
16021	625924800	26
16021	628516800	26
16021	631195200	24.9
16021	633873600	24.8
16021	636292800	25.2
16021	638971200	26.5
16021	641563200	26.3
16021	644241600	27.3
16021	646833600	27.8
16021	649512000	28.2
16021	652190400	28.6
16021	654782400	28.7
16021	657460800	27.7
16021	660052800	26.7
16021	662731200	26
16021	665409600	26.4
16021	667828800	25.4
16021	670507200	26.1
16021	673099200	27.1
16021	675777600	27.9
16021	678369600	28.5
16021	681048000	28.6
16021	683726400	28.7
16021	686318400	27.9
16021	688996800	27.3
16021	691588800	25.7
16021	694267200	25.6
16021	696945600	25.2
16021	699451200	25.6
16021	702129600	26.1
16021	704721600	26.9
16021	707400000	27.8
16021	709992000	28
16021	712670400	28.6
16021	715348800	28.4
16021	717940800	27.3
16021	720619200	26.3
16021	723211200	25.7
16021	725889600	24.7
16021	728568000	25.4
16021	730987200	25.5
16021	733665600	26.3
16021	736257600	26.9
16021	738936000	27.7
16021	741528000	28.3
16021	744206400	28.7
16021	746884800	28.9
16021	749476800	27.6
16021	752155200	26.9
16021	754747200	26.1
16021	757425600	25.6
16021	760104000	25.3
16021	762523200	25.6
16021	765201600	26.2
16021	767793600	27.3
16021	770472000	27.9
16021	773064000	28.5
16021	775742400	28.7
16021	778420800	28.4
16021	781012800	28.3
16021	783691200	27.5
16021	786283200	26.1
16021	788961600	25.7
16021	791640000	25.6
16021	794059200	26.2
16021	796737600	26.2
16021	799329600	26.7
16021	802008000	27.8
16021	804600000	28.9
16021	807278400	28.6
16021	809956800	29
16021	812548800	28.6
16021	815227200	27.5
16022	820497600	26.4
16022	823176000	25.7
16022	825681600	25.9
16022	828360000	26.9
16022	830952000	27.9
16023	838900800	29.7
16023	841579200	29.6
16023	844171200	29.2
16023	846849600	27.4
16023	849441600	26.3
16023	852120000	25.9
16023	854798400	27
16023	857217600	26.4
16023	859896000	26.9
16023	862488000	27
16023	865166400	28.5
16023	867758400	28.7
16023	870436800	29.7
16023	873115200	29
16023	875707200	28.7
16023	878385600	26.9
16023	880977600	25.9
16023	883656000	25.8
16023	886334400	26.2
16023	888753600	26.7
16023	891432000	26.4
16023	894024000	27.2
16023	896702400	28.4
16023	899294400	28.2
16023	901972800	28.9
16023	904651200	28.5
16023	907243200	28.3
16023	909921600	27.3
16023	912513600	26.2
16023	915192000	26.4
16023	917870400	26.3
16023	920289600	25.9
16023	922968000	26.9
16023	925560000	27.5
16023	928238400	28.5
16023	930830400	28.3
16023	933508800	28.6
16023	936187200	28.6
16023	938779200	27.8
16023	941457600	26.5
16023	944049600	26.1
16023	946728000	26.1
16023	949406400	26.8
16023	951912000	26.4
16023	954590400	26.4
16023	957182400	27.6
16023	959860800	28.1
16023	962452800	28.8
16023	965131200	28.8
16023	967809600	27.6
16023	970401600	27.1
