group	x	y
18359	-599572800	17.2
18359	-596894400	17.3
18359	-594475200	20.3
18359	-591796800	25.8
18359	-589204800	32.1
18359	-586526400	35.1
18359	-583934400	35.9
18359	-581256000	37
18359	-578577600	34.8
18359	-575985600	30.2
18359	-573307200	22.9
18359	-570715200	17.7
18359	-568036800	15.2
18359	-565358400	18.6
18359	-562852800	21.4
18359	-560174400	26.8
18359	-557582400	31.8
18359	-554904000	34.5
18359	-552312000	36.1
18359	-549633600	36.4
18359	-546955200	33.9
18359	-544363200	29.3
18359	-541684800	23.1
18359	-539092800	19.1
18359	-536414400	18.4
18359	-533736000	18.3
18359	-531316800	19.6
18359	-528638400	26.7
18359	-526046400	31.8
18359	-523368000	35
18359	-520776000	35.7
18359	-518097600	36
18359	-515419200	32.9
18359	-512827200	30.1
18359	-510148800	24.6
18359	-507556800	16
18359	-504878400	16.4
18359	-502200000	17.6
18359	-499780800	21.2
18359	-497102400	26.6
18359	-494510400	31.6
18359	-491832000	34.8
18359	-489240000	36.4
18359	-486561600	36.5
18359	-483883200	34.1
18359	-481291200	29.4
18359	-478612800	25.5
18359	-476020800	19.8
18359	-473342400	15
18359	-470664000	19
18359	-468244800	24
18359	-465566400	27
18359	-462974400	33.3
18359	-460296000	35.2
18359	-457704000	35.5
18359	-455025600	36.2
18359	-452347200	33.8
18359	-449755200	28.2
18359	-447076800	26.5
18359	-444484800	20.8
18359	-441806400	15.8
18359	-439128000	18.5
18359	-436622400	24.8
18359	-433944000	24.2
18359	-431352000	29.5
18359	-428673600	35.2
18359	-426081600	36.8
18359	-423403200	38.5
18359	-420724800	34
18359	-418132800	29.5
18359	-415454400	22.2
18359	-412862400	18.5
18359	-410184000	17.2
18359	-407505600	16.5
18359	-405086400	24.2
18359	-402408000	26.2
18359	-399816000	29.5
18359	-397137600	35.2
18359	-394545600	36.2
18359	-391867200	36.8
18359	-389188800	35.2
18359	-386596800	30.8
18359	-383918400	25.2
18359	-381326400	16.8
18359	-378648000	18.5
18359	-375969600	18.5
18359	-373550400	24.2
18359	-370872000	30.8
18359	-368280000	31.2
18359	-365601600	35.8
18359	-363009600	37.2
18359	-360331200	36.8
18359	-357652800	32.2
18359	-355060800	29.8
18359	-352382400	21.5
18359	-349790400	20.2
18359	-347112000	16.8
18359	-344433600	16
18359	-342014400	21.2
18359	-339336000	28
18359	-336744000	33.5
18359	-334065600	35.2
18359	-331473600	36.2
18359	-328795200	35.2
18359	-326116800	32.2
18359	-323524800	29
18359	-320846400	20.8
18359	-318254400	17.5
18359	-315576000	16.8
18359	-312897600	20.9
18359	-310392000	24.2
18359	-307713600	29
18359	-305121600	33.2
18359	-302443200	35.8
18359	-299851200	36.8
18359	-297172800	37.5
18359	-294494400	35.2
18359	-291902400	28
18359	-289224000	24.5
18359	-286632000	17.2
18359	-283953600	16.6
18359	-281275200	17.5
18359	-278856000	20.8
18359	-276177600	26.1
18359	-273585600	29.7
18359	-270907200	32.3
18359	-268315200	34.7
18359	-265636800	34.2
18359	-262958400	30.7
18359	-260366400	26.7
18359	-257688000	21.9
18359	-255096000	17.2
18359	-252417600	15.2
18359	-249739200	17.5
18359	-247320000	20.7
18359	-244641600	24.8
18359	-242049600	31.3
18359	-239371200	33.9
18359	-236779200	36.3
18359	-234100800	35.8
18359	-231422400	33.1
18359	-228830400	28.9
18359	-226152000	22.3
18359	-223560000	18.6
18359	-220881600	18.3
18359	-218203200	21
18359	-215784000	21.8
18359	-213105600	26.2
18359	-210513600	28.6
18359	-207835200	34.6
18359	-205243200	37.4
18359	-202564800	36.4
18359	-199886400	33.3
18359	-197294400	30.3
18359	-194616000	22.1
18359	-192024000	15.7
18359	-189345600	12.4
18359	-186667200	16.6
18359	-184161600	22.7
18359	-181483200	25.8
18359	-178891200	31.3
18359	-176212800	35.6
18359	-173620800	35.7
18359	-170942400	36.3
18359	-168264000	32.8
18359	-165672000	26.5
18359	-162993600	22.6
18359	-160401600	15.6
18359	-157723200	16.1
18359	-155044800	17.7
18359	-152625600	21.7
18359	-149947200	24
18359	-147355200	32.4
18359	-144676800	35.7
18359	-142084800	36.8
18359	-139406400	35.9
18359	-136728000	33.8
18359	-134136000	30
18359	-131457600	23.7
18359	-128865600	18.1
18359	-126187200	17.7
18359	-123508800	17.7
18359	-121089600	20.4
18359	-118411200	24.6
18359	-115819200	31.6
18359	-113140800	35.1
18359	-110548800	35.4
18359	-107870400	35.8
18359	-105192000	33.3
18359	-102600000	29.2
18359	-99921600	24
18359	-97329600	18.8
18359	-94651200	16.4
18359	-91972800	15.8
18359	-89553600	19.5
18359	-86875200	23.3
18359	-84283200	30.1
18359	-81604800	32.8
18359	-79012800	35
18359	-76334400	35.5
18359	-73656000	32.1
18359	-71064000	29.3
18359	-68385600	23.4
18359	-65793600	15.7
18359	-63115200	14.8
18359	-60436800	14.9
18359	-57931200	21.2
18359	-55252800	24.7
18359	-52660800	30.6
18359	-49982400	34.6
18359	-47390400	36.3
18359	-44712000	34.6
18359	-42033600	32.4
18359	-39441600	28.4
18359	-36763200	24.2
18359	-34171200	19.8
18359	-31492800	20.1
18359	-28814400	16.4
18359	-26395200	24.4
18359	-23716800	25.7
18359	-21124800	30.8
18359	-18446400	32
18359	-15854400	35.5
18359	-13176000	35
18359	-10497600	33
18359	-7905600	29.4
18359	-5227200	22.3
18359	-2635200	19.2
18359	43200	16.5
18359	2721600	18.6
18359	5140800	21.4
18359	7819200	26.5
18359	10411200	30
18359	13089600	33.2
18359	15681600	35.2
18359	18360000	33.5
18359	21038400	30.6
18359	23630400	26.2
18359	26308800	22.5
18359	28900800	16.6
18359	31579200	15.3
18359	34257600	17.8
18359	36676800	19.9
18359	39355200	23.6
18359	41947200	32
18359	44625600	32.2
18359	47217600	34.9
18359	49896000	33.8
18359	52574400	30.7
18359	55166400	26.1
18359	57844800	21.8
18359	60436800	15
18359	63115200	14
18359	65793600	14.2
18359	68299200	19.4
18359	70977600	24.2
18359	73569600	28.5
18359	76248000	34.6
18359	78840000	34.7
18359	81518400	34
18359	84196800	31
18359	86788800	27.6
18359	89467200	22
18359	92059200	13.6
18359	94737600	12.8
18359	97416000	18
18359	99835200	20.5
18359	102513600	24.8
18359	105105600	31
18359	107784000	32.7
18359	110376000	34.5
18359	113054400	33.9
18359	115732800	30.5
18359	118324800	27.5
18359	121003200	20.2
18359	123595200	15.9
18359	126273600	14.7
18359	128952000	15.5
18359	131371200	20.3
18359	134049600	24.8
18359	136641600	29.8
18359	139320000	33.6
18359	141912000	34.3
18359	144590400	34.1
18359	147268800	31.3
18359	149860800	26.6
18359	152539200	21.9
18359	155131200	16.8
18359	157809600	14.5
18359	160488000	16.6
18359	162907200	19.5
18359	165585600	24.3
18359	168177600	30.9
18359	170856000	34.4
18359	173448000	34.8
18359	176126400	33.6
18359	178804800	32.3
18359	181396800	25.3
18359	184075200	21.2
18359	186667200	16.9
18359	189345600	15
18359	192024000	15.3
18359	194529600	17.4
18359	197208000	23.8
18359	199800000	29.6
18359	202478400	33.3
18359	205070400	34.2
18359	207748800	33
18359	210427200	31.3
18359	213019200	28.5
18359	215697600	22.1
18359	218289600	18.1
18359	220968000	13.3
18359	223646400	16.4
18359	226065600	21.6
18359	228744000	24.6
18359	231336000	30.7
18359	234014400	34.2
18359	236606400	35.7
18359	239284800	34.1
18359	241963200	31.7
18359	244555200	28
18359	247233600	20.9
18359	249825600	19.1
18359	252504000	15.8
18359	255182400	17
18359	257601600	20.2
18359	260280000	25.8
18359	262872000	30.4
18359	265550400	32.9
18359	268142400	34.5
18359	270820800	33.7
18359	273499200	30.9
18359	276091200	27
18359	278769600	21.1
18359	281361600	18.5
18359	284040000	16.3
18359	286718400	18.5
18359	289137600	20.3
18359	291816000	25.8
18359	294408000	30.4
18359	297086400	35.6
18359	299678400	34.6
18359	302356800	33.9
18359	305035200	31.9
18359	307627200	28.6
18359	310305600	22.7
18359	312897600	16.4
18359	315576000	14.7
18359	318254400	16.9
18359	320760000	21.5
18359	323438400	26.6
18359	326030400	30.3
18359	328708800	34.2
18359	331300800	35.3
18359	333979200	33.9
18359	336657600	31.1
18359	339249600	27
18359	341928000	22.9
18359	344520000	16.2
18359	347198400	16.9
18359	349876800	17.1
18359	352296000	21.2
18359	354974400	25.1
18359	357566400	30.4
18359	360244800	33.2
18359	362836800	35.6
18359	365515200	34.4
18359	368193600	31.9
18359	370785600	27.3
18359	373464000	22.1
18359	376056000	18.1
18359	378734400	14.9
18359	381412800	14
18359	383832000	18.6
18359	386510400	25.1
18360	-599572800	7.3
18360	-596894400	7.9
18360	-594475200	10.9
18360	-591796800	16.3
18360	-589204800	21.6
18360	-586526400	26.5
18360	-583934400	29
18360	-581256000	27.9
18360	-578577600	25.8
18360	-575985600	19.9
18360	-573307200	13.3
18360	-570715200	8
18360	-568036800	6.3
18360	-565358400	9
18360	-562852800	12.7
18360	-560174400	16.7
18360	-557582400	22
18360	-554904000	24.4
18360	-552312000	28.7
18360	-549633600	27
18360	-546955200	24.1
18360	-544363200	18.7
18360	-541684800	12.7
18360	-539092800	8.6
18360	-536414400	8.4
18360	-533736000	9.3
18360	-531316800	11.5
18360	-528638400	16.5
18360	-526046400	21.7
18360	-523368000	26.6
18360	-520776000	28.7
18360	-518097600	27.4
18360	-515419200	24.7
18360	-512827200	19.7
18360	-510148800	13.1
18360	-507556800	7
18360	-504878400	9.7
18360	-502200000	8.3
18360	-499780800	13
18360	-497102400	16.6
18360	-494510400	22.6
18360	-491832000	26.5
18360	-489240000	28.4
18360	-486561600	27.1
18360	-483883200	23.7
18360	-481291200	18.5
18360	-478612800	12.3
18360	-476020800	8.8
18360	-473342400	6.5
18360	-470664000	9.1
