group	x	y
40938	-1325419200	9.8
40938	-1322740800	10.6
40938	-1320235200	9.6
40938	-1317556800	8.1
40938	-1314964800	8.2
40939	-1199188800	14
40939	-1196510400	14.4
40939	-1194004800	12.5
40939	-1191326400	10
40939	-1188734400	8
40939	-1186056000	5
40939	-1183464000	5.2
40939	-1180785600	5.5
40939	-1178107200	7.5
40939	-1175515200	10.1
40939	-1172836800	11.3
40939	-1170244800	12.3
40939	-1167566400	14.3
40939	-1164888000	12.7
40939	-1162468800	10.5
40939	-1159790400	9.6
40939	-1157198400	7.1
40939	-1154520000	5.1
40939	-1151928000	4.4
40939	-1149249600	6
40939	-1146571200	6.5
40939	-1143979200	8.3
40939	-1141300800	10.3
40939	-1138708800	13
40939	-1136030400	13.7
40939	-1133352000	12.8
40939	-1130932800	11.7
40939	-1128254400	9
40939	-1125662400	7.1
40939	-1122984000	2.7
40939	-1120392000	5.1
40939	-1117713600	5.2
40939	-1115035200	8.5
40939	-1112443200	9.6
40939	-1109764800	11.2
40939	-1107172800	13.1
40939	-1104494400	14.7
40939	-1101816000	12.6
40939	-1099396800	12
40939	-1096718400	10.3
40939	-1094126400	8.2
40939	-1091448000	5.3
40939	-1088856000	3.7
40939	-1086177600	6.1
40939	-1083499200	6.8
40939	-1080907200	9.3
40939	-1078228800	9.7
40939	-1075636800	11.1
40939	-1072958400	12.3
40939	-1070280000	13.8
40939	-1067774400	11.3
40939	-1065096000	9.3
40939	-1062504000	5.3
40939	-1059825600	3.5
40939	-1057233600	4.6
40939	-1054555200	5.1
40939	-1051876800	5.9
40939	-1049284800	7.9
40939	-1046606400	10.1
40939	-1044014400	11.5
40939	-1041336000	15.2
40939	-1038657600	9
40939	-1036238400	8.3
40939	-1033560000	7.9
40939	-1030968000	3.8
40939	-1028289600	3.4
40939	-1025697600	3.9
40939	-1023019200	2.7
40939	-1020340800	6.6
40939	-1017748800	9.3
40939	-1015070400	9.2
40939	-1012478400	12.3
40939	-1009800000	10.7
40939	-1007121600	12.5
40939	-1004702400	10.2
40939	-1002024000	8.5
40939	-999432000	7.6
40939	-996753600	5.4
40939	-994161600	5.4
40939	-991483200	5.1
40939	-988804800	6.7
40939	-986212800	7.3
40939	-983534400	10.4
40939	-980942400	10.6
40939	-978264000	12.6
40939	-975585600	12
40939	-973166400	11.4
40939	-970488000	8.8
40939	-967896000	5.7
40939	-965217600	6.1
40939	-962625600	3.6
40939	-959947200	5.3
40939	-957268800	8.4
40939	-954676800	9.4
40939	-951998400	11.9
40939	-949406400	16.2
40939	-946728000	13.8
40939	-944049600	15.1
40939	-941544000	11.6
40939	-938865600	8.4
