group	x	y
6807	-599572800	25.8
6807	-596894400	25.8
6807	-594475200	24.8
6807	-591796800	24.9
6807	-589204800	24.6
6807	-586526400	26.2
6807	-583934400	25.3
6807	-581256000	26
6807	-578577600	25.7
6807	-575985600	26.1
6807	-573307200	25.7
6807	-570715200	25.8
6807	-568036800	26.7
6807	-565358400	26.6
6807	-562852800	26.9
6807	-560174400	27.2
6807	-557582400	26.6
6807	-554904000	26.5
6807	-552312000	26.1
6807	-549633600	25.7
6807	-546955200	25.7
6807	-544363200	26.5
6807	-541684800	25.5
6807	-539092800	25.9
6807	-536414400	25.9
6807	-533736000	26.8
6807	-531316800	27.1
6807	-528638400	26.7
6807	-526046400	26.5
6807	-523368000	25.6
6807	-520776000	25.4
6807	-518097600	25.6
6807	-515419200	26.4
6807	-512827200	25.9
6807	-510148800	25.3
6807	-507556800	26.4
6807	-504878400	26.2
6807	-502200000	25.9
6807	-499780800	26.6
6807	-497102400	26.4
6807	-494510400	26.3
6807	-491832000	25.5
6807	-489240000	24.5
6807	-486561600	25.1
6807	-483883200	25.9
6807	-481291200	25.5
6807	-478612800	25.5
6807	-476020800	25.9
6807	-473342400	25.9
6807	-470664000	26.6
6807	-468244800	26.1
6807	-465566400	26.3
6807	-462974400	26.6
6807	-460296000	25.8
6807	-457704000	25.6
6807	-455025600	25.4
6807	-452347200	25.7
6807	-449755200	25.9
6807	-447076800	25.7
6807	-444484800	25.1
6807	-441806400	25.5
6807	-439128000	26.4
6807	-436622400	26.5
6807	-433944000	26.4
6807	-431352000	26.2
6807	-428673600	25.8
6807	-426081600	25.2
6807	-423403200	25.6
6807	-420724800	26.2
6807	-418132800	25.7
6807	-415454400	26.1
6807	-412862400	25.6
6807	-410184000	25.8
6807	-407505600	26.6
6807	-405086400	26
6807	-402408000	26.6
6807	-399816000	26.7
6807	-397137600	26.4
6807	-394545600	25.8
6807	-391867200	26.2
6807	-389188800	26.1
6807	-386596800	26.1
6807	-383918400	26.5
6807	-381326400	26
6807	-378648000	27.1
6807	-375969600	26.6
6807	-373550400	27.2
6807	-370872000	27.3
6807	-368280000	26.9
6807	-365601600	26.4
6807	-363009600	24.6
6807	-360331200	25.8
6807	-357652800	26.6
6807	-355060800	26.6
6807	-352382400	25.8
6807	-349790400	26.1
6807	-347112000	26.1
6807	-344433600	26.8
6807	-342014400	27.1
6807	-339336000	27
6807	-336744000	27.1
6807	-334065600	26.2
6807	-331473600	25.9
6807	-328795200	26.1
6807	-326116800	25.4
6807	-323524800	26.3
6807	-320846400	26.1
6807	-318254400	26.2
6807	-315576000	25.9
6807	-312897600	26.3
6807	-310392000	26
6807	-307713600	26.8
6807	-305121600	26.4
6807	-302443200	26.1
6807	-299851200	25.8
6807	-297172800	26.5
6807	-294494400	25.6
6807	-291902400	26.5
6807	-289224000	25.6
6807	-286632000	26.3
6807	-283953600	26.2
6807	-281275200	25.8
6807	-278856000	26.5
6807	-276177600	27.2
6807	-273585600	27.1
6807	-270907200	26.1
6807	-268315200	25
6807	-265636800	25.5
6807	-262958400	25.3
6807	-260366400	25.9
6807	-257688000	25.1
6807	-255096000	25.5
6807	-252417600	25.9
6807	-249739200	26.3
6807	-247320000	26.4
6807	-244641600	26.6
6807	-242049600	26.7
6807	-239371200	25.5
6807	-236779200	25.3
6807	-234100800	25.6
6807	-231422400	25.7
6807	-228830400	26.2
6807	-226152000	26
6807	-223560000	25.8
6807	-220881600	25.7
6807	-218203200	26.5
6807	-215784000	26.1
6807	-213105600	26.4
6807	-210513600	26
6807	-207835200	26.2
6807	-205243200	25.6
6807	-202564800	25.7
6807	-199886400	26.4
6807	-197294400	26
6807	-194616000	25.6
6807	-192024000	26.4
6807	-189345600	27
6807	-186667200	26.6
6807	-184161600	26.8
6807	-181483200	26.8
6807	-178891200	26.3
6807	-176212800	25.8
6807	-173620800	25.6
6807	-170942400	25.5
6807	-168264000	25.7
6807	-165672000	25.6
6807	-162993600	25.8
6807	-160401600	25.4
6807	-157723200	26.4
6807	-155044800	25.9
6807	-152625600	26.3
6807	-149947200	26.4
6807	-147355200	26.2
6807	-144676800	26.6
6807	-142084800	25.4
6807	-139406400	25.7
6807	-136728000	26
6807	-134136000	26.5
6807	-131457600	26.1
6807	-128865600	25.9
6807	-126187200	26.3
6807	-123508800	26.6
6807	-121089600	27
6807	-118411200	26.9
6807	-115819200	26.7
6807	-113140800	26.7
6807	-110548800	26.1
6807	-107870400	26
6807	-105192000	26.1
6807	-102600000	26.1
6807	-99921600	26
6807	-97329600	25.4
6807	-94651200	26.2
6807	-91972800	27
6807	-89553600	26.8
6807	-86875200	26.8
6807	-84283200	26.5
6807	-81604800	26.1
6807	-79012800	25.1
6807	-76334400	25
6807	-73656000	26
6807	-71064000	26
6807	-68385600	25.8
6807	-65793600	26
6807	-63115200	25.8
6807	-60436800	25.8
6807	-57931200	26.1
6807	-55252800	26.8
6807	-52660800	26.8
6807	-49982400	26
6807	-47390400	25.5
6807	-44712000	26
6807	-42033600	26.3
6807	-39441600	26.5
6807	-36763200	25.8
6807	-34171200	26
6807	-31492800	25.9
6807	-28814400	26.6
6807	-26395200	27.3
6807	-23716800	27.2
6807	-21124800	27
6807	-18446400	26.8
6807	-15854400	25.2
6807	-13176000	26.1
6807	-10497600	26.3
6807	-7905600	26.5
6807	-5227200	25.9
6807	-2635200	26.1
6807	43200	26.6
6807	2721600	26.7
6807	5140800	27.2
6807	7819200	27.5
6807	10411200	27.1
6807	13089600	26.5
6807	15681600	26
6807	18360000	25.8
6807	21038400	25.6
6807	23630400	27
6807	26308800	26.2
6807	28900800	26.3
6807	31579200	26.3
6807	34257600	26.4
6807	36676800	27
6807	39355200	26.5
6808	-599572800	24.6
6808	-596894400	24.8
6808	-594475200	25.6
6808	-591796800	25.8
6808	-589204800	25.2
6808	-586526400	23
6808	-583934400	22
6808	-581256000	22.8
6808	-578577600	25
6808	-575985600	25.8
6808	-573307200	25.2
6808	-570715200	24.8
6808	-568036800	25.9
6808	-565358400	25.8
6808	-562852800	25.9
6808	-560174400	25.9
6808	-557582400	24.8
6808	-554904000	23.4
6808	-552312000	21.1
6808	-549633600	23.2
6808	-546955200	24.1
6808	-544363200	25.4
6808	-541684800	25
6808	-539092800	25.1
6808	-536414400	25.2
6808	-533736000	25.4
6808	-531316800	25.6
6808	-528638400	25.5
6808	-526046400	25
6808	-523368000	23.1
6808	-520776000	21.7
6808	-518097600	22.8
6808	-515419200	24.4
6808	-512827200	24.9
6808	-510148800	24.7
6808	-507556800	25.4
6808	-504878400	25.4
6808	-502200000	25.2
6808	-499780800	25.9
6808	-497102400	25.5
6808	-494510400	24.9
6808	-491832000	22
6808	-489240000	20.4
6808	-486561600	22.4
6808	-483883200	24.8
6808	-481291200	25.2
6808	-478612800	24.7
6808	-476020800	24.8
6808	-473342400	24.9
6808	-470664000	25.7
6808	-468244800	25.3
6808	-465566400	25.2
6808	-462974400	25.2
6808	-460296000	22.7
6808	-457704000	21.9
6808	-455025600	22.5
6808	-452347200	24.5
6808	-449755200	25.1
6808	-447076800	25.1
6808	-444484800	24.6
6808	-441806400	25
6808	-439128000	25.1
6808	-436622400	25.9
6808	-433944000	25.6
6808	-431352000	24.9
6808	-428673600	23.5
6808	-426081600	21.2
6808	-423403200	23
6808	-420724800	25.3
6808	-418132800	25.4
6808	-415454400	25.5
6808	-412862400	24.6
6808	-410184000	25.1
6808	-407505600	25.3
6808	-405086400	25.5
6808	-402408000	25.9
6808	-399816000	26
6808	-397137600	23.2
6808	-394545600	21.9
6808	-391867200	23.7
6808	-389188800	25.1
6808	-386596800	25.3
6808	-383918400	25.4
6808	-381326400	25.7
6808	-378648000	26.6
6808	-375969600	26.4
6808	-373550400	26.8
6808	-370872000	26.4
6808	-368280000	24.9
6808	-365601600	21.9
6808	-363009600	20.5
6808	-360331200	22.9
6808	-357652800	25.2
6808	-355060800	25.5
6808	-352382400	25.5
6808	-349790400	25.5
6808	-347112000	26
6808	-344433600	25.7
6808	-342014400	25.8
6808	-339336000	25.5
6808	-336744000	25.1
6808	-334065600	22.4
6808	-331473600	23
6808	-328795200	22.8
6808	-326116800	24.3
6808	-323524800	24.7
6808	-320846400	24.8
6808	-318254400	24.9
6808	-315576000	24.9
6808	-312897600	25.1
6808	-310392000	25.4
6808	-307713600	26.4
6808	-305121600	24.9
6808	-302443200	22.9
6808	-299851200	22.2
6808	-297172800	23.6
6808	-294494400	24
6808	-291902400	25.1
6808	-289224000	24.8
6808	-286632000	25
6808	-283953600	26.2
6808	-281275200	25.9
6808	-278856000	26.7
6808	-276177600	26.6
6808	-273585600	25.8
6808	-270907200	23
6808	-268315200	22.1
6808	-265636800	22.4
6808	-262958400	24.4
6808	-260366400	25.1
6808	-257688000	25.3
6808	-255096000	25.6
6808	-252417600	25.8
6808	-249739200	26.1
6808	-247320000	26.7
6808	-244641600	26.7
6808	-242049600	26.6
6808	-239371200	23.4
6808	-236779200	21.6
6808	-234100800	23.4
6808	-231422400	25.2
6808	-228830400	26
6808	-226152000	25.8
6808	-223560000	25.7
6808	-220881600	25.4
6808	-218203200	26.4
6808	-215784000	26
6808	-213105600	26.2
6808	-210513600	26.2
6808	-207835200	24.7
6808	-205243200	23.2
6808	-202564800	23.7
6808	-199886400	25.5
6808	-197294400	26.1
6808	-194616000	25.6
6808	-192024000	25.9
6808	-189345600	26.5
6808	-186667200	26.4
6808	-184161600	27.3
6808	-181483200	26.5
6808	-178891200	25.9
6808	-176212800	22.9
6808	-173620800	21.7
6808	-170942400	22.5
6808	-168264000	24.3
6808	-165672000	25.3
6808	-162993600	25.3
6808	-160401600	25.5
6808	-157723200	25.7
6808	-155044800	26
6808	-152625600	26.4
6808	-149947200	26.5
6808	-147355200	26.4
6808	-144676800	24.4
6808	-142084800	22.2
6808	-139406400	23.8
6808	-136728000	24.8
6808	-134136000	25.6
6808	-131457600	26.3
6808	-128865600	25.5
6808	-126187200	25.8
6808	-123508800	26.5
6808	-121089600	26.6
6808	-118411200	26.4
6808	-115819200	26.3
6808	-113140800	25.2
6808	-110548800	22.8
6808	-107870400	24
6808	-105192000	25.2
6808	-102600000	26
6808	-99921600	25.8
6808	-97329600	25.9
6808	-94651200	25.8
6808	-91972800	26.6
6808	-89553600	26.4
6808	-86875200	27
6808	-84283200	26
6808	-81604800	24.4
6808	-79012800	21.4
6808	-76334400	23.1
6808	-73656000	24.8
6808	-71064000	26
6808	-68385600	26
6808	-65793600	26.2
6808	-63115200	26
6808	-60436800	26.6
6808	-57931200	26.4
6808	-55252800	27
6808	-52660800	25.8
6808	-49982400	23.2
6808	-47390400	22.1
6808	-44712000	24.1
6808	-42033600	25.2
6808	-39441600	26
6808	-36763200	25.7
6808	-34171200	26
6808	-31492800	25.9
6808	-28814400	26.3
6808	-26395200	27.6
6808	-23716800	27.5
6808	-21124800	26.5
6808	-18446400	23.8
6808	-15854400	22.1
6808	-13176000	23.4
6808	-10497600	25.4
6808	-7905600	25.9
6808	-5227200	25.9
6808	-2635200	25.9
6808	43200	26.5
6808	2721600	26.9
6808	5140800	27
6808	7819200	26.9
6808	10411200	25.8
6808	13089600	23.6
6808	15681600	22.3
6808	18360000	24.1
6808	21038400	25.5
6808	23630400	26.3
6808	26308800	25.7
6808	28900800	25.9
6808	31579200	26
6808	34257600	26.6
6808	36676800	26.9
6808	39355200	27
6808	41947200	26.4
6808	44625600	24.4
6808	47217600	22.9
6808	49896000	24.1
6808	52574400	25.8
6808	55166400	26.1
6808	57844800	26
6808	60436800	25.3
6808	63115200	26.3
6808	65793600	26.6
6808	68299200	27.1
6808	70977600	26.8
6808	73569600	26.7
6808	76248000	22.7
6808	78840000	22.6
6808	81518400	23.6
6808	84196800	26
6808	86788800	26.1
6808	89467200	26.3
6808	92059200	26.8
6808	94737600	26.6
6808	97416000	28.1
6808	99835200	28
6808	102513600	27.3
6808	105105600	26.1
6808	107784000	24
6808	110376000	23.5
6808	113054400	23.6
6808	115732800	25.8
6808	118324800	26.2
6808	121003200	25.7
6808	123595200	25.7
6808	126273600	25.7
6808	128952000	26.4
6808	131371200	26.3
6808	134049600	27
6808	136641600	26.7
6808	139320000	24.2
6808	141912000	23.1
6808	144590400	24
6808	147268800	26.2
6808	149860800	26.6
6808	152539200	26.4
6808	155131200	25.4
6808	157809600	26.1
6808	160488000	27
6808	162907200	27.1
6808	165585600	27
6808	168177600	26.4
6808	170856000	24.7
6808	173448000	22.7
6808	176126400	23.5
6808	178804800	26.1
6808	181396800	26.4
6808	184075200	26
6808	186667200	25.7
6808	189345600	26.2
6808	192024000	26.1
6808	194529600	27
6808	197208000	26.9
6808	199800000	27
6808	202478400	24
6808	205070400	22.2
6808	207748800	23.3
6808	210427200	26.3
6808	213019200	26.3
6808	215697600	26.1
6808	218289600	26
6808	220968000	27
6808	223646400	27.2
6808	226065600	26.9
6808	228744000	27.3
6808	231336000	26.7
6808	234014400	22.4
6808	236606400	22.6
6808	239284800	24.3
6808	241963200	26.7
6808	244555200	26.8
6808	247233600	26.8
6808	249825600	26.6
6808	252504000	26.8
6808	255182400	27.5
6808	257601600	27.6
6808	260280000	27.2
6808	262872000	26.5
6808	265550400	24.3
6808	268142400	23.3
6808	270820800	24.7
6808	273499200	26.6
6808	276091200	27.3
6808	278769600	26.8
6808	281361600	26.8
6808	284040000	27
6808	286718400	27.7
6808	289137600	27.6
6808	291816000	27.4
6809	-583934400	23.7
6809	-581256000	24.8
6809	-578577600	25.8
6809	-575985600	25.4
6809	-573307200	25.4
6809	-570715200	25.5
6809	-568036800	26.8
6809	-565358400	26.4
6809	-562852800	26.4
6809	-560174400	26.5
6809	-557582400	25.9
6809	-554904000	25.4
6809	-552312000	23.5
6809	-549633600	24.6
6809	-546955200	25.1
6809	-544363200	25.8
6809	-541684800	25.5
6809	-539092800	25.6
6809	-536414400	25.6
6809	-533736000	25.9
6809	-531316800	25.8
6809	-528638400	25.9
6809	-526046400	26.3
6809	-523368000	24.1
6809	-520776000	23.6
6809	-518097600	24.5
6809	-515419200	25.7
6809	-512827200	25.5
6809	-510148800	25.2
6809	-507556800	25.5
6809	-504878400	25.3
6809	-502200000	25.5
6809	-499780800	26.3
6809	-497102400	25.7
6809	-494510400	25.7
6809	-491832000	24.1
6809	-489240000	22.4
6809	-486561600	23.8
6809	-483883200	25
6809	-481291200	24.9
6809	-478612800	25.2
6809	-476020800	25.3
6809	-473342400	25.1
6809	-470664000	26
6809	-468244800	25.6
6809	-465566400	25.9
6809	-462974400	25.6
6809	-460296000	24.5
6809	-457704000	23.6
6809	-455025600	23.9
6809	-452347200	25.2
6809	-449755200	25.3
6809	-447076800	25.2
6809	-444484800	25.1
6809	-441806400	25
6809	-439128000	25.9
6809	-436622400	26
6809	-433944000	26
6809	-431352000	25.7
6809	-428673600	24.4
6809	-426081600	23.1
6809	-423403200	24.2
6809	-420724800	25.9
6809	-418132800	25.5
6809	-415454400	25.4
6809	-412862400	24.8
6809	-410184000	25.3
6809	-407505600	26
6809	-405086400	25.3
6809	-402408000	25.9
6809	-399816000	26.1
6809	-397137600	24.4
6809	-394545600	23.7
6809	-391867200	24.8
6809	-389188800	25.3
6809	-386596800	25.1
6809	-383918400	25.4
6809	-381326400	24.8
6809	-378648000	26.3
6809	-375969600	25.7
6809	-373550400	26.4
6809	-370872000	26.9
6809	-368280000	26.2
6809	-365601600	24.4
6809	-363009600	22.7
6809	-360331200	24.7
6809	-357652800	25.5
6809	-355060800	25.1
6809	-352382400	25.2
6809	-349790400	25.4
6809	-347112000	25
6809	-344433600	25.2
6809	-342014400	25.5
6809	-339336000	25.7
6809	-336744000	25.5
6809	-334065600	24.5
6809	-331473600	23.7
6809	-328795200	24.2
6809	-326116800	24.5
6809	-323524800	25.1
6809	-320846400	24.9
6809	-318254400	25
6809	-315576000	24.7
6809	-312897600	25.5
6809	-310392000	25.4
6809	-307713600	25.8
6809	-305121600	25.8
6809	-302443200	25
6809	-299851200	24.8
6809	-297172800	25.3
6809	-294494400	25
6809	-291902400	25.6
6809	-289224000	25.2
6809	-286632000	25.2
6810	-283953600	24.8
6810	-281275200	24.7
6810	-278856000	25.5
6810	-276177600	25.1
6810	-273585600	24.4
6810	-270907200	21.9
6810	-268315200	20.7
6810	-265636800	21.6
6810	-262958400	23.6
6810	-260366400	24.4
6810	-257688000	24.3
6810	-255096000	24.3
6810	-252417600	24.6
6810	-249739200	25
6810	-247320000	25.4
6810	-244641600	25.6
6810	-242049600	25.3
6810	-239371200	22.1
6810	-236779200	20.8
6810	-234100800	22.5
6810	-231422400	24
6810	-228830400	25
6810	-226152000	24.4
6810	-223560000	24.4
6810	-220881600	24.1
6810	-218203200	24.9
6810	-215784000	25.2
6810	-213105600	25.5
6810	-210513600	25.5
6810	-207835200	24.1
6810	-205243200	22.6
6810	-202564800	23.1
6810	-199886400	25.1
6810	-197294400	25.7
6810	-194616000	24.7
6810	-192024000	24.8
6810	-189345600	25.4
6810	-186667200	25.3
6810	-184161600	25.7
6810	-181483200	25.1
6810	-178891200	25.5
6810	-176212800	24.1
6810	-173620800	22.6
6810	-170942400	21.3
6810	-168264000	23.2
6810	-165672000	24.6
6810	-162993600	24.4
6810	-160401600	24.3
6810	-157723200	24.4
6810	-155044800	24.8
6810	-152625600	25.1
6810	-149947200	25.4
6810	-147355200	25.4
6810	-144676800	24.1
6810	-142084800	22.6
6810	-139406400	22.9
6810	-136728000	24
6810	-134136000	24.5
6810	-131457600	26.3
6810	-128865600	24.1
6810	-126187200	24.9
6810	-123508800	25.7
6810	-121089600	25.8
6811	-915105600	25.5
6811	-912427200	26.9
6811	-910008000	27.2
6811	-907329600	27.1
6811	-904737600	25.9
6811	-902059200	23.3
6811	-899467200	21.3
6811	-896788800	23.5
6811	-894110400	25.6
6811	-891518400	26.6
6811	-888840000	25.8
6811	-886248000	25.9
6811	-883569600	25.7
6811	-880891200	26.5
6811	-878472000	26.8
6811	-875793600	26.6
6811	-873201600	25.3
6811	-870523200	23.1
6811	-867931200	20.8
6811	-865252800	22.5
6811	-862574400	24.7
6811	-859982400	25.7
6811	-857304000	26.2
6811	-854712000	25.3
6811	-852033600	25.4
6811	-849355200	26
6811	-846936000	25.9
6811	-844257600	25.8
6811	-841665600	25.4
6811	-838987200	21.2
6811	-836395200	20.1
6811	-833716800	23
6811	-831038400	24.6
6811	-828446400	26.3
6811	-825768000	25.6
6811	-823176000	25.7
6811	-820497600	25.7
6811	-817819200	25.8
6811	-815313600	26.5
6811	-812635200	26.1
6811	-810043200	26.3
6811	-807364800	24
6811	-804772800	21.9
6811	-802094400	23.9
6811	-799416000	25.2
6811	-796824000	25.4
6811	-794145600	25.8
6811	-791553600	25.9
6811	-788875200	26
6811	-786196800	25.8
6811	-783777600	25.7
6811	-781099200	26.4
6811	-778507200	25.2
6811	-775828800	23.1
6811	-773236800	22.4
6811	-770558400	22.3
6811	-767880000	25
6811	-765288000	25.6
6811	-762609600	24.5
6811	-760017600	25.7
6811	-757339200	26.3
6811	-754660800	26.2
6811	-752241600	25.4
6811	-749563200	26.5
6811	-746971200	25.3
6811	-744292800	22.6
6811	-741700800	21.2
6811	-739022400	22.2
6811	-736344000	24.2
6811	-733752000	25.4
6811	-731073600	25.6
6811	-728481600	25.5
6811	-725803200	25.7
6811	-723124800	26.1
6811	-720705600	26.4
6811	-718027200	26.4
6811	-715435200	26.3
6811	-712756800	23.8
6811	-710164800	21
6811	-707486400	23.5
6811	-704808000	25
6811	-702216000	25.7
6811	-699537600	25.8
6811	-696945600	25.3
6811	-694267200	25.2
6811	-691588800	25.7
6811	-689083200	25.8
6811	-686404800	25.9
6811	-683812800	25.4
6811	-681134400	23.1
6811	-678542400	20.8
6811	-675864000	22.4
6811	-673185600	24.7
6811	-670593600	25.4
6811	-667915200	25.4
6811	-665323200	25.7
6811	-662644800	25.9
6811	-659966400	25.6
6811	-657547200	26
6811	-654868800	26.4
6811	-652276800	25.7
6811	-649598400	23.2
6811	-647006400	22.2
6811	-644328000	22.6
6811	-641649600	24.9
6811	-639057600	25.4
6811	-636379200	25
6811	-633787200	25.4
6811	-631108800	25.4
6811	-628430400	25.7
6811	-626011200	26.2
6811	-623332800	26
6811	-620740800	25.4
6811	-618062400	23.7
6811	-615470400	21.6
6811	-612792000	22
6811	-610113600	23.8
6811	-607521600	24.6
6811	-604843200	25
6811	-602251200	25
6811	-599572800	25.1
6811	-596894400	25.4
6811	-594475200	26.2
6811	-591796800	26.3
6811	-589204800	25.3
6811	-586526400	22.9
6811	-583934400	21.9
6811	-581256000	22.5
6811	-578577600	24.9
6811	-575985600	25.6
6811	-573307200	25.8
6811	-570715200	25.6
6811	-568036800	26.3
6811	-565358400	26.5
6811	-562852800	26.6
6811	-560174400	26.8
6811	-557582400	25.6
6811	-554904000	23.6
6811	-552312000	21.2
6811	-549633600	23.1
6811	-546955200	24.3
6811	-544363200	25.9
6811	-541684800	25.7
6811	-539092800	26
6811	-536414400	25.6
6811	-533736000	25.5
6811	-531316800	26.1
6811	-528638400	26.4
6811	-526046400	25.8
6811	-523368000	23.6
6811	-520776000	21.9
6811	-518097600	22.8
6811	-515419200	24.4
6811	-512827200	25.4
6811	-510148800	25.5
6811	-507556800	26.1
6811	-504878400	25.7
6811	-502200000	25.6
6811	-499780800	26.6
6811	-497102400	26.4
6811	-494510400	25.2
6811	-491832000	22.6
6811	-489240000	20.5
6811	-486561600	22.2
6811	-483883200	24.8
6811	-481291200	25.7
6811	-478612800	25.4
6811	-476020800	25.5
6811	-473342400	25.1
6811	-470664000	26.2
6811	-468244800	26.3
6811	-465566400	26.1
6811	-462974400	25.8
6811	-460296000	23.1
6811	-457704000	21.9
6811	-455025600	22.6
6811	-452347200	24.5
6811	-449755200	25.6
6811	-447076800	25.9
6811	-444484800	25.2
6811	-441806400	25.2
6811	-439128000	25.4
6811	-436622400	26.3
6811	-433944000	26.4
6811	-431352000	25.5
6811	-428673600	23.7
6811	-426081600	21.2
6811	-423403200	22.8
6811	-420724800	25.2
6811	-418132800	25.6
6811	-415454400	26.3
6811	-412862400	25.3
6811	-410184000	25.5
6811	-407505600	25.7
6811	-405086400	25.9
6811	-402408000	26.5
6811	-399816000	26.4
6811	-397137600	22.9
6811	-394545600	21.5
6811	-391867200	23.3
6811	-389188800	25
6811	-386596800	25.2
6811	-383918400	25.7
6811	-381326400	25.7
6811	-378648000	26.7
6811	-375969600	26.3
6811	-373550400	27
6811	-370872000	26.9
6811	-368280000	25.1
6811	-365601600	22
6811	-363009600	20.4
6811	-360331200	22.8
6811	-357652800	25.1
6811	-355060800	25.7
6811	-352382400	25.9
6811	-349790400	25.8
6811	-347112000	26.2
6811	-344433600	26.1
6811	-342014400	26.5
6811	-339336000	26.8
6811	-336744000	25.5
6811	-334065600	22.7
6811	-331473600	23
6811	-328795200	23
6811	-326116800	24.9
6811	-323524800	25.5
6811	-320846400	25.6
6811	-318254400	25.4
6811	-315576000	25.5
6811	-312897600	26.1
