group	x	y
29021	-631108800	-6.2
29021	-628430400	-5.9
29021	-626011200	-3.8
29021	-623332800	1
29021	-620740800	5
29021	-618062400	7.5
29021	-615470400	16.3
29021	-612792000	17.7
29021	-610113600	13.7
29021	-607521600	7.4
29021	-604843200	3.8
29021	-602251200	-1.3
29021	-599572800	-6.7
29021	-596894400	-7.9
29021	-594475200	-3.7
29021	-591796800	0.9
29021	-589204800	6.7
29021	-586526400	9.3
29021	-583934400	13.6
29021	-581256000	19.2
29021	-578577600	13.3
29021	-575985600	9.2
29021	-573307200	3.5
29021	-570715200	-0.3
29021	-568036800	-4.9
29021	-565358400	-7.9
29021	-562852800	-5.6
29021	-560174400	1.7
29021	-557582400	5.7
29021	-554904000	9.4
29021	-552312000	13.8
29021	-549633600	14.4
29021	-546955200	13.8
29021	-544363200	9.8
29021	-541684800	1.1
29021	-539092800	-5.8
29021	-536414400	-6.8
29021	-533736000	-10.3
29021	-531316800	-3.9
29021	-528638400	0.1
29021	-526046400	3.4
29021	-523368000	7.2
29021	-520776000	13.7
29021	-518097600	14.4
29021	-515419200	13.9
29021	-512827200	8.6
29021	-510148800	0.3
29021	-507556800	-2
29021	-504878400	-7.3
29021	-502200000	-4.7
29021	-499780800	-4.1
29021	-497102400	2.4
29021	-494510400	4.6
29021	-491832000	6.7
29021	-489240000	10
29021	-486561600	13.9
29021	-483883200	13.1
29021	-481291200	6.6
29021	-478612800	2.9
29021	-476020800	-0.6
29021	-473342400	-6.2
29021	-470664000	-5.8
29021	-468244800	-3.2
29021	-465566400	2
29021	-462974400	3.8
29021	-460296000	9
29021	-457704000	16.6
29021	-455025600	16.4
29021	-452347200	11.6
29021	-449755200	8.7
29021	-447076800	3.8
29021	-444484800	0.2
29021	-441806400	-4.6
29021	-439128000	-4.8
29021	-436622400	-3
29021	-433944000	2.2
29021	-431352000	8.4
29021	-428673600	8.3
29021	-426081600	11
29021	-423403200	12.9
29021	-420724800	13.9
29021	-418132800	9.8
29021	-415454400	3.5
29021	-412862400	-1.4
29021	-410184000	-4.8
29021	-407505600	-6.9
29021	-405086400	-4.1
29021	-402408000	1.5
29021	-399816000	5.7
29021	-397137600	7
29021	-394545600	13.6
29021	-391867200	15.1
29021	-389188800	12.2
29021	-386596800	9.2
29021	-383918400	3.9
29021	-381326400	-0.5
29021	-378648000	-4.9
29021	-375969600	-5.5
29021	-373550400	-4.3
29021	-370872000	0.4
29021	-368280000	4.9
29021	-365601600	9.2
29021	-363009600	12.5
29021	-360331200	15
29021	-357652800	12.8
29021	-355060800	8.3
29021	-352382400	4.2
29021	-349790400	-0.7
29021	-347112000	-5.7
29021	-344433600	-4.8
29021	-342014400	-3.1
29021	-339336000	4.5
29021	-336744000	6.1
29021	-334065600	9
29021	-331473600	16.2
29021	-328795200	14
29021	-326116800	12.4
29021	-323524800	9.6
29021	-320846400	3.2
29021	-318254400	-2.7
29021	-315576000	-6.6
29021	-312897600	-8.8
