group	x	y
39812	-575985600	-11.6
39812	-573307200	-14.9
39813	-397137600	3.6
39813	-394545600	10.1
39813	-391867200	12.1
39813	-389188800	2.5
39813	-386596800	-7.4
39813	-383918400	-23.3
39813	-381326400	-30.6
39813	-378648000	-27.5
39813	-375969600	-31.8
39813	-373550400	-23
39813	-370872000	-15.6
39813	-368280000	-4.1
39813	-365601600	10.4
39813	-363009600	14.6
39813	-360331200	12.3
39813	-357652800	4.6
39813	-355060800	-8.7
39813	-352382400	-19.3
39813	-349790400	-25
39813	-347112000	-28.4
39813	-344433600	-19.9
39813	-342014400	-28.7
39813	-339336000	-16.2
39813	-336744000	-5.5
39813	-334065600	3.7
39814	-562852800	-22.5
39814	-560174400	-12.4
39814	-557582400	-1.2
39814	-554904000	9.7
39814	-552312000	14.1
39814	-549633600	8.7
39814	-546955200	0.2
39814	-544363200	-6.4
39814	-541684800	-14.5
39814	-539092800	-23.9
39814	-536414400	-37.4
39814	-533736000	-27.8
39814	-531316800	-27.1
39814	-528638400	-9
39814	-526046400	0.4
39814	-523368000	12.8
39814	-520776000	15
39814	-518097600	10.2
39814	-515419200	3.3
39814	-512827200	-8.6
39814	-510148800	-24.3
39814	-507556800	-29.6
39814	-504878400	-35.4
39814	-502200000	-32
39814	-499780800	-19.9
39814	-497102400	-15.4
39814	-494510400	-0.7
39814	-491832000	8.4
39814	-489240000	13.4
39814	-486561600	12.9
39814	-483883200	1.3
39814	-481291200	-6.5
39814	-478612800	-25.3
39814	-476020800	-34.3
39814	-473342400	-30.2
39814	-470664000	-35.6
39815	-328795200	4.9
39815	-326116800	0.5
39815	-323524800	-10
39816	-465566400	-12.1
39816	-462974400	2.7
39816	-460296000	12.7
39816	-457704000	16
39817	-305121600	-3.8
39817	-302443200	6
39817	-299851200	9
39818	-452347200	3.1
39818	-449755200	-8.3
39818	-447076800	-28.6
39818	-444484800	-32.3
39818	-441806400	-34
39818	-439128000	-34.4
39818	-436622400	-19.1
39818	-433944000	-10.2
39818	-431352000	-2.2
39818	-428673600	10.5
39818	-426081600	14.9
39819	-36763200	-23.4
39819	-34171200	-33.6
39820	-28814400	-31.4
39820	-26395200	-25.4
39820	-23716800	-7.4
39820	-21124800	3.4
39820	-18446400	13.5
39820	-15854400	12.6
39820	-13176000	5.8
39820	-10497600	2.9
39820	-7905600	-4.2
39820	-5227200	-27.1
39820	-2635200	-22.9
39820	43200	-30.8
39820	2721600	-24.8
39820	5140800	-21.2
39820	7819200	-10.7
39820	10411200	2.7
39820	13089600	10
39820	15681600	14.6
39820	18360000	10.1
39820	21038400	-1.1
39820	23630400	-12.8
39820	26308800	-21.1
39820	28900800	-27.5
39820	31579200	-41.7
39820	34257600	-32.6
39820	36676800	-26.4
39820	39355200	-14.8
39820	41947200	1.9
39820	44625600	12.5
39820	47217600	14.4
39820	49896000	8.6
39820	52574400	2.1
39820	55166400	-9.9
39820	57844800	-24.1
39820	60436800	-28.9
39820	63115200	-34.6
39820	65793600	-34.2
39820	68299200	-27
39820	70977600	-16
39820	73569600	0.4
39820	76248000	12.6
39820	78840000	13.8
39820	81518400	11.9
39820	84196800	0.1
39820	86788800	-6.7
39820	89467200	-21.7
39820	92059200	-27.3
39820	94737600	-30.8
39820	97416000	-30.6
39820	99835200	-24.8
39820	102513600	-10.7
39820	105105600	3.1
39821	-281275200	-28.7
39821	-278856000	-29.6
39821	-276177600	-21.2
39822	-270907200	5.1
39822	-268315200	11.3
39822	-265636800	8.1
39822	-262958400	2.9
39822	-260366400	-11.1
39822	-257688000	-18.7
39822	-255096000	-25.3
39822	-252417600	-19.7
39822	-249739200	-21.4
39822	-247320000	-25.4
39822	-244641600	-17.3
39822	-242049600	-7.3
39822	-239371200	5.9
39822	-236779200	11.9
39822	-234100800	11.9
39822	-231422400	0.8
39822	-228830400	-5.4
39822	-226152000	-20
39822	-223560000	-20.7
39823	118324800	-10.9
39823	121003200	-27.6
39823	123595200	-28.5
39824	-213105600	-10.9
39824	-210513600	-1.3
39824	-207835200	4.9
39824	-205243200	10.9
39825	134049600	-14.5
39825	136641600	1.7
39825	139320000	9.9
39825	141912000	14.1
39825	144590400	11.4
39825	147268800	3
39825	149860800	-13.6
39825	152539200	-23.5
39825	155131200	-30.6
39826	-199886400	2
39826	-197294400	-9
39827	184075200	-30.3
39827	186667200	-35.4
39827	189345600	-35.5
39827	192024000	-36.7
39827	194529600	-23.9
