group	x	y
8043	-283953600	26
8043	-281275200	26.2
8043	-278856000	27
8043	-276177600	27.2
8043	-273585600	27.1
8043	-270907200	27
8043	-268315200	27
8043	-265636800	27.3
8043	-262958400	27.8
8043	-260366400	27
8043	-257688000	27.6
8043	-255096000	26.3
8043	-252417600	25.7
8043	-249739200	25.9
8043	-247320000	26.4
8043	-244641600	26.8
8044	-239371200	26.9
8044	-236779200	26.8
8044	-234100800	26.8
8044	-231422400	26.9
8044	-228830400	27.5
8044	-226152000	27.1
8044	-223560000	26.5
8044	-220881600	25
8044	-218203200	25.4
8044	-215784000	25.7
8044	-213105600	27.5
8044	-210513600	27.6
8044	-207835200	27.5
8044	-205243200	27.7
8044	-202564800	27.1
8044	-199886400	27.5
8044	-197294400	27.6
8044	-194616000	27.9
8044	-192024000	26.7
8044	-189345600	27
8045	-184161600	27
8045	-181483200	27
8045	-178891200	27.9
8045	-176212800	27.5
8045	-173620800	27.3
8045	-170942400	27.4
8045	-168264000	26.8
8045	-165672000	27.1
8045	-162993600	26.9
8045	-160401600	26.7
8045	-157723200	26.7
8045	-155044800	26.5
8045	-152625600	26.4
8045	-149947200	26.8
8045	-147355200	27.3
8045	-144676800	27.3
8045	-142084800	27.5
8045	-139406400	27.6
8045	-136728000	27.9
8045	-134136000	27.5
8045	-131457600	27.3
8045	-128865600	26.5
8045	-126187200	26.6
8045	-123508800	27.1
8045	-121089600	27.7
8045	-118411200	27.9
8045	-115819200	27.4
8046	-110548800	27
8046	-107870400	27.6
8046	-105192000	27.8
8046	-102600000	27.6
8046	-99921600	27.6
8046	-97329600	27.4
8046	-94651200	25.7
8046	-91972800	25.5
8046	-89553600	25.7
8046	-86875200	26.1
8046	-84283200	27.2
8046	-81604800	27.4
8046	-79012800	27.2
8046	-76334400	27.4
8046	-73656000	27.3
8046	-71064000	27.4
8046	-68385600	27.3
8046	-65793600	27.3
8047	189345600	25.8
8047	192024000	25.9
8047	194529600	25.9
8047	197208000	26.7
8048	210427200	26.5
8048	213019200	26.5
8048	215697600	26.7
8048	218289600	26.8
8048	220968000	26.4
8048	223646400	25.8
8048	226065600	26.5
8049	231336000	27.7
8049	234014400	26.9
8050	262872000	27.1
8050	265550400	26.7
8050	268142400	26.9
8051	273499200	26.1
8051	276091200	27.3
8051	278769600	26.8
8052	284040000	27
8052	286718400	26.8
8052	289137600	26.5
8052	291816000	27.1
8052	294408000	27.3
8052	297086400	26.7
8052	299678400	26.5
8053	312897600	26.3
8053	315576000	26
8053	318254400	26
8053	320760000	26.4
8053	323438400	26.2
8053	326030400	27.2
8053	328708800	26.9
8053	331300800	27.1
8054	336657600	26.9
8054	339249600	26.6
8055	1057060800	26.7
8055	1059739200	26.6
8055	1062417600	26.4
8056	1070280000	26.7
8056	1072958400	27.4
8057	1101902400	27.6
8057	1104580800	27.3
8057	1107259200	27.4
8057	1109678400	27.5
8057	1112356800	27.4
8057	1114948800	27.4
8057	1117627200	27.7
8057	1120219200	27.3
8057	1122897600	27.6
8058	1130846400	27
8058	1133438400	26.8
8058	1136116800	26.9
8058	1138795200	26.7
8059	1143892800	27
8059	1146484800	27.5
8059	1149163200	27.1
8059	1151755200	27.5
8059	1154433600	27.6
8059	1157112000	27.3
8059	1159704000	27.2
8059	1162382400	27.4
8059	1164974400	27.7
8059	1167652800	27
8059	1170331200	-27.4
8059	1172750400	27.1
8059	1175428800	27.6
8059	1178020800	27.9
8059	1180699200	27.5
8059	1183291200	27
8059	1185969600	27.2
8059	1188648000	26.4
8059	1191240000	27.2
8059	1193918400	27.5
8059	1196510400	26.9
8059	1199188800	26.7
8060	1207051200	27.2
8060	1209643200	27.4
8060	1212321600	26.6
8060	1214913600	26.8
8060	1217592000	26.9
8060	1220270400	27.1
8060	1222862400	27.4
8060	1225540800	27.1
8060	1228132800	26.9
8060	1230811200	26.5
8060	1233489600	26.7
8060	1235908800	27.3
8060	1238587200	27.2
8060	1241179200	27.7
8061	1246449600	27.7
8061	1249128000	28
8061	1251806400	27.5
8061	1254398400	27.6
8061	1257076800	27.2
8061	1259668800	27.4
8061	1262347200	27.3
8061	1265025600	27.9
8061	1267444800	27.9
8061	1270123200	28
8061	1272715200	28
8061	1275393600	27.8
8061	1277985600	27
8061	1280664000	27.3
8061	1283342400	27
8061	1285934400	27.4
8061	1288612800	27.2
8061	1291204800	26.8
8061	1293883200	26.7
8062	1298980800	26.7
8062	1301659200	27
8062	1304251200	27.3
8062	1306929600	27.4
8062	1309521600	27.5
8062	1312200000	27.3
8062	1314878400	27.4
8062	1317470400	26.7
8062	1320148800	27.2
8062	1322740800	27.4
8062	1325419200	26.5
8062	1328097600	26.9
8062	1330603200	26.6
8062	1333281600	27.3
8062	1335873600	27.4
8062	1338552000	27.6
8062	1341144000	27.3
8063	1346500800	27.4
8063	1349092800	27.2
8064	1354363200	27.2
8064	1357041600	27.2
8064	1359720000	26.9
8064	1362139200	27.9
8064	1364817600	27.7
8064	1367409600	27.5
8064	1370088000	28
8064	1372680000	27.2
8064	1375358400	26.2
8064	1378036800	27.6
8064	1380628800	27.3
8064	1383307200	27.3
8064	1385899200	27.3
8064	1388577600	26.7
8064	1391256000	24.5
8064	1393675200	27.8
8064	1396353600	27
8064	1398945600	28
8064	1401624000	27.9
8064	1404216000	27.4
8064	1406894400	27.5
8064	1409572800	27.6
8064	1412164800	28.2
8064	1414843200	27.8
8064	1417435200	27.5
8064	1420113600	26.9
8064	1422792000	27.3
8064	1425211200	27.3
8064	1427889600	28.1
8064	1430481600	28
