group	x	y
47068	-2682244800	20.6
47068	-2679566400	20.9
47068	-2677147200	18.3
47068	-2674468800	18.5
47068	-2671876800	16.2
47068	-2669198400	12.6
47068	-2666606400	13.7
47068	-2663928000	12.9
47068	-2661249600	15.1
47068	-2658657600	16.2
47068	-2655979200	20.7
47068	-2653387200	21.3
47068	-2650708800	22.8
47068	-2648030400	19.6
47068	-2645611200	20.4
47068	-2642932800	17.2
47068	-2640340800	12.2
47068	-2637662400	10
47068	-2635070400	10.3
47068	-2632392000	11.1
47068	-2629713600	14.9
47068	-2627121600	16.1
47068	-2624443200	18.2
47068	-2621851200	20.1
47068	-2619172800	19.7
47068	-2616494400	20.7
47068	-2614075200	18
47068	-2611396800	16.2
47068	-2608804800	13.1
47068	-2606126400	12.4
47068	-2603534400	12.5
47068	-2600856000	15.2
47068	-2598177600	14.8
47068	-2595585600	16.5
47068	-2592907200	18.1
47068	-2590315200	20.4
47068	-2587636800	19.8
47068	-2584958400	20.8
47068	-2582452800	19.1
47068	-2579774400	16
47068	-2577182400	13.1
47068	-2574504000	12.1
47068	-2571912000	13
47068	-2569233600	14.6
47068	-2566555200	17.2
47068	-2563963200	18.4
47068	-2561284800	19.6
47068	-2558692800	20.8
47068	-2556014400	23.4
47068	-2553336000	22.2
47068	-2550916800	20.5
47068	-2548238400	17.9
47068	-2545646400	14.4
47068	-2542968000	10.1
47068	-2540376000	13.1
47068	-2537697600	12.3
47068	-2535019200	13.1
47068	-2532427200	15.7
47068	-2529748800	18.6
47068	-2527156800	21.4
47068	-2524478400	20.8
47068	-2521800000	20.1
47068	-2519380800	19.5
47068	-2516702400	15.2
47068	-2514110400	12.6
47068	-2511432000	11.2
47068	-2508840000	13.3
47068	-2506161600	12.8
47068	-2503483200	14.7
47068	-2500891200	15.3
47068	-2498212800	16.8
47068	-2495620800	19.2
47068	-2492942400	20.2
47068	-2490264000	20.7
47068	-2487844800	19.5
47068	-2485166400	16.9
47068	-2482574400	14.1
47068	-2479896000	12.8
47068	-2477304000	12.2
47068	-2474625600	13.5
47068	-2471947200	15.4
47068	-2469355200	16.9
47068	-2466676800	18.3
47068	-2464084800	19.1
47068	-2461406400	21.6
47068	-2458728000	21.1
47068	-2456222400	20
47068	-2453544000	16.8
47068	-2450952000	12.7
47068	-2448273600	12.4
47068	-2445681600	11.1
47068	-2443003200	13.3
47068	-2440324800	13.9
47068	-2437732800	15.4
47068	-2435054400	17.3
47068	-2432462400	17.4
47068	-2429784000	20.5
47068	-2427105600	18.9
47068	-2424686400	19.1
47068	-2422008000	15.6
47068	-2419416000	13.1
47068	-2416737600	12.1
47068	-2414145600	12.3
47068	-2411467200	11.3
47068	-2408788800	11.9
47068	-2406196800	14
47068	-2403518400	15.8
