group	x	y
26668	-604843200	1.8
26668	-602251200	-5.8
26668	-599572800	-6.9
26668	-596894400	-6.7
26668	-594475200	-0.6
26668	-591796800	8
26668	-589204800	14.1
26668	-586526400	18.2
26668	-583934400	20.8
26668	-581256000	18.6
26668	-578577600	15.5
26668	-575985600	9.9
26668	-573307200	0.1
26668	-570715200	-5.2
26668	-568036800	-7
26668	-565358400	-4.8
26668	-562852800	-1.8
26668	-560174400	8.5
26668	-557582400	11.9
26668	-554904000	18.5
26668	-552312000	22.1
26668	-549633600	19.5
26668	-546955200	16.3
26668	-544363200	7
26668	-541684800	4.7
26668	-539092800	-1.5
26668	-536414400	-5.2
26668	-533736000	-4.4
26669	-2684923200	1.7
26669	-2682244800	-1.2
26669	-2679566400	-6.4
26669	-2677147200	-2.2
26669	-2674468800	8.1
26669	-2671876800	12.5
26669	-2669198400	18.5
26669	-2666606400	22.3
26669	-2663928000	20.3
26669	-2661249600	16
26669	-2658657600	12
26669	-2655979200	6.8
26669	-2653387200	1.4
26669	-2650708800	-3
26669	-2648030400	-2.7
26669	-2645611200	1.6
26669	-2642932800	9.4
26669	-2640340800	13.8
26669	-2637662400	17.2
26669	-2635070400	21.3
26669	-2632392000	20.1
26669	-2629713600	17.9
26669	-2627121600	11.8
26669	-2624443200	6.4
26669	-2621851200	-1.5
26669	-2619172800	-2.5
26669	-2616494400	-0.4
26669	-2614075200	0.9
26669	-2611396800	7.3
26669	-2608804800	15
26669	-2606126400	17.8
26669	-2603534400	23.2
26669	-2600856000	20.4
26669	-2598177600	16.2
26669	-2595585600	11.4
26669	-2592907200	5.3
26669	-2590315200	1.3
26669	-2587636800	-5.1
26669	-2584958400	-1.4
26669	-2582452800	0
26669	-2579774400	7.1
26669	-2577182400	13.1
26669	-2574504000	19.8
26669	-2571912000	20.4
26669	-2569233600	21.3
26669	-2566555200	16
26669	-2563963200	9.4
26669	-2561284800	6.6
26669	-2558692800	1.5
26669	-2556014400	2
26669	-2553336000	-3
26669	-2550916800	3.9
26669	-2548238400	9.3
26669	-2545646400	14.9
26669	-2542968000	19.5
26669	-2540376000	21.2
26669	-2537697600	20.5
26669	-2535019200	17.7
26669	-2532427200	9.9
26669	-2529748800	7.2
26669	-2527156800	4.2
26669	-2524478400	2.2
26669	-2521800000	2.3
26669	-2519380800	2.2
26669	-2516702400	8.4
26669	-2514110400	13.6
26669	-2511432000	18.6
26669	-2508840000	21.1
26669	-2506161600	20.8
26669	-2503483200	17.8
26669	-2500891200	10.9
26669	-2498212800	5.7
26669	-2495620800	-1.7
26669	-2492942400	0
26669	-2490264000	0.3
26669	-2487844800	2.3
26669	-2485166400	9.1
26669	-2482574400	13.1
26669	-2479896000	18.6
26669	-2477304000	19.8
26669	-2474625600	21.9
26669	-2471947200	19.5
26669	-2469355200	11
26669	-2466676800	5.1
26669	-2464084800	4.5
26669	-2461406400	-1.7
26669	-2458728000	-0.3
26669	-2456222400	0.9
26669	-2453544000	8.2
26669	-2450952000	13.1
26669	-2448273600	19.8
26669	-2445681600	22.1
26669	-2443003200	21.5
26669	-2440324800	16.9
26669	-2437732800	11.5
26669	-2435054400	5.1
26669	-2432462400	-1.4
26669	-2429784000	-5.7
26669	-2427105600	-2.2
26669	-2424686400	1.6
26669	-2422008000	7.4
26669	-2419416000	13.6
26669	-2416737600	18.7
26669	-2414145600	21.8
26669	-2411467200	21.4
26669	-2408788800	16
26669	-2406196800	12.8
26669	-2403518400	5.7
26669	-2400926400	0.7
26669	-2398248000	0.1
26669	-2395569600	-2.6
26669	-2393150400	5.4
26669	-2390472000	8
26669	-2387880000	14.3
26669	-2385201600	19.6
26669	-2382609600	23
26669	-2379931200	20.6
26669	-2377252800	19.2
26669	-2374660800	12.8
26669	-2371982400	3.9
26669	-2369390400	1.2
26669	-2366712000	-1.5
26669	-2364033600	-4.7
26669	-2361614400	2.2
26669	-2358936000	7.7
26669	-2356344000	14.3
26669	-2353665600	19.3
26669	-2351073600	20.9
26669	-2348395200	22
26669	-2345716800	19.3
26669	-2343124800	10
26669	-2340446400	7.8
26669	-2337854400	2.7
26669	-2335176000	-2.5
26669	-2332497600	-0.6
26669	-2329992000	0.5
26669	-2327313600	9.2
26669	-2324721600	16.1
26669	-2322043200	18.9
26669	-2319451200	22.7
26669	-2316772800	22.1
26669	-2314094400	17.5
26669	-2311502400	10.5
26669	-2308824000	9.1
26669	-2306232000	0.1
26669	-2303553600	-1.4
26669	-2300875200	-0.8
26669	-2298456000	3.3
26669	-2295777600	8.6
26669	-2293185600	13.9
26669	-2290507200	17.6
26669	-2287915200	21.9
26669	-2285236800	20.7
26669	-2282558400	17.7
26669	-2279966400	12.4
26669	-2277288000	6.2
26669	-2274696000	0.6
26669	-2272017600	-1.5
26669	-2269339200	-0.9
26669	-2266920000	4.1
26669	-2264241600	6.4
26669	-2261649600	12.6
26669	-2258971200	18.2
26669	-2256379200	21.6
26669	-2253700800	22.4
26669	-2251022400	19.6
26669	-2248430400	12.5
26669	-2245752000	4.9
26669	-2243160000	-0.1
26669	-2240481600	-1.1
26669	-2237803200	-3.9
26669	-2235384000	2.4
26669	-2232705600	7.9
26669	-2230113600	14.5
26669	-2227435200	20.8
26669	-2224843200	21.7
26669	-2222164800	20.3
26669	-2219486400	17.3
26669	-2216894400	13.7
26669	-2214216000	6.3
26669	-2211624000	1.9
26669	-2208945600	-0.9
26669	-2206267200	-1.9
26669	-2203848000	1.5
26669	-2201169600	9.5
26669	-2198577600	14.8
26669	-2195899200	20.9
26669	-2193307200	23.6
26669	-2190628800	23.2
26669	-2187950400	19.7
26669	-2185358400	14.5
26669	-2182680000	7.8
26669	-2180088000	-0.2
26669	-2177409600	-1.6
26669	-2174731200	-4.4
26669	-2172312000	2.3
26669	-2169633600	8.1
26669	-2167041600	12.9
26669	-2164363200	20.1
26669	-2161771200	25
26669	-2159092800	22.5
26669	-2156414400	18
26669	-2153822400	12
26669	-2151144000	3.2
26669	-2148552000	0.2
26669	-2145873600	-3.6
26669	-2143195200	-3.4
26669	-2140776000	5.6
26669	-2138097600	9.1
26669	-2135505600	15
26669	-2132827200	16.9
26669	-2130235200	20.3
26669	-2127556800	19.9
26669	-2124878400	17.2
26669	-2122286400	11.7
26669	-2119608000	7.7
26669	-2117016000	-2.2
26669	-2114337600	-2.3
26669	-2111659200	-0.9
26669	-2109240000	6.4
26669	-2106561600	8.8
26669	-2103969600	15
26669	-2101291200	15.7
26669	-2098699200	22.2
26669	-2096020800	18.5
26669	-2093342400	17.9
26669	-2090750400	12.2
26669	-2088072000	4.1
26669	-2085480000	-2.4
26669	-2082801600	-6.6
26669	-2080123200	-5.6
26669	-2077617600	1.3
26669	-2074939200	6.6
26669	-2072347200	16
26669	-2069668800	18.2
26669	-2067076800	23.4
26669	-2064398400	20.3
26669	-2061720000	17
26669	-2059128000	9.7
26669	-2056449600	3.8
26669	-2053857600	-2.7
26669	-2051179200	-3.8
26669	-2048500800	-4.6
26669	-2046081600	2.9
26669	-2043403200	8.5
26669	-2040811200	13.6
26669	-2038132800	18.3
26669	-2035540800	22.8
26669	-2032862400	19.8
26669	-2030184000	17
26669	-2027592000	12.4
26669	-2024913600	5.2
26669	-2022321600	1.9
26669	-2019643200	1.3
26669	-2016964800	-1.2
26669	-2014545600	0.6
26669	-2011867200	8.5
26669	-2009275200	14.7
26669	-2006596800	19.5
26669	-2004004800	21.5
26669	-2001326400	22.7
26669	-1998648000	19.3
26669	-1996056000	12.1
26669	-1993377600	5.8
26669	-1990785600	-1.6
26669	-1988107200	-1.4
26669	-1985428800	-5.5
26669	-1983009600	3.4
26669	-1980331200	6.3
26669	-1977739200	11.2
26669	-1975060800	17.3
26669	-1972468800	22.5
26669	-1969790400	20.4
26669	-1967112000	18.9
26669	-1964520000	10.4
26669	-1961841600	6.2
26669	-1959249600	2.4
26669	-1956571200	0.4
26669	-1953892800	-2.9
26669	-1951387200	4.3
26669	-1948708800	8.9
26669	-1946116800	15.9
26669	-1943438400	20
26669	-1940846400	23.3
26669	-1938168000	20.9
26669	-1935489600	17.8
26669	-1932897600	13
26669	-1930219200	5.7
26669	-1927627200	1.7
26669	-1924948800	-0.1
26669	-1922270400	1
26669	-1919851200	2
26669	-1917172800	8.2
26669	-1914580800	13.7
26669	-1911902400	19.2
26669	-1909310400	21.2
26669	-1906632000	20
26669	-1903953600	17.1
26669	-1901361600	11.1
26669	-1898683200	8.3
26669	-1896091200	-0.8
26669	-1893412800	-0.7
26669	-1890734400	-1.3
26669	-1888315200	5.8
26669	-1885636800	10.8
26669	-1883044800	13.1
26669	-1880366400	18.8
26669	-1877774400	22.8
26669	-1875096000	20.5
26669	-1872417600	17.4
26669	-1869825600	13
26669	-1867147200	4.8
26669	-1864555200	-2.6
26669	-1861876800	0.1
26669	-1859198400	-1.4
26669	-1856779200	2.3
26669	-1854100800	7.7
26669	-1851508800	16.3
26669	-1848830400	18.7
26669	-1846238400	23.6
26669	-1843560000	20.6
26669	-1840881600	17.4
26669	-1838289600	11.4
26669	-1835611200	4.4
26669	-1833019200	3.2
26669	-1830340800	-5.5
26669	-1827662400	-2.6
26669	-1825156800	2.1
26669	-1822478400	8.1
26669	-1819886400	14.2
26669	-1817208000	19.5
26669	-1814616000	22.2
26669	-1811937600	19.3
26669	-1809259200	17.3
26669	-1806667200	12.8
26669	-1803988800	7.2
26669	-1801396800	3.1
26669	-1798718400	3.5
26669	-1796040000	-2.3
26669	-1793620800	5
26669	-1790942400	9.7
26669	-1788350400	13.6
26669	-1785672000	19.2
26669	-1783080000	22.9
26669	-1780401600	21.4
26669	-1777723200	16.4
26669	-1775131200	13.8
26669	-1772452800	7.4
26669	-1769860800	3.1
26669	-1767182400	-1.5
26669	-1764504000	-4.6
26669	-1762084800	2.4
26669	-1759406400	7.7
26669	-1756814400	16
26669	-1754136000	18.7
26669	-1751544000	20.4
26669	-1748865600	21.5
26669	-1746187200	18.4
26669	-1743595200	13.1
26669	-1740916800	5.9
26669	-1738324800	0.3
26669	-1735646400	0.1
26669	-1732968000	0.4
26669	-1730548800	2.3
26669	-1727870400	11.1
26669	-1725278400	13.7
26669	-1722600000	18.6
26669	-1720008000	21.3
26669	-1717329600	20.4
26669	-1714651200	19.5
26669	-1712059200	12
26669	-1709380800	6.9
26669	-1706788800	-0.3
26669	-1704110400	0.3
26669	-1701432000	-3.4
26669	-1698926400	-1.1
26669	-1696248000	7.7
26669	-1693656000	13.9
26669	-1690977600	17.1
26669	-1688385600	22.5
26669	-1685707200	22.3
26669	-1683028800	17.9
26669	-1680436800	13.1
26669	-1677758400	6.2
26669	-1675166400	0
26669	-1672488000	-0.5
26669	-1669809600	-3.6
26669	-1667390400	2.8
26669	-1664712000	7.6
26669	-1662120000	11.4
26669	-1659441600	18
26669	-1656849600	22.6
26669	-1654171200	22.6
26669	-1651492800	16.1
26669	-1648900800	9.8
26669	-1646222400	3.8
26669	-1643630400	-4.9
26669	-1640952000	-6.7
26669	-1638273600	-3
26669	-1635854400	3.7
26669	-1633176000	8.8
26669	-1630584000	17
26669	-1627905600	17.3
26669	-1625313600	21.6
26669	-1622635200	22.3
26669	-1619956800	16.1
26669	-1617364800	13
26669	-1614686400	6.6
26669	-1612094400	2.3
26669	-1609416000	1.2
26669	-1606737600	0.3
26669	-1604318400	5.4
26669	-1601640000	8.1
26669	-1599048000	14.8
26669	-1596369600	19.7
26669	-1593777600	22.4
26669	-1591099200	20.2
26669	-1588420800	18
26669	-1585828800	13
26669	-1583150400	6.2
26669	-1580558400	-2
26669	-1577880000	-5.1
26669	-1575201600	-3.7
26669	-1572696000	2.7
26669	-1570017600	6.8
26669	-1567425600	12.6
26669	-1564747200	18.1
26669	-1562155200	20.6
26669	-1559476800	21.6
26669	-1556798400	18.4
26669	-1554206400	14.9
26669	-1551528000	4.9
26669	-1548936000	1.4
26669	-1546257600	-0.5
26669	-1543579200	0.1
26669	-1541160000	7.1
26669	-1538481600	10.7
26669	-1535889600	14.3
26669	-1533211200	19.7
26669	-1530619200	22.9
26669	-1527940800	20.1
26669	-1525262400	20.4
26669	-1522670400	12.1
26669	-1519992000	5.4
26669	-1517400000	-1.1
26669	-1514721600	-3
26669	-1512043200	-0.4
26669	-1509624000	3.5
26669	-1506945600	8.8
26669	-1504353600	16.5
26669	-1501675200	20.1
26669	-1499083200	21.5
26669	-1496404800	20.9
26669	-1493726400	18.4
26669	-1491134400	12.5
26669	-1488456000	6
26669	-1485864000	-0.8
26669	-1483185600	-2.8
26669	-1480507200	-4.8
26669	-1478088000	0.9
26669	-1475409600	8.5
26669	-1472817600	13.8
26669	-1470139200	20.9
26669	-1467547200	21.1
26669	-1464868800	20.1
26669	-1462190400	18.3
26669	-1459598400	11.6
26669	-1456920000	5.6
26669	-1454328000	4
26669	-1451649600	-0.9
26669	-1448971200	-3.7
26669	-1446465600	2.6
26669	-1443787200	8
26669	-1441195200	13
26669	-1438516800	18.3
26669	-1435924800	21.8
26669	-1433246400	21.4
26669	-1430568000	15.7
26669	-1427976000	11.5
26669	-1425297600	5.7
26669	-1422705600	-0.7
26669	-1420027200	-3.6
26669	-1417348800	1.8
26669	-1414929600	5.2
26669	-1412251200	9.7
26669	-1409659200	13.6
26669	-1406980800	21.3
26669	-1404388800	21.3
26669	-1401710400	21.1
26669	-1399032000	17.7
26669	-1396440000	8.6
26669	-1393761600	5.3
26669	-1391169600	0.6
26669	-1388491200	-1.2
26669	-1385812800	-2.9
26669	-1383393600	1
26669	-1380715200	6.8
26669	-1378123200	13.4
26669	-1375444800	17.2
26669	-1372852800	21.7
26669	-1370174400	21.4
26669	-1367496000	16.9
26669	-1364904000	10.7
26669	-1362225600	5.8
26669	-1359633600	-2.9
26669	-1356955200	-2.4
26669	-1354276800	0.3
26669	-1351857600	4.5
26669	-1349179200	7.5
26669	-1346587200	13
26669	-1343908800	18.1
26669	-1341316800	22.1
26669	-1338638400	19.3
26669	-1335960000	18.4
26669	-1333368000	13.9
26669	-1330689600	8.7
26669	-1328097600	1.4
26669	-1325419200	0
26669	-1322740800	-1.2
26669	-1320235200	2.7
26669	-1317556800	7.7
26669	-1314964800	14.1
26669	-1312286400	17.7
26669	-1309694400	22.7
26669	-1307016000	23
26669	-1304337600	16.5
26669	-1301745600	12.6
26669	-1299067200	6.8
26669	-1296475200	3
26669	-1293796800	-2.5
26669	-1291118400	-2.1
26669	-1288699200	5.2
26669	-1286020800	8.3
26669	-1283428800	14.9
26669	-1280750400	19.7
26669	-1278158400	22.1
26669	-1275480000	20.4
26669	-1272801600	18.5
26669	-1270209600	10.8
26669	-1267531200	6.6
26669	-1264939200	0.1
26669	-1262260800	-0.5
26669	-1259582400	0.8
26669	-1257163200	3.2
26669	-1254484800	7.7
26669	-1251892800	15.6
26669	-1249214400	20.3
26669	-1246622400	22.4
26669	-1243944000	20.9
26669	-1241265600	20.5
26669	-1238673600	11.1
26669	-1235995200	6
26669	-1233403200	0.1
26669	-1230724800	-1.2
26669	-1228046400	-1
26669	-1225627200	3.6
26669	-1222948800	9.3
26669	-1220356800	14.3
26669	-1217678400	19.5
26669	-1215086400	22.9
26669	-1212408000	22.2
26669	-1209729600	19.8
26669	-1207137600	13.9
26669	-1204459200	8.7
26669	-1201867200	2.7
26669	-1199188800	3.7
26669	-1196510400	0
26669	-1194004800	1.8
26669	-1191326400	8.1
26669	-1188734400	14.8
26669	-1186056000	18.8
26669	-1183464000	21.8
26669	-1180785600	21.9
26669	-1178107200	17.8
26669	-1175515200	12.7
26669	-1172836800	5.5
26669	-1170244800	2.1
26669	-1167566400	2.6
26669	-1164888000	0
26669	-1162468800	2.5
26669	-1159790400	7.7
26669	-1157198400	15.5
26669	-1154520000	19.5
26669	-1151928000	21.2
26669	-1149249600	21.5
26669	-1146571200	18.5
26669	-1143979200	12
26669	-1141300800	3.8
26669	-1138708800	-2.3
26669	-1136030400	-0.4
26669	-1133352000	-8.2
26669	-1130932800	1.6
26669	-1128254400	8.2
26669	-1125662400	15.3
26669	-1122984000	20.9
26669	-1120392000	22.9
26669	-1117713600	18.1
