group	x	y
44797	-946728000	20.8
44797	-944049600	20.5
44797	-941544000	17.2
44797	-938865600	12.2
44797	-936273600	9.2
44797	-933595200	7
44797	-931003200	6.5
44797	-928324800	9.9
44797	-925646400	10.5
44797	-923054400	15.4
44798	-1041336000	23.8
44798	-1038657600	24.6
44798	-1036238400	21.7
44798	-1033560000	18.2
44798	-1030968000	15.6
44798	-1028289600	11.2
44798	-1025697600	10.6
44798	-1023019200	13.8
44798	-1020340800	14.4
44798	-1017748800	17.9
44798	-1015070400	21.4
44798	-1012478400	21.1
44798	-1009800000	23
44798	-1007121600	21.8
44798	-1004702400	22.1
44798	-1002024000	16.4
44798	-999432000	13.1
44798	-996753600	11.8
44798	-994161600	12.3
44798	-991483200	10.4
44798	-988804800	15.2
44798	-986212800	17.3
44798	-983534400	19.2
44798	-980942400	22.4
44798	-978264000	23.1
44798	-975585600	21.2
44798	-973166400	20.1
44798	-970488000	16.4
44798	-967896000	13.6
44798	-965217600	11.8
44798	-962625600	9.9
44798	-959947200	11.1
44798	-957268800	14.6
44798	-954676800	17.8
44798	-951998400	20.4
44798	-949406400	22.2
44798	-946728000	23.7
44798	-944049600	23.3
44798	-941544000	20.5
44798	-938865600	16.6
44798	-936273600	14.6
44798	-933595200	12.2
44798	-931003200	12.8
44798	-928324800	13.7
44798	-925646400	14.3
44798	-923054400	19.6
44798	-920376000	19.3
44798	-917784000	23.6
44798	-915105600	23.3
44798	-912427200	23.3
44798	-910008000	21.8
44798	-907329600	17.5
44798	-904737600	14.7
44798	-902059200	11.2
44798	-899467200	12.2
44798	-896788800	13.9
44798	-894110400	13.4
44798	-891518400	18.2
44798	-888840000	18.7
44798	-886248000	22.9
44798	-883569600	23.5
44798	-880891200	24.9
44798	-878472000	21
44798	-875793600	18.2
44798	-873201600	14.8
44798	-870523200	12.1
44798	-867931200	11.9
44798	-865252800	11.7
44798	-862574400	13.9
44798	-859982400	18.3
44798	-857304000	21.4
44798	-854712000	22.2
44798	-852033600	22.6
44798	-849355200	21.7
44798	-846936000	22
44798	-844257600	17.4
44798	-841665600	13.3
44798	-838987200	11.9
44798	-836395200	10.6
44798	-833716800	10.3
44798	-831038400	15.3
44798	-828446400	17.7
44798	-825768000	20.4
44798	-823176000	22.3
44798	-820497600	25.1
44798	-817819200	23.8
44798	-815313600	21
44798	-812635200	18.1
44798	-810043200	13.3
44798	-807364800	10.4
44798	-804772800	12.1
44798	-802094400	13.5
44798	-799416000	14.9
44798	-796824000	19.1
44798	-794145600	20.9
44798	-791553600	22.2
44798	-788875200	23.8
44798	-786196800	25.8
44798	-783777600	21
44798	-781099200	19.5
44798	-778507200	15.2
44798	-775828800	11.2
44798	-773236800	11
44798	-770558400	14.4
44798	-767880000	17.8
44798	-765288000	16.4
44798	-762609600	22.6
44798	-760017600	22.2
44798	-757339200	23.7
44798	-754660800	23.8
44798	-752241600	21.1
44798	-749563200	18.1
44798	-746971200	15.1
44798	-744292800	11.4
44798	-741700800	11.7
44798	-739022400	13
44798	-736344000	15.7
44798	-733752000	16.5
44798	-731073600	20.7
44798	-728481600	23.4
44798	-725803200	23.5
44798	-723124800	24.4
44798	-720705600	21.3
44798	-718027200	16.6
44798	-715435200	15.5
44798	-712756800	9.4
44798	-710164800	9.1
44798	-707486400	14.8
44798	-704808000	14.4
44798	-702216000	17.7
44798	-699537600	21.1
44798	-696945600	21.7
44798	-694267200	23.9
44798	-691588800	22.7
44798	-689083200	20.1
44798	-686404800	16.3
44798	-683812800	15.7
44798	-681134400	12.1
44798	-678542400	10.2
44798	-675864000	13.1
44798	-673185600	14.6
44798	-670593600	16.8
44798	-667915200	19.8
44798	-665323200	22.1
44798	-662644800	24.9
44798	-659966400	22.9
44798	-657547200	22.3
44798	-654868800	18.6
44798	-652276800	16
44798	-649598400	13.9
44798	-647006400	12.4
44798	-644328000	11.8
44798	-641649600	15.3
44798	-639057600	17.9
44798	-636379200	18.6
44798	-633787200	22.9
44798	-631108800	24.1
44798	-628430400	23.5
44798	-626011200	22.8
44798	-623332800	16.2
44798	-620740800	14.3
44798	-618062400	12.5
44798	-615470400	10.5
44798	-612792000	11.3
44798	-610113600	14.5
44798	-607521600	17.7
44798	-604843200	18.7
44798	-602251200	20.4
44798	-599572800	20.9
44798	-596894400	23.5
44798	-594475200	20.5
44798	-591796800	18.1
44798	-589204800	12.9
44798	-586526400	12.1
44798	-583934400	9.4
44798	-581256000	13.1
44798	-578577600	13.9
44798	-575985600	16.1
44798	-573307200	20.5
44798	-570715200	22.1
44798	-568036800	23.2
44798	-565358400	22.3
44798	-562852800	20.3
44798	-560174400	18.6
44798	-557582400	13.7
44798	-554904000	11.9
44798	-552312000	11.1
44798	-549633600	12.2
44798	-546955200	13.7
44798	-544363200	18.9
44798	-541684800	20.5
44798	-539092800	21.2
44798	-536414400	24.3
44798	-533736000	23.4
44798	-531316800	21.9
44798	-528638400	17.5
44798	-526046400	15.4
44798	-523368000	12.3
44798	-520776000	11.1
44798	-518097600	10.9
44798	-515419200	16.3
44798	-512827200	17.6
44798	-510148800	18.4
44798	-507556800	21.3
44798	-504878400	22.1
44798	-502200000	22.9
44798	-499780800	19.7
44798	-497102400	17.1
44798	-494510400	13.2
44798	-491832000	10.4
44798	-489240000	9.5
44798	-486561600	13.1
44798	-483883200	15.1
44798	-481291200	16.2
44798	-478612800	18.8
44798	-476020800	21.9
44798	-473342400	22.6
44798	-470664000	20.8
44798	-468244800	21.1
44798	-465566400	16
44798	-462974400	16.3
44798	-460296000	10.9
44798	-457704000	11.1
44798	-455025600	10.7
