group	x	y
40538	-441806400	-0.6
40538	-439128000	-3.1
40538	-436622400	-9.2
40538	-433944000	-14.3
40538	-431352000	-13.7
40538	-428673600	-15.3
40538	-426081600	-16.6
40538	-423403200	-20.9
40538	-420724800	-15.2
40538	-418132800	-13.8
40538	-415454400	-6.1
40538	-412862400	-0.7
40538	-410184000	-0.6
40538	-407505600	-4.8
40538	-405086400	-9.3
40538	-402408000	-8.6
40538	-399816000	-14.2
40538	-397137600	-15.5
40538	-394545600	-16.8
40538	-391867200	-14.4
40538	-389188800	-14.6
40538	-386596800	-10.8
40538	-383918400	-7.3
40538	-381326400	-1.9
40538	-378648000	-1.7
40538	-375969600	-6.5
40538	-373550400	-9.2
40538	-370872000	-11.7
40538	-368280000	-11.2
40538	-365601600	-20.3
40538	-363009600	-15.3
40538	-360331200	-19.1
40538	-357652800	-20.3
40538	-355060800	-14.7
40538	-352382400	-7.7
40538	-349790400	-3.3
40538	-347112000	-3.4
40538	-344433600	-6.7
40538	-342014400	-8.9
40538	-339336000	-12.6
40538	-336744000	-13.7
40538	-334065600	-15
40538	-331473600	-17.1
40538	-328795200	-17.2
40538	-326116800	-22.1
40538	-323524800	-12
40538	-320846400	-9.1
40538	-318254400	-1.9
40538	-315576000	-2.3
40538	-312897600	-5
40538	-310392000	-13
40538	-307713600	-16.1
40538	-305121600	-18
40538	-302443200	-18.6
40538	-299851200	-22.2
40538	-297172800	-16.5
40538	-294494400	-16.3
40538	-291902400	-14.2
40538	-289224000	-6.7
40538	-286632000	-2.7
40538	-283953600	-2.1
40538	-281275200	-3.9
40538	-278856000	-9.2
40538	-276177600	-12.7
40538	-273585600	-12.9
40538	-270907200	-15.4
40538	-268315200	-12.8
40538	-265636800	-14.8
40538	-262958400	-13.9
40538	-260366400	-14.1
40538	-257688000	-7.6
40538	-255096000	-4.5
40538	-252417600	-3.8
40538	-249739200	-4.7
40538	-247320000	-10.2
40538	-244641600	-15.2
40538	-242049600	-19.9
40538	-239371200	-17.3
40538	-236779200	-20.8
40538	-234100800	-17.8
40538	-231422400	-16
40538	-228830400	-12.1
40538	-226152000	-6.4
40538	-223560000	-3.4
40538	-220881600	-1.7
40538	-218203200	-6.4
40538	-215784000	-12.4
40538	-213105600	-17.8
40538	-210513600	-18
40538	-207835200	-14.2
40538	-205243200	-18.2
40538	-202564800	-15.5
40538	-199886400	-15
40538	-197294400	-16.1
40538	-194616000	-9.1
40538	-192024000	-4
40538	-189345600	-1.9
40538	-186667200	-5.4
40538	-184161600	-11.3
40538	-181483200	-15.9
40538	-178891200	-18.8
40538	-176212800	-14.2
40538	-173620800	-17.7
40538	-170942400	-15
40538	-168264000	-21.8
40538	-165672000	-14
40538	-162993600	-5.5
40538	-160401600	-2.1
40538	-157723200	-1
40538	-155044800	-3.6
40538	-152625600	-10.7
40538	-149947200	-14.8
40538	-147355200	-15.2
40538	-144676800	-19.9
40538	-142084800	-18.4
40538	-139406400	-17.6
40538	-136728000	-20.6
40538	-134136000	-13.6
40538	-131457600	-9.6
40538	-128865600	-2.2
40538	-126187200	-2.9
40538	-123508800	-4.2
40538	-121089600	-7
40538	-118411200	-13.1
40538	-115819200	-14.4
40538	-113140800	-17.5
40538	-110548800	-12.6
40538	-107870400	-20.6
40538	-105192000	-18.1
40538	-102600000	-14.7
40538	-99921600	-6.3
40538	-97329600	-2.2
40538	-94651200	-0.7
40538	-91972800	-6.6
40538	-89553600	-9.9
40538	-86875200	-13.2
40538	-84283200	-15.8
40538	-81604800	-13.5
40538	-79012800	-13.3
40538	-76334400	-18.7
40538	-73656000	-14.7
40538	-71064000	-16.2
40538	-68385600	-6.1
40538	-65793600	-2.7
40538	-63115200	-2.3
40538	-60436800	-5.7
40538	-57931200	-9.9
40538	-55252800	-15
40538	-52660800	-15.3
40538	-49982400	-13.2
40538	-47390400	-18.1
40538	-44712000	-17.4
40538	-42033600	-18.3
40538	-39441600	-12.2
40538	-36763200	-6.3
40538	-34171200	-3
40538	-31492800	-0.5
40538	-28814400	-5
40538	-26395200	-10.1
40538	-23716800	-14.1
40538	-21124800	-18.6
40538	-18446400	-15.4
40538	-15854400	-19.6
40538	-13176000	-24.8
40538	-10497600	-16.6
40538	-7905600	-12.3
40538	-5227200	-8.6
40538	-2635200	-2.7
40538	43200	-1.8
40538	2721600	-5.7
40538	5140800	-9.5
40538	7819200	-13
40538	10411200	-12.6
40538	13089600	-16.2
40538	15681600	-18.2
40538	18360000	-17.8
40538	21038400	-15.7
40538	23630400	-13
40538	26308800	-6
40538	28900800	-1.9
40538	31579200	-0.7
40538	34257600	-5
40538	36676800	-10.7
40538	39355200	-12.8
40538	41947200	-12.3
40538	44625600	-14.7
40538	47217600	-17.4
40538	49896000	-15
40538	52574400	-15
40538	55166400	-12.1
40538	57844800	-7.9
40538	60436800	-1.8
40538	63115200	-0.3
40538	65793600	-4.8
40538	68299200	-9.4
40538	70977600	-12.5
40538	73569600	-19.8
40538	76248000	-12.2
40538	78840000	-16.8
40538	81518400	-12.4
40538	84196800	-18.2
40538	86788800	-17.2
40538	89467200	-8.5
40538	92059200	-3
