group	x	y
33370	-1023019200	13.5
33370	-1020340800	6.6
33370	-1017748800	-0.2
33371	-347112000	-22.2
33371	-344433600	-21.9
33371	-342014400	-10.8
33371	-339336000	-4.1
33371	-336744000	3.6
33371	-334065600	7.3
33371	-331473600	11.3
33371	-328795200	13.1
33371	-326116800	7.5
33371	-323524800	0.3
33371	-320846400	-10.6
33371	-318254400	-17
33371	-315576000	-28.7
33371	-312897600	-18
33371	-310392000	-17.6
33371	-307713600	-2.5
33371	-305121600	1.7
33371	-302443200	8.6
33371	-299851200	11.2
33371	-297172800	12
33371	-294494400	6.8
33371	-291902400	-1.1
33371	-289224000	-8.9
33371	-286632000	-16.1
33371	-283953600	-20.6
33371	-281275200	-22.1
33371	-278856000	-13.3
33371	-276177600	-2.9
33371	-273585600	2.9
33371	-270907200	7
33371	-268315200	11.5
33371	-265636800	12.3
33371	-262958400	6.6
33371	-260366400	-3.9
33371	-257688000	-8.3
33371	-255096000	-16.6
33371	-252417600	-19.3
33371	-249739200	-19.2
33371	-247320000	-16.5
33371	-244641600	-3.8
33371	-242049600	2.6
33371	-239371200	7.9
33371	-236779200	11.2
33371	-234100800	13.7
33371	-231422400	6.3
33371	-228830400	-2.9
33371	-226152000	-12.2
33371	-223560000	-14
33371	-220881600	-26
33371	-218203200	-18.3
33371	-215784000	-13.4
33371	-213105600	-4.2
33371	-210513600	3.2
33371	-207835200	7.1
33372	-283953600	-20.2
33372	-281275200	-16.2
33372	-278856000	-7.4
33372	-276177600	2
33372	-273585600	7.4
33372	-270907200	11.6
33372	-268315200	16.6
33372	-265636800	13.4
33372	-262958400	7.9
33372	-260366400	-4.8
33372	-257688000	-11.4
33372	-255096000	-21.3
33372	-252417600	-17.5
33372	-249739200	-14.8
33372	-247320000	-10.2
33372	-244641600	-0.4
33372	-242049600	8
33372	-239371200	14
33372	-236779200	17.6
33372	-234100800	14.7
33372	-231422400	6.8
33372	-228830400	-1.8
33372	-226152000	-19
33372	-223560000	-16.3
33372	-220881600	-22.6
33372	-218203200	-14
33372	-215784000	-7.2
33372	-213105600	-3.7
33372	-210513600	7.7
33372	-207835200	11.8
33372	-205243200	17.2
33372	-202564800	15.1
33372	-199886400	6.3
33372	-197294400	-1
33372	-194616000	-10.2
33372	-192024000	-17
33372	-189345600	-16.9
33372	-186667200	-23
33372	-184161600	-11.5
33372	-181483200	-2.6
33372	-178891200	8.5
33372	-176212800	15.1
33372	-173620800	17
33372	-170942400	16.1
33372	-168264000	7
33372	-165672000	-4.4
33372	-162993600	-9.4
33372	-160401600	-19.6
33372	-157723200	-20.3
33372	-155044800	-20.4
33372	-152625600	-9.6
33372	-149947200	-1.2
33372	-147355200	9.2
33372	-144676800	15.3
33372	-142084800	15.8
33372	-139406400	13.6
33372	-136728000	5.9
33372	-134136000	0.7
33372	-131457600	-15
33372	-128865600	-23
33372	-126187200	-24.2
33372	-123508800	-18.5
33372	-121089600	-12.4
33372	-118411200	-4
33372	-115819200	7.8
33372	-113140800	14.8
33372	-110548800	14.9
33372	-107870400	14.3
33372	-105192000	10.6
33372	-102600000	-0.4
33372	-99921600	-14.8
33372	-97329600	-25.7
33372	-94651200	-21.9
33372	-91972800	-17.9
33372	-89553600	-7.7
33372	-86875200	1.8
33372	-84283200	10.3
33372	-81604800	14.3
33372	-79012800	17.1
33372	-76334400	13.9
33372	-73656000	5.4
33372	-71064000	0.9
33372	-68385600	-16.3
33372	-65793600	-21.3
33372	-63115200	-22.9
33372	-60436800	-21
33372	-57931200	-6.4
33372	-55252800	1
33372	-52660800	9.4
33372	-49982400	12.9
33372	-47390400	18
33372	-44712000	13.7
33372	-42033600	4
33372	-39441600	-1.8
33372	-36763200	-14.2
33372	-34171200	-23.9
33372	-31492800	-30.9
33372	-28814400	-26.3
33372	-26395200	-12.5
33372	-23716800	-1.2
33372	-21124800	5.9
33372	-18446400	15.4
33372	-15854400	17.9
33372	-13176000	13.5
33372	-10497600	6
33372	-7905600	-1
33372	-5227200	-12.2
