group	x	y
22572	-531316800	9.2
22572	-528638400	14.5
22572	-526046400	22.2
22572	-523368000	26.4
22572	-520776000	29.4
22572	-518097600	26.6
22572	-515419200	21.7
22572	-512827200	11.5
22572	-510148800	1.4
22572	-507556800	-8.7
22572	-504878400	-10.4
22572	-502200000	-3.1
22572	-499780800	6.4
22572	-497102400	16.8
22572	-494510400	19.6
22572	-491832000	25.5
22572	-489240000	26.9
22572	-486561600	27
22572	-483883200	21.4
22572	-481291200	10.8
22572	-478612800	2.9
22572	-476020800	-12.9
22572	-473342400	-12.5
22572	-470664000	-1.4
22572	-468244800	7.7
22572	-465566400	14.6
22572	-462974400	20.5
22572	-460296000	25.9
22572	-457704000	27.8
22572	-455025600	27.1
22572	-452347200	20.5
22572	-449755200	12.4
22572	-447076800	2.2
22572	-444484800	-2.8
22572	-441806400	-7.9
22572	-439128000	0.2
22572	-436622400	7.6
22572	-433944000	17.3
22572	-431352000	21.9
22572	-428673600	25.3
22572	-426081600	29.2
22572	-423403200	26.7
22572	-420724800	21.4
22572	-418132800	11.7
22572	-415454400	1.9
22572	-412862400	-5.5
22572	-410184000	-6.4
22572	-407505600	-2.8
22572	-405086400	8.8
22572	-402408000	14.3
22572	-399816000	18.4
22572	-397137600	25.2
22572	-394545600	27
22572	-391867200	26.1
22572	-389188800	19.5
22572	-386596800	11.6
22572	-383918400	3.8
22572	-381326400	-2.1
22572	-378648000	-7.3
22572	-375969600	0.6
22572	-373550400	9.1
22572	-370872000	17
22572	-368280000	20.1
22572	-365601600	24.8
22572	-363009600	28.7
22572	-360331200	25.3
22572	-357652800	20.7
22572	-355060800	11.5
22572	-352382400	1.8
22572	-349790400	-2.8
22572	-347112000	-6.6
22572	-344433600	-0.2
22572	-342014400	6.6
22572	-339336000	18
22572	-336744000	18.3
22572	-334065600	24.9
22572	-331473600	28.2
22572	-328795200	26
22572	-326116800	22.6
22572	-323524800	13.9
22572	-320846400	1.6
22572	-318254400	-6.1
22572	-315576000	-8.5
22572	-312897600	2
22572	-310392000	8.1
22572	-307713600	12.9
22572	-305121600	20.1
22572	-302443200	24.6
22572	-299851200	27.6
22572	-297172800	26.1
22572	-294494400	19.7
22572	-291902400	10.6
22572	-289224000	1.7
22572	-286632000	-4.2
22572	-283953600	-7
22572	-281275200	-1.4
22572	-278856000	6.7
22572	-276177600	16
22572	-273585600	19.9
22572	-270907200	25.3
22572	-268315200	26.9
22572	-265636800	24.7
22572	-262958400	19.9
22572	-260366400	10.8
22572	-257688000	2.7
22572	-255096000	-4.7
22572	-252417600	-7.9
22572	-249739200	-0.8
22572	-247320000	7.3
22572	-244641600	13.7
22572	-242049600	20.7
22572	-239371200	24.4
22572	-236779200	26.9
22572	-234100800	26.3
22572	-231422400	20.5
22572	-228830400	12.5
22572	-226152000	0.9
22572	-223560000	-5.8
22572	-220881600	-7
22572	-218203200	0
22572	-215784000	10.2
