group	x	y
40373	-447076800	-25.7
40373	-444484800	-31.7
40373	-441806400	-29.7
40374	-436622400	-28.2
40374	-433944000	-20.3
40374	-431352000	-10.4
40374	-428673600	2.8
40374	-426081600	4.3
40374	-423403200	1.7
40374	-420724800	-2.2
40374	-418132800	-15.2
40374	-415454400	-24.5
40374	-412862400	-29
40374	-410184000	-29.5
40374	-407505600	-35.3
40374	-405086400	-26.1
40374	-402408000	-17.9
40374	-399816000	-9.5
40374	-397137600	0.2
40374	-394545600	6.7
40374	-391867200	4.9
40374	-389188800	-1.4
40374	-386596800	-11
40374	-383918400	-26.3
40374	-381326400	-30.7
40374	-378648000	-27.2
40374	-375969600	-34.5
40374	-373550400	-28
40374	-370872000	-22.7
40374	-368280000	-8.2
40374	-365601600	2.1
40374	-363009600	6.4
40374	-360331200	8.7
40374	-357652800	0.7
40374	-355060800	-9.4
40374	-352382400	-22.3
40374	-349790400	-25.3
40374	-347112000	-29.2
40374	-344433600	-28.2
40374	-342014400	-30.1
40374	-339336000	-20.1
40374	-336744000	-9.9
40374	-334065600	-0.3
40374	-331473600	4.4
40374	-328795200	3.6
40374	-326116800	-2.2
40374	-323524800	-14.6
40374	-320846400	-22.2
40374	-318254400	-26.5
40374	-315576000	-33
40374	-312897600	-26.5
40374	-310392000	-28.3
40374	-307713600	-18.9
40374	-305121600	-5.8
40375	-294494400	-3.1
40375	-291902400	-12.4
40375	-289224000	-25
40375	-286632000	-23.8
40375	-283953600	-30.1
40375	-281275200	-30.9
40375	-278856000	-31.5
40375	-276177600	-23.8
40375	-273585600	-7.8
40375	-270907200	4.5
40375	-268315200	5.4
40375	-265636800	2.9
40375	-262958400	-3.7
40375	-260366400	-15.1
40375	-257688000	-22.8
40375	-255096000	-31.7
40375	-252417600	-28.3
40375	-249739200	-29.1
40375	-247320000	-25.4
40375	-244641600	-19.4
40375	-242049600	-10.6
40375	-239371200	5.4
40375	-236779200	7.3
40375	-234100800	6.1
40375	-231422400	-0.9
40375	-228830400	-8.9
40375	-226152000	-21.1
40375	-223560000	-23.5
40375	-220881600	-32.7
40375	-218203200	-28.1
40375	-215784000	-31.9
40375	-213105600	-16
40375	-210513600	-5.5
40375	-207835200	3.6
40375	-205243200	7.3
40375	-202564800	3.5
40375	-199886400	-2.5
40375	-197294400	-14.2
40375	-194616000	-22.5
40375	-192024000	-21.5
40375	-189345600	-32.7
40375	-186667200	-31.9
40375	-184161600	-33.3
40375	-181483200	-26.1
40375	-178891200	-9.7
40375	-176212800	-1
40375	-173620800	2.4
40375	-170942400	4.8
40375	-168264000	-2.7
40375	-165672000	-11.6
40375	-162993600	-21
40375	-160401600	-30.7
40375	-157723200	-31.4
40375	-155044800	-36
40375	-152625600	-24.9
40375	-149947200	-17.4
40375	-147355200	-8.2
40375	-144676800	-0.5
40375	-142084800	7.4
40375	-139406400	4.7
40375	-136728000	-5.9
40375	-134136000	-11.3
40375	-131457600	-19.2
40375	-128865600	-26.8
40375	-126187200	-33.6
40375	-123508800	-31.9
40375	-121089600	-24.7
40375	-118411200	-23.1
40375	-115819200	-4.7
40375	-113140800	2.2
40375	-110548800	5.6
40375	-107870400	2.7
40375	-105192000	0.4
40375	-102600000	-14.2
40375	-99921600	-23.1
40375	-97329600	-25.7
40375	-94651200	-28.5
40375	-91972800	-32.6
40375	-89553600	-31.6
40375	-86875200	-19.4
40375	-84283200	-9.4
40375	-81604800	-1.4
40375	-79012800	1.8
40375	-76334400	0.9
40375	-73656000	-2.6
40375	-71064000	-10.8
40375	-68385600	-21.2
40375	-65793600	-25.3
40375	-63115200	-30.8
40375	-60436800	-32.4
40375	-57931200	-23.8
40375	-55252800	-19.5
40375	-52660800	-7.4
40375	-49982400	3.5
40375	-47390400	8.1
40375	-44712000	3.9
40375	-42033600	-1.9
40375	-39441600	-8.9
40375	-36763200	-23
40375	-34171200	-27.5
40375	-31492800	-30.2
40375	-28814400	-27.5
40375	-26395200	-26.3
40375	-23716800	-15.1
40375	-21124800	-7.8
40375	-18446400	0.6
40375	-15854400	3.1
40375	-13176000	3.4
40375	-10497600	0
40375	-7905600	-7.2
40375	-5227200	-24
40375	-2635200	-20.5
40375	43200	-27.3
40375	2721600	-33.2
40375	5140800	-26.6
40375	7819200	-19.8
40375	10411200	-7.9
40375	13089600	1.2
40375	15681600	8.4
40375	18360000	6.2
40375	21038400	-1.7
40375	23630400	-12.1
40375	26308800	-20.3
40375	28900800	-29.3
40375	31579200	-32
40375	34257600	-31.8
40375	36676800	-24.8
40375	39355200	-20.8
40375	41947200	-6.8
40375	44625600	5.4
40375	47217600	7
40375	49896000	2.1
40375	52574400	-1.3
40375	55166400	-7.8
40375	57844800	-23.2
40375	60436800	-29.5
40375	63115200	-34
40375	65793600	-35.1
40375	68299200	-28.5
40375	70977600	-21.2
40375	73569600	-9.2
40375	76248000	1.4
40375	78840000	5.8
40375	81518400	3.6
