group	x	y
39288	-1359633600	-15.9
39288	-1356955200	-22.3
39288	-1354276800	-12.7
39288	-1351857600	-17
39288	-1349179200	-6.9
39288	-1346587200	1.4
39289	-2535019200	7.2
39289	-2532427200	0.2
39289	-2529748800	-8.6
39289	-2527156800	-10.8
39289	-2524478400	-23.6
39289	-2521800000	-9.9
39289	-2519380800	-6.6
39289	-2516702400	-5.1
39289	-2514110400	-2
39289	-2511432000	12.4
39289	-2508840000	17.6
39289	-2506161600	12.6
39289	-2503483200	7.7
39289	-2500891200	-0.3
39289	-2498212800	-19
39289	-2495620800	-10
39289	-2492942400	-14.7
39289	-2490264000	-11.9
39289	-2487844800	-7.8
39289	-2485166400	-7.5
39289	-2482574400	1.4
39289	-2479896000	6.4
39289	-2477304000	11.4
39289	-2474625600	8.3
39289	-2471947200	3.7
39289	-2469355200	-5.9
39289	-2466676800	-12.1
39289	-2464084800	-19.8
39289	-2461406400	-20.1
39290	-1341316800	11.8
39290	-1338638400	11.7
39290	-1335960000	5.4
39290	-1333368000	-2.2
39290	-1330689600	-8.5
39290	-1328097600	-15.1
39290	-1325419200	-16.1
39290	-1322740800	-13.1
39290	-1320235200	-14.8
39290	-1317556800	-11.2
39290	-1314964800	-0.5
39290	-1312286400	7.5
39290	-1309694400	14.7
39290	-1307016000	11.3
39290	-1304337600	6.4
39290	-1301745600	-3.4
39290	-1299067200	-11
39290	-1296475200	-8.9
39290	-1293796800	-17.9
39290	-1291118400	-20.8
39290	-1288699200	-19.1
39290	-1286020800	-13.1
39290	-1283428800	-3.3
39290	-1280750400	7.3
39290	-1278158400	11.2
39290	-1275480000	9.3
39290	-1272801600	6.2
39290	-1270209600	2.3
39290	-1267531200	-3.5
39290	-1264939200	-13.4
39290	-1262260800	-8.3
39290	-1259582400	-20.3
39290	-1257163200	-19.1
39290	-1254484800	-9.4
39290	-1251892800	-2.1
39290	-1249214400	4.8
39290	-1246622400	9.5
39290	-1243944000	13.5
39290	-1241265600	3.7
39290	-1238673600	-1.9
39290	-1235995200	-4.8
39290	-1233403200	-16.5
39290	-1230724800	-16.2
39290	-1228046400	-12.6
39290	-1225627200	-17.3
39290	-1222948800	-6.3
39290	-1220356800	2
39290	-1217678400	9.9
39290	-1215086400	14.6
39290	-1212408000	15.4
39290	-1209729600	6.3
39290	-1207137600	0.4
39290	-1204459200	-5.7
39290	-1201867200	-12.6
39290	-1199188800	-12.5
39290	-1196510400	-23
39290	-1194004800	-16.4
39290	-1191326400	-2.1
39290	-1188734400	-0.4
39290	-1186056000	5.8
39290	-1183464000	11.7
39290	-1180785600	14.2
39290	-1178107200	8.3
39290	-1175515200	-0.7
39290	-1172836800	-7.9
39290	-1170244800	-14.7
39290	-1167566400	-16.8
39290	-1164888000	-17.5
39290	-1162468800	-20.8
39290	-1159790400	-6.1
39290	-1157198400	-3.1
39290	-1154520000	5.2
39290	-1151928000	15.5
39290	-1149249600	8.1
39290	-1146571200	4.1
39290	-1143979200	0.3
39290	-1141300800	-10.7
39290	-1138708800	-19.5
39290	-1136030400	-7.6
39290	-1133352000	-13.7
39290	-1130932800	-12.5
39290	-1128254400	-8.3
39290	-1125662400	2.6
39290	-1122984000	7.4
39290	-1120392000	11.6
39290	-1117713600	10
39290	-1115035200	4.3
39290	-1112443200	0.7
39290	-1109764800	-2.8
39290	-1107172800	-8.3
39290	-1104494400	-13.1
39290	-1101816000	-8.9
39290	-1099396800	-11.4
39290	-1096718400	-10.3
39290	-1094126400	-1.7
39290	-1091448000	6.9
39290	-1088856000	13.5
39290	-1086177600	9.3
39290	-1083499200	6
39290	-1080907200	-3.4
39290	-1078228800	-4.2
39290	-1075636800	-9.6
39290	-1072958400	-18.1
39290	-1070280000	-22
39290	-1067774400	-13.1
39290	-1065096000	-3.6
39290	-1062504000	0.6
39290	-1059825600	10.7
39290	-1057233600	14
39290	-1054555200	12.6
39290	-1051876800	5.9
39290	-1049284800	-1
39290	-1046606400	-1.7
39290	-1044014400	-6.4
39290	-1041336000	-8.6
39290	-1038657600	-9
39290	-1036238400	-14.6
39290	-1033560000	-5
39290	-1030968000	-1
39290	-1028289600	9.4
39290	-1025697600	12.6
39290	-1023019200	12.1
39290	-1020340800	6
39290	-1017748800	1.7
39290	-1015070400	-5.8
39290	-1012478400	-15.2
39290	-1009800000	-14.6
39290	-1007121600	-17
39290	-1004702400	-7.6
39290	-1002024000	-3
39290	-999432000	1.8
39290	-996753600	8.6
39290	-994161600	14.4
39290	-991483200	11
39290	-988804800	8.2
39290	-986212800	-2
39290	-983534400	-7.1
39290	-980942400	-14.7
39290	-978264000	-15.3
39290	-975585600	-15.2
39290	-973166400	-12.6
39290	-970488000	-6.4
39290	-967896000	-2.4
39290	-965217600	7.1
39290	-962625600	12.5
39290	-959947200	8.6
39290	-957268800	2.9
39290	-954676800	-1.5
39290	-951998400	-2.8
39290	-949406400	-12.1
39290	-946728000	-25.5
39290	-944049600	-15.8
39290	-941544000	-17.1
39290	-938865600	-4.6
39290	-936273600	-1.6
39290	-933595200	7.6
39290	-931003200	14.5
39290	-928324800	15.5
39290	-925646400	9
39290	-923054400	-3.4
39290	-920376000	-7.1
39290	-917784000	-19.5
39290	-915105600	-24.1
39290	-912427200	-16.8
39290	-910008000	-21.3
39290	-907329600	-11.6
39290	-904737600	-0.5
39290	-902059200	5
39290	-899467200	8.8
39290	-896788800	11.9
39290	-894110400	4.9
39290	-891518400	-1
39290	-888840000	-6.9
39290	-886248000	-22.2
39290	-883569600	-18.6
39290	-880891200	-15.9
39290	-878472000	-23.2
39290	-875793600	-7.6
39290	-873201600	-0.6
39290	-870523200	10
39290	-867931200	12.6
39290	-865252800	10.8
39290	-862574400	6.3
39290	-859982400	-4.4
39290	-857304000	-8.6
39290	-854712000	-10.2
39290	-852033600	-20.8
39290	-849355200	-8.3
39290	-846936000	-11.9
39290	-844257600	-1.3
39290	-841665600	3.1
39290	-838987200	9.8
39290	-836395200	16.5
39290	-833716800	10.6
39290	-831038400	6.8
39290	-828446400	-0.2
39291	-2443003200	11.8
39291	-2440324800	7
39291	-2437732800	-2.5
39291	-2435054400	-6.8
39291	-2432462400	-19.3
39292	-823176000	-9.8
39292	-820497600	-12.4
39292	-817819200	-11
39292	-815313600	-11.5
39292	-812635200	-5.6
39292	-810043200	0.8
39292	-807364800	6.5
39292	-804772800	10.3
39292	-802094400	9.4
39292	-799416000	7.4
39292	-796824000	3.4
39292	-794145600	-4.4
39292	-791553600	-11.1
39292	-788875200	-12.7
39292	-786196800	-18.8
39292	-783777600	-17.2
39292	-781099200	-5.9
39292	-778507200	-1
39292	-775828800	9
39292	-773236800	9.5
39292	-770558400	13.8
39292	-767880000	6.2
39292	-765288000	-3
39292	-762609600	-10.6
39292	-760017600	-20.9
39292	-757339200	-15.3
39292	-754660800	-21.5
39292	-752241600	-12.2
39292	-749563200	-9
39292	-746971200	-2
39292	-744292800	4
39292	-741700800	9.9
39292	-739022400	13.3
39292	-736344000	5.8
39292	-733752000	-3.7
39292	-731073600	-8.8
39292	-728481600	-8.9
39292	-725803200	-14.4
39292	-723124800	-23.2
39292	-720705600	-14.7
39292	-718027200	-4.4
39292	-715435200	-0.6
39292	-712756800	8.5
39292	-710164800	8.4
39292	-707486400	10.8
39292	-704808000	7
39292	-702216000	0.8
39292	-699537600	-9.6
39292	-696945600	-14
39292	-694267200	-15
39292	-691588800	-17.8
39292	-689083200	-15
39292	-686404800	-6.4
39292	-683812800	4
39292	-681134400	9.4
39292	-678542400	9.8
39292	-675864000	10
39292	-673185600	7.1
39292	-670593600	1.3
39292	-667915200	-3
39292	-665323200	-14.6
39292	-662644800	-12.1
39292	-659966400	-24.2
39292	-657547200	-10.9
39292	-654868800	-3.4
39292	-652276800	-0.3
39292	-649598400	6.2
39292	-647006400	8
39292	-644328000	10.8
39292	-641649600	4.3
39292	-639057600	-1.5
39292	-636379200	-7.9
39292	-633787200	-12.6
39292	-631108800	-20.7
39292	-628430400	-18
39292	-626011200	-9.1
39292	-623332800	-1.2
39292	-620740800	1
39292	-618062400	5.8
39292	-615470400	8.8
39292	-612792000	9.9
39292	-610113600	6.4
39292	-607521600	1.9
39292	-604843200	-8
39292	-602251200	-9.7
39292	-599572800	-16.2
39292	-596894400	-20.4
39292	-594475200	-13.5
39292	-591796800	0.2
39292	-589204800	-0.8
39292	-586526400	6.4
39292	-583934400	11.3
39292	-581256000	11.7
39292	-578577600	6
39292	-575985600	1.2
39292	-573307200	-7.5
39292	-570715200	-10.7
39292	-568036800	-12.1
39292	-565358400	-10.5
39292	-562852800	-19.9
39292	-560174400	-6.8
39292	-557582400	-3.4
39292	-554904000	7.6
