group	x	y
39269	-347112000	-13.7
39269	-344433600	-12.5
39269	-342014400	-10.4
39269	-339336000	-2.6
39269	-336744000	2.2
39269	-334065600	6.7
39269	-331473600	15.4
39269	-328795200	10.8
39269	-326116800	5.8
39269	-323524800	-4.6
39269	-320846400	-4.4
39269	-318254400	-9.5
39269	-315576000	-18.7
39269	-312897600	-23.5
39269	-310392000	-22
39269	-307713600	-7.8
39269	-305121600	-3.6
39269	-302443200	3.1
39269	-299851200	12.5
39269	-297172800	8.1
39269	-294494400	3.9
39269	-291902400	-4.4
39269	-289224000	-9.3
39269	-286632000	-10
39269	-283953600	-13.1
39269	-281275200	-15.5
39269	-278856000	-9.2
39269	-276177600	-10.4
39269	-273585600	-3.6
39269	-270907200	5.5
39269	-268315200	15
39269	-265636800	11
39269	-262958400	4.8
39269	-260366400	0.9
39269	-257688000	-8.6
39269	-255096000	-14.8
39269	-252417600	-15.9
39269	-249739200	-10.9
39269	-247320000	-15.9
39269	-244641600	-4
39269	-242049600	0.6
39269	-239371200	4.8
39269	-236779200	12.9
39269	-234100800	8
39269	-231422400	6
39269	-228830400	-3.7
39269	-226152000	-3.6
39269	-223560000	-17
39269	-220881600	-19
39269	-218203200	-18.1
39269	-215784000	-25.1
39269	-213105600	-9.5
39269	-210513600	-1
39269	-207835200	2.7
39269	-205243200	10.1
39269	-202564800	9.3
39269	-199886400	4.8
39269	-197294400	0.7
39269	-194616000	-10.8
39269	-192024000	-19.3
39269	-189345600	-22.9
39269	-186667200	-17.4
39269	-184161600	-19.6
39269	-181483200	-17.9
39269	-178891200	-5.5
39269	-176212800	3.1
39269	-173620800	13.6
39269	-170942400	9.3
39269	-168264000	5
39269	-165672000	-0.1
39269	-162993600	-15.6
39269	-160401600	-10.8
39269	-157723200	-15.4
39269	-155044800	-20.6
39269	-152625600	-13.5
39269	-149947200	-9
39269	-147355200	-6
39269	-144676800	4
39269	-142084800	11.2
39269	-139406400	9.4
39269	-136728000	5.1
39269	-134136000	-3.8
39269	-131457600	-15.8
39269	-128865600	-12.2
39269	-126187200	-18.1
39269	-123508800	-29.9
39269	-121089600	-21.4
39269	-118411200	-11.3
39269	-115819200	-3.4
39269	-113140800	1.6
39269	-110548800	10.8
39269	-107870400	9.1
39269	-105192000	4.2
39269	-102600000	-6.1
39269	-99921600	-4.9
39269	-97329600	-15.3
39269	-94651200	-21.5
39269	-91972800	-13.3
39269	-89553600	-5.8
39269	-86875200	-2.4
39269	-84283200	-3
39269	-81604800	4.4
39269	-79012800	11.7
39269	-76334400	11.7
39269	-73656000	6
39269	-71064000	1
39269	-68385600	-2.6
39269	-65793600	-13.6
39269	-63115200	-20.4
39269	-60436800	-15.2
39269	-57931200	-12
39269	-55252800	-12.4
39269	-52660800	-2.2
39269	-49982400	2
39269	-47390400	5.6
39269	-44712000	8.9
39269	-42033600	2.8
39270	-946728000	-25.7
39270	-944049600	-16.6
39270	-941544000	-13.4
39270	-938865600	-3.1
39270	-936273600	-1.2
39270	-933595200	9.6
39270	-931003200	15.7
39270	-928324800	16
39270	-925646400	9
39270	-923054400	-5.3
39270	-920376000	-7.4
39270	-917784000	-22.8
39270	-915105600	-26.1
39270	-912427200	-17.5
39270	-910008000	-18.9
39270	-907329600	-9.2
39270	-904737600	3
39270	-902059200	9
39270	-899467200	10.6
39270	-896788800	12.1
39270	-894110400	4.7
39270	-891518400	-1.5
39270	-888840000	-8.9
39270	-886248000	-23.7
39270	-883569600	-23.8
39270	-880891200	-15.9
39270	-878472000	-22.5
39270	-875793600	-4.9
39270	-873201600	2.2
39270	-870523200	12.9
39270	-867931200	14.7
39270	-865252800	11.3
39270	-862574400	6.8
39270	-859982400	-4
39270	-857304000	-9.4
39270	-854712000	-12.3
39270	-852033600	-22.7
39270	-849355200	-9.2
39270	-846936000	-11.7
39270	-844257600	-0.3
39270	-841665600	5
39270	-838987200	10.6
39270	-836395200	17.3
39270	-833716800	12.3
39270	-831038400	7.1
39270	-828446400	-0.6
39270	-825768000	-3.6
39270	-823176000	-12.4
