group	x	y
19406	-591796800	23.4
19406	-589204800	24.3
19406	-586526400	30.1
19406	-583934400	31.2
19406	-581256000	31.3
19406	-578577600	31.7
19406	-575985600	28.7
19406	-573307200	23.1
19406	-570715200	18.6
19406	-568036800	18.9
19406	-565358400	19.5
19406	-562852800	18
19406	-560174400	21.6
19406	-557582400	27.4
19406	-554904000	29.2
19406	-552312000	31.2
19406	-549633600	31
19406	-546955200	31.7
19406	-544363200	29.9
19406	-541684800	21.9
19406	-539092800	19.2
19406	-536414400	21
19406	-533736000	18.6
19406	-531316800	20.5
19406	-528638400	22.2
19406	-526046400	24.7
19406	-523368000	29.1
19406	-520776000	31
19406	-518097600	31.5
19406	-515419200	31.5
19406	-512827200	28.3
19406	-510148800	22.8
19406	-507556800	17.9
19406	-504878400	18.4
19406	-502200000	20.7
19406	-499780800	21.2
19406	-497102400	26.1
19406	-494510400	26.3
19406	-491832000	29.9
19406	-489240000	31.6
19406	-486561600	30.9
19406	-483883200	31.7
19406	-481291200	29.5
19406	-478612800	24
19406	-476020800	20.4
19406	-473342400	15.8
19406	-470664000	18.1
19406	-468244800	22.6
19406	-465566400	23.7
19406	-462974400	25.4
19406	-460296000	30.6
19406	-457704000	31.2
19406	-455025600	30.7
19406	-452347200	31.6
19406	-449755200	29.2
19406	-447076800	22.2
19406	-444484800	19.9
19406	-441806400	19.6
19406	-439128000	17.8
19406	-436622400	21.6
19406	-433944000	22.5
19406	-431352000	27.4
19406	-428673600	30.9
19406	-426081600	31.4
19406	-423403200	31.8
19406	-420724800	31.6
19406	-418132800	28.3
19406	-415454400	22.5
19406	-412862400	18.5
19406	-410184000	19.3
19406	-407505600	21.7
19406	-405086400	20.3
19406	-402408000	22.4
19406	-399816000	24.8
19406	-397137600	29.3
19406	-394545600	31.7
19406	-391867200	31.5
19406	-389188800	31.1
19406	-386596800	25.9
19406	-383918400	21.4
19406	-381326400	21.2
19406	-378648000	19.1
19406	-375969600	20.4
19406	-373550400	20.5
19406	-370872000	24.2
19406	-368280000	29.2
19406	-365601600	31.1
19406	-363009600	31.8
19406	-360331200	31.2
19406	-357652800	30
19406	-355060800	27.3
19406	-352382400	22.7
19406	-349790400	21
19406	-347112000	20.1
19406	-344433600	19.6
19406	-342014400	22.2
19406	-339336000	25.1
19406	-336744000	26
19406	-334065600	30.8
19406	-331473600	31.6
19406	-328795200	30.8
19406	-326116800	31.2
19406	-323524800	28.3
19406	-320846400	24
19406	-318254400	18.6
19406	-315576000	16.7
19406	-312897600	17.8
19406	-310392000	22.3
19406	-307713600	24
19406	-305121600	26
19406	-302443200	29.7
19406	-299851200	31.9
19406	-297172800	30.9
19406	-294494400	31.8
19406	-291902400	27.8
19406	-289224000	23.5
19406	-286632000	18.6
19406	-283953600	19.7
19406	-281275200	20.2
19406	-278856000	20.9
19406	-276177600	24.6
19406	-273585600	27.2
19406	-270907200	30.2
19406	-268315200	31.4
19406	-265636800	31.6
19406	-262958400	30
19406	-260366400	28.2
19406	-257688000	20.8
19406	-255096000	18.4
19406	-252417600	18.2
19406	-249739200	19.6
19406	-247320000	19.4
19406	-244641600	25.6
19406	-242049600	26.3
19406	-239371200	27.5
19406	-236779200	32
19406	-234100800	32.6
19406	-231422400	30.9
19406	-228830400	28.1
19406	-226152000	24.5
19406	-223560000	20.4
19406	-220881600	17.4
19406	-218203200	21.1
19406	-215784000	21.3
19406	-213105600	23.9
19406	-210513600	28.5
19406	-207835200	29.4
19406	-205243200	31.4
19406	-202564800	31.1
19406	-199886400	32.5
19406	-197294400	29.4
19406	-194616000	23.3
19406	-192024000	21.1
19406	-189345600	17.4
19406	-186667200	17.8
19406	-184161600	19.2
19406	-181483200	22.7
19406	-178891200	26.6
19406	-176212800	29
19406	-173620800	31.8
19406	-170942400	31
19406	-168264000	30.3
19406	-165672000	28.8
19406	-162993600	22.2
19406	-160401600	19.3
19406	-157723200	19.5
19406	-155044800	18.8
19406	-152625600	19.8
19406	-149947200	23.8
19406	-147355200	26
19406	-144676800	28.9
19406	-142084800	32
19406	-139406400	31.5
19406	-136728000	30.9
19406	-134136000	28.6
19406	-131457600	25.2
19406	-128865600	20.3
19406	-126187200	18.2
19406	-123508800	18.3
19406	-121089600	21.8
19406	-118411200	24.3
19406	-115819200	28
19406	-113140800	30.7
19406	-110548800	30.9
19406	-107870400	30.2
19406	-105192000	29.4
19406	-102600000	26.5
19406	-99921600	23.3
19406	-97329600	19
19406	-94651200	18.2
19406	-91972800	19.5
19406	-89553600	22.1
19406	-86875200	23
19406	-84283200	26.9
19406	-81604800	29
19406	-79012800	31
19406	-76334400	31
19406	-73656000	30.4
19406	-71064000	27.9
19406	-68385600	23.6
19406	-65793600	18.1
19406	-63115200	18.4
19406	-60436800	20.4
19406	-57931200	20.9
19406	-55252800	22.2
19406	-52660800	25.8
19406	-49982400	28.4
19406	-47390400	30.5
19406	-44712000	29.8
19406	-42033600	30.3
19406	-39441600	27.4
19406	-36763200	18.9
19406	-34171200	18.3
19406	-31492800	19.6
19406	-28814400	18.2
19406	-26395200	20.1
19406	-23716800	24.6
19406	-21124800	26.1
19406	-18446400	27.5
19406	-15854400	31.1
19406	-13176000	31.9
19406	-10497600	30.9
19406	-7905600	26.6
19406	-5227200	22.4
19406	-2635200	18.6
19406	43200	18.8
19406	2721600	20.1
19406	5140800	20.2
19406	7819200	22.3
19406	10411200	25.9
19406	13089600	28.9
19406	15681600	30.5
19406	18360000	31.2
19406	21038400	30.1
19406	23630400	25.9
19406	26308800	22.2
19406	28900800	19.7
19406	31579200	17.2
19406	34257600	18.1
19406	36676800	21.7
19406	39355200	21.8
19406	41947200	25
19406	44625600	28.3
19406	47217600	30.6
19406	49896000	29.7
19406	52574400	28
19406	55166400	25.9
19406	57844800	21.3
19406	60436800	18.2
19406	63115200	18.2
19406	65793600	19.6
19406	68299200	22.8
19406	70977600	24.1
19406	73569600	23.2
19406	76248000	29.4
19406	78840000	31.5
19406	81518400	30.3
19406	84196800	30.4
19406	86788800	27
19406	89467200	21.4
19406	92059200	18.5
19406	94737600	17.8
19406	97416000	19.6
19406	99835200	19.3
19406	102513600	21.8
19406	105105600	26.3
19406	107784000	28.8
19406	110376000	30.5
19406	113054400	31
19406	115732800	31.2
19406	118324800	27.3
19406	121003200	22.2
19406	123595200	19
19406	126273600	18.7
19406	128952000	19.8
19406	131371200	21.5
19406	134049600	24
19406	136641600	25.6
19406	139320000	29.4
19406	141912000	31.1
19406	144590400	31.4
19406	147268800	29.9
19406	149860800	27.7
19406	152539200	22.2
19406	155131200	17.6
19406	157809600	17.5
19406	160488000	18.4
19406	162907200	20.4
19406	165585600	20.7
19406	168177600	24.4
19406	170856000	28.5
19406	173448000	30.4
19406	176126400	31.2
19406	178804800	30.9
19406	181396800	26.5
19406	184075200	22.7
19406	186667200	18.4
19406	189345600	19.3
19406	192024000	20.7
19406	194529600	21.2
19406	197208000	23.3
19406	199800000	25.1
19406	202478400	31.8
19406	205070400	31.3
19406	207748800	31.8
19407	220968000	17.3
19407	223646400	18.4
19407	226065600	18.4
19407	228744000	23.4
19407	231336000	26.9
19407	234014400	29.9
19407	236606400	31
19407	239284800	32.3
19408	244555200	28.7
19408	247233600	22.4
19408	249825600	19.7
19408	252504000	18.1
19408	255182400	18
19408	257601600	21.7
19408	260280000	22.3
19408	262872000	25.2
19408	265550400	29.5
19408	268142400	29.1
19408	270820800	31.2
19408	273499200	30.7
19408	276091200	28.2
19408	278769600	21.2
19408	281361600	16.6
19408	284040000	16
19408	286718400	16.2
19408	289137600	17.6
19408	291816000	21.9
19408	294408000	23.8
19408	297086400	29.8
19409	302356800	30.5
19409	305035200	30.5
19409	307627200	23.7
19409	310305600	21.3
19409	312897600	19.2
19409	315576000	17
19409	318254400	20.4
19409	320760000	20.4
19409	323438400	20.6
19409	326030400	24.6
19409	328708800	31.6
19409	331300800	33
19409	333979200	30.9
19409	336657600	31.2
19409	339249600	25.9
19409	341928000	21.6
19409	344520000	18.8
19409	347198400	19.1
19409	349876800	19.3
19409	352296000	18.8
19409	354974400	23.2
19409	357566400	24
19409	360244800	27.8
19409	362836800	30.3
19409	365515200	31.3
19409	368193600	29.9
19409	370785600	25.8
19409	373464000	21.3
19409	376056000	19
19409	378734400	16.6
19409	381412800	18.6
19409	383832000	19.9
19409	386510400	24.7
19409	389102400	24
19410	394372800	30.9
19410	397051200	30.7
19410	399729600	30.5
19410	402321600	24.9
19410	4.05e+08	20.7
19410	407592000	16.9
19410	410270400	17.8
19410	412948800	18.1
19410	415368000	19.4
19410	418046400	20.7
19410	420638400	25.7
19410	423316800	28.6
19410	425908800	31.6
19410	428587200	29.8
19410	431265600	30.8
19410	433857600	25.7
19410	436536000	19.9
19410	439128000	18.7
19410	441806400	17.6
19410	444484800	18.3
19410	446990400	20
19410	449668800	21.9
19410	452260800	26.7
19410	454939200	28.4
19410	457531200	30.5
19410	460209600	30
19410	462888000	29.8
19410	465480000	23.6
19410	468158400	19.5
19410	470750400	17.7
19410	473428800	16.5
19410	476107200	17.6
19410	478526400	19.9
19410	481204800	22.9
19410	483796800	26.3
19410	486475200	29.4
19410	489067200	31.2
19410	491745600	31.7
19410	494424000	29.3
19410	497016000	25.5
19410	499694400	19.8
19410	502286400	18.9
19410	504964800	21.2
19410	507643200	26
19410	510062400	23.3
19410	512740800	27.7
19410	515332800	27.6
19410	518011200	29.7
19410	520603200	31.6
19410	523281600	32
19410	525960000	30.4
19410	528552000	27.3
19410	531230400	23.4
19410	533822400	20.7
19410	536500800	17.9
19410	539179200	19.2
19410	541598400	17.9
19410	544276800	25.3
19410	546868800	26.2
19410	549547200	31
19410	552139200	32.8
19410	554817600	32.2
19410	557496000	29.8
19410	560088000	29.4
19410	562766400	22
