group	x	y
38260	-3376555200	-5.4
38260	-3373876800	-6.2
38260	-3371457600	-4.4
38260	-3368779200	-2.1
38261	-283953600	-7.1
38261	-281275200	-4.1
38261	-278856000	-3.2
38261	-276177600	-1.8
38261	-273585600	4.9
38261	-270907200	15
38261	-268315200	17
38261	-265636800	13.4
38261	-262958400	8
38261	-260366400	7
38261	-257688000	-1.8
38261	-255096000	-8.8
38261	-252417600	-7.2
38261	-249739200	-8.3
38261	-247320000	-10.5
38261	-244641600	2.6
38261	-242049600	6.8
38261	-239371200	9.9
38261	-236779200	13
38261	-234100800	11.4
38261	-231422400	8
38261	-228830400	3.8
38261	-226152000	0.3
38261	-223560000	-10
38261	-220881600	-15.1
38261	-218203200	-13.8
38261	-215784000	-13.5
38261	-213105600	1
38261	-210513600	9.9
38261	-207835200	10.7
38261	-205243200	15.3
38261	-202564800	14.4
38261	-199886400	11.6
38261	-197294400	3.9
38261	-194616000	-1.9
38261	-192024000	-8.8
38261	-189345600	-6.4
38261	-186667200	-11.5
38261	-184161600	-9.9
38261	-181483200	-0.2
38261	-178891200	6.6
38261	-176212800	12.8
38261	-173620800	15.8
38261	-170942400	13.2
38261	-168264000	8.2
38261	-165672000	5
38261	-162993600	-4.6
38261	-160401600	-7.5
38261	-157723200	-9.7
38261	-155044800	-12.8
38261	-152625600	-6.1
38261	-149947200	-0.1
38261	-147355200	3.1
38261	-144676800	13.2
38261	-142084800	13.9
38261	-139406400	12.7
38261	-136728000	10.7
38261	-134136000	2.6
38261	-131457600	-6.7
38261	-128865600	-6.8
38261	-126187200	-21.6
38261	-123508800	-20.8
38261	-121089600	-10.6
38261	-118411200	-3.3
38261	-115819200	7.3
38261	-113140800	13.2
38261	-110548800	16.1
38261	-107870400	13.4
38261	-105192000	6.5
38261	-102600000	1.8
38261	-99921600	-0.4
38261	-97329600	-11.2
38261	-94651200	-14.7
38261	-91972800	-9.6
38261	-89553600	-0.3
38261	-86875200	1.9
38261	-84283200	5.8
38261	-81604800	11.7
38261	-79012800	16
38261	-76334400	16.8
38261	-73656000	10.5
38261	-71064000	5.3
38261	-68385600	1.5
38261	-65793600	-13.6
38261	-63115200	-22.6
38261	-60436800	-9.8
38261	-57931200	-3.4
38261	-55252800	-0.7
38261	-52660800	4.8
38261	-49982400	14.4
38261	-47390400	12.2
38261	-44712000	13.9
38261	-42033600	7.1
38261	-39441600	-0.8
38261	-36763200	-4.3
38261	-34171200	-5.7
38261	-31492800	-18.4
38261	-28814400	-15.9
38261	-26395200	-8.6
38261	-23716800	-0.4
38261	-21124800	3.1
38261	-18446400	10
38261	-15854400	14.5
38261	-13176000	14.1
38261	-10497600	8.1
38261	-7905600	3.5
38261	-5227200	-1.8
38261	-2635200	-10
38261	43200	-12.2
38261	2721600	-15.6
38261	5140800	-4.2
38261	7819200	-0.6
38261	10411200	5.1
38261	13089600	14
38261	15681600	16.9
38261	18360000	14.3
38261	21038400	9.2
38261	23630400	2.6
38261	26308800	-5.2
38261	28900800	-7.6
38261	31579200	-5.2
38261	34257600	-12.6
38261	36676800	-8.4
38261	39355200	-1.9
38261	41947200	4.7
38261	44625600	10
38261	47217600	14.5
38261	49896000	14
38261	52574400	7.6
38261	55166400	1.1
38261	57844800	-4.9
38261	60436800	-8
38261	63115200	-13.3
38261	65793600	-8.5
38261	68299200	-5.6
38261	70977600	-0.1
38261	73569600	4.6
38261	76248000	14.5
38261	78840000	19.7
38261	81518400	16.6
38261	84196800	8.4
38261	86788800	2.8
38261	89467200	-3.8
