group	x	y
12134	-599572800	19.5
12134	-596894400	20.5
12134	-594475200	25
12134	-591796800	25.7
12134	-589204800	28.1
12134	-586526400	28
12134	-583934400	25.1
12134	-581256000	23.8
12134	-578577600	24.3
12134	-575985600	25.3
12134	-573307200	21.9
12134	-570715200	18
12134	-568036800	20.7
12134	-565358400	22.3
12134	-562852800	25.4
12134	-560174400	27.9
12134	-557582400	29.2
12134	-554904000	28.7
12134	-552312000	25.7
12134	-549633600	22.8
12134	-546955200	23.1
12134	-544363200	24
12134	-541684800	22.3
12134	-539092800	21.7
12134	-536414400	21
12134	-533736000	22.8
12134	-531316800	25.7
12134	-528638400	26.5
12134	-526046400	27.7
12134	-523368000	26.2
12134	-520776000	24.1
12134	-518097600	22.9
12134	-515419200	23.9
12134	-512827200	24.1
12134	-510148800	21.9
12134	-507556800	17.9
12134	-504878400	19.9
12134	-502200000	24.1
12134	-499780800	26.3
12134	-497102400	27.7
12134	-494510400	28.3
12134	-491832000	27.4
12134	-489240000	23.4
12134	-486561600	22.4
12134	-483883200	23.4
12134	-481291200	23.9
12134	-478612800	23.1
12134	-476020800	19.5
12134	-473342400	20.3
12134	-470664000	21.2
12134	-468244800	26.2
12134	-465566400	27.8
12134	-462974400	28.7
12134	-460296000	27.1
12134	-457704000	24.5
12134	-455025600	23.1
12134	-452347200	23.3
12134	-449755200	23.8
12134	-447076800	21.8
12134	-444484800	19.2
12134	-441806400	18.2
12134	-439128000	23.1
12134	-436622400	27.3
12134	-433944000	26.5
12134	-431352000	28.4
12134	-428673600	27.8
12134	-426081600	24.1
12134	-423403200	22.6
12134	-420724800	22.8
12134	-418132800	22.7
12134	-415454400	22.7
12134	-412862400	19.8
12134	-410184000	19
12134	-407505600	19.3
12134	-405086400	24.7
12134	-402408000	27.7
12134	-399816000	27.9
12134	-397137600	26.7
12134	-394545600	24.8
12134	-391867200	23.4
12134	-389188800	24.2
12134	-386596800	24.7
12134	-383918400	24
12134	-381326400	21.7
12134	-378648000	20.8
12134	-375969600	20.8
12134	-373550400	26.1
12134	-370872000	29.3
12134	-368280000	29.3
12134	-365601600	27.9
12134	-363009600	24.5
12134	-360331200	23.3
12134	-357652800	24.2
12134	-355060800	24.9
12134	-352382400	23.9
12134	-349790400	21.5
12134	-347112000	20.2
12134	-344433600	20.9
12134	-342014400	25.6
12134	-339336000	28.3
12134	-336744000	29.3
12134	-334065600	28.1
12134	-331473600	26.1
12134	-328795200	23.2
12134	-326116800	23.5
