group	x	y
29995	-599572800	-1.2
29995	-596894400	-0.1
29995	-594475200	0.4
29995	-591796800	6
29995	-589204800	10.6
29995	-586526400	14.4
29995	-583934400	15.7
29995	-581256000	16.7
29995	-578577600	13
29995	-575985600	4.3
29995	-573307200	4.7
29995	-570715200	-0.3
29995	-568036800	-3.1
29995	-565358400	-3.7
29995	-562852800	-5.2
29995	-560174400	8
29995	-557582400	8.8
29995	-554904000	14.1
29995	-552312000	16.5
29995	-549633600	17.1
29995	-546955200	10.2
29995	-544363200	6
29995	-541684800	0.3
29995	-539092800	-3.6
29995	-536414400	-4.4
29995	-533736000	-2.8
29995	-531316800	0.2
29995	-528638400	6.5
29995	-526046400	10.5
29995	-523368000	15.3
29995	-520776000	17.1
29995	-518097600	14.3
29995	-515419200	12.1
29995	-512827200	7.5
29995	-510148800	1.3
29995	-507556800	-2.4
29995	-504878400	-10.7
29995	-502200000	-8.6
29995	-499780800	2.6
29995	-497102400	3.2
29995	-494510400	11
29995	-491832000	15.5
29995	-489240000	14.5
29995	-486561600	15.2
29995	-483883200	12.7
29995	-481291200	6.3
29995	-478612800	1.3
29995	-476020800	0.1
29995	-473342400	-5.3
29995	-470664000	-3.9
29995	-468244800	-2
29995	-465566400	2.9
29995	-462974400	9.3
29995	-460296000	13.3
29995	-457704000	15.4
29995	-455025600	14.4
29995	-452347200	11.4
29995	-449755200	6.7
29995	-447076800	0.6
29995	-444484800	-0.7
29995	-441806400	-3.4
29995	-439128000	-12.7
29995	-436622400	-2.7
29995	-433944000	4.9
29995	-431352000	10.5
29995	-428673600	13.8
29995	-426081600	15.6
29995	-423403200	14.6
29995	-420724800	11.6
29995	-418132800	5.8
29995	-415454400	-3.5
29995	-412862400	-2.8
29995	-410184000	-5
29995	-407505600	-0.4
29995	-405086400	1.2
29995	-402408000	5.7
29995	-399816000	7.6
29995	-397137600	15.6
29995	-394545600	16.2
29995	-391867200	14.2
29995	-389188800	10
29995	-386596800	6.1
29995	-383918400	1.9
29995	-381326400	-2.9
29995	-378648000	-4.7
29995	-375969600	-0.3
29995	-373550400	-3.9
29995	-370872000	2.4
29995	-368280000	14.2
29995	-365601600	12.9
29995	-363009600	16.1
29995	-360331200	15.1
29995	-357652800	10.8
29995	-355060800	7
29995	-352382400	2.3
29995	-349790400	-0.3
29995	-347112000	-4.3
29995	-344433600	-4.3
29995	-342014400	2.7
29995	-339336000	5.6
29995	-336744000	10.4
29995	-334065600	13.1
29995	-331473600	17.1
29995	-328795200	14.8
29995	-326116800	9
29995	-323524800	5
29995	-320846400	0.6
29995	-318254400	0.4
29995	-315576000	-5.5
29995	-312897600	-4.9
29995	-310392000	0.9
29995	-307713600	4.6
29995	-305121600	9.7
29995	-302443200	13.6
29995	-299851200	14.1
29995	-297172800	14.6
29995	-294494400	9.5
29995	-291902400	8.3
29995	-289224000	3.6
29995	-286632000	1.1
29995	-283953600	-4.9
29995	-281275200	-1.9
29995	-278856000	3.4
29995	-276177600	8.6
29995	-273585600	9
29995	-270907200	15.1
29995	-268315200	14.3
29995	-265636800	14.6
29995	-262958400	13
29995	-260366400	8
29995	-257688000	1.8
29995	-255096000	-5.1
29995	-252417600	-2.8
29995	-249739200	-4.5
29995	-247320000	-2.8
29995	-244641600	7.6
29995	-242049600	8.9
29995	-239371200	11.9
29995	-236779200	13.6
29995	-234100800	16
29995	-231422400	10.4
29995	-228830400	6.3
29995	-226152000	2.2
29995	-223560000	-8.2
29995	-220881600	-11.5
29995	-218203200	-9.7
29995	-215784000	-2
29995	-213105600	6
29995	-210513600	11.3
29995	-207835200	14.6
29995	-205243200	17
29995	-202564800	16.2
29995	-199886400	12.9
29995	-197294400	6.3
29995	-194616000	5.4
29995	-192024000	-7
29995	-189345600	-8.5
29995	-186667200	-5
29995	-184161600	-2.2
29995	-181483200	6.7
29995	-178891200	10.7
29995	-176212800	17.2
29995	-173620800	15.8
29995	-170942400	14
29995	-168264000	11.2
29995	-165672000	6.2
29995	-162993600	2.4
29995	-160401600	-2.7
29995	-157723200	-3.8
29995	-155044800	-7.8
29995	-152625600	-0.3
29995	-149947200	4.4
29995	-147355200	9
29995	-144676800	14.2
29995	-142084800	14.5
29995	-139406400	12.8
29995	-136728000	11.2
29995	-134136000	4.5
29995	-131457600	-2.2
29995	-128865600	-2.5
