group	x	y
25924	-331473600	25.4
25924	-328795200	25.3
25924	-326116800	17.7
25924	-323524800	8.6
25924	-320846400	3.5
25924	-318254400	-2.4
25924	-315576000	-0.6
25924	-312897600	-2.4
25924	-310392000	-1.3
25924	-307713600	9.4
25924	-305121600	15.4
25924	-302443200	23
25924	-299851200	25.2
25924	-297172800	24.1
25924	-294494400	18.4
25924	-291902400	13.9
25924	-289224000	7.5
25924	-286632000	4.2
25924	-283953600	-0.7
25924	-281275200	0.9
25924	-278856000	4.6
25924	-276177600	11.3
25924	-273585600	18.5
25924	-270907200	23.8
25924	-268315200	24.9
25924	-265636800	24.8
25924	-262958400	17.7
25924	-260366400	12.2
25924	-257688000	5.4
25924	-255096000	3.8
25924	-252417600	0.7
25924	-249739200	0.9
25924	-247320000	6.4
25924	-244641600	12.2
25924	-242049600	18.6
25924	-239371200	22.8
25924	-236779200	26.7
25924	-234100800	24
25924	-231422400	19.7
25924	-228830400	12.8
25924	-226152000	7.5
25924	-223560000	1.4
25924	-220881600	-0.7
25924	-218203200	0.6
25924	-215784000	1
25924	-213105600	9.8
25924	-210513600	18.8
25924	-207835200	21.9
25924	-205243200	25.7
25924	-202564800	23.9
25924	-199886400	20.4
25924	-197294400	13.2
25924	-194616000	6.4
25924	-192024000	-1
25924	-189345600	-5.3
25924	-186667200	-1.8
25924	-184161600	0.2
25924	-181483200	9.1
25924	-178891200	16.7
25924	-176212800	24.6
25924	-173620800	25
25924	-170942400	23.2
25924	-168264000	19.8
25924	-165672000	12
25924	-162993600	6.2
25925	-3155630400	0.4
25925	-3152952000	-2.4
25925	-3150532800	6.1
25925	-3147854400	7.8
25925	-3145262400	17.5
25925	-3142584000	20.2
25925	-3139992000	22.4
25925	-3137313600	23.8
25925	-3134635200	18.7
25925	-3132043200	10.4
25925	-3129364800	6.6
25925	-3126772800	0.1
25925	-3124094400	-5.5
25925	-3121416000	-4.4
25925	-3118996800	2
25925	-3116318400	11.4
25925	-3113726400	16
25925	-3111048000	20.7
25925	-3108456000	24.7
