group	x	y
48631	-94651200	27
48631	-91972800	28
48631	-89553600	27.5
48631	-86875200	26.8
48631	-84283200	25.4
48632	-79012800	22.6
48632	-76334400	22.6
48632	-73656000	22.9
48632	-71064000	23
48632	-68385600	24.2
48633	-63115200	26.3
48633	-60436800	26.6
48633	-57931200	26.4
48633	-55252800	25.2
48633	-52660800	25.2
48633	-49982400	23.7
48633	-47390400	21.4
48633	-44712000	21.7
48634	-39441600	22.9
48634	-36763200	24.9
48635	-31492800	27
48635	-28814400	27.8
48635	-26395200	27.6
48635	-23716800	26.6
48635	-21124800	25.3
48635	-18446400	24
48635	-15854400	22.7
48635	-13176000	23.2
48636	10411200	25.9
48636	13089600	24.1
48636	15681600	22
48636	18360000	22.8
48636	21038400	23.8
48636	23630400	24
48636	26308800	25.3
48636	28900800	26.7
48636	31579200	27.9
48636	34257600	29.3
48636	36676800	29.6
48636	39355200	29
48636	41947200	26.5
48636	44625600	24.9
48636	47217600	23.5
48636	49896000	23
48636	52574400	22.3
48636	55166400	22.7
48636	57844800	24.3
48636	60436800	28.5
48636	63115200	27.4
48636	65793600	27.3
48636	68299200	27.4
48636	70977600	27.9
48636	73569600	25.6
48636	76248000	24.6
48636	78840000	23.8
48636	81518400	23.9
48636	84196800	23
48636	86788800	23.9
48636	89467200	25.4
48636	92059200	26.4
48636	94737600	28.2
48636	97416000	28.9
48636	99835200	28.5
48637	105105600	26.2
48637	107784000	24.8
48637	110376000	24.2
48637	113054400	23.3
48637	115732800	23
48637	118324800	23.3
48637	121003200	25
48638	128952000	28.2
48638	131371200	27.4
48638	134049600	27.3
48638	136641600	26.2
48638	139320000	24.3
48638	141912000	22.6
48638	144590400	22.6
48638	147268800	22.9
48638	149860800	23.9
48639	155131200	25.6
48639	157809600	26.8
48639	160488000	27.4
48639	162907200	26.7
48639	165585600	25.8
48639	168177600	24.8
48639	170856000	23.3
48639	173448000	22.3
48639	176126400	22.6
48639	178804800	21.9
48639	181396800	23.6
48639	184075200	24.7
48639	186667200	25.3
48639	189345600	25.9
48639	192024000	26
48639	194529600	25.8
48639	197208000	25.4
48639	199800000	24.8
48639	202478400	24.1
48639	205070400	23
48639	207748800	22.6
48639	210427200	23.1
48639	213019200	23.5
48639	215697600	24.3
48639	218289600	25.7
48639	220968000	26.4
48639	223646400	27.6
48639	226065600	29
48639	228744000	26.8
48639	231336000	25.2
48639	234014400	24.1
48639	236606400	23.1
48639	239284800	22.7
48639	241963200	22.8
48640	249825600	25.8
48640	252504000	26.3
48640	255182400	27.1
48640	257601600	26.9
48640	260280000	26.3
48640	262872000	24.9
48641	270820800	22.7
48641	273499200	22.5
48641	276091200	23.5
48641	278769600	24.3
48641	281361600	25.4
48641	284040000	25.9
48641	286718400	26.8
48641	289137600	27.2
48641	291816000	26.8
48641	294408000	26.3
48641	297086400	23.8
48641	299678400	22.9
48641	302356800	23.2
48641	305035200	23.1
48641	307627200	24
48641	310305600	25.7
48641	312897600	26.4
48641	315576000	27
48642	320760000	27.1
48642	323438400	26.6
48642	326030400	25.7
48642	328708800	24.4
48642	331300800	23.1
48642	333979200	23.2
48642	336657600	23.5
48643	665409600	27.2
48643	667828800	27.6
48644	681048000	22
48644	683726400	22.3
48644	686318400	23.4
48645	712670400	22.9
48645	715348800	22.9
48645	717940800	24.1
48645	720619200	24.8
48645	723211200	25.8
48645	725889600	27.2
48646	744206400	23.1
48646	746884800	24.5
48646	749476800	24.2
48646	752155200	25.4
48646	754747200	26.1
48646	757425600	26.9
48647	946728000	26.7
48647	949406400	27.2
48647	951912000	26.9
48647	954590400	26.6
