group	x	y
29669	-3376555200	-10.3
29669	-3373876800	-10.2
29669	-3371457600	-6.4
29669	-3368779200	6.4
29669	-3366187200	20.6
29669	-3363508800	21.4
29669	-3360916800	25.5
29669	-3358238400	22
29669	-3355560000	13.3
29669	-3352968000	4.3
29669	-3350289600	-3.8
29669	-3347697600	-12.4
29669	-3345019200	-14.1
29669	-3342340800	-20.2
29669	-3339835200	-13.6
29669	-3337156800	4.8
29669	-3334564800	17
29669	-3331886400	24.3
29669	-3329294400	26.4
29669	-3326616000	23.9
29669	-3323937600	14.2
29669	-3321345600	5.7
29669	-3318667200	-5.9
29669	-3316075200	-16
29669	-3313396800	-13
29669	-3310718400	-16.7
29669	-3308299200	-8.8
29669	-3305620800	5.2
29669	-3303028800	14.6
29669	-3300350400	24.5
29669	-3297758400	22.5
29669	-3295080000	21.8
29669	-3292401600	14.2
29669	-3289809600	4.5
29669	-3287131200	-2.5
29669	-3284539200	-13.2
29669	-3281860800	-15.2
29669	-3279182400	-17.7
29669	-3276763200	-10.2
29669	-3274084800	2.9
29669	-3271492800	17.9
29669	-3268814400	22.1
29669	-3266222400	26.2
29669	-3263544000	23.2
29669	-3260865600	14.5
29669	-3258273600	3.9
29669	-3255595200	-3.1
29669	-3253003200	-7.6
29669	-3250324800	-13.9
29669	-3247646400	-17.7
29669	-3245227200	-5.4
29669	-3242548800	9
29669	-3239956800	15.6
29669	-3237278400	22.7
29669	-3234686400	24.9
29669	-3232008000	22.2
29669	-3229329600	14.7
29669	-3226737600	6.1
29669	-3224059200	3.5
29669	-3221467200	-6.8
29669	-3218788800	-16.1
29669	-3216110400	-15.7
29669	-3213604800	-15.6
29669	-3210926400	6.1
29669	-3208334400	15
29669	-3205656000	21.8
29669	-3203064000	23.7
29669	-3200385600	20.9
29669	-3197707200	14.9
29669	-3195115200	4.5
29669	-3192436800	-0.3
29669	-3189844800	-13.4
29669	-3187166400	-18.3
29669	-3184488000	-7.9
29669	-3182068800	-13.5
29669	-3179390400	2.9
29669	-3176798400	15
29669	-3174120000	24.9
29669	-3171528000	24.7
29669	-3168849600	23.5
29669	-3166171200	17.7
29669	-3163579200	5.7
29669	-3160900800	-1.6
29669	-3158308800	-13.7
29669	-3155630400	-18.6
29669	-3152952000	-16.2
29669	-3150532800	0.5
29669	-3147854400	7.8
29669	-3145262400	16.5
29669	-3142584000	24.7
29669	-3139992000	22.3
29669	-3137313600	22.8
29669	-3134635200	17
29669	-3132043200	2.8
29669	-3129364800	-5.4
29669	-3126772800	-14.1
29669	-3124094400	-20.8
29669	-3121416000	-21.9
29669	-3118996800	-10.7
29669	-3116318400	9.8
29669	-3113726400	17.1
29669	-3111048000	22.2
29669	-3108456000	23.5
29669	-3105777600	23.9
29669	-3103099200	14.3
29669	-3100507200	6.6
29669	-3097828800	-4.5
29669	-3095236800	-9.3
29669	-3092558400	-18.2
29669	-3089880000	-21.2
29669	-3087374400	-5.7
29669	-3084696000	10.4
29669	-3082104000	20
29669	-3079425600	20.2
29669	-3076833600	25.9
29669	-3074155200	21.3
29669	-3071476800	15.1
29669	-3068884800	6.9
29669	-3066206400	-3
29669	-3063614400	-6.6
29669	-3060936000	-14.8
29669	-3058257600	-15.9
29669	-3055838400	-10.1
29669	-3053160000	4.5
29669	-3050568000	18.1
29669	-3047889600	22.6
29669	-3045297600	24.7
29669	-3042619200	22.1
29669	-3039940800	13.6
29669	-3037348800	6.3
29669	-3034670400	0.6
29669	-3032078400	-5.3
29669	-3029400000	-12.8
29669	-3026721600	-13.7
29669	-3024302400	-8.1
29669	-3021624000	8.2
29669	-3019032000	19.5
29669	-3016353600	21.2
29669	-3013761600	21.6
29669	-3011083200	24.1
29669	-3008404800	18
29669	-3005812800	3.9
29669	-3003134400	-0.7
29669	-3000542400	-8.9
29669	-2997864000	-13.9
29669	-2995185600	-17.7
29669	-2992766400	-8.2
29669	-2990088000	9.4
29669	-2987496000	15.7
29669	-2984817600	21
29669	-2982225600	25.5
29669	-2979547200	22.2
29669	-2976868800	14.7
29669	-2974276800	5.2
29669	-2971598400	-4.8
29669	-2969006400	-13.3
29669	-2966328000	-18.5
29669	-2963649600	-16.6
29669	-2961144000	-8.9
29669	-2958465600	7.7
29669	-2955873600	15.9
29669	-2953195200	23.5
29669	-2950603200	25.6
29669	-2947924800	22.3
29669	-2945246400	16.9
29669	-2942654400	5.2
29669	-2939976000	-7.9
29669	-2937384000	-14.3
29669	-2934705600	-17.9
29669	-2932027200	-18.9
29669	-2929608000	-0.9
29669	-2926929600	9.4
29669	-2924337600	17.6
29669	-2921659200	19.9
29669	-2919067200	24.8
29669	-2916388800	22.5
29669	-2913710400	17.4
29669	-2911118400	5.8
29669	-2908440000	-4.6
29669	-2905848000	-18.2
29669	-2903169600	-18.2
29669	-2900491200	-11.5
29669	-2898072000	-1.5
29669	-2895393600	7.6
29669	-2892801600	17.5
29669	-2890123200	24.1
29669	-2887531200	26
29669	-2884852800	21.9
29669	-2882174400	15.8
29669	-2879582400	4.8
29669	-2876904000	0.3
29669	-2874312000	-8.6
29669	-2871633600	-18.5
29669	-2868955200	-10.9
29669	-2866536000	-1.6
29669	-2863857600	10.3
29669	-2861265600	21.3
29669	-2858587200	22.2
29669	-2855995200	25.4
29669	-2853316800	22.1
29669	-2850638400	13.9
29669	-2848046400	6.3
