group	x	y
46758	-2303553600	28.2
46758	-2300875200	27.3
46758	-2298456000	24.8
46758	-2295777600	24.4
46758	-2293185600	19.4
46758	-2290507200	16.9
46758	-2287915200	15.2
46758	-2285236800	14.6
46758	-2282558400	18
46758	-2279966400	19.8
46758	-2277288000	23.3
46758	-2274696000	26.8
46758	-2272017600	28.4
46758	-2269339200	28.8
46758	-2266920000	28
46758	-2264241600	24.2
46758	-2261649600	19.3
46758	-2258971200	14.2
46758	-2256379200	15.2
46758	-2253700800	16.1
46758	-2251022400	18.8
46758	-2248430400	19.1
46758	-2245752000	25
46758	-2243160000	26.4
46758	-2240481600	30.3
46758	-2237803200	27.7
46758	-2235384000	29.2
46758	-2232705600	21.9
46758	-2230113600	18.4
46758	-2227435200	15.6
46758	-2224843200	14.7
46758	-2222164800	15.9
46758	-2219486400	19
46758	-2216894400	19.5
46758	-2214216000	23.7
46758	-2211624000	27.7
46759	-1893412800	23
46759	-1890734400	26.6
46759	-1888315200	25.5
46759	-1885636800	22.9
46759	-1883044800	18.1
46759	-1880366400	15.8
46759	-1877774400	14.1
46759	-1875096000	14.6
46759	-1872417600	15.7
46759	-1869825600	15.5
46759	-1867147200	18.5
46759	-1864555200	20.8
46759	-1861876800	22.8
46759	-1859198400	25.3
46759	-1856779200	23.4
46759	-1854100800	21.5
46759	-1851508800	17.6
46759	-1848830400	15.1
46759	-1846238400	14.9
46759	-1843560000	13.9
46759	-1840881600	14.8
46759	-1838289600	18
46759	-1835611200	18.2
46759	-1833019200	19.4
46759	-1830340800	22.4
46759	-1827662400	24.2
46759	-1825156800	23
46759	-1822478400	22.4
46759	-1819886400	18.1
46759	-1817208000	16.8
46759	-1814616000	13.7
46759	-1811937600	16
46759	-1809259200	15.3
46759	-1806667200	16.7
46759	-1803988800	20.3
46759	-1801396800	21.2
46759	-1798718400	22.6
46759	-1796040000	24.1
46759	-1793620800	24
46759	-1790942400	21.8
46759	-1788350400	19.6
46759	-1785672000	17.5
46759	-1783080000	14
46759	-1780401600	14.3
46759	-1777723200	15.9
46759	-1775131200	17.1
46759	-1772452800	19.1
46759	-1769860800	20.4
46759	-1767182400	23.1
46759	-1764504000	22.6
46759	-1762084800	22.8
46759	-1759406400	19.5
46759	-1756814400	16.9
46759	-1754136000	15.9
46759	-1751544000	13.9
46759	-1748865600	16.1
46759	-1746187200	18
46759	-1743595200	20.4
46759	-1740916800	20.7
46759	-1738324800	22.4
46759	-1735646400	25.1
46759	-1732968000	25
46759	-1730548800	24
46759	-1727870400	23.6
46759	-1725278400	19.5
46759	-1722600000	17.7
46759	-1720008000	15.4
46759	-1717329600	15.5
46759	-1714651200	14.6
46759	-1712059200	17.6
46759	-1709380800	21.7
46759	-1706788800	24.5
46759	-1704110400	22.2
46759	-1701432000	23.1
46759	-1698926400	22.7
46759	-1696248000	22.6
46759	-1693656000	18.6
46759	-1690977600	15.5
46759	-1688385600	13.3
46759	-1685707200	14.9
46759	-1683028800	17.7
46759	-1680436800	16.7
46759	-1677758400	20.8
46759	-1675166400	22.2
46759	-1672488000	23.6
46759	-1669809600	24.1
46759	-1667390400	22.4
46759	-1664712000	22.2
46759	-1662120000	17.3
46759	-1659441600	16.1
46759	-1656849600	14.7
46759	-1654171200	13.5
46759	-1651492800	15.2
46759	-1648900800	17.4
46759	-1646222400	20.1
46759	-1643630400	21.2
46759	-1640952000	26.2
46759	-1638273600	26.2
46759	-1635854400	24.4
46759	-1633176000	23.6
46759	-1630584000	19
46759	-1627905600	17
46759	-1625313600	14.7
46759	-1622635200	14.2
46759	-1619956800	17.2
46759	-1617364800	17.2
46759	-1614686400	20.6
46759	-1612094400	21.7
46759	-1609416000	21.2
46759	-1606737600	22.9
46759	-1604318400	24.5
46759	-1601640000	22.2
46759	-1599048000	18.7
46759	-1596369600	15.9
46759	-1593777600	16.1
46759	-1591099200	14.9
46759	-1588420800	14.9
46759	-1585828800	16.7
46759	-1583150400	19.6
46759	-1580558400	19.7
46759	-1577880000	25.5
46759	-1575201600	23.4
46759	-1572696000	23.7
46759	-1570017600	23.4
46759	-1567425600	19.1
46759	-1564747200	16.1
46759	-1562155200	13.6
46759	-1559476800	13.7
46759	-1556798400	15.9
46759	-1554206400	17.4
46759	-1551528000	21
46759	-1548936000	22.1
46759	-1546257600	24
46759	-1543579200	27.9
46759	-1541160000	26
46759	-1538481600	22.4
46759	-1535889600	19.1
46759	-1533211200	16.8
46759	-1530619200	15.6
46759	-1527940800	15.6
46759	-1525262400	15.2
46759	-1522670400	17.3
46759	-1519992000	19.3
46759	-1517400000	23.5
46759	-1514721600	22.2
46759	-1512043200	24.8
46759	-1509624000	24.9
46759	-1506945600	21.3
46759	-1504353600	17.7
46759	-1501675200	14.9
46759	-1499083200	13.7
46759	-1496404800	14.9
46759	-1493726400	15.5
46759	-1491134400	18.1
46759	-1488456000	20.7
46759	-1485864000	19.9
46759	-1483185600	21.9
46759	-1480507200	25.2
46759	-1478088000	25.6
46759	-1475409600	23.6
46759	-1472817600	18.9
46759	-1470139200	15.7
46759	-1467547200	14.3
46759	-1464868800	15.2
46759	-1462190400	14.9
46759	-1459598400	16.8
46759	-1456920000	20.2
46759	-1454328000	21
46759	-1451649600	21.9
46759	-1448971200	24.3
46759	-1446465600	23.6
46759	-1443787200	23.6
46759	-1441195200	19.1
46759	-1438516800	16.2
46759	-1435924800	15.1
46759	-1433246400	14.2
46759	-1430568000	16.6
46759	-1427976000	16.4
46759	-1425297600	19.5
46759	-1422705600	23.8
46759	-1420027200	23
46759	-1417348800	23.2
46759	-1414929600	25.3
46759	-1412251200	21.4
46759	-1409659200	18.3
46759	-1406980800	16.6
46759	-1404388800	13.7
46759	-1401710400	14.6
46759	-1399032000	16.1
46759	-1396440000	16
46759	-1393761600	22.4
46759	-1391169600	22.6
46759	-1388491200	25
46759	-1385812800	21.8
46759	-1383393600	24
46759	-1380715200	20.9
46759	-1378123200	18.4
46759	-1375444800	15.6
46759	-1372852800	15
