group	x	y
25437	-552312000	24.1
25437	-549633600	21.2
25437	-546955200	13.9
25437	-544363200	6.6
25437	-541684800	-6
25437	-539092800	-14.6
25437	-536414400	-15.6
25437	-533736000	-10.8
25437	-531316800	-1.4
25437	-528638400	6.5
25437	-526046400	13.7
25437	-523368000	19.9
25437	-520776000	23.6
25437	-518097600	21.9
25437	-515419200	14.4
25437	-512827200	7.8
25437	-510148800	-5
25437	-507556800	-10.9
25437	-504878400	-13.5
25437	-502200000	-9.5
25437	-499780800	-3.9
25437	-497102400	7.5
25437	-494510400	12.9
25437	-491832000	19.8
25437	-489240000	21.7
25437	-486561600	22.4
25437	-483883200	15.8
25437	-481291200	6
25437	-478612800	-1.8
25437	-476020800	-13.3
25437	-473342400	-11.6
25437	-470664000	-11.8
25437	-468244800	-5.7
25437	-465566400	5.3
25437	-462974400	13.7
25437	-460296000	20.8
25437	-457704000	24.7
25437	-455025600	24.8
25437	-452347200	17.2
25437	-449755200	7.3
25437	-447076800	-1.7
25437	-444484800	-7.9
25437	-441806400	-14.1
25437	-439128000	-11.7
25437	-436622400	-4.3
25437	-433944000	6
25437	-431352000	16.1
25437	-428673600	20.4
25437	-426081600	22.7
25437	-423403200	22
25437	-420724800	16
25437	-418132800	7.7
25437	-415454400	-6.4
25437	-412862400	-14.6
25437	-410184000	-12
25437	-407505600	-13.9
25437	-405086400	-6.8
25437	-402408000	8.5
25437	-399816000	14.9
25437	-397137600	21.6
25437	-394545600	21.5
25437	-391867200	20.2
25437	-389188800	13.1
25437	-386596800	7.5
25437	-383918400	-0.9
25437	-381326400	-8.7
25437	-378648000	-13.1
25437	-375969600	-9.3
25437	-373550400	-3.2
25437	-370872000	6.7
25437	-368280000	15.3
25437	-365601600	21
25437	-363009600	24.7
25437	-360331200	20.8
25437	-357652800	15.5
25437	-355060800	6.6
25437	-352382400	-1
25437	-349790400	-6.9
25437	-347112000	-12.3
25437	-344433600	-6.3
25437	-342014400	2.4
25437	-339336000	8.2
25437	-336744000	15.8
25437	-334065600	19.6
25437	-331473600	22.4
25437	-328795200	22.3
25437	-326116800	16.1
25437	-323524800	8.5
25437	-320846400	-4.7
25437	-318254400	-10.2
25437	-315576000	-14.8
25437	-312897600	-5.5
25437	-310392000	-1.8
25437	-307713600	6.9
25437	-305121600	14.4
25437	-302443200	19
25437	-299851200	23.1
25437	-297172800	21.7
25437	-294494400	15.5
25437	-291902400	7.4
25437	-289224000	-2.8
25437	-286632000	-11.7
25437	-283953600	-12.9
25437	-281275200	-7.3
25437	-278856000	-0.4
25437	-276177600	8.9
25437	-273585600	14.4
25437	-270907200	22
25437	-268315200	24.2
25437	-265636800	21.5
25437	-262958400	16.2
25437	-260366400	6.7
25437	-257688000	-0.9
25437	-255096000	-10.5
25437	-252417600	-9.3
25437	-249739200	-7.9
25437	-247320000	-3
25437	-244641600	7.1
25437	-242049600	14
25437	-239371200	20.7
25437	-236779200	23
25437	-234100800	21.4
25437	-231422400	15.5
25437	-228830400	6.7
25437	-226152000	-5.7
25437	-223560000	-9.2
25437	-220881600	-14.3
25437	-218203200	-8.2
25437	-215784000	0.5
25437	-213105600	7.5
25437	-210513600	17.1
25437	-207835200	22.2
25437	-205243200	24
25437	-202564800	22.3
25437	-199886400	15.8
25437	-197294400	6.6
25437	-194616000	-2.9
25437	-192024000	-8.5
25437	-189345600	-9.6
25437	-186667200	-12.2
25437	-184161600	-2
25437	-181483200	7.9
25437	-178891200	18.4
25437	-176212800	21.1
25437	-173620800	22.8
25437	-170942400	21.7
25437	-168264000	14.4
25437	-165672000	6.4
25437	-162993600	-1.9
25437	-160401600	-10
25437	-157723200	-12.9
25437	-155044800	-10.7
25437	-152625600	-2.7
25437	-149947200	6
25437	-147355200	16.3
25437	-144676800	21.5
25437	-142084800	22.6
25437	-139406400	21.4
25437	-136728000	15.8
25437	-134136000	8.5
25437	-131457600	-4.3
25437	-128865600	-13.6
25437	-126187200	-13.7
25437	-123508800	-7.9
25437	-121089600	-3.7
25437	-118411200	6
25437	-115819200	16.9
25437	-113140800	21
25437	-110548800	23.1
25437	-107870400	21.8
25437	-105192000	15.4
25437	-102600000	8.9
25437	-99921600	-2.8
25437	-97329600	-12.9
25437	-94651200	-11
25437	-91972800	-8.5
25437	-89553600	0.2
25437	-86875200	9
25437	-84283200	18.4
25437	-81604800	19.6
25437	-79012800	23.5
25437	-76334400	23.9
25437	-73656000	15.4
