group	x	y
38607	-1938168000	13
38607	-1935489600	4.4
38607	-1932897600	-5.1
38607	-1930219200	-21
38607	-1927627200	-27.1
38607	-1924948800	-31.2
38607	-1922270400	-31.5
38607	-1919851200	-16.1
38607	-1917172800	-12.4
38607	-1914580800	1.8
38607	-1911902400	12.9
38607	-1909310400	15.2
38607	-1906632000	10.7
38607	-1903953600	3.7
38607	-1901361600	-5.6
38607	-1898683200	-23.5
38607	-1896091200	-22.3
38607	-1893412800	-26.6
38607	-1890734400	-30
38607	-1888315200	-19.6
38607	-1885636800	-7.9
38607	-1883044800	4
38607	-1880366400	12.2
38607	-1877774400	15.3
38607	-1875096000	11
38607	-1872417600	5.3
38607	-1869825600	-3.8
38607	-1867147200	-15.6
38607	-1864555200	-26.3
38607	-1861876800	-33.2
38607	-1859198400	-19.7
38607	-1856779200	-18.9
38607	-1854100800	-8.5
38607	-1851508800	6.9
38607	-1848830400	11.6
38607	-1846238400	14.8
38607	-1843560000	11.6
38607	-1840881600	4.8
38607	-1838289600	0.5
38607	-1835611200	-18.7
38607	-1833019200	-25.3
38607	-1830340800	-26.2
38607	-1827662400	-22.7
38607	-1825156800	-14.8
38607	-1822478400	-7.2
38607	-1819886400	6
38607	-1817208000	11.4
38607	-1814616000	11.8
38607	-1811937600	12.2
38607	-1809259200	7.1
38607	-1806667200	-0.9
38607	-1803988800	-15.5
38607	-1801396800	-28
38607	-1798718400	-33.3
38607	-1796040000	-23.3
38608	-986212800	2.5
38608	-983534400	-12.5
38608	-980942400	-19.9
38608	-978264000	-17.8
38608	-975585600	-20.9
38608	-973166400	-12
38608	-970488000	-1
38608	-967896000	7
38608	-965217600	12.2
38608	-962625600	13.6
38608	-959947200	11.8
38608	-957268800	6.5
38608	-954676800	-3
38608	-951998400	-12.5
38608	-949406400	-17.4
38608	-946728000	-23.7
38608	-944049600	-17.4
38608	-941544000	-10.5
38608	-938865600	1.4
38608	-936273600	5.8
38608	-933595200	10.2
38608	-931003200	15.4
38608	-928324800	11.9
38608	-925646400	8.8
38608	-923054400	0.4
38608	-920376000	-15.8
38608	-917784000	-21.2
38608	-915105600	-24.4
38608	-912427200	-15.1
38608	-910008000	-6.6
38608	-907329600	3.6
38608	-904737600	7.1
38608	-902059200	13
38608	-899467200	15
38608	-896788800	13.3
38608	-894110400	5.7
38608	-891518400	0.7
38608	-888840000	-13.4
38608	-886248000	-24.9
38608	-883569600	-12.9
38608	-880891200	-15
38609	-1790942400	-7.9
38609	-1788350400	5.5
38609	-1785672000	12.7
38609	-1783080000	15.3
38609	-1780401600	10.9
38609	-1777723200	2
38609	-1775131200	-7.7
38609	-1772452800	-18.7
38609	-1769860800	-26.4
38609	-1767182400	-29.4
38609	-1764504000	-31.6
38609	-1762084800	-22.3
38609	-1759406400	-7.8
38609	-1756814400	5.5
38609	-1754136000	13.2
38609	-1751544000	11.7
38609	-1748865600	13.3
38609	-1746187200	5.3
38609	-1743595200	-1.5
38609	-1740916800	-18.7
38609	-1738324800	-21.6
38609	-1735646400	-26.2
38609	-1732968000	-25.6
38609	-1730548800	-17.7
38609	-1727870400	-1.4
38609	-1725278400	6.3
38609	-1722600000	11.3
38609	-1720008000	17.3
38609	-1717329600	13
38609	-1714651200	3.9
38609	-1712059200	-8
38609	-1709380800	-18.9
38609	-1706788800	-25.5
38609	-1704110400	-24.7
38609	-1701432000	-23.2
38609	-1698926400	-23.7
38609	-1696248000	-1.5
38609	-1693656000	7.5
38609	-1690977600	14.6
38609	-1688385600	14.4
38609	-1685707200	10.5
38609	-1683028800	6.8
38609	-1680436800	-2.4
38609	-1677758400	-14.7
38609	-1675166400	-30.1
38609	-1672488000	-29.5
38609	-1669809600	-24.4
38609	-1667390400	-18.5
38609	-1664712000	-6.3
38609	-1662120000	1.7
38609	-1659441600	9
38609	-1656849600	15.1
38609	-1654171200	11.3
38609	-1651492800	8
38609	-1648900800	-5.1
38609	-1646222400	-21.2
38609	-1643630400	-35.7
38609	-1640952000	-29.3
38609	-1638273600	-25.7
38609	-1635854400	-21.9
38609	-1633176000	-7.8
38609	-1630584000	1.5
38609	-1627905600	9.5
38609	-1625313600	12.5
38609	-1622635200	12.9
38609	-1619956800	9.8
38609	-1617364800	-5.9
38609	-1614686400	-21.3
38609	-1612094400	-27.5
38609	-1609416000	-28.7
38610	-875793600	0.9
38610	-873201600	9.4
38610	-870523200	14
38610	-867931200	14.8
38610	-865252800	14.2
38610	-862574400	9
38610	-859982400	2.8
38610	-857304000	-17.4
38610	-854712000	-24.7
38610	-852033600	-26.1
38610	-849355200	-15.4
38610	-846936000	-13.1
38610	-844257600	1.8
38610	-841665600	6.5
38610	-838987200	12.9
38610	-836395200	14.3
38610	-833716800	12.2
38610	-831038400	8.4
38610	-828446400	1
38610	-825768000	-8.1
38610	-823176000	-11.2
38610	-820497600	-17.6
38610	-817819200	-13.4
38610	-815313600	-6.8
38610	-812635200	1.3
38610	-810043200	8.6
38610	-807364800	14.2
38610	-804772800	15.9
38610	-802094400	12.9
38610	-799416000	8.2
38610	-796824000	2.9
38610	-794145600	-11.8
38610	-791553600	-16.6
38610	-788875200	-18.2
38610	-786196800	-13.9
38610	-783777600	-5.8
38610	-781099200	-4.4
38610	-778507200	8.5
38610	-775828800	12.2
38610	-773236800	13.7
38610	-770558400	13.7
38610	-767880000	7
38610	-765288000	1.6
38610	-762609600	-19.5
38610	-760017600	-23.9
38610	-757339200	-21.1
38610	-754660800	-18.9
38610	-752241600	-7.9
38610	-749563200	-0.5
38610	-746971200	9.8
38610	-744292800	15.6
38610	-741700800	14.2
38610	-739022400	12.2
38610	-736344000	8.1
38610	-733752000	0.6
38610	-731073600	-15
38610	-728481600	-26.8
38610	-725803200	-24.6
38610	-723124800	-21.5
38610	-720705600	-6.5
38610	-718027200	-0.9
38610	-715435200	8
38610	-712756800	12.4
38610	-710164800	14.9
38610	-707486400	11.3
38610	-704808000	7.4
38610	-702216000	1.7
38610	-699537600	-7.8
38610	-696945600	-18.1
38610	-694267200	-20.3
38610	-691588800	-23.3
38610	-689083200	-15.9
38610	-686404800	-6.7
38610	-683812800	9.2
38610	-681134400	14.6
38610	-678542400	16.1
38610	-675864000	12.4
38610	-673185600	6.9
38610	-670593600	2.6
38610	-667915200	-10.2
38610	-665323200	-26.4
38610	-662644800	-21.1
38610	-659966400	-25.5
38610	-657547200	-7.3
38610	-654868800	2.3
38610	-652276800	6.7
38610	-649598400	11.1
38610	-647006400	14.8
38610	-644328000	13.1
38610	-641649600	9.1
38610	-639057600	-0.2
38610	-636379200	-6.9
38610	-633787200	-27.3
38610	-631108800	-34
38610	-628430400	-22.7
38610	-626011200	-10.4
38610	-623332800	-2.2
38610	-620740800	7.2
38610	-618062400	16.3
38610	-615470400	15
38610	-612792000	12.6
38610	-610113600	9.5
38610	-607521600	-2.1
38610	-604843200	-21.7
38610	-602251200	-21.2
38610	-599572800	-27.3
38610	-596894400	-21.5
38610	-594475200	-15.8
38610	-591796800	-0.2
38610	-589204800	7.9
38610	-586526400	11.6
38610	-583934400	16.8
38610	-581256000	14
38610	-578577600	9.3
38610	-575985600	-5.5
38610	-573307200	-14.9
38610	-570715200	-27.1
38610	-568036800	-30.1
38610	-565358400	-19.8
38610	-562852800	-10.7
38610	-560174400	-0.5
38610	-557582400	7.2
38610	-554904000	11.7
38610	-552312000	15.4
38610	-549633600	13.2
38610	-546955200	8
38610	-544363200	3.2
38610	-541684800	-3.5
38610	-539092800	-22.4
38610	-536414400	-30.3
38610	-533736000	-13.5
38610	-531316800	-11.4
38610	-528638400	0.4
38610	-526046400	9.8
38610	-523368000	15.3
38610	-520776000	15.2
38610	-518097600	14
38610	-515419200	7.8
38610	-512827200	0.7
38610	-510148800	-14.3
38610	-507556800	-18.6
38610	-504878400	-31.3
38610	-502200000	-17
38610	-499780800	-8.8
38610	-497102400	-7.8
38610	-494510400	8.4
38610	-491832000	14.4
38610	-489240000	14.2
38610	-486561600	15.1
38610	-483883200	8.1
38610	-481291200	1.2
38610	-478612800	-8.5
38610	-476020800	-20.3
38610	-473342400	-21.1
