group	x	y
22497	-410184000	-11.8
22497	-407505600	-12.1
22497	-405086400	0
22497	-402408000	7.2
22497	-399816000	12
22497	-397137600	18.6
22497	-394545600	20.9
22497	-391867200	19.5
22497	-389188800	11.2
22497	-386596800	6.6
22497	-383918400	0.5
22497	-381326400	-7.1
22497	-378648000	-13.1
22497	-375969600	-7.3
22497	-373550400	0.1
22497	-370872000	8.1
22497	-368280000	13.7
22497	-365601600	19.6
22497	-363009600	21.3
22497	-360331200	17.5
22497	-357652800	15.2
22497	-355060800	6.2
22497	-352382400	-2.4
22497	-349790400	-5.5
22497	-347112000	-12.6
22497	-344433600	-6.5
22497	-342014400	0.8
22497	-339336000	7.4
22497	-336744000	13.5
22497	-334065600	18.6
22497	-331473600	21.6
22497	-328795200	18.7
22497	-326116800	12.4
22497	-323524800	8.9
22497	-320846400	-3.5
22497	-318254400	-9.4
22497	-315576000	-10.6
22497	-312897600	-3
22497	-310392000	2.4
22497	-307713600	6.7
22497	-305121600	13
22497	-302443200	20.2
22497	-299851200	21.8
22497	-297172800	19.2
22497	-294494400	15.1
22497	-291902400	6.9
22497	-289224000	-1.3
22497	-286632000	-12.1
22497	-283953600	-11.2
22497	-281275200	-5.9
22497	-278856000	1.1
22497	-276177600	9.1
22497	-273585600	14.6
22497	-270907200	20
22497	-268315200	21.6
22497	-265636800	19.2
22497	-262958400	13.2
22497	-260366400	7.3
22497	-257688000	0.4
22497	-255096000	-7.7
22497	-252417600	-11
22497	-249739200	-5.2
22497	-247320000	-1.3
22497	-244641600	5.9
22497	-242049600	13.5
22497	-239371200	18
22497	-236779200	20.1
22497	-234100800	20.3
22497	-231422400	14.2
22497	-228830400	7.8
22497	-226152000	-2.7
22497	-223560000	-5.4
22497	-220881600	-12.1
22497	-218203200	-7.5
22497	-215784000	1.8
22497	-213105600	5.8
22497	-210513600	14.2
22497	-207835200	18.9
22497	-205243200	20.1
22497	-202564800	19.7
22497	-199886400	13.9
22497	-197294400	6.3
22497	-194616000	-1.4
22497	-192024000	-8.6
22497	-189345600	-10.6
22497	-186667200	-12.6
22497	-184161600	0.9
22497	-181483200	9.4
22497	-178891200	14.3
22497	-176212800	18.2
22497	-173620800	20.2
22497	-170942400	18.9
22497	-168264000	13.3
22497	-165672000	7.3
22497	-162993600	0
22497	-160401600	-7.6
22497	-157723200	-8.5
22497	-155044800	-5.7
22497	-152625600	-0.2
22497	-149947200	7.7
22497	-147355200	14.8
22497	-144676800	19.4
22497	-142084800	21.2
22497	-139406400	20.1
22497	-136728000	15.1
22497	-134136000	9.5
22497	-131457600	-0.4
22497	-128865600	-10.3
22497	-126187200	-9.3
22497	-123508800	-3.6
22497	-121089600	0.6
22497	-118411200	7.4
22497	-115819200	14.1
22497	-113140800	18.7
22497	-110548800	20.6
22497	-107870400	19.7
22497	-105192000	13.7
22497	-102600000	7.2
22497	-99921600	-1.9
22497	-97329600	-11.1
22497	-94651200	-11.5
22497	-91972800	-9.6
22497	-89553600	0.3
22497	-86875200	7.1
22497	-84283200	15.5
22497	-81604800	19.2
22497	-79012800	20.9
22497	-76334400	19
22497	-73656000	12.1
22497	-71064000	6.8
22497	-68385600	-3.2
22497	-65793600	-16.6
22497	-63115200	-14.5
22497	-60436800	-12.7
22497	-57931200	0.6
22497	-55252800	7.3
22497	-52660800	13.6
22497	-49982400	20.2
22497	-47390400	20.7
22497	-44712000	16.4
22497	-42033600	12.9
22497	-39441600	6.3
22497	-36763200	-0.5
22497	-34171200	-6.6
22497	-31492800	-12.5
22497	-28814400	-9.5
22497	-26395200	0
22497	-23716800	7.4
22497	-21124800	15.9
22497	-18446400	17.9
22497	-15854400	20.3
22497	-13176000	18.1
22497	-10497600	13.8
22497	-7905600	7.6
22497	-5227200	-4.4
22497	-2635200	-10.6
22497	43200	-10.3
22497	2721600	-5.8
22497	5140800	-4.9
22497	7819200	6.9
22497	10411200	14.5
22497	13089600	17.5
22497	15681600	21.3
22497	18360000	18.6
22497	21038400	12.6
22497	23630400	7.7
22497	26308800	-2.8
22497	28900800	-8.8
22497	31579200	-11.4
22497	34257600	-9.4
22497	36676800	-2.3
22497	39355200	8.2
22497	41947200	14
22497	44625600	17.6
22497	47217600	21.8
22497	49896000	19.1
22497	52574400	13
22497	55166400	7.1
22497	57844800	-0.2
22497	60436800	-10.5
22497	63115200	-9.5
22497	65793600	-10.2
22497	68299200	2
22497	70977600	7.2
22497	73569600	15.5
22497	76248000	20.1
22497	78840000	21
22497	81518400	18.8
22497	84196800	13
22497	86788800	6.2
22497	89467200	-0.8
22497	92059200	-8.1
22497	94737600	-10.2
22497	97416000	-6.2
22497	99835200	0.9
22497	102513600	9
22497	105105600	13.2
22497	107784000	19.1
22497	110376000	20.1
22497	113054400	19.7
22497	115732800	12.9
22497	118324800	5.1
22497	121003200	-0.6
22497	123595200	-8.2
22497	126273600	-9
22497	128952000	-8
22497	131371200	-2
22497	134049600	8
22497	136641600	14.8
22497	139320000	17.6
22497	141912000	19.8
22497	144590400	19.5
22497	147268800	13.1
22497	149860800	5.1
22497	152539200	-0.4
22497	155131200	-11.8
22497	157809600	-8.5
22497	160488000	-6.2
22497	162907200	-0.1
22497	165585600	6.7
22497	168177600	12.3
22497	170856000	19
22497	173448000	20.7
22497	176126400	21.1
22497	178804800	14.7
22497	181396800	7
22497	184075200	-0.6
22497	186667200	-9.2
22497	189345600	-9.7
22497	192024000	-3.6
22497	194529600	-2.1
22497	197208000	5.7
22497	199800000	13.1
22497	202478400	17.2
22497	205070400	20.1
22497	207748800	18
22497	210427200	14.2
22497	213019200	7.9
22497	215697600	-3.7
22497	218289600	-8.7
22497	220968000	-14.9
22497	223646400	-7.6
22497	226065600	1.5
22497	228744000	8.6
22497	231336000	13.5
22497	234014400	18
22497	236606400	21.2
22497	239284800	18.7
22497	241963200	13.9
22497	244555200	8.5
22497	247233600	-1.1
22497	249825600	-4.9
22497	252504000	-9.9
22497	255182400	-8.4
22497	257601600	-0.7
22497	260280000	8.8
22497	262872000	15.3
22497	265550400	19.2
22497	268142400	21.2
22497	270820800	19.2
22497	273499200	13.9
22497	276091200	6.6
22497	278769600	0
22497	281361600	-6.1
22497	284040000	-7.2
22497	286718400	-3.8
22497	289137600	-0.4
22497	291816000	6.6
22497	294408000	12.8
22497	297086400	17.8
22497	299678400	18.8
22497	302356800	18.5
22497	305035200	12.9
22497	307627200	9.2
22497	310305600	-2.9
22497	312897600	-6.2
22497	315576000	-10.5
22497	318254400	-8.5
22497	320760000	-1.1
22497	323438400	5.8
22497	326030400	14.5
22497	328708800	19.6
22497	331300800	22
22497	333979200	18.7
22497	336657600	12.6
22497	339249600	7.6
22497	341928000	1.4
22497	344520000	-9.1
22497	347198400	-10.6
22497	349876800	-6.6
22497	352296000	2.6
22497	354974400	8.6
22497	357566400	13.3
22497	360244800	19.8
22497	362836800	21.3
22497	365515200	19.5
22497	368193600	14.3
22497	370785600	3.9
22497	373464000	-4.5
22497	376056000	-9.3
22497	378734400	-9
22497	381412800	-4.3
22497	383832000	1.8
22497	386510400	8.2
22497	389102400	15.6
22497	391780800	18.8
22497	394372800	20.6
22497	397051200	18.5
22497	399729600	13.1
22497	402321600	9.6
22497	4.05e+08	-1.7
22497	407592000	-9
22497	410270400	-9
22497	412948800	-9
22497	415368000	-0.8
22497	418046400	7
22497	420638400	15.8
22497	423316800	18.9
22497	425908800	20.8
22497	428587200	18.4
22497	431265600	15
22497	433857600	7.5
22497	436536000	-0.1
22497	439128000	-7.4
22497	441806400	-12.4
22497	444484800	-10.5
22497	446990400	-2.1
22497	449668800	8.5
22497	452260800	14.6
22497	454939200	18.5
22497	457531200	20.3
22497	460209600	18.1
22497	462888000	12.9
22497	465480000	7.6
22497	468158400	0.4
22497	470750400	-11.8
22497	473428800	-10.3
22497	476107200	-6.8
22497	478526400	-2.4
22497	481204800	8.1
22497	483796800	14.8
22497	486475200	19.4
22497	489067200	20.9
22497	491745600	19
22497	494424000	11.8
22497	497016000	8.4
22497	499694400	-2.3
22497	502286400	-10
22497	504964800	-8.8
22497	507643200	-9.3
22497	510062400	-0.7
22497	512740800	6.5
22497	515332800	16.4
22497	518011200	19.1
22497	520603200	21.1
22497	523281600	19
22497	525960000	13.6
22497	528552000	6
22497	531230400	-4
22497	533822400	-7.9
22497	536500800	-7.5
22497	539179200	-3.5
22497	541598400	-1.1
22497	544276800	9.8
22497	546868800	14.9
22497	549547200	18.3
22497	552139200	22
22497	554817600	18.9
22497	557496000	15.4
22497	560088000	8.8
22497	562766400	-0.4
22497	565358400	-6.4
22497	568036800	-9.9
22497	570715200	-7.6
22497	573220800	-3.1
22497	575899200	7
22497	578491200	14.4
22497	581169600	19.3
22497	583761600	20.8
22497	586440000	18.1
22497	589118400	15.2
22497	591710400	8
22497	594388800	-0.1
22497	596980800	-7.2
22497	599659200	-8.2
22497	602337600	-5.7
22497	604756800	-0.7
22497	607435200	9.1
22497	610027200	15.6
22497	612705600	18.1
22497	615297600	20.8
22497	617976000	18.7
22497	620654400	13.9
22497	623246400	8
22497	625924800	-2
22497	628516800	-3.9
22497	631195200	-9.5
22497	633873600	-5
22497	636292800	2.1
22497	638971200	5.8
22497	641563200	14.3
22497	644241600	18.5
22497	646833600	21.2
22497	649512000	20.1
22497	652190400	15.1
22497	654782400	9.3
22497	657460800	1.4
22497	660052800	-5.9
22497	662731200	-8
22497	665409600	-5.6
22497	667828800	0.9
22497	670507200	7.1
22497	673099200	13.2
22497	675777600	18.6
22497	678369600	22.2
22497	681048000	22
22497	683726400	15.2
22497	686318400	6.5
22497	688996800	-0.8
22497	691588800	-7.1
22497	694267200	-8.1
22497	696945600	-5.7
22497	699451200	0.3
22497	702129600	8.9
22497	704721600	14.8
22497	707400000	18.1
22497	709992000	21.7
22497	712670400	19
22497	715348800	13.3
22497	717940800	5.5
22497	720619200	-0.9
22497	723211200	-6.2
22497	725889600	-12.2
22497	728568000	-3.9
22497	730987200	2.1
22497	733665600	7.1
22497	736257600	14.2
22497	738936000	19.4
22497	741528000	20.3
22497	744206400	18.6
22497	746884800	14.6
22497	749476800	7.6
22497	752155200	-3
22497	754747200	-8.7
22497	757425600	-7.8
22497	760104000	-6
22497	762523200	-0.5
22497	765201600	11
22497	767793600	15.6
22497	770472000	19.8
22497	773064000	21.6
22497	775742400	19.5
22497	778420800	13.3
22497	781012800	5.7
22497	783691200	2.4
22497	786283200	-6.9
22497	788961600	-9.4
22497	791640000	-4
22497	794059200	0.8
22497	796737600	6.4
22497	799329600	13.8
22497	802008000	19.7
22497	804600000	21.3
22497	807278400	18.8
22497	809956800	13.6
22497	812548800	8
22497	815227200	0.7
22497	817819200	-7.4
22497	820497600	-10.1
22497	823176000	-7.6
22497	825681600	-1.3
22497	828360000	6.5
22497	830952000	14.3
22497	833630400	19.1
22497	836222400	21.1
22497	838900800	19.2
22497	841579200	15.5
22497	844171200	8.5
22497	846849600	-2.4
22497	849441600	-5.2
22497	852120000	-8
22497	854798400	-4.5
22497	857217600	3.4
22497	859896000	8.3
22497	862488000	14.9
22497	865166400	19.7
22497	867758400	22.6
22497	870436800	21.7
22497	873115200	13.2
22497	875707200	7.4
22497	878385600	-0.1
22497	880977600	-5.7
22497	883656000	-10.5
22497	886334400	-2.8
22497	888753600	1.6
22497	891432000	12.6
22497	894024000	13.9
22497	896702400	20
22497	899294400	21.9
22497	901972800	19.8
22497	904651200	18.1
22497	907243200	9.4
22497	909921600	2.9
22497	912513600	-4.2
22497	915192000	-7.4
22497	917870400	-3.8
22497	920289600	2.1
22497	922968000	9.9
22497	925560000	16
22497	928238400	21.2
22497	930830400	23.1
22497	933508800	22.3
22497	936187200	16.1
22497	938779200	7.6
22497	941457600	0.8
22497	944049600	-6.3
22497	946728000	-11
22497	949406400	-6.3
22497	951912000	2.1
22497	954590400	8.4
22497	957182400	16.1
22497	959860800	19.9
22497	962452800	23.5
22497	965131200	20.5
22497	967809600	15.6
22497	970401600	6.9
22497	973080000	-2.2
22497	975672000	-4.5
22497	978350400	-8.2
22497	981028800	-4
22497	983448000	1
22497	986126400	9.2
22497	988718400	16.5
22497	991396800	21.6
22497	993988800	23.8
22497	996667200	20.1
22497	999345600	14.6
22497	1001937600	9.3
22497	1004616000	0.7
22497	1007208000	-9.5
22497	1009886400	-4.4
22497	1012564800	-1
22497	1014984000	3.2
22497	1017662400	8.4
22497	1020254400	15
22497	1022932800	20.5
22497	1025524800	21.8
22497	1028203200	21.5
22497	1030881600	14.3
22497	1033473600	7
22497	1036152000	-0.7
22497	1038744000	-7.3
22497	1041422400	-9.1
22497	1044100800	-2.8
22497	1046520000	1.1
22497	1049198400	7.8
22497	1051790400	15.5
22497	1054468800	18.3
22497	1057060800	20.6
22497	1059739200	19.8
22497	1062417600	15.9
22497	1065009600	7.6
22497	1067688000	-1.3
22497	1070280000	-6.5
22497	1072958400	-8.4
22497	1075636800	-2.9
22497	1078142400	1.4
22497	1080820800	12.4
22497	1083412800	14.6
22497	1086091200	19.2
22497	1088683200	21.3
22497	1091361600	18.1
22497	1094040000	15
22497	1096632000	7.9
22497	1099310400	0.5
22497	1101902400	-5.2
22497	1104580800	-10.6
22497	1107259200	-9
22497	1109678400	0.8
22497	1112356800	10
22497	1114948800	15.6
22497	1117627200	22.1
22497	1120219200	23.1
22497	1122897600	20.6
22497	1125576000	16
22497	1128168000	8.3
22497	1130846400	1.5
22497	1133438400	-9.6
22497	1136116800	-7.9
22497	1138795200	-5.4
22497	1141214400	2.4
22497	1143892800	9.5
22497	1146484800	15.6
22497	1149163200	20.6
22497	1151755200	22.8
22497	1154433600	20.5
22497	1157112000	15
22497	1159704000	12.1
22497	1162382400	2.1
22497	1164974400	-6.4
22497	1167652800	-7.1
22497	1170331200	0.2
22497	1172750400	0.7
22497	1175428800	8.7
22497	1178020800	16.6
22497	1180699200	20.1
22497	1183291200	21.7
22497	1185969600	21.3
22497	1188648000	15.8
22497	1191240000	7.3
22497	1193918400	1.1
22497	1196510400	-5.6
22497	1199188800	-11.1
22497	1201867200	-7.9
22497	1204372800	4.1
22497	1207051200	10.4
22497	1209643200	15.2
22497	1212321600	19.3
22497	1214913600	22.4
22497	1217592000	18.8
22497	1220270400	15.1
22497	1222862400	8.7
22497	1225540800	0.8
22497	1228132800	-7.1
22497	1230811200	-8
22497	1233489600	-1.3
22497	1235908800	1.7
22497	1238587200	11.5
22497	1241179200	15.7
22497	1243857600	21.3
22497	1246449600	22.8
22497	1249128000	19.8
22497	1251806400	15.4
22497	1254398400	9.7
22497	1257076800	-2.9
22497	1259668800	-8.6
22497	1262347200	-8.5
22497	1265025600	-3.6
22497	1267444800	-0.3
22497	1270123200	5.5
22497	1272715200	15.2
22497	1275393600	21.6
22497	1277985600	24.9
22497	1280664000	20.8
22497	1283342400	15.6
22497	1285934400	8.7
22497	1288612800	1.4
22497	1291204800	-7.2
22497	1293883200	-13.1
22497	1296561600	-3.3
22497	1298980800	-0.2
22497	1301659200	9.2
22497	1304251200	14.5
22497	1306929600	21.5
22497	1309521600	22.1
22497	1312200000	21.6
22497	1314878400	14.2
22497	1317470400	9.4
22497	1320148800	1.8
22497	1322740800	-6.7
