group	x	y
5652	-283953600	25.1
5652	-281275200	25.4
5652	-278856000	26.2
5652	-276177600	26.7
5652	-273585600	26.5
5652	-270907200	26.2
5652	-268315200	26.3
5652	-265636800	28.2
5652	-262958400	27.8
5652	-260366400	26.3
5652	-257688000	26.3
5652	-255096000	25.4
5652	-252417600	26.1
5652	-249739200	25.9
5652	-247320000	26.2
5652	-244641600	25.9
5652	-242049600	26.8
5652	-239371200	26.1
5652	-236779200	26.5
5652	-234100800	27.6
5652	-231422400	26.5
5652	-228830400	26.8
5652	-226152000	25.9
5652	-223560000	26.1
5652	-220881600	26
5652	-218203200	25.3
5652	-215784000	25.8
5652	-213105600	26.1
5652	-210513600	26.6
5652	-207835200	26.5
5652	-205243200	26.4
5652	-202564800	28.2
5653	-197294400	28.3
5653	-194616000	26.3
5653	-192024000	25.9
5653	-189345600	26.2
5653	-186667200	26.3
5653	-184161600	26.4
5653	-181483200	26.6
5653	-178891200	26.1
5653	-176212800	26.3
5653	-173620800	26.2
5654	-168264000	26.4
5654	-165672000	25.6
5654	-162993600	26.1
5654	-160401600	25.8
5654	-157723200	25.7
5654	-155044800	26.1
5654	-152625600	25.6
5654	-149947200	25.7
5654	-147355200	27.2
5654	-144676800	26.9
5654	-142084800	26.4
5655	-136728000	28
5655	-134136000	27
5655	-131457600	26.5
5655	-128865600	27
5655	-126187200	26.7
5655	-123508800	26.4
5655	-121089600	26.3
5655	-118411200	26.4
5655	-115819200	26.7
5655	-113140800	26.8
5655	-110548800	27.5
5655	-107870400	27.6
5655	-105192000	26.5
5655	-102600000	26.8
5655	-99921600	26.6
5655	-97329600	26.1
5655	-94651200	26.2
5655	-91972800	25.3
5655	-89553600	25.9
5655	-86875200	25.9
5655	-84283200	26.9
5655	-81604800	26.7
5655	-79012800	26.6
5655	-76334400	28
5655	-73656000	27.7
5655	-71064000	26.6
5655	-68385600	26.1
5655	-65793600	26.6
5655	-63115200	26
5655	-60436800	25.7
5655	-57931200	25.8
5655	-55252800	25.3
5655	-52660800	26.3
5655	-49982400	26.4
5655	-47390400	26.9
5655	-44712000	27.5
5655	-42033600	26.4
5655	-39441600	26.6
5655	-36763200	25.8
5655	-34171200	25.7
5655	-31492800	26
5655	-28814400	26.3
5655	-26395200	26.5
5655	-23716800	26.9
5655	-21124800	27.7
5655	-18446400	27.7
5655	-15854400	26.6
5655	-13176000	27.4
5655	-10497600	27.1
5655	-7905600	27.3
5655	-5227200	27.2
5655	-2635200	26.1
5655	43200	25.9
5655	2721600	26.5
5655	5140800	26.4
5655	7819200	26.4
5655	10411200	27.1
5655	13089600	27.2
5656	18360000	27.3
5656	21038400	26.9
5656	23630400	26.6
5656	26308800	27.1
5656	28900800	26.6
5656	31579200	24.4
5656	34257600	24.1
5656	36676800	25.2
5656	39355200	25.5
5656	41947200	24.9
5656	44625600	24.5
5656	47217600	24
5656	49896000	24.8
5656	52574400	25.2
5656	55166400	24.7
5656	57844800	25
5656	60436800	25.4
5656	63115200	24.3
5656	65793600	24.8
5656	68299200	25.2
5656	70977600	25.3
5656	73569600	25
5656	76248000	25.4
5656	78840000	25
5656	81518400	25.3
5656	84196800	25.3
5656	86788800	26
5656	89467200	25.8
5656	92059200	25.8
5656	94737600	25.9
5656	97416000	25.6
5656	99835200	26.3
5656	102513600	26
5656	105105600	25.4
5656	107784000	25.4
5656	110376000	24.6
5656	113054400	24.4
5657	126273600	24.6
5657	128952000	25.1
5657	131371200	25
5657	134049600	25.1
5657	136641600	25.2
5657	139320000	24.5
5657	141912000	24.1
5657	144590400	25.1
5657	147268800	25
5657	149860800	25.3
5657	152539200	25.9
5657	155131200	25.2
5657	157809600	24.7
5657	160488000	24.8
5657	162907200	25.1
5657	165585600	25.3
5657	168177600	25.3
5658	173448000	23
5658	176126400	24.7
5658	178804800	25.2
5658	181396800	26.4
5658	184075200	26.1
5658	186667200	26.2
5658	189345600	28.1
5658	192024000	24
5658	194529600	24.1
5658	197208000	24.3
5658	199800000	24.2
5658	202478400	23.3
5658	205070400	28.1
5658	207748800	26.9
5658	210427200	25.8
5658	213019200	26
5658	215697600	26.4
5658	218289600	26.1
