group	x	y
3845	-126187200	27.9
3845	-123508800	27.7
3845	-121089600	28
3845	-118411200	28.5
3845	-115819200	27.4
3845	-113140800	26.5
3845	-110548800	25.9
3845	-107870400	25.7
3845	-105192000	26.1
3845	-102600000	26.5
3845	-99921600	26.5
3845	-97329600	27
3845	-94651200	27.8
3845	-91972800	27.5
3845	-89553600	27.6
3845	-86875200	27.1
3845	-84283200	26.8
3845	-81604800	26.1
3845	-79012800	25.1
3845	-76334400	24.5
3845	-73656000	25.5
3845	-71064000	25.7
3845	-68385600	25.6
3845	-65793600	26.1
3845	-63115200	26.8
3845	-60436800	26.9
3845	-57931200	27.1
3845	-55252800	26.6
3845	-52660800	26.2
3845	-49982400	25.1
3845	-47390400	25
3845	-44712000	25.2
3845	-42033600	25.2
3845	-39441600	26.1
3845	-36763200	27
3845	-34171200	27.7
3845	-31492800	27.6
3845	-28814400	27.9
3845	-26395200	28.3
3845	-23716800	27.9
3845	-21124800	27.6
3845	-18446400	26.5
3845	-15854400	25.9
3845	-13176000	25.7
3845	-10497600	25.6
3845	-7905600	26.8
3845	-5227200	27
3845	-2635200	27.6
3845	43200	27.4
3845	2721600	28
3845	5140800	28.4
3845	7819200	27.8
3845	10411200	27.3
3845	13089600	26.4
3845	15681600	25.6
3845	18360000	25.5
3845	21038400	25.4
3845	23630400	25.6
3845	26308800	25.9
3845	28900800	26.5
3845	31579200	26.4
3845	34257600	26.7
3845	36676800	26.8
3845	39355200	26.6
3845	41947200	26.1
3845	44625600	25.6
3845	47217600	25.2
3845	49896000	25.3
3845	52574400	24.6
3845	55166400	25.5
3845	57844800	25.9
3845	60436800	26.1
3845	63115200	27.1
3845	65793600	27.9
3845	68299200	27.7
3845	70977600	27.7
3845	73569600	27
3845	76248000	26.5
3845	78840000	25.9
3845	81518400	26
3845	84196800	25.8
3845	86788800	26.2
3845	89467200	27.1
3845	92059200	27.6
3845	94737600	27.8
3845	97416000	28
3845	99835200	28.3
3845	102513600	28.4
3845	105105600	27.6
3845	107784000	26.8
3845	110376000	26.3
3845	113054400	26
3845	115732800	25.7
3845	118324800	26.3
3845	121003200	26.8
3845	123595200	26.9
3845	126273600	26.4
3845	128952000	26.7
3845	131371200	27
3845	134049600	26.9
3845	136641600	26.2
3845	139320000	25.7
3845	141912000	25.1
3845	144590400	24.4
3845	147268800	24.9
3845	149860800	25.8
3845	152539200	25.8
3845	155131200	26.5
3845	157809600	26.3
3845	160488000	27.2
3845	162907200	27.4
3845	165585600	27.3
3845	168177600	26.4
3845	170856000	25.7
3845	173448000	25.1
3845	176126400	24.2
3845	178804800	24.6
3845	181396800	25.1
3845	184075200	25.9
3845	186667200	26.4
3845	189345600	26.2
3845	192024000	26.7
3845	194529600	27.2
3845	197208000	26.8
3845	199800000	26.2
3845	202478400	25.4
3845	205070400	24.9
3845	207748800	25
3845	210427200	25.5
3845	213019200	26.4
3845	215697600	26.8
3845	218289600	27.7
3845	220968000	28.2
3845	223646400	28.1
3845	226065600	28.3
3845	228744000	28
3845	231336000	27.4
3845	234014400	26.5
3845	236606400	26.6
3845	239284800	26.2
3845	241963200	26.9
3845	244555200	27.4
3845	247233600	27.2
3845	249825600	26.5
3845	252504000	27.8
3845	255182400	27.7
3845	257601600	28.4
3845	260280000	27.8
3845	262872000	26.9
3845	265550400	26.3
3845	268142400	25.8
3845	270820800	25.4
3845	273499200	26
3845	276091200	26
3845	278769600	26.4
3845	281361600	26.8
3845	284040000	27.5
3845	286718400	28
3845	289137600	28.1
3845	291816000	28
3845	294408000	27.2
3845	297086400	26.8
3845	299678400	26.3
3845	302356800	25.6
3845	305035200	25.7
3845	307627200	26.3
3845	310305600	28
3845	312897600	28.1
3845	315576000	28.3
3845	318254400	27.9
3845	320760000	28.2
3845	323438400	28.3
3845	326030400	27.8
3845	328708800	26.6
3845	331300800	26.4
3845	333979200	26.3
3845	336657600	26.1
3845	339249600	27
3845	341928000	26.4
3845	344520000	27.6
