group	x	y
36827	-3976171200	-9.9
36827	-3973492800	-15.7
36827	-3970987200	-6.6
36827	-3968308800	1
36827	-3965716800	10.8
36827	-3963038400	13
36827	-3960446400	15.6
36827	-3957768000	16.4
36827	-3955089600	11.3
36827	-3952497600	4
36827	-3949819200	-5.7
36827	-3947227200	-9.5
36827	-3944548800	-4.2
36827	-3941870400	-14.7
36827	-3939451200	-11.3
36827	-3936772800	-2.8
36827	-3934180800	4.3
36827	-3931502400	12.4
36827	-3928910400	17.3
36827	-3926232000	16.6
36827	-3923553600	10.5
36827	-3920961600	2.7
36827	-3918283200	0.5
36827	-3915691200	-5.2
36827	-3913012800	-11.1
36827	-3910334400	-13.8
36827	-3907915200	-1.1
36827	-3905236800	1.4
36827	-3902644800	6.8
36827	-3899966400	12.9
36827	-3897374400	19.4
36827	-3894696000	20.8
36827	-3892017600	11.7
36827	-3889425600	7.9
36827	-3886747200	-0.4
36827	-3884155200	-8.1
36827	-3881476800	-6.5
36827	-3878798400	-13.2
36827	-3876379200	-7.2
36827	-3873700800	-2.8
36827	-3871108800	6.2
36827	-3868430400	15.8
36827	-3865838400	16
36827	-3863160000	18.9
36827	-3860481600	14.2
36827	-3857889600	4.8
36827	-3855211200	2.3
36827	-3852619200	-4.1
36827	-3849940800	-14.4
36827	-3847262400	-4.5
36827	-3844756800	-0.5
36827	-3842078400	4.9
36827	-3839486400	9.5
36827	-3836808000	14.4
36827	-3834216000	16.1
36827	-3831537600	15.3
36827	-3828859200	11.3
36827	-3826267200	4.6
36827	-3823588800	-0.5
36827	-3820996800	-6.6
36827	-3818318400	-13.2
36827	-3815640000	-7.4
36827	-3813220800	-5.8
36827	-3810542400	-0.2
36827	-3807950400	7.7
36827	-3805272000	12.3
36827	-3802680000	16.8
36827	-3800001600	16.6
36827	-3797323200	11.3
36827	-3794731200	4.2
36827	-3792052800	0.3
36827	-3789460800	-8.7
36827	-3786782400	-16.7
36827	-3784104000	-7.8
36827	-3781684800	-8.2
36827	-3779006400	1.5
36827	-3776414400	10.7
36827	-3773736000	15.3
36827	-3771144000	18
36827	-3768465600	18.2
36827	-3765787200	10.6
36827	-3763195200	3.4
36827	-3760516800	-1.8
36827	-3757924800	-2.4
36827	-3755246400	-7.8
36827	-3752568000	-11.9
36827	-3750148800	-7.8
36827	-3747470400	3.6
36827	-3744878400	7.8
36827	-3742200000	14
36827	-3739608000	18.5
36827	-3736929600	15.8
36827	-3734251200	13.1
36827	-3731659200	6.3
36827	-3728980800	2.2
36827	-3726388800	-2.6
36827	-3723710400	-8.9
36827	-3721032000	-10.7
36827	-3718526400	-4.3
36827	-3715848000	-3.8
36827	-3713256000	6.4
36827	-3710577600	16
36827	-3707985600	15.9
36827	-3705307200	16.4
36827	-3702628800	11.9
36827	-3700036800	1.5
36827	-3697358400	-6.2
36827	-3694766400	-4.4
36827	-3692088000	-5.5
36827	-3689409600	-6.7
36827	-3686990400	-9
36827	-3684312000	-0.6
36827	-3681720000	8.1
36827	-3679041600	15.8
36827	-3676449600	18.3
