group	x	y
7475	-65793600	27
7475	-63115200	26.8
7475	-60436800	26.1
7475	-57931200	25.4
7475	-55252800	26.4
7475	-52660800	25.8
7475	-49982400	26.2
7475	-47390400	26.4
7475	-44712000	26.9
7475	-42033600	27.7
7475	-39441600	27.6
7475	-36763200	27.5
7475	-34171200	26.7
7475	-31492800	26.3
7475	-28814400	26.9
7475	-26395200	26.7
7475	-23716800	27.1
7475	-21124800	27.3
7475	-18446400	27.4
7475	-15854400	27
7475	-13176000	27.4
7475	-10497600	27.7
7475	-7905600	28.1
7475	-5227200	28.3
7475	-2635200	28.3
7475	43200	27.8
7475	2721600	27.4
7475	5140800	26.3
7475	7819200	26.6
7475	10411200	26.9
7475	13089600	26.8
7475	15681600	26.8
7475	18360000	27.3
7475	21038400	27.5
7475	23630400	28
7475	26308800	27
7475	28900800	27.2
7475	31579200	26.3
7475	34257600	25.7
7475	36676800	25.6
7475	39355200	25.8
7475	41947200	26.1
7475	44625600	25.9
7475	47217600	26.3
7475	49896000	26.8
7475	52574400	26.8
7475	55166400	27.6
7475	57844800	27.6
7475	60436800	27.2
7475	63115200	25.7
7475	65793600	25.5
7475	68299200	25.7
7475	70977600	25.9
7475	73569600	26.8
7475	76248000	26.8
7475	78840000	26.8
7475	81518400	27
7475	84196800	27.6
7475	86788800	27.9
7476	134049600	26.3
7476	136641600	26.1
7476	139320000	26.1
7476	141912000	25.5
7476	144590400	25.7
7476	147268800	25.4
7476	149860800	25.4
7476	152539200	25.7
7476	155131200	24.2
7476	157809600	26.4
7476	160488000	25.8
7476	162907200	26
7476	165585600	26
7476	168177600	25.9
7476	170856000	23.7
7476	173448000	23.7
7476	176126400	25.2
7476	178804800	27.4
7476	181396800	27
7476	184075200	27.3
7476	186667200	27.3
7476	189345600	24.2
7476	192024000	24
7476	194529600	24.3
7476	197208000	25.1
7476	199800000	25.9
7476	202478400	25.3
7476	205070400	26
7476	207748800	27
7476	210427200	27.6
7476	213019200	27.9
7476	215697600	27.6
7476	218289600	28.3
7476	220968000	26.3
7476	223646400	25.4
7476	226065600	25.5
7476	228744000	23.8
7476	231336000	26
7476	234014400	26
7476	236606400	26.4
7476	239284800	27.4
7476	241963200	27.9
7476	244555200	28.1
7477	-94651200	30.2
7477	-91972800	30.2
7477	-89553600	30.3
7478	21038400	26.9
7478	23630400	28.1
7478	26308800	27.5
7478	28900800	27.6
7478	31579200	27.4
7478	34257600	26.9
7478	36676800	26.4
7478	39355200	26.7
7478	41947200	27
7478	44625600	27.4
7478	47217600	27.2
7478	49896000	27.7
7478	52574400	27.4
7478	55166400	27.2
7478	57844800	27.3
7478	60436800	27.1
7478	63115200	26
7478	65793600	26.1
7478	68299200	26.5
7478	70977600	26.3
7478	73569600	26.7
7478	76248000	26.2
7478	78840000	26.5
7478	81518400	26.4
7478	84196800	26.5
7478	86788800	27
7478	89467200	26.9
7478	92059200	26.5
7478	94737600	26.6
7478	97416000	26.7
7478	99835200	26.5
7478	102513600	26.2
7478	105105600	26.4
7478	107784000	26.8
7478	110376000	26.7
7478	113054400	26.9
7478	115732800	26.9
7478	118324800	27
7478	121003200	26.9
7478	123595200	26.1
7478	126273600	26.8
7478	128952000	27.5
7478	131371200	26.8
7478	134049600	27.6
7478	136641600	27.7
7478	139320000	25.9
7478	141912000	26
7478	144590400	26.8
7478	147268800	27
7478	149860800	27.5
7478	152539200	27.3
7479	-1767182400	27
7479	-1764504000	26.7
7479	-1762084800	26.5
7479	-1759406400	26.5
7479	-1756814400	26.2
7479	-1754136000	26
7479	-1751544000	26.3
7479	-1748865600	26.1
7479	-1746187200	26.8
7479	-1743595200	27
7479	-1740916800	27.4
7479	-1738324800	27.3
7479	-1735646400	27.5
7479	-1732968000	26.4
7479	-1730548800	27.9
7479	-1727870400	26.8
7479	-1725278400	26.7
7479	-1722600000	26.1
7479	-1720008000	26.7
7479	-1717329600	27.2
7479	-1714651200	27.1
7479	-1712059200	27.5
7479	-1709380800	27.5
7479	-1706788800	26.3
7479	-1704110400	26.2
7479	-1701432000	26
7479	-1698926400	26.5
7479	-1696248000	26.7
7479	-1693656000	26.2
