group	x	y
32646	-2235384000	1.3
32646	-2232705600	5.9
32646	-2230113600	10.2
32646	-2227435200	14.6
32646	-2224843200	18.4
32646	-2222164800	15.5
32646	-2219486400	12.4
32646	-2216894400	5.8
32646	-2214216000	4.7
32646	-2211624000	-2.5
32646	-2208945600	-1.5
32646	-2206267200	-4.6
32646	-2203848000	4.1
32646	-2201169600	8.6
32646	-2198577600	12.7
32646	-2195899200	16.9
32646	-2193307200	18.1
32646	-2190628800	15.5
32646	-2187950400	11.9
32646	-2185358400	6.6
32646	-2182680000	-2.2
32647	-473342400	-1.6
32647	-470664000	-1.6
32647	-468244800	0.5
32647	-465566400	8.2
32647	-462974400	12.9
32647	-460296000	19.5
32647	-457704000	21.4
32647	-455025600	21.8
32647	-452347200	16.7
32647	-449755200	9.5
32647	-447076800	-1.9
32647	-444484800	-3.4
32647	-441806400	-1
32647	-439128000	-4.5
32647	-436622400	3.3
32647	-433944000	11.9
32647	-431352000	16.8
32647	-428673600	17.6
32647	-426081600	23.2
32647	-423403200	21.8
32647	-420724800	16.8
32647	-418132800	9.5
32647	-415454400	2.5
32647	-412862400	-0.8
32647	-410184000	-9.1
32647	-407505600	-2.8
32647	-405086400	5.2
32647	-402408000	11.3
32647	-399816000	18.2
32647	-397137600	19.4
32648	-1796040000	-3.4
32648	-1793620800	1.5
32648	-1790942400	7.8
32648	-1788350400	11.9
32648	-1785672000	15.1
32648	-1783080000	17.3
32648	-1780401600	17.5
32648	-1777723200	11
32648	-1775131200	7
32648	-1772452800	4.3
32648	-1769860800	1.4
32648	-1767182400	0.2
32648	-1764504000	-1
32648	-1762084800	3.6
32648	-1759406400	8.1
32648	-1756814400	12
32648	-1754136000	14.2
32648	-1751544000	18.4
32648	-1748865600	16.8
32648	-1746187200	11.5
32648	-1743595200	7.9
32648	-1740916800	3.4
32648	-1738324800	-4.4
32648	-1735646400	-4.3
32648	-1732968000	1
32648	-1730548800	4.4
32648	-1727870400	9.4
32648	-1725278400	12.2
32648	-1722600000	14.6
32648	-1720008000	16.5
32648	-1717329600	18.6
32648	-1714651200	11.2
32648	-1712059200	7.4
32648	-1709380800	1.6
32648	-1706788800	-1.5
32648	-1704110400	-12.8
32648	-1701432000	-3.9
32648	-1698926400	2.2
32648	-1696248000	6.7
32648	-1693656000	10.6
32648	-1690977600	14
32648	-1688385600	16.2
32648	-1685707200	16.7
32648	-1683028800	11.6
32648	-1680436800	7.6
32648	-1677758400	2.8
32648	-1675166400	-4.2
32648	-1672488000	-4.2
32649	-1312286400	17.4
32649	-1309694400	22.4
32649	-1307016000	20.3
32649	-1304337600	17.1
32649	-1301745600	7.8
32649	-1299067200	3
32649	-1296475200	-2.6
32649	-1293796800	-8.9
32649	-1291118400	-6.2
32649	-1288699200	4.9
32649	-1286020800	7.7
32649	-1283428800	14.6
32649	-1280750400	17.1
32649	-1278158400	21.9
32649	-1275480000	22.1
32649	-1272801600	14.5
32649	-1270209600	9.1
32649	-1267531200	0.2
32649	-1264939200	-1.1
32649	-1262260800	-11.2
32649	-1259582400	-0.6
32649	-1257163200	3.4
32649	-1254484800	12
32649	-1251892800	13.3
32649	-1249214400	16.5
32649	-1246622400	22.1
32649	-1243944000	22.4
32649	-1241265600	16.6
32649	-1238673600	7.2
32649	-1235995200	1
32649	-1233403200	-1.8
32649	-1230724800	0.4
32649	-1228046400	0.4
32649	-1225627200	5.1
32649	-1222948800	10.2
32649	-1220356800	16.1
32649	-1217678400	17.3
32649	-1215086400	22.5
32649	-1212408000	21.8
32649	-1209729600	14.2
32649	-1207137600	8.6
32649	-1204459200	0.3
32649	-1201867200	-1.9
32649	-1199188800	-4.5
32649	-1196510400	-3.5
32649	-1194004800	2.6
32649	-1191326400	9.9
32649	-1188734400	14.4
32649	-1186056000	19.6
32649	-1183464000	20.5
32649	-1180785600	21.2
32650	-1854100800	6.5
32650	-1851508800	10.3
32650	-1848830400	15.8
32650	-1846238400	18.7
32650	-1843560000	17.1
32650	-1840881600	11.6
32650	-1838289600	5.5
32650	-1835611200	-4.5
32650	-1833019200	-6.5
32650	-1830340800	-9
32650	-1827662400	-1.9
32650	-1825156800	-0.6
32650	-1822478400	7.5
32650	-1819886400	12.2
32650	-1817208000	16.6
32650	-1814616000	17.3
32650	-1811937600	15.9
32650	-1809259200	10.6
32650	-1806667200	4.3
32650	-1803988800	0.7
32650	-1801396800	-4.4
32650	-1798718400	-10
32650	-1796040000	-9.4
32650	-1793620800	-0.4
32650	-1790942400	7.4
32650	-1788350400	11.3
32650	-1785672000	15.6
32650	-1783080000	17.6
32650	-1780401600	18.3
32650	-1777723200	12.2
32650	-1775131200	4.3
32650	-1772452800	0.5
32650	-1769860800	-2.8
32650	-1767182400	-2
32650	-1764504000	-3.6
32650	-1762084800	3.8
32650	-1759406400	8.8
32650	-1756814400	12.3
32650	-1754136000	14.6
32650	-1751544000	20.2
32650	-1748865600	19.6
32650	-1746187200	11.9
32650	-1743595200	7
32650	-1740916800	2.2
32650	-1738324800	-10.6
32650	-1735646400	-8.8
32650	-1732968000	-0.3
32650	-1730548800	5.1
32650	-1727870400	10.4
32650	-1725278400	11.8
32650	-1722600000	14.8
32650	-1720008000	17.8
32650	-1717329600	21
32650	-1714651200	12.1
32650	-1712059200	7.1
32650	-1709380800	-1.6
32650	-1706788800	-4.9
32650	-1704110400	-15
32650	-1701432000	-3.4
32650	-1698926400	2.8
32650	-1696248000	8.2
32650	-1693656000	10.4
32650	-1690977600	14.6
32650	-1688385600	17.1
32650	-1685707200	18.2
32650	-1683028800	13.1
32650	-1680436800	5.6
32650	-1677758400	-3.8
32650	-1675166400	-10.9
32650	-1672488000	-9.4
32650	-1669809600	-4.9
32650	-1667390400	-2.2
32650	-1664712000	5.5
32650	-1662120000	11.7
32650	-1659441600	13.9
32650	-1656849600	20.5
32650	-1654171200	20
32650	-1651492800	13.9
32650	-1648900800	7.5
32650	-1646222400	2.9
32650	-1643630400	-5.1
32650	-1640952000	-5
32650	-1638273600	-6.4
32650	-1635854400	1.2
32650	-1633176000	8.2
32650	-1630584000	10.9
32650	-1627905600	17.5
32650	-1625313600	19.9
32650	-1622635200	16.3
32650	-1619956800	16.1
32650	-1617364800	8
32650	-1614686400	0.7
32650	-1612094400	-5.1
32650	-1609416000	-5.4
32650	-1606737600	-4.1
32650	-1604318400	0.5
32650	-1601640000	8.3
32650	-1599048000	11.2
32650	-1596369600	14.5
32650	-1593777600	19.8
32650	-1591099200	19.4
32650	-1588420800	13
32650	-1585828800	4.2
32650	-1583150400	-3.2
32650	-1580558400	-8.6
32650	-1577880000	-7.2
32650	-1575201600	-3.6
32650	-1572696000	2.4
