group	x	y
8563	-599572800	25.5
8563	-596894400	25.7
8563	-594475200	25.8
8563	-591796800	26.7
8563	-589204800	26.1
8563	-586526400	25.5
8563	-583934400	24.6
8563	-581256000	24.9
8563	-578577600	25.4
8563	-575985600	25.7
8563	-573307200	25.5
8563	-570715200	24.6
8563	-568036800	26.5
8563	-565358400	26.2
8563	-562852800	26.2
8563	-560174400	26.2
8563	-557582400	25.7
8563	-554904000	25.5
8563	-552312000	24.3
8563	-549633600	24.5
8563	-546955200	25
8563	-544363200	25.3
8563	-541684800	24.9
8563	-539092800	25.3
8563	-536414400	25.5
8563	-533736000	26.4
8563	-531316800	25.8
8563	-528638400	26.4
8563	-526046400	26.1
8563	-523368000	24.9
8563	-520776000	24.6
8563	-518097600	24.6
8563	-515419200	25.4
8563	-512827200	25.3
8563	-510148800	25.3
8563	-507556800	25.7
8563	-504878400	26.3
8563	-502200000	26
8563	-499780800	26.3
8563	-497102400	26.3
8563	-494510400	25.8
8563	-491832000	25.1
8563	-489240000	24.5
8563	-486561600	24.2
8563	-483883200	25
8563	-481291200	25.1
8563	-478612800	25.2
8563	-476020800	24.8
8563	-473342400	25.5
8563	-470664000	26.1
8563	-468244800	26.1
8563	-465566400	25.9
8563	-462974400	25.7
8563	-460296000	25.1
8563	-457704000	24.3
8563	-455025600	24
8563	-452347200	25
8563	-449755200	25.2
8563	-447076800	25.5
8563	-444484800	24.5
8563	-441806400	25.2
8563	-439128000	25.3
8563	-436622400	25.8
8563	-433944000	25.7
8563	-431352000	25.8
8563	-428673600	24.9
8563	-426081600	24.5
8563	-423403200	24.6
8563	-420724800	24.9
8563	-418132800	25.2
8563	-415454400	25.1
8563	-412862400	24.7
8563	-410184000	25.1
8563	-407505600	25.8
8563	-405086400	26
8563	-402408000	26.1
8563	-399816000	26.3
8563	-397137600	26
8563	-394545600	25.2
8563	-391867200	25.2
8563	-389188800	25.4
8563	-386596800	25.4
8563	-383918400	26.1
8563	-381326400	25.2
8563	-378648000	26.5
8563	-375969600	26
8563	-373550400	27.1
8563	-370872000	27.3
8563	-368280000	26.6
8563	-365601600	25.6
8563	-363009600	24.9
8563	-360331200	25
8563	-357652800	25.4
8563	-355060800	26
8563	-352382400	26.2
8563	-349790400	25.8
8563	-347112000	25.5
8563	-344433600	26.4
8563	-342014400	25.8
8563	-339336000	26.4
8563	-336744000	26.1
8563	-334065600	24.9
8563	-331473600	24.6
8563	-328795200	24.6
8563	-326116800	25.4
8563	-323524800	25.3
8563	-320846400	25.3
8563	-318254400	25.7
8563	-315576000	25.4
8563	-312897600	25.5
8563	-310392000	25.7
8563	-307713600	25.8
8563	-305121600	25.6
8563	-302443200	25.1
8563	-299851200	24.4
8563	-297172800	24.9
8563	-294494400	25.2
8563	-291902400	25.6
8563	-289224000	25.5
8563	-286632000	25.6
8563	-283953600	25.7
8563	-281275200	25.9
8563	-278856000	26.6
8563	-276177600	26
8563	-273585600	26.2
8563	-270907200	25.2
8563	-268315200	24.3
8563	-265636800	24.3
8563	-262958400	24.7
8563	-260366400	25.3
8563	-257688000	25
8563	-255096000	24.7
8563	-252417600	24.9
8563	-249739200	26.4
8563	-247320000	25.6
8563	-244641600	25.9
8563	-242049600	26.2
8563	-239371200	25.4
8563	-236779200	25.1
8563	-234100800	24.7
8563	-231422400	25.3
8563	-228830400	25.5
8563	-226152000	25.4
8563	-223560000	25.2
8563	-220881600	24.5
8563	-218203200	26
8563	-215784000	25.8
8563	-213105600	25.9
8563	-210513600	26
8563	-207835200	25.7
8563	-205243200	24.8
8563	-202564800	25
8563	-199886400	25.5
8563	-197294400	25.8
8563	-194616000	25.2
8563	-192024000	25.2
8563	-189345600	26
8563	-186667200	26.1
8563	-184161600	26.1
8563	-181483200	26.1
8563	-178891200	26
8563	-176212800	25.3
8563	-173620800	24.8
8563	-170942400	24.7
8563	-168264000	25
8563	-165672000	25.3
8563	-162993600	25.2
8563	-160401600	25.2
8563	-157723200	25.1
8563	-155044800	25.7
8563	-152625600	25.7
8563	-149947200	25.9
8563	-147355200	26.2
8563	-144676800	25.3
8563	-142084800	24
8563	-139406400	24.6
8563	-136728000	25.7
8563	-134136000	25.4
8563	-131457600	25.4
8563	-128865600	25.4
8563	-126187200	26
8563	-123508800	26.3
8563	-121089600	26.4
8563	-118411200	25.8
8563	-115819200	26.1
8563	-113140800	25.5
8563	-110548800	24.7
8563	-107870400	24.9
8563	-105192000	25.2
8563	-102600000	25.8
8563	-99921600	24.8
8563	-97329600	25.4
8563	-94651200	25.9
8563	-91972800	26.6
8563	-89553600	26.7
8563	-86875200	26.6
8563	-84283200	26.2
8563	-81604800	25.5
8563	-79012800	24.2
8563	-76334400	24.5
8563	-73656000	24.7
8563	-71064000	25.1
8563	-68385600	24.9
8563	-65793600	25.4
8563	-63115200	25.5
8563	-60436800	26.1
8563	-57931200	25.5
8563	-55252800	25.8
8563	-52660800	25.6
8563	-49982400	25.1
8563	-47390400	24.9
8563	-44712000	24.9
8563	-42033600	25.2
8563	-39441600	24.9
8563	-36763200	25.6
8563	-34171200	25.2
8563	-31492800	25.1
8563	-28814400	26.1
8563	-26395200	26.3
8563	-23716800	26.8
8563	-21124800	26.1
8563	-18446400	25.7
8563	-15854400	24.5
8563	-13176000	24.6
8563	-10497600	25.3
8563	-7905600	25.8
8563	-5227200	25.4
8563	-2635200	25.7
8563	43200	26.1
8563	2721600	27.1
8563	5140800	26.3
8563	7819200	26.7
8563	10411200	26.2
8563	13089600	25.9
8563	15681600	24.9
8563	18360000	24.9
8563	21038400	25.5
8563	23630400	25.5
8563	26308800	25.3
8563	28900800	25.3
8563	31579200	25.3
8563	34257600	26.6
8563	36676800	26.1
8563	39355200	25.9
8563	41947200	26.4
8563	44625600	25.5
8563	47217600	24.9
8563	49896000	24.6
8563	52574400	25.1
8563	55166400	25.1
8563	57844800	25
8563	60436800	25
8563	63115200	25.1
8563	65793600	26.1
8563	68299200	26.4
8563	70977600	25.9
8563	73569600	26
8563	76248000	25.9
8563	78840000	25.5
8563	81518400	25.1
8563	84196800	26
8563	86788800	25.9
8563	89467200	25.4
8563	92059200	25.9
8563	94737600	26.6
8563	97416000	27.4
8563	99835200	27.6
8563	102513600	26.5
8563	105105600	26.2
8563	107784000	26
8563	110376000	25.2
8563	113054400	25
8563	115732800	25.5
8563	118324800	26.1
8563	121003200	25.6
8563	123595200	25.5
8563	126273600	25.5
8563	128952000	26.6
8563	131371200	26.4
8563	134049600	26.6
8563	136641600	25.7
8563	139320000	25.8
8563	141912000	24.4
8563	144590400	25.1
8563	147268800	24.6
8563	149860800	25.9
8563	152539200	25.5
8563	155131200	25.2
8563	157809600	25.3
8563	160488000	26.5
8563	162907200	26.2
8563	165585600	26.1
8563	168177600	26
8563	170856000	25.3
8563	173448000	24.5
8563	176126400	24.5
8563	178804800	24.5
8563	181396800	25.1
8563	184075200	25.4
8563	186667200	25.4
8563	189345600	26
8563	192024000	25.5
8563	194529600	26.1
8563	197208000	25.9
8563	199800000	26.1
8563	202478400	25.4
8563	205070400	24.5
8563	207748800	24.6
8563	210427200	25.6
8563	213019200	25.9
8563	215697600	25.4
8563	218289600	25.7
8563	220968000	26
8563	223646400	26
8563	226065600	25.7
8563	228744000	26.6
8563	231336000	26.2
8563	234014400	25.4
8563	236606400	25
8563	239284800	25.3
8563	241963200	25.9
8563	244555200	25.8
8563	247233600	25.3
8563	249825600	25.4
8563	252504000	26
8563	255182400	27.4
8563	257601600	26.9
8563	260280000	26.3
8563	262872000	26.6
8563	265550400	25.4
8563	268142400	24.6
8563	270820800	24.7
8563	273499200	25.1
8563	276091200	25.4
8563	278769600	25.6
8563	281361600	25.6
8563	284040000	26.3
8563	286718400	25.1
8563	289137600	25.3
8563	291816000	25.1
8563	294408000	25.3
8563	297086400	25
8563	299678400	24.9
8563	302356800	24.8
8563	305035200	24.4
8563	307627200	25.2
8563	310305600	25.3
8563	312897600	24.7
8563	315576000	26
8563	318254400	26.5
8563	320760000	25.9
8563	323438400	26.7
8563	326030400	25.2
8563	328708800	24.6
8563	331300800	24.2
8563	333979200	24.1
8563	336657600	25
8563	339249600	25.2
8563	341928000	24.7
8563	344520000	25.2
8563	347198400	24.8
8563	349876800	25.5
8563	352296000	25.7
8563	354974400	25.7
8563	357566400	25.6
8563	360244800	24.9
8563	362836800	24.2
8563	365515200	24.2
8563	368193600	24.8
8563	370785600	25.2
8563	373464000	24.9
8563	376056000	25.1
8563	378734400	25.5
8563	381412800	25.5
8563	383832000	26.1
8563	386510400	25.7
8563	389102400	25.1
8563	391780800	25.1
8563	394372800	24.2
8563	397051200	24.6
8563	399729600	24.7
8563	402321600	24.8
8563	4.05e+08	25.1
8563	407592000	25.3
8563	410270400	25.3
8563	412948800	27.3
8563	415368000	26.5
8563	418046400	25.8
8563	420638400	25.7
8563	423316800	24.9
8563	425908800	25
8563	428587200	24.5
8563	431265600	24.9
8563	433857600	25.1
8563	436536000	25.3
8563	439128000	24.7
8563	441806400	24.9
8563	444484800	26.6
8563	446990400	25.8
8563	449668800	26
8563	452260800	25.2
8563	454939200	25
8563	457531200	24.1
8563	460209600	24.4
8563	462888000	25
8563	465480000	25.4
8563	468158400	25
8563	470750400	25.3
8563	473428800	26.3
8563	476107200	25.1
8563	478526400	25.3
8563	481204800	25.1
8563	483796800	25.3
8563	486475200	25
8563	489067200	24.9
8563	491745600	24.8
8563	494424000	24.4
8563	497016000	25.2
8563	499694400	25.3
8563	502286400	24.7
8563	504964800	25.7
8563	507643200	26
8563	510062400	25.9
8563	512740800	25.8
8563	515332800	25.9
8563	518011200	25.1
8563	520603200	24.4
8563	523281600	25
8563	525960000	25
8563	528552000	25.4
8563	531230400	25.3
8563	533822400	25.2
8563	536500800	26
8563	539179200	26
8563	541598400	26.3
8563	544276800	26.9
8563	546868800	26.2
8563	549547200	25.8
8563	552139200	24.8
8563	554817600	25.4
8563	557496000	25.3
8563	560088000	25.7
8563	562766400	25.5
8563	565358400	25.7
8563	568036800	25.6
8563	570715200	26.9
8563	573220800	26.2
8563	575899200	25.5
8563	578491200	26.2
8563	581169600	25.5
