group	x	y
3743	-473342400	4.8
3743	-470664000	4.7
3743	-468244800	5.5
3743	-465566400	5
3743	-462974400	4.9
3743	-460296000	3.7
3743	-457704000	4
3743	-455025600	4
3743	-452347200	4.8
3743	-449755200	5.5
3743	-447076800	7.6
3743	-444484800	6.6
3743	-441806400	3.3
3743	-439128000	3.9
3743	-436622400	4.1
3743	-433944000	3.9
3743	-431352000	3.5
3743	-428673600	4.3
3743	-426081600	4.1
3743	-423403200	4.1
3743	-420724800	4.1
3743	-418132800	4.3
3743	-415454400	4.1
3743	-412862400	4.7
3743	-410184000	3.8
3743	-407505600	5.4
3743	-405086400	4.4
3743	-402408000	5.5
3743	-399816000	4.8
3743	-397137600	4.7
3743	-394545600	5.2
3743	-391867200	3.7
3743	-389188800	4.4
3743	-386596800	4.6
3743	-383918400	5
3743	-381326400	5.7
3743	-378648000	6
3743	-375969600	5.3
3743	-373550400	5.6
3743	-370872000	5.9
3743	-368280000	5.8
3743	-365601600	5.4
3743	-363009600	4.1
3743	-360331200	5.3
3743	-357652800	4.6
3743	-355060800	4.2
3743	-352382400	4.5
3743	-349790400	5.5
3743	-347112000	4.2
3743	-344433600	4.2
3743	-342014400	4.7
3743	-339336000	4.5
3743	-336744000	4
3743	-334065600	4.5
3743	-331473600	5
3743	-328795200	4.8
3743	-326116800	3.7
3743	-323524800	4.4
3743	-320846400	4.6
3743	-318254400	4.6
3743	-315576000	5.2
3743	-312897600	4.8
3743	-310392000	4.9
3743	-307713600	3.9
3743	-305121600	4.9
3743	-302443200	5
3743	-299851200	4.7
3743	-297172800	4.8
3743	-294494400	4.2
3743	-291902400	5
3743	-289224000	4.7
3743	-286632000	5.1
3743	-283953600	5.5
3743	-281275200	4.5
3743	-278856000	5
3743	-276177600	4.7
3743	-273585600	4.7
3743	-270907200	3.2
3743	-268315200	3.2
3743	-265636800	2.5
3743	-262958400	3.4
3743	-260366400	4.4
3743	-257688000	3.9
3743	-255096000	3.7
3743	-252417600	4.1
3743	-249739200	4.4
3743	-247320000	4.2
3743	-244641600	3.7
3743	-242049600	4
3743	-239371200	3
3743	-236779200	3
3743	-234100800	2.9
3743	-231422400	3.6
3743	-228830400	4.5
3743	-226152000	4.3
3743	-223560000	4.8
3743	-220881600	4.4
3743	-218203200	3.6
3743	-215784000	4.5
3743	-213105600	4.1
3743	-210513600	3.2
3743	-207835200	3
3743	-205243200	2.4
3743	-202564800	3.4
3743	-199886400	4.3
3743	-197294400	4.5
3743	-194616000	4.1
3743	-192024000	4.6
3743	-189345600	5.4
3743	-186667200	5.2
3743	-184161600	4
3743	-181483200	3.9
3743	-178891200	3.5
3743	-176212800	3
3743	-173620800	3
3743	-170942400	3.8
3743	-168264000	3.5
3743	-165672000	3.5
3743	-162993600	3.2
3743	-160401600	3.5
3743	-157723200	3.7
3743	-155044800	3.9
3743	-152625600	4.9
3743	-149947200	4.1
3743	-147355200	3.5
3743	-144676800	2.3
3743	-142084800	2.8
3743	-139406400	2.7
3743	-136728000	3.6
3743	-134136000	4.7
3743	-131457600	5.1
3743	-128865600	4.3
3743	-126187200	5.2
3744	-283953600	11.2
3744	-281275200	10.6
3745	-1893412800	22.1
3745	-1890734400	22.8
3745	-1888315200	22.4
3745	-1885636800	19.2
3745	-1883044800	17.2
3745	-1880366400	15.1
3745	-1877774400	14.9
3745	-1875096000	14.3
3745	-1872417600	14.2
3745	-1869825600	15.3
3745	-1867147200	17.2
