group	x	y
13801	-2650708800	22.6
13801	-2648030400	22.3
13801	-2645611200	24.7
13801	-2642932800	27
13801	-2640340800	27.6
13801	-2637662400	28.4
13802	-599572800	26.1
13802	-596894400	26.9
13802	-594475200	28.2
13802	-591796800	29.8
13802	-589204800	29
13802	-586526400	28.4
13802	-583934400	28.6
13802	-581256000	27.7
13802	-578577600	28.4
13802	-575985600	28.6
13802	-573307200	27.7
13802	-570715200	26.9
13802	-568036800	26.9
13802	-565358400	27.4
13802	-562852800	28.9
13802	-560174400	29.6
13802	-557582400	30.1
13802	-554904000	28.9
13802	-552312000	28.6
13802	-549633600	27.8
13802	-546955200	28.1
13802	-544363200	28.7
13802	-541684800	27.4
13802	-539092800	27
13802	-536414400	26
13802	-533736000	27.3
13802	-531316800	29
13802	-528638400	30
13802	-526046400	29.4
13802	-523368000	28.9
13802	-520776000	28.3
13802	-518097600	27.9
13802	-515419200	28.3
13802	-512827200	28.8
13802	-510148800	27.6
13802	-507556800	27.2
13802	-504878400	27
13802	-502200000	27.2
13802	-499780800	28.6
13802	-497102400	30.1
13802	-494510400	30.5
13802	-491832000	29.4
13802	-489240000	28.9
13802	-486561600	27.8
13802	-483883200	27.7
13802	-481291200	27.8
13802	-478612800	26.7
13802	-476020800	26.4
13802	-473342400	26
13802	-470664000	26.4
13802	-468244800	28
13802	-465566400	29.3
13802	-462974400	30.1
13802	-460296000	28.9
13802	-457704000	28.1
13802	-455025600	28.1
13802	-452347200	28.6
13802	-449755200	28.3
13802	-447076800	27.4
13802	-444484800	25.1
13802	-441806400	26.1
13802	-439128000	26.6
13802	-436622400	28.4
13802	-433944000	29.1
13802	-431352000	29.4
13802	-428673600	29
13802	-426081600	28.4
13802	-423403200	27.6
13802	-420724800	27
13802	-418132800	28.3
13802	-415454400	27.3
13802	-412862400	26.4
13802	-410184000	26.4
13802	-407505600	26.2
13802	-405086400	28.4
13802	-402408000	29.4
13802	-399816000	29.9
13802	-397137600	28.6
13802	-394545600	28.4
13802	-391867200	28.2
13802	-389188800	28
13802	-386596800	28.2
13802	-383918400	26.6
13802	-381326400	27.2
13802	-378648000	26.7
13802	-375969600	26.9
13802	-373550400	29
13802	-370872000	29.8
13802	-368280000	30.8
13802	-365601600	28.4
13802	-363009600	28.2
13802	-360331200	28.2
13802	-357652800	27.8
13802	-355060800	28.5
13802	-352382400	26.8
13802	-349790400	26.2
13802	-347112000	25.4
13802	-344433600	27.5
13802	-342014400	28.4
13802	-339336000	29.7
13802	-336744000	29.7
13802	-334065600	30
13802	-331473600	28.8
13802	-328795200	27.7
13802	-326116800	28.2
13802	-323524800	28
13802	-320846400	27.6
13802	-318254400	27.2
13802	-315576000	26.8
13802	-312897600	27.3
13802	-310392000	28.4
13802	-307713600	29.1
13802	-305121600	29.7
13802	-302443200	28.7
13802	-299851200	28.8
13802	-297172800	27.4
13802	-294494400	28.3
13802	-291902400	27.7
13802	-289224000	27.8
