group	x	y
19444	-599572800	14.4
19444	-596894400	13.9
19444	-594475200	15.1
19444	-591796800	17.3
19444	-589204800	19.1
19444	-586526400	22.8
19444	-583934400	26.1
19444	-581256000	27.2
19444	-578577600	26
19444	-575985600	23.7
19444	-573307200	19.6
19444	-570715200	17.1
19444	-568036800	15
19444	-565358400	14.5
19444	-562852800	15.4
19444	-560174400	18.1
19444	-557582400	19.8
19444	-554904000	23.4
19444	-552312000	25.9
19444	-549633600	27.1
19444	-546955200	27.3
19444	-544363200	23.8
19444	-541684800	21.3
19444	-539092800	16.9
19444	-536414400	13.9
19444	-533736000	13.9
19444	-531316800	16.2
19444	-528638400	16.7
19444	-526046400	19.1
19444	-523368000	23.4
19444	-520776000	25.8
19444	-518097600	27
19444	-515419200	26.9
19444	-512827200	23.3
19444	-510148800	19.7
19444	-507556800	18.2
19444	-504878400	15.9
19444	-502200000	14.4
19444	-499780800	15.8
19444	-497102400	19.1
19444	-494510400	20.9
19444	-491832000	23.2
19444	-489240000	25.5
19444	-486561600	27
19444	-483883200	26.9
19444	-481291200	23.6
19444	-478612800	20.3
19444	-476020800	16.7
19444	-473342400	13.8
19444	-470664000	14.7
19444	-468244800	17.5
19444	-465566400	18.9
19444	-462974400	20.7
19444	-460296000	24.7
19444	-457704000	27
19444	-455025600	26.5
19444	-452347200	26.7
19444	-449755200	24.5
19444	-447076800	19.5
19444	-444484800	17.3
19444	-441806400	14.3
19444	-439128000	13.7
19444	-436622400	16.1
19444	-433944000	18.3
19444	-431352000	21.8
19444	-428673600	24.8
19444	-426081600	27
19444	-423403200	27.9
19444	-420724800	27.3
19444	-418132800	24.8
19444	-415454400	20.2
19444	-412862400	15.1
19444	-410184000	14.6
19444	-407505600	13.7
19444	-405086400	13.8
19444	-402408000	18
19444	-399816000	20
19444	-397137600	22.2
19444	-394545600	26.9
19444	-391867200	27.9
19444	-389188800	26.2
19444	-386596800	22.7
19444	-383918400	20.4
19444	-381326400	17.4
19444	-378648000	14.7
19444	-375969600	14.3
19444	-373550400	15.6
19444	-370872000	18.1
19444	-368280000	19.7
19444	-365601600	22.2
19444	-363009600	25.3
19444	-360331200	27.2
19444	-357652800	27.7
19444	-355060800	24.2
19444	-352382400	20.3
19444	-349790400	17.3
19444	-347112000	14.4
19444	-344433600	16.1
19444	-342014400	16
19444	-339336000	18.5
19444	-336744000	20.9
19444	-334065600	22.3
19444	-331473600	26.8
19444	-328795200	27.6
19444	-326116800	26.9
19444	-323524800	24
19444	-320846400	21.6
19444	-318254400	17.4
19444	-315576000	14.7
19444	-312897600	14.9
19444	-310392000	15.9
19444	-307713600	17.8
19444	-305121600	20.2
19444	-302443200	23
19444	-299851200	26.4
19444	-297172800	27.1
19444	-294494400	26.9
19444	-291902400	23.1
19444	-289224000	20.3
19444	-286632000	16.4
19444	-283953600	13.7
19444	-281275200	13.1
19444	-278856000	15.7
19444	-276177600	18.4
19444	-273585600	21.9
19444	-270907200	23.4
19444	-268315200	27.5
19444	-265636800	28.1
19444	-262958400	27.6
19444	-260366400	25.4
19444	-257688000	20.4
19444	-255096000	16.4
19444	-252417600	13.5
19444	-249739200	14.1
19444	-247320000	15.5
19444	-244641600	17.5
19444	-242049600	20.8
19444	-239371200	24.4
19444	-236779200	26.4
19444	-234100800	27.5
19444	-231422400	27
19444	-228830400	23.6
19444	-226152000	20.7
19444	-223560000	16.7
19444	-220881600	11.9
19444	-218203200	11.7
19444	-215784000	14.7
19444	-213105600	17.5
19444	-210513600	22.5
19444	-207835200	25.7
19444	-205243200	27.3
19444	-202564800	27.7
19444	-199886400	26.4
19444	-197294400	22.9
19444	-194616000	20.3
19444	-192024000	18
19444	-189345600	15.6
19444	-186667200	14.2
19444	-184161600	15.2
19444	-181483200	20.7
19444	-178891200	20.6
19444	-176212800	22.8
19444	-173620800	27.1
19444	-170942400	28
19444	-168264000	28.1
19444	-165672000	23.4
19444	-162993600	19.8
19444	-160401600	17
19444	-157723200	14.4
19444	-155044800	13.8
19444	-152625600	13.9
19444	-149947200	17.2
19444	-147355200	20.3
19444	-144676800	22.6
19444	-142084800	27.2
19444	-139406400	27.6
19444	-136728000	26.2
19444	-134136000	21.6
