group	x	y
47959	-1798718400	27.5
47959	-1796040000	25.7
47959	-1793620800	22.2
47959	-1790942400	20.8
47959	-1788350400	16.1
47959	-1785672000	13.3
47959	-1783080000	14.3
47959	-1780401600	15.7
47959	-1777723200	18.6
47959	-1775131200	23.3
47959	-1772452800	27.2
47959	-1769860800	28.6
47959	-1767182400	28.2
47959	-1764504000	27.8
47959	-1762084800	25.4
47959	-1759406400	24
47959	-1756814400	19.7
47959	-1754136000	14.9
47959	-1751544000	12.9
47959	-1748865600	16.3
47959	-1746187200	20
47959	-1743595200	22.7
47959	-1740916800	28.2
47959	-1738324800	29.8
47959	-1735646400	27.3
47959	-1732968000	30.9
47959	-1730548800	27.6
47959	-1727870400	27.6
47960	-410184000	27.2
47960	-407505600	28.3
47960	-405086400	25.3
47960	-402408000	24.8
47960	-399816000	17.2
47960	-397137600	16.8
47960	-394545600	11.9
47961	-1230724800	28.6
47961	-1228046400	27.8
47961	-1225627200	25.4
47961	-1222948800	20.8
47961	-1220356800	17
47961	-1217678400	15.4
47961	-1215086400	11.2
47961	-1212408000	14.6
47961	-1209729600	18.8
47961	-1207137600	20
47961	-1204459200	23.1
47961	-1201867200	24.3
47961	-1199188800	28.7
47961	-1196510400	28.1
47961	-1194004800	25.5
47961	-1191326400	20.4
47961	-1188734400	16.2
47961	-1186056000	11.9
47961	-1183464000	10.6
47961	-1180785600	13.2
47961	-1178107200	16.5
47961	-1175515200	22.4
47961	-1172836800	24.5
47961	-1170244800	27.9
47961	-1167566400	28.4
47961	-1164888000	26.4
47961	-1162468800	29.2
47961	-1159790400	22.2
47961	-1157198400	16
47961	-1154520000	12.5
47961	-1151928000	12
47961	-1149249600	12.4
47961	-1146571200	17.2
47961	-1143979200	20.5
47961	-1141300800	22.9
47961	-1138708800	24.7
47961	-1136030400	26.5
47961	-1133352000	25.1
47961	-1130932800	24.7
47961	-1128254400	20.2
47961	-1125662400	16.3
47961	-1122984000	12.6
47961	-1120392000	12.1
47961	-1117713600	13.1
47961	-1115035200	17.8
47961	-1112443200	21.5
47961	-1109764800	25
47961	-1107172800	26.3
47961	-1104494400	28.7
47961	-1101816000	27.5
47961	-1099396800	25.7
47961	-1096718400	19.3
47961	-1094126400	15.7
47961	-1091448000	13.6
47961	-1088856000	12.1
47961	-1086177600	13.6
47961	-1083499200	17.2
47961	-1080907200	22.7
47961	-1078228800	25.1
47961	-1075636800	27.3
47961	-1072958400	27.4
47961	-1070280000	27.4
47961	-1067774400	23
47961	-1065096000	18.5
47961	-1062504000	16.6
47961	-1059825600	12
47961	-1057233600	13.5
47961	-1054555200	15.1
47961	-1051876800	17
47961	-1049284800	23
47961	-1046606400	25.3
47961	-1044014400	26.6
47961	-1041336000	28.6
47961	-1038657600	25.4
47961	-1036238400	22.6
47961	-1033560000	17.9
47961	-1030968000	16.2
47961	-1028289600	10.9
47961	-1025697600	11.7
47961	-1023019200	14.4
47961	-1020340800	18.5
47961	-1017748800	23.3
47961	-1015070400	26.4
47961	-1012478400	28
47961	-1009800000	27.5
47961	-1007121600	25.9
47961	-1004702400	25
47961	-1002024000	21.5
47961	-999432000	18.8
47961	-996753600	12.6
47961	-994161600	10.9
47961	-991483200	12.9
47961	-988804800	17.4
47961	-986212800	23.9
47961	-983534400	26.6
47961	-980942400	29.7
47961	-978264000	30.1
47961	-975585600	26.9
47961	-973166400	24.4
47961	-970488000	20.3
47961	-967896000	17.1
47961	-965217600	12.4
47961	-962625600	11.3
47961	-959947200	11.6
47961	-957268800	15.5
47961	-954676800	20.8
47961	-951998400	25.2
47961	-949406400	26.9
47961	-946728000	29.6
47961	-944049600	25.9
47961	-941544000	22.9
47961	-938865600	21.5
47961	-936273600	15.7
47961	-933595200	14
47961	-931003200	11.1
47961	-928324800	14.1
47961	-925646400	18.2
47961	-923054400	23.9
47961	-920376000	25.1
47961	-917784000	27.7
47961	-915105600	23.7
47961	-912427200	24.6
47961	-910008000	23.9
47961	-907329600	19.5
47961	-904737600	15.9
47961	-902059200	12.6
47961	-899467200	10.9
47961	-896788800	11.4
47961	-894110400	17.6
47961	-891518400	23
47961	-888840000	26.1
47961	-886248000	26.8
47961	-883569600	30.2
47961	-880891200	27.1
47961	-878472000	25.6
47961	-875793600	21.8
47961	-873201600	18.1
47961	-870523200	14.7
47961	-867931200	13
47961	-865252800	14.6
47961	-862574400	18.7
47961	-859982400	21.9
47961	-857304000	25
47961	-854712000	25.6
47961	-852033600	26.4
47961	-849355200	26.6
47961	-846936000	26.1
47961	-844257600	21.1
47961	-841665600	16
47961	-838987200	10.4
47961	-836395200	11.8
47961	-833716800	12.4
47961	-831038400	17.7
47961	-828446400	22.4
47961	-825768000	23.9
47961	-823176000	26.7
47961	-820497600	28.6
47961	-817819200	25.8
47961	-815313600	24.5
47961	-812635200	19.7
47961	-810043200	13.2
47961	-807364800	12.1
47961	-804772800	12.8
47961	-802094400	14.4
47961	-799416000	17.5
47961	-796824000	20.8
47961	-794145600	26.1
47961	-791553600	27.4
47961	-788875200	26.8
47961	-786196800	26.9
47961	-783777600	25.5
47961	-781099200	20.1
47961	-778507200	15.7
47961	-775828800	14.5
47961	-773236800	11.1
47961	-770558400	15.1
47961	-767880000	17.2
47961	-765288000	20.4
47961	-762609600	24.4
47961	-760017600	27.4
47961	-757339200	27.2
47961	-754660800	27.9
47961	-752241600	23.9
47961	-749563200	18.2
47961	-746971200	17.5
47961	-744292800	9.8
47961	-741700800	11.2
47961	-739022400	13.9
47961	-736344000	17.4
47961	-733752000	21.1
47961	-731073600	27.2
47961	-728481600	28.1
47961	-725803200	29.5
47962	-1988107200	26.8
47962	-1985428800	25.8
47962	-1983009600	25.6
47962	-1980331200	24.8
47962	-1977739200	21
47962	-1975060800	18.9
47962	-1972468800	17
47962	-1969790400	19.6
47962	-1967112000	20.5
47962	-1964520000	25.1
47962	-1961841600	24.6
47962	-1959249600	25
47962	-1956571200	23.4
47962	-1953892800	25.8
47962	-1951387200	24.4
47962	-1948708800	23.5
47962	-1946116800	21.1
47962	-1943438400	16.7
47962	-1940846400	17.6
47962	-1938168000	18.9
47962	-1935489600	20.2
47962	-1932897600	21.8
47962	-1930219200	25.6
47962	-1927627200	26.1
47962	-1924948800	24.6
47962	-1922270400	24.8
