group	x	y
26578	-641649600	18.7
26578	-639057600	15.7
26578	-636379200	16
26578	-633787200	13.8
26579	-626011200	10.1
26579	-623332800	13.7
26579	-620740800	13.8
26579	-618062400	16.1
26579	-615470400	17.4
26579	-612792000	20.2
26579	-610113600	20.3
26579	-607521600	16.2
26579	-604843200	15.3
26579	-602251200	15.9
26579	-599572800	13.6
26579	-596894400	12.6
26579	-594475200	14.1
26579	-591796800	15.5
26579	-589204800	14.7
26579	-586526400	16
26579	-583934400	20.4
26579	-581256000	23.3
26579	-578577600	19.3
26579	-575985600	16.7
26579	-573307200	16.1
26579	-570715200	12.5
26579	-568036800	13.4
26579	-565358400	12.6
26579	-562852800	12.1
26579	-560174400	12.7
26579	-557582400	15.9
26579	-554904000	17.4
26579	-552312000	20.2
26579	-549633600	22.5
26579	-546955200	19.9
26579	-544363200	16.2
26579	-541684800	15.6
26579	-539092800	14.6
26579	-536414400	12.2
26579	-533736000	11.7
26579	-531316800	11.7
26579	-528638400	14.4
26579	-526046400	13.6
26579	-523368000	17
26579	-520776000	20.3
26579	-518097600	19.9
26579	-515419200	18.4
26579	-512827200	16.1
26579	-510148800	15.4
26579	-507556800	12.6
26579	-504878400	11.8
26579	-502200000	12.2
26579	-499780800	11.9
26579	-497102400	11.9
26579	-494510400	13.4
26579	-491832000	16.5
26579	-489240000	22.1
26579	-486561600	21.3
26579	-483883200	20
26579	-481291200	16.3
26579	-478612800	14.6
26579	-476020800	13.8
26579	-473342400	12.1
26579	-470664000	11.2
26579	-468244800	11.4
26579	-465566400	12.2
26579	-462974400	13.3
26579	-460296000	16.3
26579	-457704000	21.1
26579	-455025600	21.6
26579	-452347200	20.1
26579	-449755200	18
26579	-447076800	15.2
26579	-444484800	11.9
26579	-441806400	12.7
26579	-439128000	10.2
26579	-436622400	10.5
26579	-433944000	12.7
26579	-431352000	15
26579	-428673600	17.8
26579	-426081600	19.7
26579	-423403200	21.6
26579	-420724800	18.6
26579	-418132800	16.1
26579	-415454400	14.2
26579	-412862400	12.1
26579	-410184000	9.5
26579	-407505600	8.3
26579	-405086400	10
26579	-402408000	11.2
26579	-399816000	13.3
