group	x	y
14194	-639057600	27.5
14194	-636379200	25.6
14194	-633787200	22.9
14194	-631108800	22.2
14194	-628430400	21.3
14194	-626011200	25.3
14194	-623332800	27.3
14194	-620740800	29.3
14194	-618062400	29.5
14194	-615470400	27.3
14194	-612792000	26.9
14194	-610113600	26.6
14194	-607521600	26.9
14194	-604843200	25
14194	-602251200	22.5
14194	-599572800	22.3
14194	-596894400	23.1
14194	-594475200	26
14194	-591796800	27.3
14194	-589204800	28.6
14194	-586526400	28.9
14194	-583934400	27.3
14194	-581256000	27.1
14194	-578577600	27.8
14194	-575985600	28.3
14194	-573307200	27.6
14194	-570715200	23.9
14194	-568036800	23.4
14194	-565358400	24.1
14194	-562852800	25.1
14194	-560174400	28.3
14194	-557582400	29.7
14194	-554904000	28.7
14194	-552312000	27.6
14194	-549633600	27.1
14194	-546955200	26.6
14194	-544363200	27.4
14194	-541684800	24.5
14194	-539092800	25.1
14194	-536414400	22.8
14194	-533736000	24.7
14194	-531316800	27.3
14194	-528638400	28.3
14194	-526046400	28.9
14194	-523368000	28.3
14194	-520776000	27
14194	-518097600	26.7
14194	-515419200	26.6
14194	-512827200	28.2
14194	-510148800	25.9
14194	-507556800	24.1
14194	-504878400	22.9
14194	-502200000	24.9
14194	-499780800	27.5
14194	-497102400	28.3
14194	-494510400	29.4
14194	-491832000	28.7
14194	-489240000	26.9
14194	-486561600	27.1
14194	-483883200	25.8
14194	-481291200	27
14194	-478612800	25.7
14194	-476020800	24.1
14194	-473342400	24.3
14194	-470664000	24.7
14194	-468244800	26.7
14194	-465566400	27.9
14194	-462974400	29.8
14194	-460296000	28.7
14194	-457704000	27.5
14194	-455025600	26.3
14194	-452347200	27.3
14194	-449755200	27.5
14194	-447076800	25.1
14194	-444484800	24.1
14194	-441806400	23.2
14194	-439128000	23.9
14194	-436622400	27.3
14194	-433944000	28.9
14194	-431352000	29.1
14194	-428673600	28.3
14194	-426081600	26.8
14194	-423403200	26.6
14194	-420724800	26.7
14194	-418132800	27.6
14194	-415454400	26.6
14194	-412862400	24.2
14194	-410184000	23.5
14194	-407505600	22.9
14194	-405086400	24.5
14194	-402408000	27.9
14194	-399816000	29.4
14194	-397137600	29.9
14194	-394545600	27.5
14194	-391867200	26.7
14194	-389188800	27.1
14194	-386596800	28.6
14194	-383918400	27.5
14194	-381326400	25.7
14194	-378648000	24.7
14194	-375969600	24
14194	-373550400	26.9
14194	-370872000	28.9
14194	-368280000	30.2
14194	-365601600	29.6
14194	-363009600	27.3
14194	-360331200	26.6
14194	-357652800	26.9
14194	-355060800	27.7
14194	-352382400	27.7
14194	-349790400	25.8
14194	-347112000	23.7
14194	-344433600	24
14194	-342014400	26.9
14194	-339336000	29.1
14194	-336744000	31.1
14194	-334065600	28.9
14194	-331473600	26.8
14194	-328795200	26.6
14194	-326116800	26.9
14194	-323524800	26.9
14194	-320846400	27
14194	-318254400	26.2
14194	-315576000	23.7
14194	-312897600	26.3
14194	-310392000	26.4
14194	-307713600	28.7
14194	-305121600	30.7
14194	-302443200	28.3
14194	-299851200	27.6
14194	-297172800	26.8
14194	-294494400	27.1
14194	-291902400	27.6
14194	-289224000	26.9
14194	-286632000	25.6
14194	-283953600	24.2
14194	-281275200	23.1
14194	-278856000	26.2
14194	-276177600	27.9
14194	-273585600	29.3
14194	-270907200	28.8
14194	-268315200	26.4
14194	-265636800	26.9
14194	-262958400	26.8
14194	-260366400	26.7
14194	-257688000	26.9
14194	-255096000	24.3
14194	-252417600	21.9
