group	x	y
10056	-915105600	26.4
10056	-912427200	28.5
10056	-910008000	30.2
10056	-907329600	31.5
10056	-904737600	27.8
10056	-902059200	26.5
10056	-899467200	25.7
10056	-896788800	25.1
10056	-894110400	25.9
10056	-891518400	26.7
10056	-888840000	26.1
10056	-886248000	24.7
10056	-883569600	26.4
10056	-880891200	28.8
10056	-878472000	30.1
10056	-875793600	31.5
10056	-873201600	27.1
10056	-870523200	26.6
10056	-867931200	25
10056	-865252800	24.5
10056	-862574400	26
10056	-859982400	27.1
10056	-857304000	27.9
10056	-854712000	26.1
10056	-852033600	25.8
10056	-849355200	26.1
10056	-846936000	29.1
10056	-844257600	30.4
10056	-841665600	28.1
10056	-838987200	26.7
10056	-836395200	24.9
10056	-833716800	24.5
10056	-831038400	25.6
10056	-828446400	26
10056	-825768000	27.9
10056	-823176000	26.9
10056	-820497600	26.3
10056	-817819200	29.9
10056	-815313600	29
10056	-812635200	31.4
10056	-810043200	28.9
10056	-807364800	26.9
10056	-804772800	24.8
10056	-802094400	25.1
10056	-799416000	25
10056	-796824000	26.1
10056	-794145600	25.9
10056	-791553600	25.6
10056	-788875200	26.1
10056	-786196800	26.3
10056	-783777600	30.1
10056	-781099200	31.5
10056	-778507200	28.3
10056	-775828800	26.1
10056	-773236800	25.1
10056	-770558400	24.4
10056	-767880000	25.2
10056	-765288000	25.8
10056	-762609600	26.4
10056	-760017600	25.2
10056	-757339200	25.1
10056	-754660800	28
10056	-752241600	29.7
10056	-749563200	30
10056	-746971200	29.1
10056	-744292800	27.8
10056	-741700800	24.9
10056	-739022400	23.9
10056	-736344000	25.7
10056	-733752000	26.7
10056	-731073600	26.3
10056	-728481600	25.9
10056	-725803200	24.9
10056	-723124800	29.5
10056	-720705600	28.6
10056	-718027200	28.8
10056	-715435200	29.9
10056	-712756800	25.4
10056	-710164800	24.7
10056	-707486400	24.4
10056	-704808000	25.5
10056	-702216000	26.9
10056	-699537600	26
10056	-696945600	26.1
10056	-694267200	24.8
10056	-691588800	27.1
10056	-689083200	28.9
10056	-686404800	31
10056	-683812800	29.3
10056	-681134400	25.3
10056	-678542400	24.5
10056	-675864000	24.6
10056	-673185600	24.9
10056	-670593600	25.6
10056	-667915200	25.3
10056	-665323200	24.6
10056	-662644800	25.6
10056	-659966400	25.7
10056	-657547200	29.5
10056	-654868800	29.9
10056	-652276800	28.1
10056	-649598400	25.3
10056	-647006400	24.1
10056	-644328000	24.3
10056	-641649600	24.8
10056	-639057600	25.9
10056	-636379200	26.1
10056	-633787200	23.5
10056	-631108800	24.9
10056	-628430400	26.3
10056	-626011200	29.6
10056	-623332800	29.7
10056	-620740800	27.3
10056	-618062400	26.1
10056	-615470400	24.1
10056	-612792000	24.5
10056	-610113600	25.3
10056	-607521600	25.9
10056	-604843200	26.1
