group	x	y
38534	-846936000	-17.8
38534	-844257600	-0.6
38534	-841665600	5.2
38534	-838987200	12.2
38534	-836395200	16.3
38534	-833716800	14.9
38534	-831038400	9.1
38534	-828446400	2.4
38534	-825768000	-6.9
38534	-823176000	-17.8
38535	-2406196800	-2.2
38535	-2403518400	-15.6
38536	-791553600	-16.1
38536	-788875200	-24.8
38536	-786196800	-20.3
38536	-783777600	-14.1
38536	-781099200	-10.7
38536	-778507200	4
38536	-775828800	12.7
38536	-773236800	15.1
38536	-770558400	15.6
38536	-767880000	5.5
38536	-765288000	0.4
38536	-762609600	-18.5
38536	-760017600	-26
38536	-757339200	-26.1
38536	-754660800	-27.7
38536	-752241600	-11
38536	-749563200	-0.2
38536	-746971200	6.7
38536	-744292800	12.3
38536	-741700800	15.7
38536	-739022400	15.5
38536	-736344000	7.7
38536	-733752000	-1.1
38536	-731073600	-15.8
38536	-728481600	-30.9
38536	-725803200	-28
38536	-723124800	-27.8
38536	-720705600	-12.6
38536	-718027200	-9
38536	-715435200	4.2
38536	-712756800	10.4
38536	-710164800	15
38536	-707486400	11.5
38536	-704808000	8.2
38536	-702216000	1.2
38536	-699537600	-10.2
38536	-696945600	-19.5
38536	-694267200	-21.7
38536	-691588800	-24.5
38536	-689083200	-19.7
38536	-686404800	-10.4
38536	-683812800	9.4
38536	-681134400	14.5
38536	-678542400	17
38536	-675864000	14.7
38536	-673185600	8.5
38536	-670593600	2.8
38536	-667915200	-12.1
38536	-665323200	-28.3
38536	-662644800	-25
38536	-659966400	-27.9
38536	-657547200	-13
38536	-654868800	0.5
38536	-652276800	5.7
38536	-649598400	10.8
38536	-647006400	14.8
38536	-644328000	15.6
38536	-641649600	10.4
38536	-639057600	-2.1
38536	-636379200	-8.3
38536	-633787200	-27
38536	-631108800	-31.8
38536	-628430400	-26.6
38536	-626011200	-15.8
38536	-623332800	-6.4
38536	-620740800	7.9
38536	-618062400	13.9
38536	-615470400	15.9
38536	-612792000	11.7
38536	-610113600	10.7
38536	-607521600	-1.9
38536	-604843200	-18.4
38536	-602251200	-23.6
38536	-599572800	-29
