group	x	y
35994	-915105600	2.6
35994	-912427200	3
35994	-910008000	5.8
35994	-907329600	7.9
35994	-904737600	10.2
35994	-902059200	13.8
35994	-899467200	15.8
35994	-896788800	16.1
35994	-894110400	11.2
35994	-891518400	8.6
35994	-888840000	5.1
35994	-886248000	2.4
35994	-883569600	5.2
35994	-880891200	3.8
35994	-878472000	3.3
35994	-875793600	6
35994	-873201600	10.7
35994	-870523200	13
35994	-867931200	16.7
35994	-865252800	15.4
35994	-862574400	13.5
35994	-859982400	8.9
35994	-857304000	3.4
35994	-854712000	2
35994	-852033600	-1.4
35994	-849355200	3.6
35994	-846936000	2.8
35994	-844257600	6.4
35994	-841665600	8.6
35994	-838987200	12.1
35994	-836395200	12.9
35994	-833716800	14
35994	-831038400	12.2
35994	-828446400	8.6
35994	-825768000	7
35994	-823176000	5.2
35994	-820497600	3.9
35994	-817819200	3.4
35994	-815313600	3
35994	-812635200	6.7
35994	-810043200	9
35994	-807364800	13.2
35994	-804772800	14.6
35994	-802094400	14
35994	-799416000	12.9
35994	-796824000	10.3
35994	-794145600	6
35994	-791553600	3.1
35994	-788875200	4.8
35994	-786196800	3.2
35994	-783777600	3.4
35994	-781099200	5.2
35994	-778507200	11.4
35994	-775828800	11.1
35994	-773236800	12.7
35994	-770558400	14.8
35994	-767880000	11.2
35994	-765288000	7.7
35994	-762609600	1.8
35994	-760017600	2.1
35994	-757339200	2.6
35994	-754660800	2.8
35994	-752241600	6.3
35994	-749563200	4.8
35994	-746971200	11.5
35994	-744292800	13.6
35994	-741700800	13.7
35994	-739022400	14.9
35994	-736344000	11.9
35994	-733752000	7.2
35994	-731073600	3.1
35994	-728481600	1.6
35994	-725803200	-1
35994	-723124800	2.9
35994	-720705600	5.1
35994	-718027200	6.6
35994	-715435200	10.6
35994	-712756800	12.2
35994	-710164800	14.4
35994	-707486400	14.3
35994	-704808000	12.4
35994	-702216000	8.4
35994	-699537600	4.9
35994	-696945600	3.6
35994	-694267200	2.7
35994	-691588800	-0.8
