group	x	y
1031	-518097600	17.3
1031	-515419200	19.6
1031	-512827200	23
1031	-510148800	23.8
1031	-507556800	22.9
1031	-504878400	23.2
1031	-502200000	23
1031	-499780800	22.8
1031	-497102400	20.8
1031	-494510400	17.5
1031	-491832000	13.6
1031	-489240000	13.3
1031	-486561600	17
1031	-483883200	22.1
1031	-481291200	24.9
1031	-478612800	23.8
1031	-476020800	22.7
1031	-473342400	22.8
1032	-978264000	23.9
1032	-975585600	23.7
1032	-973166400	23
1032	-970488000	22.4
1032	-967896000	21.7
1032	-965217600	17.5
1032	-962625600	19.1
1032	-959947200	21.1
1032	-957268800	23.2
1032	-954676800	25.1
1032	-951998400	23.4
1032	-949406400	22.7
1032	-946728000	24.1
1032	-944049600	23.6
1032	-941544000	23.5
1032	-938865600	22.9
1032	-936273600	19.9
1032	-933595200	18.4
1032	-931003200	18.1
1032	-928324800	21.7
1032	-925646400	25.9
1032	-923054400	25
1032	-920376000	25.1
1032	-917784000	25.2
1032	-915105600	23.3
1032	-912427200	24.1
1032	-910008000	23.8
1032	-907329600	23.9
1032	-904737600	21.1
1032	-902059200	19.1
1032	-899467200	19
1032	-896788800	21.7
1032	-894110400	24.9
1032	-891518400	26.9
1032	-888840000	25.7
1032	-886248000	23.4
1032	-883569600	24.4
1032	-880891200	24.7
1032	-878472000	24.4
1032	-875793600	23.4
1032	-873201600	20.6
1032	-870523200	19.8
1032	-867931200	17.9
1032	-865252800	22.2
1032	-862574400	26.2
1032	-859982400	25.4
1032	-857304000	25.5
1032	-854712000	23.4
1032	-852033600	24.1
1032	-849355200	23.2
1032	-846936000	23.5
1032	-844257600	23.3
1032	-841665600	20.6
1032	-838987200	17.7
1032	-836395200	19
1032	-833716800	21.1
1032	-831038400	25.2
1032	-828446400	28.1
1032	-825768000	24.7
1032	-823176000	22.9
1032	-820497600	23.1
1032	-817819200	23.1
1032	-815313600	23.2
1032	-812635200	23.3
1032	-810043200	19.2
1032	-807364800	18.7
1032	-804772800	18.9
1032	-802094400	21.7
1032	-799416000	24.9
1032	-796824000	26.3
1032	-794145600	24.4
1032	-791553600	24.4
1032	-788875200	23.3
1032	-786196800	23.5
1032	-783777600	23.4
1032	-781099200	23.2
1032	-778507200	19.9
1032	-775828800	16.3
1032	-773236800	18.4
1032	-770558400	20.4
1032	-767880000	24.7
1032	-765288000	26.8
1032	-762609600	24.3
1032	-760017600	23.4
1032	-757339200	23.2
1032	-754660800	24.3
1032	-752241600	23.9
1032	-749563200	22.8
1032	-746971200	20.3
1032	-744292800	17.3
1032	-741700800	16.7
1032	-739022400	18.9
1032	-736344000	23.9
1032	-733752000	26.1
1032	-731073600	24
1032	-728481600	23
1032	-725803200	23.2
1032	-723124800	23.2
1032	-720705600	22.9
1032	-718027200	22.8
1032	-715435200	19.8
1032	-712756800	17.2
1032	-710164800	15.3
1032	-707486400	19.9
1032	-704808000	23.6
1032	-702216000	24.9
1032	-699537600	23.9
1032	-696945600	22.3
1032	-694267200	22.3
1032	-691588800	22.2
1032	-689083200	21.9
1032	-686404800	21.4
1032	-683812800	20.7
1032	-681134400	17.4
1032	-678542400	17.7
1032	-675864000	19.9
1032	-673185600	23.1
1032	-670593600	25.3
1032	-667915200	23.2
1032	-665323200	23.8
1033	-468244800	22.2
1033	-465566400	20.9
1033	-462974400	18.2
1033	-460296000	15.7
1033	-457704000	15
1033	-455025600	17.2
1033	-452347200	20.7
1033	-449755200	23.3
1033	-447076800	23.7
1034	-657547200	23.6
1034	-654868800	23.5
1034	-652276800	21.8
1034	-649598400	18.5
1034	-647006400	18.9
1034	-644328000	21.8
1034	-641649600	25.7
1034	-639057600	27.4
1034	-636379200	25.2
1034	-633787200	23.2
1034	-631108800	22.9
1034	-628430400	23.3
1034	-626011200	23.8
1034	-623332800	23.4
1034	-620740800	19.9
1034	-618062400	18.1
1034	-615470400	19.3
1034	-612792000	20.5
1034	-610113600	24.9
1034	-607521600	25.1
1034	-604843200	24.9
1034	-602251200	22.9
1034	-599572800	22.7
1034	-596894400	22.8
1034	-594475200	23.4
1034	-591796800	22.7
1034	-589204800	21.5
1034	-586526400	17.7
1034	-583934400	18.4
1034	-581256000	20.9
1034	-578577600	24.7
1034	-575985600	25.7
1034	-573307200	24.5
1034	-570715200	23.5
1034	-568036800	23.2
1034	-565358400	23.1
1034	-562852800	24.2
1034	-560174400	23.7
1034	-557582400	20.3
1034	-554904000	18.8
1034	-552312000	19.1
1034	-549633600	22.3
1034	-546955200	25.3
1034	-544363200	26.3
1034	-541684800	23.4
1034	-539092800	24.4
1034	-536414400	23.6
1034	-533736000	23.4
1034	-531316800	22.9
1034	-528638400	22.8
1034	-526046400	20.2
1034	-523368000	15.5
1034	-520776000	16.7
1034	-518097600	20.7
1034	-515419200	21.5
1034	-512827200	25.6
1034	-510148800	24.7
1034	-507556800	23.6
1034	-504878400	23.4
1034	-502200000	24
1034	-499780800	23.4
1034	-497102400	22.6
1034	-494510400	20.3
1034	-491832000	16
1034	-489240000	16.1
1034	-486561600	19.5
1034	-483883200	24.7
1034	-481291200	26.7
1034	-478612800	24.2
1034	-476020800	23.1
1034	-473342400	22.4
1034	-470664000	23.3
1034	-468244800	22.9
1034	-465566400	22.4
1034	-462974400	20.1
1034	-460296000	17.9
1034	-457704000	17.2
1034	-455025600	20.1
1034	-452347200	23.8
1034	-449755200	25.2
1034	-447076800	24.2
1034	-444484800	23.4
1034	-441806400	22.7
1034	-439128000	22.6
1034	-436622400	23.1
1034	-433944000	21.9
1034	-431352000	19.2
1034	-428673600	16.7
1034	-426081600	17.3
1034	-423403200	20.6
1034	-420724800	22.9
1034	-418132800	26.4
1034	-415454400	23.4
1034	-412862400	23.3
1034	-410184000	23.8
1034	-407505600	22.4
1034	-405086400	23.4
1034	-402408000	23.2
1034	-399816000	19.8
1034	-397137600	17.5
1034	-394545600	19
1034	-391867200	20.7
1034	-389188800	25.6
1034	-386596800	25
1034	-383918400	24.9
1034	-381326400	23.5
1034	-378648000	23.5
1034	-375969600	22.8
1034	-373550400	23.8
1034	-370872000	23.5
1034	-368280000	20.5
1034	-365601600	16.8
1034	-363009600	16.8
1034	-360331200	18.6
1034	-357652800	25.2
1034	-355060800	24.9
1034	-352382400	24.2
1034	-349790400	23.7
1034	-347112000	23.9
1034	-344433600	23.5
1034	-342014400	23.3
1034	-339336000	23.3
1034	-336744000	20.5
1034	-334065600	18.2
1034	-331473600	18.4
1034	-328795200	19.5
1034	-326116800	23.6
1034	-323524800	26.5
1034	-320846400	24.2
1034	-318254400	23.6
1034	-315576000	24.1
1034	-312897600	23.1
1034	-310392000	22.8
1034	-307713600	22.5
1034	-305121600	19.3
1034	-302443200	18.3
1034	-299851200	16.2
1034	-297172800	21.7
1034	-294494400	24.5
1034	-291902400	26.1
1034	-289224000	24.1
1034	-286632000	24.6
1034	-283953600	22.3
1034	-281275200	22
1034	-278856000	22.1
1034	-276177600	22.1
1034	-273585600	20.5
1034	-270907200	16.9
1034	-268315200	17.6
1034	-265636800	18.7
1034	-262958400	24.3
1034	-260366400	25.7
1034	-257688000	23
1034	-255096000	22.2
1034	-252417600	22.3
1034	-249739200	22.1
1034	-247320000	22.3
1034	-244641600	21.7
1034	-242049600	17.6
1034	-239371200	16.8
1034	-236779200	17
1034	-234100800	19.6
1034	-231422400	23.9
1034	-228830400	26.3
1034	-226152000	23.4
1034	-223560000	21.3
1034	-220881600	22.3
1034	-218203200	22.1
1034	-215784000	22.4
1034	-213105600	21.8
1034	-210513600	18.1
1034	-207835200	15.9
1034	-205243200	17.2
1034	-202564800	19.6
1034	-199886400	23.8
1034	-197294400	24.4
1034	-194616000	22
1034	-192024000	22.6
1034	-189345600	22.9
1034	-186667200	23.2
1034	-184161600	23.4
1034	-181483200	22.3
1034	-178891200	19.3
1034	-176212800	15.3
1034	-173620800	15.6
1034	-170942400	20.2
1034	-168264000	23.6
1034	-165672000	24.8
1034	-162993600	22.7
1034	-160401600	21.8
1034	-157723200	22.1
1034	-155044800	22
1034	-152625600	22.4
1034	-149947200	21.3
1034	-147355200	18.3
1034	-144676800	17.2
1034	-142084800	16.9
1034	-139406400	20.2
1034	-136728000	23.9
1034	-134136000	24.9
1034	-131457600	23.3
1034	-128865600	22.8
1034	-126187200	22.4
1034	-123508800	22.5
1034	-121089600	22
1034	-118411200	21.4
1034	-115819200	19.5
1034	-113140800	18.2
1034	-110548800	17.1
1034	-107870400	19.8
1034	-105192000	23.6
1034	-102600000	25.3
1034	-99921600	24.4
1034	-97329600	23.1
1034	-94651200	22.2
1034	-91972800	22.1
1034	-89553600	22.6
1034	-86875200	22.3
1034	-84283200	19.3
1034	-81604800	17.8
1034	-79012800	16.5
1034	-76334400	19.8
1034	-73656000	23.4
1034	-71064000	25.3
1034	-68385600	22.2
1034	-65793600	23.3
1034	-63115200	22
1034	-60436800	22.9
1034	-57931200	22.2
1034	-55252800	21.6
1034	-52660800	20
1034	-49982400	14.8
1034	-47390400	17.3
1034	-44712000	21.2
1034	-42033600	23.6
1034	-39441600	26.1
1034	-36763200	22.7
1034	-34171200	21.8
1034	-31492800	22.6
1034	-28814400	22.4
1034	-26395200	22.6
1034	-23716800	22.5
1034	-21124800	20.1
1034	-18446400	16.9
1034	-15854400	17.6
1034	-13176000	21
1034	-10497600	24
1034	-7905600	24.2
1034	-5227200	22.6
1034	-2635200	21.8
1034	43200	22.8
1034	2721600	23.2
1034	5140800	21.3
1034	7819200	22.1
1034	10411200	20
1034	13089600	17.5
1034	15681600	18.5
1034	18360000	20.7
1034	21038400	24.7
1034	23630400	25
1034	26308800	22.7
1034	28900800	22.8
1034	31579200	21.9
1034	34257600	22.2
1034	36676800	22.9
1034	39355200	22.2
1034	41947200	19.4
1034	44625600	17.2
1034	47217600	17.8
1034	49896000	20.2
1034	52574400	23.7
1034	55166400	26
1034	57844800	23.1
1034	60436800	23.4
1034	63115200	22.2
1034	65793600	23
1034	68299200	22.1
1034	70977600	21.9
1034	73569600	19.7
1034	76248000	16.5
1034	78840000	17.4
1034	81518400	19.7
1034	84196800	24.7
1034	86788800	25.2
1034	89467200	25.4
1034	92059200	23.8
1034	94737600	24.2
1034	97416000	21.4
1034	99835200	24
1034	102513600	22.9
1034	105105600	21.1
1034	107784000	17.5
1034	110376000	18.2
1034	113054400	20.6
1034	115732800	25.4
1034	118324800	25.8
1034	121003200	23.3
1034	123595200	22.5
1034	126273600	21.7
1034	128952000	22
1034	131371200	22.6
1034	134049600	21.7
1034	136641600	18.9
1034	139320000	16.6
1034	141912000	16.8
1034	144590400	21.2
1034	147268800	23.1
1034	149860800	25.5
1034	152539200	23
1034	155131200	22.1
1034	157809600	22.1
1034	160488000	22.8
1034	162907200	22.2
1034	165585600	22.3
1034	168177600	20.7
1034	170856000	17.8
1034	173448000	17.8
1034	176126400	19.5
1034	178804800	24.6
1034	181396800	25.1
1034	184075200	25.2
1034	186667200	22.8
1034	189345600	22.2
1034	192024000	22
1034	194529600	22.1
1034	197208000	21.8
1034	199800000	18.4
1034	202478400	17
1034	205070400	17.3
1034	207748800	18.7
1034	210427200	23.6
1034	213019200	24.5
1034	215697600	23.8
1034	218289600	22.6
1034	220968000	23.3
1034	223646400	22.8
1034	226065600	22.7
1034	228744000	22
1034	231336000	20.2
1034	234014400	17.4
1034	236606400	18.4
1034	239284800	20.8
1034	241963200	24.7
1034	244555200	27.3
1034	247233600	24.9
1034	249825600	22.5
1034	252504000	22.9
1034	255182400	22.3
1034	257601600	22.4
1034	260280000	21.7
1034	262872000	19.1
1034	265550400	17.9
1034	268142400	17
1034	270820800	22
1034	273499200	25.3
1034	276091200	25
1034	278769600	23.1
1034	281361600	23
1034	284040000	23.2
1034	286718400	23.5
1034	289137600	22.9
1034	291816000	22.5
1034	294408000	20.5
1034	297086400	17.4
1034	299678400	17.7
1034	302356800	21.6
1034	305035200	25.6
1034	307627200	25.5
1034	310305600	22.7
1034	312897600	22.3
1034	315576000	24.1
1034	318254400	23.1
1034	320760000	23.3
1034	323438400	22.4
1034	326030400	20.4
1034	328708800	16.8
1034	331300800	17.5
1034	333979200	21
1034	336657600	25.5
1034	339249600	26
1034	341928000	23.5
1034	344520000	23.2
1034	347198400	22.7
1034	349876800	22.6
1034	352296000	22.3
1034	354974400	21.8
1034	357566400	18.6
1034	360244800	16.6
1034	362836800	17.2
1034	365515200	21.9
1034	368193600	23.7
1034	370785600	25.6
1034	373464000	24.7
1034	376056000	24.3
1034	378734400	23
1034	381412800	23.2
1034	383832000	23.8
1034	386510400	22.7
1034	389102400	19.7
1034	391780800	18.5
1034	394372800	18.1
1034	397051200	21.1
1034	399729600	24.5
1034	402321600	24.7
1034	4.05e+08	23.1
1034	407592000	23.9
1034	410270400	22.9
1034	412948800	24
1034	415368000	24.1
1034	418046400	23.3
1034	420638400	19
1034	423316800	18.6
1034	425908800	19.2
1034	428587200	19.4
1034	431265600	22.1
1034	433857600	25.9
1034	436536000	24.2
1034	439128000	26.6
1034	441806400	23.1
1034	444484800	22.3
1034	446990400	22.9
1034	449668800	22.5
1034	452260800	21.4
1034	454939200	18.2
1034	457531200	18.3
1034	460209600	20.8
1034	462888000	25.7
1034	465480000	26.2
1034	468158400	23.2
1034	470750400	22.8
1034	473428800	23.1
1034	476107200	24
1034	478526400	24
1034	481204800	22.2
1034	483796800	20.1
1034	486475200	17.6
1034	489067200	18.3
1034	491745600	20.2
1034	494424000	25
1034	497016000	25.7
1034	499694400	24.9
1034	502286400	23.2
1034	504964800	22.7
1034	507643200	22.5
1034	510062400	22.4
1034	512740800	22.4
1034	515332800	20
1034	518011200	17.6
1034	520603200	16.9
1034	523281600	21.2
1034	525960000	24.5
1034	528552000	23.6
1034	531230400	23.5
1034	533822400	23.9
1034	536500800	23.9
1034	539179200	23.1
1034	541598400	24.4
1034	544276800	23.4
1034	546868800	21.5
1034	549547200	17.5
1034	552139200	18
1034	554817600	21.8
1034	557496000	26.8
1034	560088000	26.2
1034	562766400	26.4
1034	565358400	23.3
1034	568036800	23.6
1034	570715200	23.9
1034	573220800	22.9
1034	575899200	23.2
1034	578491200	19.6
1034	581169600	18.6
1034	583761600	17.7
1034	586440000	21.4
1034	589118400	24.8
1034	591710400	25.4
1034	594388800	24.6
1034	596980800	23.2
1034	599659200	22.2
1034	602337600	23.1
1034	604756800	22.7
1034	607435200	22.1
1034	610027200	19.6
1034	612705600	17.7
1034	615297600	16.7
1034	617976000	21.7
1034	620654400	24.4
1034	623246400	25.1
1034	625924800	25.7
1034	628516800	24.5
1034	631195200	22.6
1034	633873600	22.6
1034	636292800	21.2
1034	638971200	23.1
1034	641563200	21.4
1034	644241600	19.7
1034	646833600	18.6
1034	649512000	21.1
1034	652190400	25.2
1034	654782400	26.2
1034	657460800	26.1
1034	660052800	22.9
1034	662731200	22.7
1034	665409600	23.5
1035	-436622400	22.8
1035	-433944000	21
1035	-431352000	17.6
1035	-428673600	14.3
1036	673099200	20.6
1036	675777600	18.3
1036	678369600	17.2
1036	681048000	21
1037	-412862400	23.8
1037	-410184000	23.9
1037	-407505600	22.4
1037	-405086400	22.3
1037	-402408000	21.7
1037	-399816000	17.4
1037	-397137600	15.9
1037	-394545600	15.7
1037	-391867200	17.6
1037	-389188800	23
1037	-386596800	24.2
1037	-383918400	23.7
1037	-381326400	23
1037	-378648000	23.7
1037	-375969600	22.9
1037	-373550400	22.8
1037	-370872000	21.7
1037	-368280000	18.1
1037	-365601600	14.5
1037	-363009600	14.3
1037	-360331200	16.6
1037	-357652800	23.1
1037	-355060800	24.1
1037	-352382400	24.3
1037	-349790400	23.1
1037	-347112000	23.3
1037	-344433600	23.1
1037	-342014400	22.8
1037	-339336000	22.1
1037	-336744000	18.8
1037	-334065600	16.2
