group	x	y
40417	-1175515200	-8.3
40417	-1172836800	-22.7
40417	-1170244800	-31.9
40417	-1167566400	-23.2
40417	-1164888000	-23.6
40417	-1162468800	-27.9
40417	-1159790400	-19.7
40417	-1157198400	-12.1
40417	-1154520000	-2.8
40417	-1151928000	1.4
40417	-1149249600	-0.9
40417	-1146571200	-5.3
40417	-1143979200	-11.6
40417	-1141300800	-25.9
40417	-1138708800	-29.8
40417	-1136030400	-26.9
40417	-1133352000	-21.8
40417	-1130932800	-23.7
40417	-1128254400	-22.5
40417	-1125662400	-8.7
40417	-1122984000	-1
40417	-1120392000	0.8
40417	-1117713600	0.5
40417	-1115035200	-3.3
40417	-1112443200	-9.9
40417	-1109764800	-17.9
40417	-1107172800	-26.8
40417	-1104494400	-33.1
40417	-1101816000	-26.2
40417	-1099396800	-31.9
40417	-1096718400	-24.1
40417	-1094126400	-8.9
40417	-1091448000	-1
40417	-1088856000	1.9
40417	-1086177600	1
40417	-1083499200	-2.9
40417	-1080907200	-11.2
40417	-1078228800	-22.2
40417	-1075636800	-23.7
40417	-1072958400	-33
40417	-1070280000	-30.8
40417	-1067774400	-32.9
40417	-1065096000	-19.8
40417	-1062504000	-10.6
40417	-1059825600	-0.5
40417	-1057233600	1.6
40417	-1054555200	1.1
40417	-1051876800	1.5
40417	-1049284800	-8.7
40417	-1046606400	-20.2
40417	-1044014400	-20
40417	-1041336000	-17.2
40417	-1038657600	-23.5
40417	-1036238400	-31.4
40417	-1033560000	-21.3
40417	-1030968000	-7.6
40417	-1028289600	-2.1
40417	-1025697600	1.4
40417	-1023019200	-0.3
40417	-1020340800	-3.7
40417	-1017748800	-14.3
40417	-1015070400	-18.9
40417	-1012478400	-23.6
40417	-1009800000	-19.5
40417	-1007121600	-24.9
40417	-1004702400	-23.4
40417	-1002024000	-16.4
40417	-999432000	-9.6
40417	-996753600	-0.4
40417	-994161600	1.1
40417	-991483200	2
40417	-988804800	1.2
40417	-986212800	-6.9
40417	-983534400	-14.7
40417	-980942400	-20.7
40417	-978264000	-29.1
40417	-975585600	-24.4
40417	-973166400	-29.5
40417	-970488000	-25.3
40417	-967896000	-12.1
40417	-965217600	0
40417	-962625600	1.3
40417	-959947200	0.9
40417	-957268800	-2
40417	-954676800	-10.6
40417	-951998400	-19.4
40417	-949406400	-21.3
40417	-946728000	-26.8
40417	-944049600	-28.4
40417	-941544000	-27.9
40417	-938865600	-21.6
40417	-936273600	-10
40417	-933595200	-0.5
40417	-931003200	1.6
40417	-928324800	2.3
40417	-925646400	-0.2
40417	-923054400	-10.4
40417	-920376000	-21.9
40417	-917784000	-27.6
40417	-915105600	-32.3
40417	-912427200	-32.4
40417	-910008000	-31.2
40417	-907329600	-23.2
40417	-904737600	-9
40417	-902059200	-1.6
40417	-899467200	1.7
