group	x	y
39646	-575985600	-11.8
39646	-573307200	-24
39646	-570715200	-35
39646	-568036800	-35.3
39646	-565358400	-35.2
39646	-562852800	-29.7
39646	-560174400	-18.5
39647	-402408000	-24.3
39647	-399816000	-12.4
39647	-397137600	0.5
39647	-394545600	8.8
39647	-391867200	4
39647	-389188800	0.2
39647	-386596800	-12
39647	-383918400	-26.4
39647	-381326400	-35.6
39647	-378648000	-32.8
39647	-375969600	-41.7
39647	-373550400	-28
39647	-370872000	-27.4
39647	-368280000	-8.5
39647	-365601600	-0.2
39647	-363009600	7.9
39647	-360331200	8.9
39647	-357652800	1.1
39647	-355060800	-9.6
39647	-352382400	-26.8
39647	-349790400	-29.1
39648	-539092800	-25.9
39648	-536414400	-35.9
39648	-533736000	-31.7
39648	-531316800	-32.3
39648	-528638400	-13.7
39648	-526046400	-10.6
39648	-523368000	-0.5
39648	-520776000	7.2
39648	-518097600	7.5
39648	-515419200	-0.8
39648	-512827200	-13.1
39648	-510148800	-21
39648	-507556800	-33.9
39648	-504878400	-37
39648	-502200000	-33
39648	-499780800	-29.4
39648	-497102400	-22.6
39648	-494510400	-9.5
39648	-491832000	-1
39648	-489240000	8
39648	-486561600	9.1
39648	-483883200	2
39648	-481291200	-11.1
39648	-478612800	-22.6
39648	-476020800	-32.6
39648	-473342400	-31.5
39648	-470664000	-38.2
39648	-468244800	-29.3
39648	-465566400	-18.9
39648	-462974400	-7.7
39648	-460296000	2.2
39648	-457704000	7.2
39648	-455025600	6.4
39648	-452347200	-1.9
39648	-449755200	-7.9
39648	-447076800	-24.1
39648	-444484800	-29
39648	-441806400	-30
39648	-439128000	-35
39648	-436622400	-34.4
39648	-433944000	-22.2
39648	-431352000	-13.7
39648	-428673600	-0.5
39648	-426081600	7.6
39648	-423403200	6
39648	-420724800	-2
39648	-418132800	-15.2
39648	-415454400	-25
39648	-412862400	-34.7
39649	-339336000	-22.8
39649	-336744000	-12.7
39649	-334065600	-0.2
39649	-331473600	6.4
39649	-328795200	5.3
39649	-326116800	-0.8
39649	-323524800	-13.8
39650	-407505600	-33
39650	-405086400	-27.1
39650	-402408000	-22.7
39650	-399816000	-11.7
39650	-397137600	1.1
39650	-394545600	7.1
39650	-391867200	5.7
39650	-389188800	-0.3
39650	-386596800	-12.3
39650	-383918400	-27.9
39651	-305121600	-5.6
39651	-302443200	4.7
39651	-299851200	9.7
39651	-297172800	7.9
39651	-294494400	-1
39651	-291902400	-10.2
39651	-289224000	-25.1
39651	-286632000	-26.6
39652	-373550400	-27.7
39652	-370872000	-26.2
39652	-368280000	-7.8
39652	-365601600	1.1
39652	-363009600	7.6
39652	-360331200	8.1
39652	-357652800	1.1
39652	-355060800	-9
39652	-352382400	-25.6
39652	-349790400	-29.4
39653	-339336000	-23.2
39653	-336744000	-12.6
39653	-334065600	0.1
39653	-331473600	6.2
39653	-328795200	5.5
39653	-326116800	-0.9
39653	-323524800	-15
39653	-320846400	-21.7
39654	-270907200	-0.1
39654	-268315200	8.7
39654	-265636800	3.4
39654	-262958400	-4.1
39654	-260366400	-16.3
39654	-257688000	-22.5
39654	-255096000	-28
39655	-307713600	-22.3
39655	-305121600	-5
39655	-302443200	4.8
39655	-299851200	8.9
39655	-297172800	7.8
39655	-294494400	-1.1
39655	-291902400	-9.9
39655	-289224000	-26.1
39656	-244641600	-24.7
39656	-242049600	-11.7
39656	-239371200	1.4
39656	-236779200	10.1
39656	-234100800	5.9
39656	-231422400	0.2
39656	-228830400	-12.1
39656	-226152000	-24.4
39657	-283953600	-34.6
39657	-281275200	-33.6
39657	-278856000	-39.6
39657	-276177600	-20.5
39657	-273585600	-12.7
39657	-270907200	1
39657	-268315200	7.7
39657	-265636800	4.5
39657	-262958400	-3.7
39657	-260366400	-15.6
39657	-257688000	-22.1
39657	-255096000	-28.7
39658	-213105600	-19
39658	-210513600	-13.5
39658	-207835200	-0.4
39658	-205243200	7.4
39658	-202564800	5.1
39658	-199886400	-3.4
39658	-197294400	-11.3
39659	-247320000	-23.6
39659	-244641600	-23.2
39659	-242049600	-12
39659	-239371200	2.9
39659	-236779200	9.1
39659	-234100800	6.4
39659	-231422400	0.2
39659	-228830400	-10.8
39659	-226152000	-23.1
39659	-223560000	-29.5
39659	-220881600	-31.8
39659	-218203200	-31.1
39659	-215784000	-37.4
39659	-213105600	-18.1
39659	-210513600	-12.6
39659	-207835200	0.8
39659	-205243200	6.5
39659	-202564800	5.5
39659	-199886400	-3.1
39659	-197294400	-12.5
