group	x	y
29361	-220881600	-18.5
29361	-218203200	-15.3
29361	-215784000	-3.7
29361	-213105600	1.6
29361	-210513600	10.1
29361	-207835200	13.7
29361	-205243200	15.9
29361	-202564800	15.7
29361	-199886400	6.8
29361	-197294400	-0.8
29361	-194616000	-8
29361	-192024000	-15.3
29361	-189345600	-17.2
29361	-186667200	-21.5
29361	-184161600	-6.9
29361	-181483200	0.7
29361	-178891200	9.3
29361	-176212800	15.2
29361	-173620800	17.1
29361	-170942400	15.4
29361	-168264000	7
29361	-165672000	-3.1
29361	-162993600	-8.1
29361	-160401600	-16.5
29361	-157723200	-17.6
29361	-155044800	-13.5
29361	-152625600	-5.7
29361	-149947200	0.8
29361	-147355200	11
29361	-144676800	16.5
29361	-142084800	15.5
29361	-139406400	14.1
29361	-136728000	7.9
29361	-134136000	0.8
29361	-131457600	-11.2
29361	-128865600	-17.6
29361	-126187200	-19.5
29361	-123508800	-14.3
29361	-121089600	-7.4
29361	-118411200	0.1
29361	-115819200	9.7
29361	-113140800	16
29361	-110548800	13.9
29361	-107870400	14.6
29361	-105192000	10.5
29361	-102600000	0.6
29361	-99921600	-10.5
29361	-97329600	-23.9
29361	-94651200	-20.2
29361	-91972800	-17
29361	-89553600	-6.1
29361	-86875200	1.8
29361	-84283200	12.1
29361	-81604800	13.9
29361	-79012800	16.6
29361	-76334400	13
29361	-73656000	7.1
29361	-71064000	0.8
29361	-68385600	-15.1
29361	-65793600	-19.4
29361	-63115200	-22.9
29361	-60436800	-19.9
29361	-57931200	-6.8
29361	-55252800	1.8
29361	-52660800	9.3
29361	-49982400	15.9
29361	-47390400	17.3
29361	-44712000	13.2
29361	-42033600	5.2
29361	-39441600	-1.7
29361	-36763200	-8.8
29361	-34171200	-16.9
29361	-31492800	-26.2
29361	-28814400	-22.3
29361	-26395200	-8
29361	-23716800	1.8
29361	-21124800	9.2
29361	-18446400	16.2
29361	-15854400	17.6
29361	-13176000	13.4
29361	-10497600	7.1
29361	-7905600	0.5
29361	-5227200	-10.2
29361	-2635200	-18
29361	43200	-19.8
29361	2721600	-16.7
29361	5140800	-12.2
29361	7819200	2.3
29361	10411200	9.1
29361	13089600	15.6
29361	15681600	18.9
29361	18360000	13.9
29361	21038400	5.8
29361	23630400	-0.8
29361	26308800	-11.4
29361	28900800	-20.7
29361	31579200	-20.6
29361	34257600	-21
29361	36676800	-11.6
29361	39355200	-2.7
29361	41947200	9.4
29361	44625600	13.4
29361	47217600	15.2
29361	49896000	14.2
29361	52574400	6.8
29361	55166400	0.2
29361	57844800	-7.9
29361	60436800	-20.1
29361	63115200	-21
29361	65793600	-20.1
29361	68299200	-6.1
29361	70977600	3.9
29361	73569600	10.4
29361	76248000	16.1
29361	78840000	16
29361	81518400	13.7
29361	84196800	7.1
29361	86788800	-1.3
29361	89467200	-9.3
29361	92059200	-15.9
29361	94737600	-18.7
29361	97416000	-17
29361	99835200	-5.9
29361	102513600	2.3
29361	105105600	7.8
29361	107784000	16
29361	110376000	15.6
29361	113054400	12.6
29361	115732800	9.6
29361	118324800	-1.7
29361	121003200	-8
29361	123595200	-14.3
29361	126273600	-20.1
29361	128952000	-16.8
29361	131371200	-10.3
29361	134049600	3.6
29361	136641600	9.3
29361	139320000	14.4
29361	141912000	16.1
29361	144590400	16.2
29361	147268800	7.2
29361	149860800	-2.7
29361	152539200	-11
29361	155131200	-20.6
29361	157809600	-16.8
29361	160488000	-14.4
29361	162907200	-5.1
29361	165585600	-0.7
29361	168177600	9.9
29361	170856000	15.2
29361	173448000	15.1
29361	176126400	14.7
29361	178804800	8.7
29361	181396800	-1.4
29361	184075200	-9.9
29361	186667200	-22.3
29361	189345600	-19.5
29361	192024000	-13.5
29361	194529600	-10.2
29361	197208000	0.4
29361	199800000	7.9
29361	202478400	14.4
29361	205070400	15.1
29361	207748800	12.2
29361	210427200	8.9
29361	213019200	-1.4
29361	215697600	-15.7
29361	218289600	-19.6
29361	220968000	-26.2
29361	223646400	-17.4
29361	226065600	-6.7
29361	228744000	1.1
29361	231336000	7.5
29361	234014400	14.8
29361	236606400	15.8
29361	239284800	14.9
29361	241963200	10.2
29361	244555200	1.3
29361	247233600	-7.4
29362	-915105600	-21.6
29362	-912427200	-22.7
29362	-910008000	-6.9
29362	-907329600	1.7
29362	-904737600	8.5
29362	-902059200	16.7
29362	-899467200	18.2
29362	-896788800	15.5
29362	-894110400	8
29362	-891518400	0
29362	-888840000	-10.8
29362	-886248000	-22
29362	-883569600	-26.1
29362	-880891200	-23.9
29362	-878472000	-5.2
29362	-875793600	1
29362	-873201600	7.4
29362	-870523200	16.3
29362	-867931200	15.5
29362	-865252800	14.6
29362	-862574400	7.8
29362	-859982400	-0.5
29362	-857304000	-8.5
29362	-854712000	-20.6
29362	-852033600	-28.5
29362	-849355200	-19.6
29362	-846936000	-9
29362	-844257600	2
29362	-841665600	9
29362	-838987200	14
29362	-836395200	16.9
29362	-833716800	15.9
29362	-831038400	7.9
29362	-828446400	-1
29362	-825768000	-10.8
29362	-823176000	-17.6
29362	-820497600	-25.4
29362	-817819200	-16.8
29362	-815313600	-6.2
29362	-812635200	1.6
29362	-810043200	8.8
29362	-807364800	17.2
29362	-804772800	17.9
29362	-802094400	15.7
29362	-799416000	8
29362	-796824000	-1
29362	-794145600	-15.5
29362	-791553600	-29.5
29362	-788875200	-26.6
29362	-786196800	-29.1
29362	-783777600	-13.4
29362	-781099200	4.4
29362	-778507200	12.4
29362	-775828800	15.9
29362	-773236800	15.6
29362	-770558400	14.5
29362	-767880000	8.6
29362	-765288000	0.7
29362	-762609600	-11.7
29362	-760017600	-19.2
29362	-757339200	-24.2
29362	-754660800	-16.6
29362	-752241600	-14.4
29362	-749563200	3.7
29362	-746971200	8.3
29362	-744292800	15.7
29362	-741700800	17.7
29362	-739022400	14.6
29362	-736344000	5.8
29362	-733752000	0.6
29362	-731073600	-9.5
29362	-728481600	-24.2
29362	-725803200	-25.7
29362	-723124800	-20.4
29362	-720705600	-10.6
29362	-718027200	3.2
29362	-715435200	9.7
29362	-712756800	15.5
29362	-710164800	16.8
29362	-707486400	14.2
29362	-704808000	7.4
29362	-702216000	-2.6
29362	-699537600	-15.9
29362	-696945600	-29.4
29362	-694267200	-23
29362	-691588800	-21
29362	-689083200	-5.6
29362	-686404800	4.4
29362	-683812800	6.9
29362	-681134400	15.2
29362	-678542400	18.5
29362	-675864000	15.4
29362	-673185600	5.8
29362	-670593600	-2.8
29362	-667915200	-16.6
29362	-665323200	-20.9
29362	-662644800	-23.6
29362	-659966400	-17.2
29362	-657547200	-10.6
29362	-654868800	3.4
29362	-652276800	8.8
29362	-649598400	15
29362	-647006400	17.6
29362	-644328000	13.6
29362	-641649600	7.2
29362	-639057600	0.2
29362	-636379200	-12.3
29362	-633787200	-24.1
29362	-631108800	-21.6
29362	-628430400	-22.2
29362	-626011200	-6.7
29362	-623332800	-1.1
29362	-620740800	10.7
29362	-618062400	16
29362	-615470400	16.6
29362	-612792000	13.8
29362	-610113600	8.3
29362	-607521600	-3.6
29362	-604843200	-14.7
29362	-602251200	-17.5
29362	-599572800	-22.6
29362	-596894400	-19.8
29362	-594475200	-9.1
29362	-591796800	-2
29362	-589204800	10.7
29362	-586526400	16.5
29362	-583934400	17.9
29362	-581256000	12.8
29362	-578577600	6.9
29362	-575985600	-0.6
29362	-573307200	-10.7
29362	-570715200	-16.8
29362	-568036800	-18.1
29362	-565358400	-19.6
29362	-562852800	-8.2
29362	-560174400	-0.1
29362	-557582400	9.8
29362	-554904000	15.6
29362	-552312000	16.5
29362	-549633600	15.1
29362	-546955200	8.6
29362	-544363200	-1
29362	-541684800	-16.7
29362	-539092800	-20.9
29362	-536414400	-22.5
29362	-533736000	-21
29362	-531316800	-6.8
29362	-528638400	0.8
29362	-526046400	9.4
29362	-523368000	17.3
29362	-520776000	17.4
29362	-518097600	13.8
29362	-515419200	9.6
29362	-512827200	-0.8
29362	-510148800	-15.6
29362	-507556800	-20.1
29362	-504878400	-22.7
29362	-502200000	-19.1
29362	-499780800	-9.2
29362	-497102400	-0.1
29362	-494510400	5.1
29362	-491832000	17.4
29362	-489240000	17.2
29362	-486561600	17.3
29362	-483883200	8
29362	-481291200	-1.1
29362	-478612800	-11.5
29362	-476020800	-33.4
29362	-473342400	-32.2
29362	-470664000	-18.7
29362	-468244800	-12.3
29362	-465566400	-0.1
29362	-462974400	9.2
29362	-460296000	15.3
29362	-457704000	17.2
29362	-455025600	16.5
29362	-452347200	7.3
29362	-449755200	-0.9
29362	-447076800	-9.2
29362	-444484800	-18.2
29362	-441806400	-21.5
29362	-439128000	-19
29362	-436622400	-10
29362	-433944000	2.1
29362	-431352000	9.5
29362	-428673600	14.7
29362	-426081600	17.1
29362	-423403200	15.4
29362	-420724800	8.2
29362	-418132800	-0.6
29362	-415454400	-18.9
29362	-412862400	-31.1
29362	-410184000	-34.4
29362	-407505600	-30.1
29362	-405086400	-16
29362	-402408000	1
29362	-399816000	8
29362	-397137600	16.7
29362	-394545600	15.2
29362	-391867200	13.9
29362	-389188800	7
29362	-386596800	0
29362	-383918400	-11.8
29362	-381326400	-18.8
29362	-378648000	-23
29362	-375969600	-17
29362	-373550400	-9.9
29362	-370872000	1.3
29362	-368280000	10
29362	-365601600	14.8
29362	-363009600	17
29362	-360331200	16.1
29362	-357652800	8.6
29362	-355060800	0.8
29362	-352382400	-11.9
29362	-349790400	-18.8
29362	-347112000	-22.5
29362	-344433600	-19.9
29362	-342014400	-8.2
29362	-339336000	2.2
29362	-336744000	8.9
29362	-334065600	14.5
29362	-331473600	17.5
29362	-328795200	15
29362	-326116800	9.4
29362	-323524800	0.8
29362	-320846400	-16.4
29362	-318254400	-21.7
29362	-315576000	-20
29362	-312897600	-12.2
29362	-310392000	-8.6
29362	-307713600	2
29362	-305121600	7.7
29362	-302443200	14.9
29362	-299851200	17
29362	-297172800	14.2
29362	-294494400	7.7
29362	-291902400	-2.2
29362	-289224000	-12.1
29362	-286632000	-22.3
29362	-283953600	-21.1
29362	-281275200	-15.8
29362	-278856000	-7.7
29362	-276177600	5.4
29362	-273585600	9.3
29362	-270907200	13.6
29362	-268315200	16.2
29362	-265636800	13.4
29362	-262958400	7.4
29362	-260366400	-4.4
29362	-257688000	-10.4
29362	-255096000	-19.5
29362	-252417600	-23.8
29362	-249739200	-15.4
29362	-247320000	-6.4
29362	-244641600	0.9
29362	-242049600	10.2
29362	-239371200	14.9
29362	-236779200	16.6
29362	-234100800	14.4
29362	-231422400	8.3
29362	-228830400	-1.3
29362	-226152000	-12.7
29362	-223560000	-15.1
29362	-220881600	-20
29362	-218203200	-17
29362	-215784000	-4.6
29362	-213105600	-2
29362	-210513600	9.6
29362	-207835200	14
29362	-205243200	16.1
29362	-202564800	15.6
29362	-199886400	6.8
29362	-197294400	-1.3
29362	-194616000	-9.5
29362	-192024000	-17.1
29362	-189345600	-23.4
29362	-186667200	-28.3
29362	-184161600	-8.7
29362	-181483200	0.1
29362	-178891200	9.3
29362	-176212800	15.6
29362	-173620800	17.7
29362	-170942400	15.9
29362	-168264000	6.6
29362	-165672000	-1.8
29362	-162993600	-11.4
29362	-160401600	-17.8
29362	-157723200	-20
29362	-155044800	-15.5
29362	-152625600	-6.3
29362	-149947200	0.5
29362	-147355200	11.1
29362	-144676800	16.6
29362	-142084800	16.4
29362	-139406400	14.3
29362	-136728000	7.7
29362	-134136000	-0.8
29362	-131457600	-11.8
29362	-128865600	-19.4
29362	-126187200	-20.4
29362	-123508800	-14.2
29362	-121089600	-7.6
29362	-118411200	-0.6
29362	-115819200	9.4
29362	-113140800	15.7
29362	-110548800	14.5
29362	-107870400	14.8
29362	-105192000	10.1
29362	-102600000	-0.3
29362	-99921600	-10.7
29362	-97329600	-26.8
29362	-94651200	-23.3
29362	-91972800	-19.8
29362	-89553600	-7.1
29362	-86875200	0.7
29362	-84283200	12
29362	-81604800	14.5
29362	-79012800	17
29362	-76334400	13.2
29362	-73656000	6.7
29362	-71064000	-0.2
29362	-68385600	-13.6
29362	-65793600	-24.7
29362	-63115200	-26.2
29362	-60436800	-22.5
29362	-57931200	-6.9
29362	-55252800	1.7
29362	-52660800	8.9
29362	-49982400	16.6
29362	-47390400	17.9
29362	-44712000	13.7
29362	-42033600	5.4
29362	-39441600	-2.8
29362	-36763200	-10.3
29362	-34171200	-18.4
29362	-31492800	-28.6
29362	-28814400	-23.1
29362	-26395200	-9.4
29362	-23716800	2
29362	-21124800	9.3
29362	-18446400	16.9
29362	-15854400	18.3
29362	-13176000	12.9
29362	-10497600	7.2
29362	-7905600	-0.1
29362	-5227200	-11
29362	-2635200	-17.8
29362	43200	-21.1
29362	2721600	-16.8
29362	5140800	-13.5
29362	7819200	0.8
29362	10411200	8.9
29362	13089600	15.9
29362	15681600	19.5
29362	18360000	14.6
29362	21038400	6.3
29362	23630400	-2.1
29362	26308800	-13.2
29362	28900800	-26.2
29362	31579200	-26.1
29362	34257600	-26.3
29362	36676800	-13.6
29362	39355200	2.8
29362	41947200	9.4
29362	44625600	13.6
29362	47217600	15.6
29362	49896000	14.2
29362	52574400	7.3
29362	55166400	-0.2
29362	57844800	-9.4
29362	60436800	-21.5
29362	63115200	-27
29362	65793600	-24.8
29362	68299200	-8.7
29362	70977600	4.1
29362	73569600	10.7
29362	76248000	16.8
29362	78840000	16.3
29362	81518400	14.8
29362	84196800	6.9
29362	86788800	-0.9
29362	89467200	-9.9
29362	92059200	-19
29362	94737600	-23.8
29362	97416000	-19.1
29362	99835200	-6.4
29362	102513600	2.6
29362	105105600	7.5
29362	107784000	16.2
29362	110376000	15.8
29362	113054400	13.3
29362	115732800	9.3
29362	118324800	-3.2
29362	121003200	-10.5
29362	123595200	-17.3
29362	126273600	-23.2
29362	128952000	-19.7
29362	131371200	-10.2
29362	134049600	3.4
29362	136641600	9.3
29362	139320000	15
29362	141912000	16.6
29362	144590400	15.8
29362	147268800	7.4
29362	149860800	-3.6
29362	152539200	-12.7
29362	155131200	-21.8
29362	157809600	-19.3
29362	160488000	-15.4
29362	162907200	-6.1
29362	165585600	-1.4
29362	168177600	9.4
29362	170856000	15.6
29362	173448000	15.7
29362	176126400	14.7
29362	178804800	8.4
29362	181396800	-2.2
29362	184075200	-10.5
29362	186667200	-24.2
29362	189345600	-21.8
29362	192024000	-12.9
29362	194529600	-10
29362	197208000	-0.5
29362	199800000	8.2
29362	202478400	15.3
29362	205070400	15.7
29362	207748800	13.1
29362	210427200	9
29362	213019200	-3.8
29362	215697600	-20.6
29362	218289600	-22.7
29362	220968000	-31.1
29362	223646400	-19.7
29362	226065600	-6.8
29362	228744000	1.1
29362	231336000	7.6
29362	234014400	16
29362	236606400	16.8
29362	239284800	16
29362	241963200	10.4
29362	244555200	0.6
29362	247233600	-8
29362	249825600	-17.6
29362	252504000	-17.6
29362	255182400	-16
29362	257601600	-6.7
29362	260280000	2.9
29362	262872000	8.8
29362	265550400	17.7
29362	268142400	17
29362	270820800	15.1
29362	273499200	9
29362	276091200	-0.5
29362	278769600	-9.6
29362	281361600	-21.8
29362	284040000	-20.5
29362	286718400	-11
29362	289137600	-7.2
29362	291816000	-0.5
29362	294408000	10.6
29362	297086400	19
29362	299678400	16.7
29362	302356800	13.7
29362	305035200	8.3
29362	307627200	3.1
29362	310305600	-9.3
29362	312897600	-15.3
29362	315576000	-21.5
29362	318254400	-16.1
29362	320760000	-10.9
29362	323438400	-0.9
29362	326030400	9.9
29362	328708800	15.4
29362	331300800	17.5
29362	333979200	16
29362	336657600	8.5
29362	339249600	-2
29362	341928000	-10.4
29362	344520000	-18.4
29362	347198400	-28.5
29362	349876800	-19.5
29362	352296000	-5.6
29362	354974400	5.1
29362	357566400	11.6
29362	360244800	16.5
29362	362836800	18.2
29362	365515200	13.1
29362	368193600	8.2
29362	370785600	-5.7
29362	373464000	-15
29362	376056000	-19.5
29362	378734400	-20
29362	381412800	-19.3
29362	383832000	-7.8
29362	386510400	4.6
29362	389102400	9.6
29362	391780800	14.5
29362	394372800	15.7
29362	397051200	14.2
29362	399729600	9
29362	402321600	1.8
29362	4.05e+08	-12.5
29362	407592000	-18.8
29362	410270400	-22.2
29362	412948800	-19.7
29362	415368000	-8
29362	418046400	-1
29362	420638400	9.8
29362	423316800	12
29362	425908800	15.1
