group	x	y
48514	-1230724800	26.4
48514	-1228046400	27.3
48514	-1225627200	26
48514	-1222948800	24.6
48514	-1220356800	23.4
48514	-1217678400	20.4
48514	-1215086400	19.8
48514	-1212408000	21.2
48514	-1209729600	22.4
48514	-1207137600	24
48514	-1204459200	24.6
48514	-1201867200	26.6
48514	-1199188800	26.4
48514	-1196510400	26.6
48514	-1194004800	25.4
48514	-1191326400	24.7
48514	-1188734400	21.6
48514	-1186056000	19.9
48514	-1183464000	19.2
48514	-1180785600	20.4
48514	-1178107200	23.5
48514	-1175515200	24.1
48514	-1172836800	24.9
48514	-1170244800	26.6
48514	-1167566400	25.9
48514	-1164888000	26.7
48514	-1162468800	26.4
48514	-1159790400	24.1
48514	-1157198400	22
48514	-1154520000	20.5
48514	-1151928000	20.2
48514	-1149249600	20.2
48514	-1146571200	22
48514	-1143979200	23.5
48514	-1141300800	25.2
48514	-1138708800	25.4
48514	-1136030400	27.2
48514	-1133352000	26.1
48514	-1130932800	26
48514	-1128254400	25
48514	-1125662400	22.7
48514	-1122984000	20.5
48514	-1120392000	20.1
48514	-1117713600	21.6
48515	-1109764800	24.1
48515	-1107172800	25.7
48515	-1104494400	25.7
48515	-1101816000	24.4
48515	-1099396800	24.4
48515	-1096718400	23
48515	-1094126400	21.4
48515	-1091448000	19.3
48515	-1088856000	19.3
48515	-1086177600	18.4
48515	-1083499200	22.2
48515	-1080907200	23.4
48515	-1078228800	23.5
48515	-1075636800	24.9
48515	-1072958400	26.7
48515	-1070280000	26.6
48515	-1067774400	25.8
48516	-1054555200	20.4
48516	-1051876800	21.2
48516	-1049284800	22.9
48516	-1046606400	24.5
48516	-1044014400	25.5
48516	-1041336000	26.8
48516	-1038657600	27.4
48516	-1036238400	26.1
48516	-1033560000	24
48516	-1030968000	22.2
48516	-1028289600	20.9
48516	-1025697600	19
48516	-1023019200	20.3
48516	-1020340800	21.8
48516	-1017748800	23.1
48516	-1015070400	24.4
48516	-1012478400	25.3
48516	-1009800000	26.6
48516	-1007121600	25.6
48516	-1004702400	25.3
48516	-1002024000	25.3
48516	-999432000	22.5
48516	-996753600	20.2
48516	-994161600	19.9
48516	-991483200	20.5
48516	-988804800	22
48516	-986212800	24.2
48516	-983534400	24.1
48516	-980942400	25.7
48516	-978264000	26.3
48516	-975585600	27.3
48516	-973166400	25.4
48516	-970488000	23.7
48516	-967896000	22.8
48516	-965217600	19.6
48516	-962625600	19.1
48516	-959947200	20.2
48516	-957268800	21
48516	-954676800	23.7
48516	-951998400	24
48516	-949406400	25.4
48516	-946728000	26.6
48516	-944049600	26.8
48516	-941544000	26.9
48516	-938865600	24.8
48516	-936273600	22.6
48516	-933595200	20.9
48516	-931003200	19.9
48516	-928324800	21.2
48516	-925646400	23.2
48516	-923054400	23.3
48516	-920376000	25.9
48516	-917784000	27.6
48516	-915105600	27.2
48516	-912427200	26.9
48516	-910008000	25.8
48516	-907329600	25.8
48516	-904737600	23.9
48516	-902059200	21.1
48516	-899467200	20
48516	-896788800	21.4
48516	-894110400	22.3
48516	-891518400	24.7
48516	-888840000	25.8
