group	x	y
18535	-2082801600	12.2
18535	-2080123200	15.2
18535	-2077617600	17
18535	-2074939200	19.7
18535	-2072347200	23.3
18535	-2069668800	26.5
18535	-2067076800	28.4
18535	-2064398400	27.2
18535	-2061720000	26
18535	-2059128000	25
18535	-2056449600	17.6
18535	-2053857600	12.7
18535	-2051179200	11.1
18535	-2048500800	12
18535	-2046081600	15.9
18535	-2043403200	21.5
18535	-2040811200	25.4
18535	-2038132800	27
18535	-2035540800	28.7
18535	-2032862400	27.8
18535	-2030184000	26.3
18535	-2027592000	25
18535	-2024913600	20.7
18535	-2022321600	13.3
18535	-2019643200	13
18535	-2016964800	14.2
18535	-2014545600	16.8
18535	-2011867200	21.4
18535	-2009275200	23.9
18535	-2006596800	27.7
18535	-2004004800	28
18535	-2001326400	27.4
18535	-1998648000	25.4
18535	-1996056000	23.6
18535	-1993377600	19.4
18535	-1990785600	15.8
18535	-1988107200	12.3
18535	-1985428800	14.1
18535	-1983009600	14.3
18535	-1980331200	21.1
18535	-1977739200	24.4
18535	-1975060800	26.8
18535	-1972468800	27.9
18535	-1969790400	27.9
18535	-1967112000	25
18535	-1964520000	22.9
18535	-1961841600	17.8
18535	-1959249600	14.3
18535	-1956571200	13
18535	-1953892800	13.7
18535	-1951387200	17.1
18535	-1948708800	20.6
18535	-1946116800	25.3
18535	-1943438400	26.1
18535	-1940846400	26.8
18535	-1938168000	26.7
18535	-1935489600	24.5
18535	-1932897600	21.9
18535	-1930219200	16.9
18535	-1927627200	12.6
18535	-1924948800	12.4
18535	-1922270400	14
18535	-1919851200	18.4
18535	-1917172800	18.9
18535	-1914580800	27.1
18535	-1911902400	27.1
18535	-1909310400	28
18535	-1906632000	28
18535	-1903953600	26
18535	-1901361600	23.2
18535	-1898683200	19.8
18535	-1896091200	15.9
18535	-1893412800	12.2
18535	-1890734400	14.8
18535	-1888315200	14.6
18535	-1885636800	22.5
18535	-1883044800	25.5
18535	-1880366400	26.6
18535	-1877774400	27.9
18535	-1875096000	27.9
18535	-1872417600	25.8
18535	-1869825600	22
18535	-1867147200	17.9
18535	-1864555200	14.1
18535	-1861876800	12.4
18535	-1859198400	12
18535	-1856779200	16.2
18535	-1854100800	20.8
18535	-1851508800	25
18535	-1848830400	26.6
18535	-1846238400	27
18535	-1843560000	27.3
18535	-1840881600	25.4
18535	-1838289600	23.3
18535	-1835611200	19.3
18535	-1833019200	14.6
18535	-1830340800	12.8
18535	-1827662400	15.1
18535	-1825156800	16.6
18535	-1822478400	20.8
18535	-1819886400	23
18535	-1817208000	27
18535	-1814616000	27
18535	-1811937600	27.5
18535	-1809259200	25.4
18535	-1806667200	23.5
18535	-1803988800	19.2
18535	-1801396800	14.1
18535	-1798718400	13.1
18535	-1796040000	13.8
18535	-1793620800	15.7
18535	-1790942400	21.4
18535	-1788350400	23.1
18535	-1785672000	25.3
18535	-1783080000	27
18535	-1780401600	26.9
18535	-1777723200	26
18535	-1775131200	23.4
18535	-1772452800	17.7
18535	-1769860800	13.5
18535	-1767182400	13.8
18535	-1764504000	14.4
18535	-1762084800	18.3
18535	-1759406400	18.3
18535	-1756814400	24.7
18535	-1754136000	27
18535	-1751544000	27.5
18535	-1748865600	28.2
18535	-1746187200	25.8
18535	-1743595200	22.9
18535	-1740916800	19.2
18535	-1738324800	14.8
18535	-1735646400	14.4
18535	-1732968000	15.6
18535	-1730548800	18
18535	-1727870400	20.5
18535	-1725278400	24.2
18535	-1722600000	28.5
18535	-1720008000	28.5
18535	-1717329600	28
18535	-1714651200	25
18535	-1712059200	24.1
18535	-1709380800	19.7
18535	-1706788800	16.2
18535	-1704110400	11.7
18535	-1701432000	14.7
18535	-1698926400	19.6
18535	-1696248000	21.6
18535	-1693656000	25.7
18535	-1690977600	30.1
18535	-1688385600	29.4
18535	-1685707200	27.5
18535	-1683028800	25.5
18535	-1680436800	22
18535	-1677758400	21
18535	-1675166400	16.7
18535	-1672488000	14
18535	-1669809600	14.9
18535	-1667390400	18.8
18535	-1664712000	21.8
18535	-1662120000	22.8
18535	-1659441600	26.2
18535	-1656849600	27.5
18535	-1654171200	28
18535	-1651492800	24.7
18535	-1648900800	22.4
18535	-1646222400	21.1
18535	-1643630400	14.3
18535	-1640952000	12.6
18535	-1638273600	13.7
18535	-1635854400	17.2
18535	-1633176000	21.4
18535	-1630584000	24.2
18535	-1627905600	26.5
18535	-1625313600	28.8
18535	-1622635200	27.3
18535	-1619956800	26.5
18535	-1617364800	25.9
18535	-1614686400	20.9
18535	-1612094400	14.8
18535	-1609416000	14.4
18535	-1606737600	16.6
18535	-1604318400	19.9
18535	-1601640000	20.6
18535	-1599048000	22
18535	-1596369600	25.4
18535	-1593777600	28.1
18535	-1591099200	26.7
18535	-1588420800	25.9
18535	-1585828800	25.1
18535	-1583150400	20.8
18535	-1580558400	14.6
18535	-1577880000	13.2
18535	-1575201600	11.5
18535	-1572696000	16.6
18535	-1570017600	22.2
18535	-1567425600	23.9
18535	-1564747200	27.2
18535	-1562155200	27.9
18535	-1559476800	29.2
18535	-1556798400	25.1
18535	-1554206400	23.4
18535	-1551528000	18.2
18535	-1548936000	14
18535	-1546257600	13.2
18535	-1543579200	13
18535	-1541160000	15.2
18535	-1538481600	21.1
18535	-1535889600	24.1
18535	-1533211200	26.6
18535	-1530619200	28.1
18535	-1527940800	29
18535	-1525262400	25.5
18535	-1522670400	22.7
18535	-1519992000	18.8
18535	-1517400000	14.3
18535	-1514721600	13.3
18535	-1512043200	14.8
18535	-1509624000	17.8
18535	-1506945600	21.4
18535	-1504353600	23.9
18535	-1501675200	26.7
18535	-1499083200	28.5
18535	-1496404800	28.1
18535	-1493726400	26.5
18535	-1491134400	24.6
18535	-1488456000	20.3
18535	-1485864000	13.4
18535	-1483185600	13.6
18535	-1480507200	14.6
18535	-1478088000	16.6
18535	-1475409600	20.6
18535	-1472817600	25.1
18535	-1470139200	28.5
18535	-1467547200	27.4
18535	-1464868800	27.8
18535	-1462190400	25.6
18535	-1459598400	22.7
18535	-1456920000	20.1
18535	-1454328000	15.5
18535	-1451649600	12.3
18535	-1448971200	15.6
18535	-1446465600	17.8
18535	-1443787200	22.1
18535	-1441195200	24
18535	-1438516800	28.2
18535	-1435924800	28.8
18535	-1433246400	28.7
18535	-1430568000	26.8
18535	-1427976000	23.8
18535	-1425297600	18.5
18535	-1422705600	14.7
18535	-1420027200	11.2
18535	-1417348800	14.3
18535	-1414929600	19
18535	-1412251200	20.4
18535	-1409659200	25
18535	-1406980800	27.3
18535	-1404388800	28.2
18535	-1401710400	27.5
18535	-1399032000	25.8
18535	-1396440000	24.6
18535	-1393761600	21.4
18535	-1391169600	15.9
18535	-1388491200	13.4
18535	-1385812800	14.8
18535	-1383393600	16.6
18535	-1380715200	22.4
18535	-1378123200	26.5
18535	-1375444800	28.9
18535	-1372852800	27.3
18535	-1370174400	26.3
18535	-1367496000	24.9
18535	-1364904000	23.2
18535	-1362225600	20.2
18535	-1359633600	14.7
18535	-1356955200	13.2
18535	-1354276800	12.5
18535	-1351857600	17.4
18535	-1349179200	20.5
18535	-1346587200	26
18535	-1343908800	28
18535	-1341316800	29.2
18535	-1338638400	28.8
18535	-1335960000	26.4
18535	-1333368000	25.8
18535	-1330689600	20.8
18535	-1328097600	16.4
18535	-1325419200	15.1
18535	-1322740800	13.5
18535	-1320235200	16.8
18535	-1317556800	23.8
18535	-1314964800	27.1
18535	-1312286400	27.1
18535	-1309694400	28
18535	-1307016000	29.1
18535	-1304337600	26.9
18535	-1301745600	23.2
18535	-1299067200	19.7
18535	-1296475200	14.8
18535	-1293796800	12.4
18535	-1291118400	13.2
18535	-1288699200	16.1
18535	-1286020800	20.2
18535	-1283428800	27.7
18535	-1280750400	27.9
18535	-1278158400	27.5
18535	-1275480000	28.2
18535	-1272801600	27.5
18535	-1270209600	22.7
