group	x	y
18580	-599572800	12.5
18580	-596894400	14.7
18580	-594475200	18.9
18580	-591796800	21.7
18580	-589204800	27.4
18580	-586526400	29
18580	-583934400	29.3
18580	-581256000	29.6
18580	-578577600	28.8
18580	-575985600	26.3
18580	-573307200	17.7
18580	-570715200	13.4
18580	-568036800	12.9
18580	-565358400	14.8
18580	-562852800	17.1
18580	-560174400	22.9
18580	-557582400	26.5
18580	-554904000	28.3
18580	-552312000	29.9
18580	-549633600	30.7
18580	-546955200	29
18580	-544363200	25.1
18580	-541684800	18
18580	-539092800	15.7
18580	-536414400	11.4
18580	-533736000	14.8
18580	-531316800	14.5
18580	-528638400	22.3
18580	-526046400	27
18580	-523368000	29.5
18580	-520776000	30.7
18580	-518097600	29.4
18580	-515419200	26.4
18580	-512827200	23.6
18580	-510148800	16.8
18580	-507556800	13.8
18580	-504878400	10.7
18580	-502200000	13.5
18580	-499780800	17.1
18580	-497102400	21.3
18580	-494510400	27.8
18580	-491832000	28.7
18580	-489240000	29.4
18580	-486561600	29.9
18580	-483883200	26.3
18580	-481291200	23.2
18580	-478612800	18.4
18580	-476020800	13.5
18580	-473342400	13.3
18580	-470664000	16.4
18580	-468244800	17.9
18580	-465566400	22.4
18580	-462974400	25.6
18580	-460296000	29.5
18580	-457704000	30.1
18580	-455025600	28.4
18580	-452347200	28.6
18580	-449755200	24.2
18580	-447076800	18.6
18580	-444484800	14.5
18580	-441806400	12.9
18580	-439128000	15.8
18580	-436622400	15.9
18580	-433944000	22
18580	-431352000	24.1
18580	-428673600	29.1
18580	-426081600	29.9
18580	-423403200	30.2
18580	-420724800	27
18580	-418132800	22.3
18580	-415454400	18.5
18580	-412862400	14
18580	-410184000	10.6
18580	-407505600	13.3
18580	-405086400	15.9
18580	-402408000	20.6
18580	-399816000	25.8
18580	-397137600	28.6
18580	-394545600	29.3
18580	-391867200	29.6
18580	-389188800	28.3
18580	-386596800	24.7
18580	-383918400	19.6
18580	-381326400	13.6
18580	-378648000	12.4
18580	-375969600	14.7
18580	-373550400	18.5
18580	-370872000	23.5
18580	-368280000	25.1
18580	-365601600	28.7
18580	-363009600	29.7
18580	-360331200	30
18580	-357652800	26.3
18580	-355060800	22.5
18580	-352382400	19.2
18580	-349790400	15.6
18580	-347112000	12
18580	-344433600	11.2
18580	-342014400	16.5
18580	-339336000	22.1
18580	-336744000	26.3
18580	-334065600	28
18580	-331473600	29.4
18580	-328795200	29
18580	-326116800	25.2
18580	-323524800	21.6
18580	-320846400	18.5
18580	-318254400	13.7
18580	-315576000	12.9
18580	-312897600	14.8
18580	-310392000	18.7
18580	-307713600	23.2
18580	-305121600	26.5
18580	-302443200	27.6
18580	-299851200	29.2
18580	-297172800	29.1
18580	-294494400	27.5
18580	-291902400	26.7
18580	-289224000	19.2
18580	-286632000	18.3
18580	-283953600	14.1
18580	-281275200	13
18580	-278856000	14.1
18580	-276177600	22.7
18580	-273585600	26.6
18580	-270907200	31.3
18580	-268315200	28.6
18580	-265636800	29.3
18580	-262958400	25.2
18580	-260366400	22.1
18580	-257688000	18
18580	-255096000	14
18580	-252417600	13.4
18580	-249739200	12.8
18580	-247320000	20.3
18580	-244641600	21.4
18580	-242049600	25.2
18580	-239371200	29.4
18580	-236779200	29.8
18580	-234100800	30.9
18580	-231422400	27.1
18580	-228830400	24.8
18580	-226152000	21.5
18580	-223560000	13.5
18580	-220881600	13.5
18580	-218203200	15
18580	-215784000	16.9
18580	-213105600	23.3
18580	-210513600	26.1
18580	-207835200	29.3
18580	-205243200	30
18580	-202564800	30.1
18580	-199886400	27.7
18580	-197294400	25.6
18580	-194616000	18.6
18580	-192024000	14.6
18580	-189345600	11.6
18580	-186667200	13.5
18580	-184161600	18.8
18580	-181483200	21.9
18580	-178891200	25.2
18580	-176212800	29
18580	-173620800	28.9
18580	-170942400	29.2
18580	-168264000	25.7
18580	-165672000	24
18580	-162993600	18.6
18580	-160401600	14.9
18580	-157723200	12.9
18580	-155044800	14.3
18580	-152625600	18.3
18580	-149947200	21.5
18580	-147355200	24.8
18580	-144676800	30.6
18580	-142084800	29.6
18580	-139406400	29.6
18580	-136728000	27.9
18580	-134136000	23.4
18580	-131457600	17.6
18580	-128865600	13.5
18580	-126187200	12.4
18580	-123508800	14.3
18580	-121089600	17.6
18580	-118411200	23.9
18580	-115819200	26.6
18580	-113140800	29.5
18580	-110548800	29.8
18580	-107870400	30.4
18580	-105192000	27.9
18580	-102600000	25.6
18580	-99921600	22.1
18580	-97329600	14
18580	-94651200	11.7
18580	-91972800	13.9
18580	-89553600	15.2
