group	x	y
40230	-347112000	-29.2
40230	-344433600	-36
40230	-342014400	-28.3
40230	-339336000	-16.8
40230	-336744000	-8.1
40230	-334065600	2.4
40230	-331473600	8.5
40230	-328795200	8.2
40230	-326116800	5.3
40230	-323524800	-1.9
40230	-320846400	-2
40230	-318254400	-6.4
40230	-315576000	-16.7
40230	-312897600	-27.9
40230	-310392000	-21.9
40230	-307713600	-10.7
40230	-305121600	-5.4
40230	-302443200	0.8
40230	-299851200	6.5
40230	-297172800	5
40230	-294494400	2.7
40230	-291902400	-3.6
40230	-289224000	-10.7
40230	-286632000	-9.9
40230	-283953600	-16
40230	-281275200	-17.2
40230	-278856000	-10.2
40230	-276177600	-10.2
40230	-273585600	-6.5
40230	-270907200	1.1
40230	-268315200	7.5
40230	-265636800	5.5
40230	-262958400	3.8
40230	-260366400	0.2
40230	-257688000	-6
40230	-255096000	-16.6
40230	-252417600	-20.2
40230	-249739200	-15.9
40230	-247320000	-18.1
40230	-244641600	-7
40230	-242049600	-3.2
40230	-239371200	0.1
40230	-236779200	5
40230	-234100800	2.2
40230	-231422400	2.3
40230	-228830400	-3.2
40230	-226152000	-4
40230	-223560000	-16.8
40230	-220881600	-18.2
40230	-218203200	-22.1
40230	-215784000	-26.6
40230	-213105600	-11.6
40230	-210513600	-3.3
40230	-207835200	0.6
40230	-205243200	5.1
40230	-202564800	2.8
40230	-199886400	1.6
40230	-197294400	0.2
40230	-194616000	-9.1
40230	-192024000	-19.7
40230	-189345600	-25.5
40230	-186667200	-16.4
40230	-184161600	-17.8
40230	-181483200	-18.8
40230	-178891200	-7
40230	-176212800	0
40230	-173620800	6.9
40230	-170942400	6.4
40230	-168264000	3.6
40230	-165672000	-0.6
40230	-162993600	-14.8
40230	-160401600	-10.2
40230	-157723200	-14.4
40230	-155044800	-20.8
40230	-152625600	-15.5
40230	-149947200	-10.8
40230	-147355200	-9.2
40230	-144676800	0.8
40230	-142084800	4
40230	-139406400	4.9
40230	-136728000	2.4
40230	-134136000	-3.8
40230	-131457600	-14.4
