group	x	y
17759	-383918400	14.1
17759	-381326400	8.7
17759	-378648000	4.6
17759	-375969600	7.5
17759	-373550400	12.3
17759	-370872000	18.4
17759	-368280000	19.9
17759	-365601600	25.9
17759	-363009600	28.3
17759	-360331200	25.8
17759	-357652800	23.1
17759	-355060800	16.4
17759	-352382400	12.1
17759	-349790400	9.1
17759	-347112000	5.2
17759	-344433600	6
17759	-342014400	13.1
17759	-339336000	18.1
17759	-336744000	19.7
17759	-334065600	25.1
17759	-331473600	29.4
17759	-328795200	29.8
17759	-326116800	25.1
17759	-323524800	19.3
17759	-320846400	11.5
17759	-318254400	7.3
17759	-315576000	5.9
17759	-312897600	9.6
17759	-310392000	12.2
17759	-307713600	15.5
17759	-305121600	20.4
17759	-302443200	26
17759	-299851200	27.2
17759	-297172800	28.2
17759	-294494400	23.9
17759	-291902400	17.1
17759	-289224000	11.8
17759	-286632000	7.2
17759	-283953600	5.4
17759	-281275200	7.5
17759	-278856000	10.8
17759	-276177600	17.5
17759	-273585600	21.8
17759	-270907200	27.5
17759	-268315200	29.7
17759	-265636800	28
17759	-262958400	23.8
17759	-260366400	17.7
17759	-257688000	12.5
17759	-255096000	7.9
17759	-252417600	4.8
17759	-249739200	8.5
17759	-247320000	11.9
17759	-244641600	15.6
17759	-242049600	20.5
17759	-239371200	25
17759	-236779200	29
17759	-234100800	27
17759	-231422400	23.5
17759	-228830400	17.7
17759	-226152000	11.2
17759	-223560000	7.3
17759	-220881600	5.8
17759	-218203200	7.2
17759	-215784000	11
17759	-213105600	16.1
17759	-210513600	21.6
17759	-207835200	25.5
17759	-205243200	27.2
17759	-202564800	27.8
17759	-199886400	25
17759	-197294400	17.7
17759	-194616000	12.6
17759	-192024000	8.2
17759	-189345600	4.7
17759	-186667200	1.4
17759	-184161600	11.4
17759	-181483200	17.7
17759	-178891200	20.5
17759	-176212800	22.9
17759	-173620800	28.3
17759	-170942400	27.5
17759	-168264000	23.8
17759	-165672000	18.2
17759	-162993600	13
17759	-160401600	7.1
17759	-157723200	7.4
17759	-155044800	7.4
17759	-152625600	11.6
17759	-149947200	16.2
17759	-147355200	22
17759	-144676800	24.2
17759	-142084800	29.3
17759	-139406400	26.8
17759	-136728000	22.4
17759	-134136000	18.7
17759	-131457600	14.2
17759	-128865600	6.4
17759	-126187200	7
17759	-123508800	9.6
17759	-121089600	13.1
17759	-118411200	16.6
17759	-115819200	20.5
17759	-113140800	25.5
17759	-110548800	28.1
17759	-107870400	28.9
17759	-105192000	23.4
17759	-102600000	17.9
17759	-99921600	12.6
17759	-97329600	5.3
17759	-94651200	5.5
17759	-91972800	6
17759	-89553600	11.4
17759	-86875200	15.4
17759	-84283200	22.3
17759	-81604800	25.6
17759	-79012800	28
17759	-76334400	29
17759	-73656000	22.7
17759	-71064000	16.7
17759	-68385600	10.2
17759	-65793600	5.5
17759	-63115200	5.3
17759	-60436800	4.4
17759	-57931200	11.7
17759	-55252800	17
17759	-52660800	21.1
17759	-49982400	24.8
17759	-47390400	27.2
17759	-44712000	27.3
17759	-42033600	23.9
17759	-39441600	16.7
17759	-36763200	14.8
17759	-34171200	9.5
17759	-31492800	3.9
17759	-28814400	3.2
17759	-26395200	10.9
17759	-23716800	17
17759	-21124800	23.6
17759	-18446400	24.3
17759	-15854400	27.3
17759	-13176000	27.5
17759	-10497600	24.9
17759	-7905600	19.8
17759	-5227200	11.2
17759	-2635200	7.3
17759	43200	4.5
17759	2721600	7.9
17759	5140800	8.5
17759	7819200	16
17759	10411200	21.6
17759	13089600	23.4
17759	15681600	27.2
17759	18360000	28.4
17759	21038400	22.8
17759	23630400	19.3
17759	26308800	12.2
17759	28900800	7.8
17759	31579200	6.1
17759	34257600	6
17759	36676800	10.8
17759	39355200	16.7
17759	41947200	21.8
17759	44625600	25.5
17759	47217600	29.5
17759	49896000	27.6
17759	52574400	21.5
17759	55166400	16.3
17759	57844800	13.1
17759	60436800	7.7
17759	63115200	5.7
17759	65793600	3.2
17759	68299200	12.2
17759	70977600	15.8
17759	73569600	21.6
17759	76248000	26.4
17759	78840000	27.9
17759	81518400	29.6
17759	84196800	22
17759	86788800	17.5
17759	89467200	12.9
17759	92059200	7.4
17759	94737600	5.2
17759	97416000	8
17759	99835200	11.8
17759	102513600	18.3
17759	105105600	20
17759	107784000	23.6
17759	110376000	27.3
17759	113054400	27.4
17759	115732800	21.2
17759	118324800	18.4
17759	121003200	13.5
17759	123595200	7.9
17759	126273600	3.3
17759	128952000	5.3
17759	131371200	11.5
17759	134049600	19.2
17759	136641600	21.5
17759	139320000	25.1
17759	141912000	26.9
17759	144590400	26.5
17759	147268800	23.6
17759	149860800	17.4
17759	152539200	12.9
17759	155131200	5.3
17759	157809600	6.8
17759	160488000	7.7
17759	162907200	11.5
17759	165585600	16.2
17759	168177600	19.5
17759	170856000	24.6
17759	173448000	28.6
17759	176126400	28.3
17759	178804800	25.9
17759	181396800	17.6
17759	184075200	11.2
17759	186667200	5.2
17759	189345600	5
17759	192024000	7.9
17759	194529600	9.6
17759	197208000	16.1
17759	199800000	21.6
17759	202478400	24
17759	205070400	26.6
17759	207748800	28.2
17759	210427200	23.1
17759	213019200	18.7
17759	215697600	9.7
17759	218289600	6.5
17759	220968000	2
17759	223646400	6
17759	226065600	13
17759	228744000	17.5
17759	231336000	20
17759	234014400	24.5
17759	236606400	28
17759	239284800	26.9
17759	241963200	23.4
17759	244555200	18.9
17759	247233600	12.2
17759	249825600	8.8
17759	252504000	6
17759	255182400	6.9
17759	257601600	11.2
17759	260280000	18.4
17759	262872000	21.8
17759	265550400	24.8
