group	x	y
3898	-631108800	27.5
3898	-628430400	27.6
3898	-626011200	26.9
3898	-623332800	27.5
3898	-620740800	27.1
3898	-618062400	27.1
3898	-615470400	26.4
3898	-612792000	26.9
3898	-610113600	26.7
3898	-607521600	27.1
3898	-604843200	27.4
3898	-602251200	27
3898	-599572800	27.4
3898	-596894400	28.1
3898	-594475200	27.3
3898	-591796800	27.7
3898	-589204800	27.4
3898	-586526400	27.5
3898	-583934400	26.1
3898	-581256000	26.5
3898	-578577600	26.4
3898	-575985600	26.9
3898	-573307200	27.2
3898	-570715200	27.6
3898	-568036800	27.8
3898	-565358400	27.9
3898	-562852800	28
3898	-560174400	27.3
3898	-557582400	27.8
3898	-554904000	27.5
3898	-552312000	27.2
3898	-549633600	26.9
3898	-546955200	26.6
3898	-544363200	26.8
3898	-541684800	27.4
3898	-539092800	27.6
3898	-536414400	28.1
3898	-533736000	27.8
3898	-531316800	28
3898	-528638400	28.1
3898	-526046400	27.5
3898	-523368000	27.3
3898	-520776000	26.9
3898	-518097600	26
3898	-515419200	25.9
3898	-512827200	26.8
3898	-510148800	27.1
3898	-507556800	27.5
3898	-504878400	27.9
3898	-502200000	27.2
3898	-499780800	26.8
3898	-497102400	27.6
3898	-494510400	27.5
3898	-491832000	27
3898	-489240000	26.7
3898	-486561600	26.9
3898	-483883200	27.2
3898	-481291200	26.6
3898	-478612800	26.9
3898	-476020800	27.1
3898	-473342400	27.3
3898	-470664000	27
3898	-468244800	26.7
3898	-465566400	27.2
3898	-462974400	26.8
3898	-460296000	27
3898	-457704000	26.8
3898	-455025600	26.7
3898	-452347200	26.9
3898	-449755200	26.9
3898	-447076800	27.2
3898	-444484800	27
3898	-441806400	27.1
3898	-439128000	26.7
3898	-436622400	27.2
3898	-433944000	27.5
3898	-431352000	27.2
3898	-428673600	26.5
3898	-426081600	26.2
3898	-423403200	26.5
3898	-420724800	26.2
3898	-418132800	27.3
3898	-415454400	27.1
3898	-412862400	27.6
3898	-410184000	27.4
3898	-407505600	26.9
3898	-405086400	26.8
3898	-402408000	27.4
3898	-399816000	27.5
3898	-397137600	27.3
3898	-394545600	26.3
3898	-391867200	26.7
3898	-389188800	27
3898	-386596800	27.1
3898	-383918400	27.3
3898	-381326400	27.7
3898	-378648000	28.3
3898	-375969600	28.7
3898	-373550400	28.5
3898	-370872000	28.1
3898	-368280000	27.8
3898	-365601600	27
3898	-363009600	26.4
3898	-360331200	26.5
3898	-357652800	27
3898	-355060800	27.4
3898	-352382400	27.6
3898	-349790400	27.9
3898	-347112000	27.7
3898	-344433600	28.3
3898	-342014400	27.7
3898	-339336000	28.5
3898	-336744000	28
3898	-334065600	27.5
3898	-331473600	27.1
3898	-328795200	26.8
3898	-326116800	26.9
3898	-323524800	27.3
3898	-320846400	26.8
3898	-318254400	25.6
3898	-315576000	28.1
3898	-312897600	27.4
3898	-310392000	27.8
3898	-307713600	28.2
3898	-305121600	27.9
3898	-302443200	27.5
3898	-299851200	26.9
3898	-297172800	26.8
3898	-294494400	27.6
3898	-291902400	27
3898	-289224000	28
3898	-286632000	27.4
3898	-283953600	27.9
3898	-281275200	27.8
3898	-278856000	26.8
3898	-276177600	28.4
3898	-273585600	28.5
3898	-270907200	27.5
3898	-268315200	27
3898	-265636800	26.8
3898	-262958400	27.4
3898	-260366400	26.7
3898	-257688000	27.1
3898	-255096000	27.7
3898	-252417600	27.5
3898	-249739200	27.2
3898	-247320000	27.8
3898	-244641600	28.1
3898	-242049600	27.5
3898	-239371200	27.2
3898	-236779200	26.8
3898	-234100800	26.6
3898	-231422400	27.1
3898	-228830400	26.9
3898	-226152000	27.5
3898	-223560000	27.8
3898	-220881600	27.8
3898	-218203200	27.7
3898	-215784000	27.8
3898	-213105600	28
3898	-210513600	27.5
3898	-207835200	27.4
3898	-205243200	27.2
3898	-202564800	27.1
3898	-199886400	27.5
3898	-197294400	27.4
3898	-194616000	28.4
3898	-192024000	28.6
3898	-189345600	27.5
3898	-186667200	27.9
3898	-184161600	27.8
3898	-181483200	27.3
3898	-178891200	27.1
3898	-176212800	26.8
3898	-173620800	26.5
3898	-170942400	26.8
3898	-168264000	26.6
3898	-165672000	26.7
3898	-162993600	26.8
3898	-160401600	26.7
3898	-157723200	26.9
3898	-155044800	27.4
3898	-152625600	27.3
3898	-149947200	27
3898	-147355200	26.8
3898	-144676800	26.5
3898	-142084800	26.4
3898	-139406400	25.9
3898	-136728000	26.2
3898	-134136000	26.5
3898	-131457600	26.8
3898	-128865600	27.4
3898	-126187200	27.7
3898	-123508800	27.3
3898	-121089600	27.7
3898	-118411200	27.7
3898	-115819200	27.7
3898	-113140800	26.9
3898	-110548800	26.2
3898	-107870400	26.2
3898	-105192000	26.7
3898	-102600000	26.9
3898	-99921600	26.8
3898	-97329600	26.9
3898	-94651200	27.3
3898	-91972800	26.9
3898	-89553600	27.7
3898	-86875200	26.6
3898	-84283200	26.6
3898	-81604800	26.4
3898	-79012800	25.9
3898	-76334400	25.9
3898	-73656000	26.8
3898	-71064000	26.6
3898	-68385600	26.9
3898	-65793600	27.1
3898	-63115200	27.3
3898	-60436800	27.4
3898	-57931200	27.4
3898	-55252800	26.6
3898	-52660800	27.4
3898	-49982400	27.2
3898	-47390400	26.6
3898	-44712000	26.1
3898	-42033600	26.5
3898	-39441600	27.6
3898	-36763200	27.3
3898	-34171200	28
3898	-31492800	27.7
3898	-28814400	28
3898	-26395200	28.6
3898	-23716800	27.7
3898	-21124800	27.1
3898	-18446400	27.7
3898	-15854400	26.5
3898	-13176000	25.8
3898	-10497600	26.4
3898	-7905600	27
3898	-5227200	27.8
3898	-2635200	27.4
3898	43200	27.8
3898	2721600	28.3
3898	5140800	27.5
3898	7819200	27.5
3898	10411200	27.9
3898	13089600	27.5
3898	15681600	26.5
3898	18360000	26.3
3898	21038400	25.7
3898	23630400	26.3
3898	26308800	26.4
3898	28900800	26
3898	31579200	26.5
3898	34257600	26.4
3898	36676800	26.6
3898	39355200	26.9
