group	x	y
8000	-581256000	28.1
8000	-578577600	29.6
8000	-575985600	30.8
8000	-573307200	28.4
8000	-570715200	29
8000	-568036800	26.7
8000	-565358400	26.1
8000	-562852800	26.5
8000	-560174400	27.7
8000	-557582400	28.3
8000	-554904000	26.9
8001	-549633600	26.9
8001	-546955200	27.6
8001	-544363200	28.5
8001	-541684800	28.3
8001	-539092800	27.1
8001	-536414400	27.5
8001	-533736000	26.5
8001	-531316800	26.7
8001	-528638400	27.5
8001	-526046400	26.7
8001	-523368000	26.6
8001	-520776000	25.9
8001	-518097600	28
8001	-515419200	27.6
8001	-512827200	29.2
8001	-510148800	28.2
8001	-507556800	28.6
8001	-504878400	27.2
8001	-502200000	26.8
8001	-499780800	28.1
8001	-497102400	27.9
8001	-494510400	27.4
8001	-491832000	26.4
8001	-489240000	25.8
8001	-486561600	25.8
8002	-481291200	26.8
8002	-478612800	27.8
8002	-476020800	26.5
8002	-473342400	25.6
8002	-470664000	26.2
8002	-468244800	26.4
8002	-465566400	27.2
8002	-462974400	25.2
8003	-452347200	26.6
8003	-449755200	27
8004	-436622400	25.8
8004	-433944000	27.2
8004	-431352000	26.8
8004	-428673600	26.7
8004	-426081600	26.2
8004	-423403200	26.1
8004	-420724800	26.5
8004	-418132800	26.2
8004	-415454400	28.1
8005	-383918400	28.1
8005	-381326400	26.4
8005	-378648000	26
8005	-375969600	26.5
8005	-373550400	26.1
