group	x	y
40598	-691588800	2.5
40598	-689083200	2.4
40598	-686404800	1
40598	-683812800	0.1
40598	-681134400	-0.5
40598	-678542400	-1.2
40598	-675864000	-2.7
40598	-673185600	-2.2
40598	-670593600	-1.5
40598	-667915200	0.3
40598	-665323200	2.2
40598	-662644800	2.9
40598	-659966400	3.9
40598	-657547200	3.3
40598	-654868800	2.7
40598	-652276800	1.2
40598	-649598400	-1.6
40598	-647006400	-2.7
40598	-644328000	-1.7
40598	-641649600	-2.2
40598	-639057600	-0.6
40598	-636379200	-0.1
40598	-633787200	1.9
40598	-631108800	3.1
40598	-628430400	3
40598	-626011200	2.2
40598	-623332800	1.8
40598	-620740800	0.9
40598	-618062400	-1.2
40598	-615470400	-0.7
40598	-612792000	-1.5
40598	-610113600	-1.5
40598	-607521600	-0.5
40598	-604843200	0.5
40598	-602251200	2.6
40598	-599572800	3.4
40598	-596894400	3.7
40598	-594475200	3.9
40598	-591796800	3
40598	-589204800	2.6
40598	-586526400	1.1
40598	-583934400	0.9
40598	-581256000	0.8
40598	-578577600	-0.3
40598	-575985600	0.2
40598	-573307200	1.6
40598	-570715200	2.6
40598	-568036800	3.6
40598	-565358400	3.9
40598	-562852800	3.4
40598	-560174400	2.8
40598	-557582400	1.3
40598	-554904000	-0.3
40598	-552312000	0.5
40598	-549633600	0.1
40598	-546955200	-0.5
40598	-544363200	-0.3
40598	-541684800	1.1
40598	-539092800	2.6
40598	-536414400	3.6
40598	-533736000	3
40598	-531316800	2.4
40598	-528638400	2.4
40598	-526046400	1.2
40598	-523368000	-0.2
40598	-520776000	-0.7
40598	-518097600	-0.2
40598	-515419200	-1.1
40598	-512827200	-0.2
40598	-510148800	0.9
40598	-507556800	2.4
40598	-504878400	3.3
40598	-502200000	4.1
40598	-499780800	3.4
40598	-497102400	3.3
40598	-494510400	2
40598	-491832000	-0.4
40598	-489240000	-0.4
40598	-486561600	-0.1
40598	-483883200	-0.9
40598	-481291200	0.5
40598	-478612800	0.7
40598	-476020800	2.3
40599	1285934400	1.5
40599	1288612800	2.9
40599	1291204800	3.8
40599	1293883200	4.4
40599	1296561600	4.6
40599	1298980800	3.6
40599	1301659200	3
40599	1304251200	1.9
40599	1306929600	0.5
40599	1309521600	0.5
40599	1312200000	0
40599	1314878400	0.1
40599	1317470400	0.4
40599	1320148800	2.6
40599	1322740800	4.5
40599	1325419200	5
40599	1328097600	4.9
40599	1330603200	4.9
40599	1333281600	4.2
40599	1335873600	2.3
40599	1338552000	1.2
40599	1341144000	1.5
40599	1343822400	0.9
40599	1346500800	-0.2
40599	1349092800	1.3
40599	1351771200	1.8
40599	1354363200	2.7
40599	1357041600	4.9
40599	1359720000	5.5
40599	1362139200	7.8
40599	1364817600	4.9
40599	1367409600	3
40599	1370088000	2.2
40599	1372680000	2.4
40599	1375358400	1
40599	1378036800	0.2
40599	1380628800	0.9
40599	1383307200	2.2
40599	1385899200	3.6
40599	1388577600	3.6
40599	1391256000	4.8
40599	1393675200	5.1
40599	1396353600	4
40599	1398945600	1.1
40599	1401624000	1.5
40599	1404216000	0.4
40599	1406894400	-1.9
40599	1409572800	-0.8
40599	1412164800	0.5
40599	1414843200	1.5
40599	1417435200	4.2
40599	1420113600	4.3
40599	1422792000	5
40599	1425211200	5.2
40599	1427889600	3.2
40599	1430481600	3.9
