group	x	y
40806	-152625600	7.9
40806	-149947200	7
40806	-147355200	4.9
40807	-123508800	6.8
40807	-121089600	7.7
40807	-118411200	4.7
40807	-115819200	3.2
40807	-113140800	3.9
40807	-110548800	3.1
40807	-107870400	2.6
40808	-102600000	2.2
40808	-99921600	3.6
40809	-31492800	6.6
40809	-28814400	7.3
40810	-15854400	2.9
40810	-13176000	3.8
40810	-10497600	2.9
40810	-7905600	3.1
40810	-5227200	4.7
40810	-2635200	5.6
40810	43200	7.9
40810	2721600	8.9
40810	5140800	6.9
40810	7819200	5.2
40810	10411200	4.2
40810	13089600	4.3
40810	15681600	2.9
40810	18360000	3.7
40810	21038400	3.1
40810	23630400	3.8
40810	26308800	5.9
40810	28900800	7.9
40811	36676800	8.6
40811	39355200	6.6
40811	41947200	4.7
40811	44625600	3.9
40811	47217600	3.1
40811	49896000	2.9
40811	52574400	2.6
40811	55166400	3.7
40811	57844800	4.8
40811	60436800	6
40811	63115200	7.5
40811	65793600	6.3
40811	68299200	7.8
40811	70977600	5.8
40811	73569600	5.5
40811	76248000	4.4
40811	78840000	2.9
40811	81518400	1.8
40811	84196800	3.4
40811	86788800	3.4
40811	89467200	4.9
40811	92059200	7
40811	94737600	6.6
40811	97416000	8
40811	99835200	8
40811	102513600	5.6
40811	105105600	3.8
40811	107784000	4
40811	110376000	4.6
40811	113054400	4
40811	115732800	2
40811	118324800	3.3
40811	121003200	3.4
40811	123595200	5.7
40811	126273600	7.1
40811	128952000	7.4
40811	131371200	7.6
40811	134049600	5.8
40811	136641600	5.5
40811	139320000	4.3
40811	141912000	3.2
40811	144590400	2.8
40811	147268800	3.4
40811	149860800	3.1
40811	152539200	3.6
40811	155131200	6
40811	157809600	6
40811	160488000	7
40811	162907200	6.9
40811	165585600	6.4
40811	168177600	3.7
40811	170856000	3.2
40811	173448000	2.9
40811	176126400	3
40811	178804800	2.6
40811	181396800	4.7
40811	184075200	5.1
40811	186667200	5.2
40811	189345600	6.4
40811	192024000	8.1
40811	194529600	7.8
40811	197208000	6.2
40811	199800000	4.7
40811	202478400	4.7
40811	205070400	2.1
40811	207748800	2.8
40811	210427200	2.4
40811	213019200	2.9
40811	215697600	4.7
40811	218289600	3.9
40811	220968000	7.4
40811	223646400	7.2
40811	226065600	8
40811	228744000	5.6
40811	231336000	4.2
40811	234014400	3.8
40811	236606400	3.4
40811	239284800	2.6
40811	241963200	3.6
40811	244555200	3.1
40811	247233600	5.1
40811	249825600	5.9
40811	252504000	7.3
40811	255182400	8
40811	257601600	8
40811	260280000	6.3
40811	262872000	4.8
40811	265550400	3.4
40811	268142400	3.2
40811	270820800	3.2
40811	273499200	3.1
40811	276091200	3.1
40811	278769600	4.3
40811	281361600	6.2
40811	284040000	7.4
40811	286718400	7.2
40811	289137600	7.4
40811	291816000	5.3
40811	294408000	4.5
40811	297086400	3.8
40811	299678400	4
40811	302356800	2.2
40811	305035200	2.3
40811	307627200	2.5
40811	310305600	4.6
40811	312897600	4.7
40811	315576000	6.8
40811	318254400	9.1
40811	320760000	7.6
40811	323438400	7.5
40811	326030400	6.6
40811	328708800	4.3
40811	331300800	2.6
40811	333979200	2.8
40811	336657600	3.4
40811	339249600	3.1
40811	341928000	3.7
40811	344520000	6
40811	347198400	6.1
40811	349876800	6.7
40811	352296000	7.6
40811	354974400	6
40811	357566400	4.6
40811	360244800	4.1
40811	362836800	3.2
40811	365515200	2.8
40811	368193600	4.2
40811	370785600	3.3
40811	373464000	5
40811	376056000	6
40811	378734400	8.2
40811	381412800	8.2
40811	383832000	7.4
40811	386510400	7
40811	389102400	5.5
40811	391780800	5.9
40811	394372800	3.2
40811	397051200	3.7
40811	399729600	6
40811	402321600	2.9
40811	4.05e+08	4.3
40811	407592000	5.8
40811	410270400	7.2
40811	412948800	8.1
40811	415368000	7.2
40811	418046400	5.8
40811	420638400	5.3
40811	423316800	6.8
40811	425908800	3
40811	428587200	3
40811	431265600	3
40811	433857600	3.3
40811	436536000	5.2
40811	439128000	6.3
40811	441806400	7.5
40811	444484800	7.6
40811	446990400	7.3
40811	449668800	5.7
40811	452260800	5.8
40811	454939200	3.7
40811	457531200	3.9
40811	460209600	3.2
40811	462888000	2.9
40811	465480000	5
40811	468158400	4.3
40811	470750400	5.8
40811	473428800	7
40811	476107200	7.5
40811	478526400	7.8
40811	481204800	7.1
40811	483796800	4.7
40811	486475200	3.9
40811	489067200	3.1
40811	491745600	4.2
40811	494424000	3.2
40811	497016000	4.9
40811	499694400	4.7
40811	502286400	-1.3
40811	504964800	7.5
40811	507643200	8.3
40811	510062400	8.1
40811	512740800	7
40811	515332800	3.9
40811	518011200	2.7
40811	520603200	3.9
40811	523281600	3
40811	525960000	3.8
40811	528552000	3.9
40811	531230400	6.1
40811	533822400	6.8
40812	539179200	7.4
40812	541598400	7.7
40812	544276800	6.7
40812	546868800	4.8
40812	549547200	3.8
40812	552139200	5.2
40812	554817600	4.6
40812	557496000	3.1
40812	560088000	3.9
40812	562766400	4.9
40812	565358400	6.8
40812	568036800	6.7
40812	570715200	7
40812	573220800	6.1
40812	575899200	6.7
40812	578491200	4
40812	581169600	2.5
40812	583761600	3.1
40812	586440000	1.1
40812	589118400	1.8
40812	591710400	3.5
40812	594388800	4.4
40813	599659200	7
40813	602337600	7.9
40813	604756800	8.9
40813	607435200	6.4
40813	610027200	5.6
40813	612705600	3.5
40813	615297600	5
40813	617976000	3.4
40813	620654400	3.4
40813	623246400	3.7
40813	625924800	5.2
40814	631195200	6.7
40814	633873600	8.5
40814	636292800	7
40814	638971200	6.9
40814	641563200	5.1
40814	644241600	4.4
40814	646833600	2.6
40814	649512000	2.7
40814	652190400	3.3
40814	654782400	3.2
40814	657460800	4.1
40814	660052800	6
40814	662731200	7
40815	670507200	7.4
40815	673099200	5.1
40815	675777600	3.7
40816	694267200	6.7
40816	696945600	8.5
40816	699451200	7
40816	702129600	6.9
40817	707400000	4.4
40817	709992000	2.6
40817	712670400	2.7
40817	715348800	3.3
40817	717940800	3.2
40817	720619200	4.1
40817	723211200	6
40817	725889600	5.6
40817	728568000	9.3
40817	730987200	6.9
40817	733665600	7.5
40817	736257600	5.4
40818	741528000	4.2
40818	744206400	3
40818	746884800	3.7
40818	749476800	3.5
40818	752155200	4.8
40818	754747200	5.8
40818	757425600	7
40819	762523200	7.3
40819	765201600	5.1
40819	767793600	4.7
40820	830952000	5.7
40820	833630400	4.6
40820	836222400	4.6
40820	838900800	3.5
40820	841579200	2.8
40820	844171200	4.3
40820	846849600	5.2
40820	849441600	6.5
40820	852120000	9.1
40820	854798400	10.5
40820	857217600	7.7
40820	859896000	6.4
40820	862488000	5
40820	865166400	4.9
40820	867758400	4.1
40820	870436800	3.9
40820	873115200	3.8
40820	875707200	4.9
40820	878385600	3.6
40820	880977600	6.8
40820	883656000	7.9
40820	886334400	7.7
40820	888753600	7.1
40820	891432000	7.6
40820	894024000	5.5
40820	896702400	3.3
40820	899294400	4.3
40820	901972800	3.4
40820	904651200	3.1
40820	907243200	4.4
40821	1112356800	6
40821	1114948800	5.4
40821	1117627200	3.6
40822	1136116800	7.6
40822	1138795200	8.2
40822	1141214400	7.6
40822	1143892800	6.4
40822	1146484800	5.5
40822	1149163200	3
40822	1151755200	3.4
40822	1154433600	2.4
40822	1157112000	2.9
40822	1159704000	5.4
40822	1162382400	5
40822	1164974400	7.5
40822	1167652800	7.1
40822	1170331200	8.8
40822	1172750400	6.7
40822	1175428800	7.5
40822	1178020800	3.8
40822	1180699200	2.9
40822	1183291200	3.8
40823	1188648000	4
40823	1191240000	4.2
40823	1193918400	4.1
40823	1196510400	6.9
40823	1199188800	7.3
40823	1201867200	7.5
40823	1204372800	7
40823	1207051200	4.8
40823	1209643200	4.3
40823	1212321600	4.4
40823	1214913600	3.6
40823	1217592000	1.9
40823	1220270400	5.1
40823	1222862400	4.1
40823	1225540800	4.8
40823	1228132800	5.9
40823	1230811200	5.8
40823	1233489600	8.1
40823	1235908800	7.1
40823	1238587200	5.8
40823	1241179200	4.2
40823	1243857600	4.2
40823	1246449600	2.7
40823	1249128000	4.7
40823	1251806400	3.1
40823	1254398400	3
40823	1257076800	5
40823	1259668800	5.6
40823	1262347200	7.9
40823	1265025600	7.4
40823	1267444800	6.7
40823	1270123200	5.8
40823	1272715200	5.3
40823	1275393600	4.5
40823	1277985600	4
40823	1280664000	3.9
40823	1283342400	2.5
40823	1285934400	3.8
40823	1288612800	5.4
40823	1291204800	5.5
40823	1293883200	7.6
40823	1296561600	7.5
40823	1298980800	7
40823	1301659200	6.5
40823	1304251200	3.7
40823	1306929600	2.6
40823	1309521600	2.5
40823	1312200000	4.4
40823	1314878400	2.9
40823	1317470400	3.7
40823	1320148800	5.3
40823	1322740800	7
40823	1325419200	8.2
40823	1328097600	8.5
40823	1330603200	8.2
40823	1333281600	7.1
40823	1335873600	5.3
40823	1338552000	3.4
40823	1341144000	3.7
40823	1343822400	4.6
40823	1346500800	3.8
40823	1349092800	3.3
40823	1351771200	4.7
40823	1354363200	5.3
40823	1357041600	7.2
40823	1359720000	7.6
40823	1362139200	8
40823	1364817600	6.5
40823	1367409600	3.9
40823	1370088000	2.8
40823	1372680000	3.7
40823	1375358400	3.8
40823	1378036800	2.9
40823	1380628800	2.7
40823	1383307200	4
40823	1385899200	5.4
40823	1388577600	9.1
40823	1391256000	7.7
40823	1393675200	7.9
40823	1396353600	6.6
40823	1398945600	4.7
40823	1401624000	3.5
40823	1404216000	3.3
40823	1406894400	1.7
40823	1409572800	2.4
40823	1412164800	3.9
40823	1414843200	4.2
40823	1417435200	6.4
40823	1420113600	8.1
40823	1422792000	9.6
40823	1425211200	7.1
40823	1427889600	6.8
40823	1430481600	5.4
