group	x	y
8075	-283953600	25.8
8075	-281275200	26
8075	-278856000	27
8075	-276177600	27.4
8075	-273585600	27.5
8075	-270907200	27.4
8075	-268315200	27.5
8075	-265636800	27.6
8075	-262958400	27.3
8075	-260366400	27.3
8075	-257688000	26.8
8075	-255096000	26.3
8075	-252417600	24.6
8075	-249739200	24.9
8075	-247320000	25.7
8075	-244641600	26.6
8075	-242049600	27.5
8075	-239371200	27
8075	-236779200	27
8075	-234100800	26.1
8075	-231422400	27
8075	-228830400	26.6
8075	-226152000	26.3
8075	-223560000	25.5
8075	-220881600	24.5
8075	-218203200	25.1
8075	-215784000	26.2
8075	-213105600	26.8
8075	-210513600	27.6
8075	-207835200	27.6
8075	-205243200	27.5
8075	-202564800	26.9
8075	-199886400	27.3
8075	-197294400	27
8075	-194616000	27
8075	-192024000	26.1
8075	-189345600	26.8
8075	-186667200	27.4
8075	-184161600	26.7
8075	-181483200	27.7
8075	-178891200	27.5
8075	-176212800	26.7
8075	-173620800	26.5
8075	-170942400	26.9
8075	-168264000	26.4
8075	-165672000	26
8075	-162993600	25.5
8075	-160401600	25.1
8075	-157723200	25.5
8075	-155044800	26.4
8075	-152625600	26.3
8075	-149947200	27.4
8075	-147355200	27.6
8076	-283953600	24.6
8076	-281275200	24.6
8076	-278856000	24.9
8076	-276177600	25.1
8076	-273585600	25.1
8076	-270907200	26.2
8076	-268315200	25.9
8076	-265636800	26
8077	-110548800	27.1
8077	-107870400	27.2
8078	-260366400	24.8
8078	-257688000	24.8
8078	-255096000	24.6
8078	-252417600	24.3
8078	-249739200	24.3
8078	-247320000	24.9
8078	-244641600	24.9
8078	-242049600	24.8
8078	-239371200	25.7
8078	-236779200	26.3
8078	-234100800	24.9
8078	-231422400	25.8
8078	-228830400	24.4
8078	-226152000	24.4
8078	-223560000	24.8
8078	-220881600	23.9
8078	-218203200	23.7
8078	-215784000	24.7
8078	-213105600	24.7
8078	-210513600	23.7
8078	-207835200	26.4
8078	-205243200	26.4
8078	-202564800	26.5
8078	-199886400	26.7
8078	-197294400	26
8078	-194616000	26
8078	-192024000	26
8078	-189345600	26.2
8078	-186667200	25.5
8078	-184161600	26.1
8078	-181483200	26.1
8078	-178891200	26.6
8078	-176212800	27
8078	-173620800	25.5
8078	-170942400	26.2
8078	-168264000	26.3
8078	-165672000	25.9
8078	-162993600	25.9
8078	-160401600	25.4
8079	-102600000	26.8
8079	-99921600	26.7
8079	-97329600	26.7
8079	-94651200	26
8079	-91972800	26
8079	-89553600	26.3
8079	-86875200	27.3
8079	-84283200	27.6
8079	-81604800	27.1
8080	-126187200	26.2
8080	-123508800	26.1
8080	-121089600	26.8
8080	-118411200	26.8
8081	-65793600	26
8081	-63115200	25
8081	-60436800	25.3
8081	-57931200	26.2
8081	-55252800	27.3
8081	-52660800	27.4
8081	-49982400	27.1
8081	-47390400	26.7
8081	-44712000	26.9
8081	-42033600	27.2
8081	-39441600	26.7
8081	-36763200	26.4
8081	-34171200	25.9
8082	-113140800	27.3
8082	-110548800	27.1
8082	-107870400	26.1
8082	-105192000	26.8
8082	-102600000	25.8
8082	-99921600	25.8
8082	-97329600	26.3
8082	-94651200	25.1
8082	-91972800	26.2
8082	-89553600	26.7
8082	-86875200	26.7
8082	-84283200	26.4
8082	-81604800	26.4
8082	-79012800	26.7
8082	-76334400	26.6
8082	-73656000	26.2
8082	-71064000	26.1
8082	-68385600	26.1
8082	-65793600	25.9
8082	-63115200	25.1
8082	-60436800	25.3
8082	-57931200	25.3
8082	-55252800	25.3
8082	-52660800	26.1
8082	-49982400	26.1
8082	-47390400	26
8082	-44712000	26.3
8082	-42033600	26.6
8082	-39441600	26.5
8082	-36763200	26.5
8082	-34171200	26.2
8082	-31492800	25.9
8082	-28814400	25.8
8082	-26395200	25.8
8082	-23716800	26.3
8082	-21124800	26.8
8082	-18446400	26.8
8082	-15854400	26.1
8083	-26395200	27.5
8083	-23716800	27.7
8083	-21124800	27.6
8084	-10497600	26.6
8084	-7905600	26.3
8084	-5227200	26.3
8084	-2635200	26.1
8084	43200	26
8084	2721600	25.9
8084	5140800	25.9
8084	7819200	26.5
8084	10411200	26.6
8084	13089600	26.6
8084	15681600	26.3
8084	18360000	26.2
8084	21038400	26.1
8084	23630400	26.6
8084	26308800	26.6
8084	28900800	26.1
8085	-15854400	27.4
8085	-13176000	27.2
8085	-10497600	27.8
8085	-7905600	27.7
8085	-5227200	26.8
8085	-2635200	26.2
8086	2721600	25.8
8086	5140800	27.2
8086	7819200	27.6
8086	10411200	27.6
8086	13089600	27.6
8086	15681600	27.3
8086	18360000	27.3
8086	21038400	27
8086	23630400	27.1
8086	26308800	26.8
8086	28900800	26.2
