group	x	y
41212	31579200	14.3
41212	34257600	16.2
41212	36676800	14.8
41212	39355200	10.4
41212	41947200	6.1
41212	44625600	1.6
41212	47217600	4.4
41212	49896000	6.7
41212	52574400	9.7
41212	55166400	12.4
41212	57844800	14.8
41212	60436800	14.2
41212	63115200	18.3
41212	65793600	17.8
41212	68299200	13.4
41212	70977600	13.7
41213	76248000	3.7
41213	78840000	3.7
41213	81518400	3.6
41213	84196800	8.4
41213	86788800	9.2
41213	89467200	15.6
41213	92059200	18.5
41213	94737600	16.4
41213	97416000	18.5
41213	99835200	17
41213	102513600	10
41214	107784000	5.4
41214	110376000	1.6
41214	113054400	6.8
41214	115732800	8.9
41214	118324800	12.8
41214	121003200	15.6
41215	126273600	16.3
41215	128952000	15.9
41215	131371200	15.7
41215	134049600	12.1
41215	136641600	7.5
41215	139320000	4.1
41215	141912000	4.8
41215	144590400	6.2
41215	147268800	8.8
41215	149860800	12.6
41215	152539200	13.8
41215	155131200	17.6
41216	160488000	17.2
41216	162907200	15.6
41216	165585600	11.7
41216	168177600	7.3
41216	170856000	5.8
41216	173448000	4.1
41216	176126400	5.5
41216	178804800	11
41216	181396800	12.1
41216	184075200	13.2
41216	186667200	15
41216	189345600	16.9
41216	192024000	17.4
41216	194529600	12.3
41217	202478400	2.9
41217	205070400	4.1
41217	207748800	5.7
41217	210427200	9
41217	213019200	10.8
41217	215697600	15.1
41217	218289600	17.2
41217	220968000	17.5
41217	223646400	16.9
41217	226065600	15.8
41217	228744000	12.8
41217	231336000	7.8
41217	234014400	5.6
41217	236606400	2.6
41217	239284800	5.2
41217	241963200	10.8
41217	244555200	12.1
41217	247233600	13.5
41218	252504000	18.4
41218	255182400	20
41218	257601600	17.8
41218	260280000	12.7
41218	262872000	6.9
41218	265550400	4.6
41218	268142400	5.5
41218	270820800	6
41218	273499200	7.3
41218	276091200	11.9
41218	278769600	14.6
41218	281361600	17.1
41218	284040000	21.7
41218	286718400	18.8
41218	289137600	15.4
41218	291816000	12.4
41219	297086400	6.6
41219	299678400	6.1
41219	302356800	6.6
41219	305035200	6.7
41219	307627200	10.6
41219	310305600	13
41219	312897600	18.1
41219	315576000	19.8
41219	318254400	17.7
41219	320760000	15.3
41219	323438400	7
41219	326030400	7.1
41219	328708800	4.7
41219	331300800	3.7
41219	333979200	6.8
41219	336657600	10.3
41219	339249600	12
41219	341928000	14.1
41219	344520000	17.2
41220	662731200	19.4
41220	665409600	16.4
41220	667828800	15.2
41220	670507200	11.9
41220	673099200	7.6
41220	675777600	3.7
41220	678369600	2.8
41220	681048000	6.3
41220	683726400	10
41221	702129600	10.1
41221	704721600	4.3
41221	707400000	2.2
41222	712670400	6.3
41222	715348800	8.1
41222	717940800	10.2
41222	720619200	13.4
41222	723211200	14.7
41222	725889600	15.8
41222	728568000	17.2
41222	730987200	12.5
41222	733665600	9.2
41222	736257600	5.3
41222	738936000	2.4
41222	741528000	4.3
41222	744206400	7.9
41222	746884800	9.1
41222	749476800	11.3
41222	752155200	13.7
41222	754747200	16.1
41222	757425600	19.2
41222	760104000	15.9
41222	762523200	15.7
41222	765201600	10.5
41222	767793600	7.4
41223	773064000	2.4
41223	775742400	5.8
41224	781012800	10.3
41224	783691200	15.1
41225	791640000	17.2
41225	794059200	14.7
41225	796737600	12.8
41225	799329600	9.3
41226	841579200	12.1
41226	844171200	12.6
41227	854798400	16.1
41227	857217600	16.4
41227	859896000	12
41227	862488000	6.6
41228	870436800	5.8
41228	873115200	6.9
41228	875707200	11.6
41228	878385600	13.8
41229	883656000	18.1
41229	886334400	18.7
41229	888753600	14.6
41229	891432000	11.6
41230	896702400	5
41230	899294400	7.9
41230	901972800	8.5
41231	970401600	11.8
41231	973080000	13.9
41231	975672000	16.2
41232	996667200	4.1
41232	999345600	8.3
41233	1004616000	13.3
41233	1007208000	21.1
41234	1083412800	8.1
41234	1086091200	7.4
41235	1130846400	16
41235	1133438400	19.2
41235	1136116800	19
41236	1141214400	16
41236	1143892800	12.7
