group	x	y
30287	-631108800	-6.2
30287	-628430400	-7.6
30287	-626011200	-4.9
30287	-623332800	2.4
30287	-620740800	5.1
30287	-618062400	11.4
30287	-615470400	15
30287	-612792000	15.9
30287	-610113600	10.6
30287	-607521600	6.8
30287	-604843200	3.8
30287	-602251200	2.1
30287	-599572800	-1.1
30287	-596894400	-1.3
30287	-594475200	0.1
30287	-591796800	4.5
30287	-589204800	7.2
30287	-586526400	9.9
30287	-583934400	16.7
30287	-581256000	18.4
30287	-578577600	12.5
30287	-575985600	7.6
30287	-573307200	4.8
30287	-570715200	-2.5
30287	-568036800	-2.3
30287	-565358400	-2.5
30287	-562852800	-0.7
30287	-560174400	2.6
30287	-557582400	5.9
30287	-554904000	12.3
30287	-552312000	16.2
30287	-549633600	18.2
30287	-546955200	11.8
30287	-544363200	6.6
30287	-541684800	3.8
30287	-539092800	-0.4
30287	-536414400	-2.7
30287	-533736000	-2.3
30287	-531316800	-3
30287	-528638400	4.6
30287	-526046400	5.1
30287	-523368000	12.5
30287	-520776000	17
30287	-518097600	14.4
30287	-515419200	12.5
30287	-512827200	7.5
30287	-510148800	4.1
30287	-507556800	0.2
30287	-504878400	-4.4
30287	-502200000	-0.7
30287	-499780800	-0.6
30287	-497102400	0.6
30287	-494510400	6.6
30287	-491832000	11.8
30287	-489240000	16.3
30287	-486561600	14.5
30287	-483883200	11.6
30287	-481291200	6.4
30287	-478612800	3.7
30287	-476020800	0.9
30287	-473342400	-1
30287	-470664000	-3
30287	-468244800	-2.1
30287	-465566400	-0.7
30287	-462974400	4.2
30287	-460296000	10.7
30287	-457704000	15.3
30287	-455025600	15.5
30287	-452347200	11.4
30287	-449755200	6.8
30287	-447076800	3.2
30287	-444484800	-2.6
30287	-441806400	0.5
30287	-439128000	-4.2
30287	-436622400	-3.8
30287	-433944000	2.5
30287	-431352000	5.1
30287	-428673600	11.3
30287	-426081600	14.2
30287	-423403200	14.7
30287	-420724800	10.6
30287	-418132800	7.3
30287	-415454400	4.7
30287	-412862400	-2.6
30287	-410184000	-7.6
30287	-407505600	-5.8
30287	-405086400	-2.6
30287	-402408000	1.1
30287	-399816000	4.8
30287	-397137600	9
30287	-394545600	15.8
30287	-391867200	16.2
30287	-389188800	12.3
30287	-386596800	7.1
30287	-383918400	2.4
30287	-381326400	1.1
30287	-378648000	0.2
30287	-375969600	-0.9
30287	-373550400	-0.5
30287	-370872000	4
30287	-368280000	8.2
30287	-365601600	9.9
30287	-363009600	14.1
30287	-360331200	16.4
30287	-357652800	12.3
30287	-355060800	6.8
30287	-352382400	2.6
30287	-349790400	-5.2
30287	-347112000	-4.1
30287	-344433600	-8.9
30287	-342014400	-4.6
30287	-339336000	1.2
30287	-336744000	4.9
30287	-334065600	8.7
30287	-331473600	17
30287	-328795200	14.7
30287	-326116800	11.1
30287	-323524800	6
30287	-320846400	4.7
30287	-318254400	-1.4
30287	-315576000	-3.6
30287	-312897600	-1.7
