group	x	y
39559	-410184000	-29.8
39559	-407505600	-24.8
39559	-405086400	-20
39559	-402408000	-17.1
39560	-1393761600	-9.7
39560	-1391169600	-12.5
39560	-1388491200	-27.5
39560	-1385812800	-29.7
39560	-1383393600	-17.3
39560	-1380715200	-7.8
39561	-391867200	4.4
39561	-389188800	0.4
39561	-386596800	-8.3
39561	-383918400	-17.9
39561	-381326400	-24
39561	-378648000	-24.7
39561	-375969600	-23.8
39561	-373550400	-21.5
39561	-370872000	-20.6
39561	-368280000	-5.6
39562	-1238673600	-2.3
39562	-1235995200	-9.7
39562	-1233403200	-23.9
39562	-1230724800	-21.1
39562	-1228046400	-26.5
39562	-1225627200	-24.9
39562	-1222948800	-16.7
39562	-1220356800	-0.8
39562	-1217678400	5.6
39562	-1215086400	8.9
39562	-1212408000	7.5
39562	-1209729600	4.2
39562	-1207137600	-4.5
39562	-1204459200	-14.8
39562	-1201867200	-21.5
39562	-1199188800	-31.8
39562	-1196510400	-27.6
39562	-1194004800	-17.1
39562	-1191326400	-13.7
39562	-1188734400	1
39562	-1186056000	2.7
39562	-1183464000	7.3
39563	-360331200	2
39563	-357652800	-1.2
39563	-355060800	-8.5
39563	-352382400	-21.2
39563	-349790400	-21.3
39563	-347112000	-20.1
39563	-344433600	-27.9
39563	-342014400	-27.1
39563	-339336000	-17.6
39563	-336744000	-9.2
39563	-334065600	-1.3
39564	-1178107200	3.5
39564	-1175515200	-3
39564	-1172836800	-10.9
39564	-1170244800	-22.4
39564	-1167566400	-32.1
39564	-1164888000	-20.4
39564	-1162468800	-21.5
39564	-1159790400	-14.1
39564	-1157198400	-4.2
39564	-1154520000	1.7
39564	-1151928000	9.1
39564	-1149249600	8.1
39564	-1146571200	2.8
39564	-1143979200	-3.3
39564	-1141300800	-11.2
39564	-1138708800	-24.6
39564	-1136030400	-30.7
39564	-1133352000	-27.6
39564	-1130932800	-14.5
39564	-1128254400	-15
39564	-1125662400	-4
39564	-1122984000	3.7
39564	-1120392000	8.3
39564	-1117713600	7
39564	-1115035200	3.4
39564	-1112443200	-4.4
39564	-1109764800	-7
39564	-1107172800	-21.9
39564	-1104494400	-32.9
39564	-1101816000	-30.2
39564	-1099396800	-26.2
39564	-1096718400	-10.3
39564	-1094126400	-4.6
39564	-1091448000	3.4
39564	-1088856000	8.8
39564	-1086177600	8
39564	-1083499200	4.7
39564	-1080907200	-1.8
39564	-1078228800	-13
39564	-1075636800	-19.6
39564	-1072958400	-22.2
39564	-1070280000	-18.3
39564	-1067774400	-17.3
39564	-1065096000	-8.9
39564	-1062504000	-3.5
39564	-1059825600	3.6
39564	-1057233600	8.6
39564	-1054555200	7
39564	-1051876800	2.4
39564	-1049284800	-6.5
39564	-1046606400	-16
39564	-1044014400	-25
39565	-328795200	1.6
39565	-326116800	-1.9
