group	x	y
39637	-357652800	1
39637	-355060800	-8.7
39637	-352382400	-25.2
39638	-336744000	-9.8
39638	-334065600	0
39638	-331473600	6.9
39638	-328795200	5.5
39638	-326116800	-0.7
39638	-323524800	-15.3
39638	-320846400	-20.5
39638	-318254400	-22.9
39639	-310392000	-31.3
39639	-307713600	-21.5
39639	-305121600	-4.4
39639	-302443200	4.4
39639	-299851200	9.5
39639	-297172800	7.7
39639	-294494400	-1.8
39639	-291902400	-9.5
39639	-289224000	-24
39639	-286632000	-26.6
39639	-283953600	-34.7
39639	-281275200	-32.3
39639	-278856000	-37.9
39639	-276177600	-17.1
39639	-273585600	-12
39639	-270907200	1
39639	-268315200	9
39639	-265636800	3.4
39639	-262958400	-4.1
39639	-260366400	-16.6
39639	-257688000	-20.8
39639	-255096000	-26.6
39639	-252417600	-37.6
39639	-249739200	-38.2
39639	-247320000	-21.4
39639	-244641600	-22.2
39639	-242049600	-12.3
39639	-239371200	2.9
39639	-236779200	9.5
39639	-234100800	5.9
39639	-231422400	0.2
39639	-228830400	-10.8
39639	-226152000	-24.8
39639	-223560000	-30
39639	-220881600	-32.8
39639	-218203200	-29.1
39639	-215784000	-37.2
39639	-213105600	-16.1
39639	-210513600	-10.9
39639	-207835200	0.7
39639	-205243200	7.3
39639	-202564800	5
39639	-199886400	-4.2
39639	-197294400	-10.9
39639	-194616000	-17.6
39639	-192024000	-29.6
39639	-189345600	-35.9
39639	-186667200	-36.3
39639	-184161600	-36.8
39639	-181483200	-23.5
39639	-178891200	-6.4
39639	-176212800	0.2
39639	-173620800	7.2
39639	-170942400	6.8
39639	-168264000	-1.3
39639	-165672000	-13.5
39639	-162993600	-19.7
39639	-160401600	-30.1
39639	-157723200	-33.5
39639	-155044800	-36.7
39639	-152625600	-27.9
39639	-149947200	-16.9
39639	-147355200	-4.6
39639	-144676800	0.4
39639	-142084800	6
39639	-139406400	3.9
39639	-136728000	-3.4
39639	-134136000	-14.3
39639	-131457600	-18
39639	-128865600	-27.6
39639	-126187200	-37.8
39639	-123508800	-34
39639	-121089600	-28.3
39639	-118411200	-22.1
39639	-115819200	-6.4
39639	-113140800	1.7
39639	-110548800	8.5
39639	-107870400	9.2
39639	-105192000	0.7
39639	-102600000	-11.6
39639	-99921600	-28.9
39639	-97329600	-26.9
39639	-94651200	-34.3
39639	-91972800	-39.3
39639	-89553600	-33.4
39639	-86875200	-24.5
39639	-84283200	-7.4
39639	-81604800	-1
39639	-79012800	7.4
39639	-76334400	4.8
39639	-73656000	-3.3
39639	-71064000	-9.5
39639	-68385600	-28.2
39639	-65793600	-26.5
39639	-63115200	-32.7
39639	-60436800	-34.4
39639	-57931200	-28.9
39639	-55252800	-21
39639	-52660800	-11.7
39639	-49982400	0.8
39639	-47390400	4.8
39639	-44712000	6
39639	-42033600	1.7
39639	-39441600	-6.5
39639	-36763200	-21.3
39639	-34171200	-28.3
39639	-31492800	-31.3
39639	-28814400	-24.9
39639	-26395200	-31.7
39639	-23716800	-20.5
39639	-21124800	-11.3
39639	-18446400	-0.9
39639	-15854400	10.5
39639	-13176000	8.8
39639	-10497600	-1.3
39639	-7905600	-8.1
39639	-5227200	-24.4
39639	-2635200	-23.2
39639	43200	-31.2
39639	2721600	-33.8
39639	5140800	-25.8
39639	7819200	-19.6
39639	10411200	-12.7
39639	13089600	1.9
39639	15681600	7.3
39639	18360000	6.2
39639	21038400	-1.1
39639	23630400	-7.9
39639	26308800	-22.5
39639	28900800	-32.5
39639	31579200	-29.3
39639	34257600	-30.4
39639	36676800	-26.8
39639	39355200	-19.7
39639	41947200	-10.4
39639	44625600	3.7
39639	47217600	8.4
39639	49896000	6
39639	52574400	-0.4
39639	55166400	-7.5
39639	57844800	-24.9
39639	60436800	-32.2
39639	63115200	-38.6
39639	65793600	-39
39639	68299200	-30.3
39639	70977600	-21.2
39639	73569600	-11.3
39639	76248000	-3.6
39639	78840000	4.1
39639	81518400	3.8
39639	84196800	-3.9
39639	86788800	-18
39639	89467200	-26.2
39639	92059200	-34.2
39639	94737600	-34.3
39639	97416000	-37.7
39639	99835200	-30.5
39639	102513600	-23
39639	105105600	-7.6
39639	107784000	4.2
39639	110376000	9.3
39639	113054400	8.1
39639	115732800	0.4
39639	118324800	-6.5
39639	121003200	-18.7
39639	123595200	-29.1
39639	126273600	-35.5
39639	128952000	-32.1
39639	131371200	-32.7
39639	134049600	-26.3
39639	136641600	-6.7
39639	139320000	3.6
39639	141912000	9.2
39639	144590400	5.3
39639	147268800	-3.3
39639	149860800	-15.1
39639	152539200	-20.2
39639	155131200	-28.5
39639	157809600	-39.1
39639	160488000	-29.3
39639	162907200	-33.3
39639	165585600	-15.4
39639	168177600	-4.3
39639	170856000	7.5
39639	173448000	6.4
39639	176126400	7.7
39639	178804800	-2.4
39639	181396800	-9.6
39639	184075200	-22
39639	186667200	-32.3
39639	189345600	-33
39639	192024000	-37.7
39639	194529600	-33.4
39639	197208000	-16.2
39639	199800000	-9.7
39639	202478400	-0.3
39639	205070400	3.1
39639	207748800	6.6
39639	210427200	-1.3
39639	213019200	-12
39639	215697600	-24.3
39639	218289600	-30.5
39639	220968000	-25.5
39639	223646400	-32.8
39639	226065600	-27
39639	228744000	-18.3
39639	231336000	-7
39639	234014400	2.6
39639	236606400	7.2
39639	239284800	6.6
39639	241963200	0.8
39639	244555200	-9.5
39639	247233600	-20.6
39639	249825600	-29.1
39639	252504000	-31.6
39639	255182400	-27.1
39639	257601600	-32.6
39639	260280000	-23
39639	262872000	-11.5
39639	265550400	-2
39639	268142400	4.5
39639	270820800	4.9
39639	273499200	-1.5
39639	276091200	-18.8
39639	278769600	-28
39639	281361600	-26.2
39639	284040000	-28.9
39639	286718400	-42.9
39639	289137600	-31.5
39639	291816000	-18.6
39639	294408000	-5.4
39639	297086400	-0.4
39639	299678400	5.4
39639	302356800	2.7
39639	305035200	-2.5
39639	307627200	-12.6
39639	310305600	-21.4
39639	312897600	-29.6
39639	315576000	-33.6
39639	318254400	-27.6
39639	320760000	-26.5
39639	323438400	-23
39639	326030400	-5.5
39639	328708800	0.8
39639	331300800	6.3
