group	x	y
2334	-2947924800	25
2334	-2945246400	24.5
2334	-2942654400	25.7
2334	-2939976000	25.5
2334	-2937384000	26.9
2335	-2919067200	25.2
2335	-2916388800	25.8
2335	-2913710400	26.4
2335	-2911118400	26.3
2335	-2908440000	27.3
2335	-2905848000	28.2
2335	-2903169600	29.8
2335	-2900491200	29.5
2335	-2898072000	28.9
2335	-2895393600	27.9
2335	-2892801600	27.2
2335	-2890123200	25.6
2335	-2887531200	25.1
2335	-2884852800	25.4
2335	-2882174400	25.7
2335	-2879582400	26.1
2335	-2876904000	26.7
2335	-2874312000	26.5
2335	-2871633600	26.9
2335	-2868955200	26.4
2335	-2866536000	25.7
2335	-2863857600	26
2335	-2861265600	25.6
2335	-2858587200	25
2335	-2855995200	24.4
2335	-2853316800	24.8
2335	-2850638400	24.9
2335	-2848046400	25.9
2335	-2845368000	26.1
2335	-2842776000	25.5
2335	-2840097600	26.3
2335	-2837419200	26.6
2335	-2834913600	26.9
2335	-2832235200	26.5
2335	-2829643200	26
2335	-2826964800	26
2335	-2824372800	25.2
2335	-2821694400	25.5
2335	-2819016000	25.7
2335	-2816424000	26.1
2335	-2813745600	27.1
2335	-2811153600	27.6
2335	-2808475200	27.8
2335	-2805796800	27.7
2335	-2803377600	27.7
2335	-2800699200	27.9
2335	-2798107200	26.3
2335	-2795428800	25.6
2335	-2792836800	25.3
2335	-2790158400	24.7
2335	-2787480000	24.7
2335	-2784888000	26.5
2335	-2782209600	26.9
2335	-2779617600	26.7
2335	-2776939200	27
2335	-2774260800	27.2
2335	-2771841600	27.2
2335	-2769163200	27.3
2335	-2766571200	26
2335	-2763892800	25.1
2335	-2761300800	26
2335	-2758622400	25.3
2335	-2755944000	26.7
2335	-2753352000	27.2
2335	-2750673600	27.2
2335	-2748081600	27
2335	-2745403200	27.2
2335	-2742724800	27
2335	-2740305600	26.9
2335	-2737627200	27
2335	-2735035200	26.3
2335	-2732356800	26.1
2335	-2729764800	26.1
2335	-2727086400	25.9
2335	-2724408000	24.7
2335	-2721816000	24.6
2335	-2719137600	26.9
2335	-2716545600	26.3
2335	-2713867200	26.4
2335	-2711188800	26.5
2335	-2708683200	26.2
2335	-2706004800	24.9
2335	-2703412800	24.6
2335	-2700734400	24.3
2335	-2698142400	23.6
2335	-2695464000	23.5
2335	-2692785600	24.7
2335	-2690193600	26
2335	-2687515200	25.5
2335	-2684923200	25.9
2335	-2682244800	25.9
2335	-2679566400	26.6
2335	-2677147200	27.2
2335	-2674468800	26.3
2335	-2671876800	25.4
2335	-2669198400	23
2335	-2666606400	23.4
2335	-2663928000	24.3
2335	-2661249600	25.1
2335	-2658657600	26.1
2335	-2655979200	25.2
2335	-2653387200	26.1
2335	-2650708800	26.8
2335	-2648030400	27
2335	-2645611200	26.7
2335	-2642932800	26.3
2335	-2640340800	24.5
2335	-2637662400	24.2
2335	-2635070400	24
2335	-2632392000	23.9
2335	-2629713600	24.4
2335	-2627121600	25.3
2335	-2624443200	25.6
2335	-2621851200	25.5
2335	-2619172800	25.9
2335	-2616494400	25.8
2335	-2614075200	25.8
2335	-2611396800	25.7
2335	-2608804800	25.3
2335	-2606126400	24.5
2335	-2603534400	23.9
2335	-2600856000	24.3
2335	-2598177600	24.6
2335	-2595585600	25.8
2335	-2592907200	25.6
2335	-2590315200	26.5
2335	-2587636800	25.6
2335	-2584958400	26.6
2335	-2582452800	26.5
2335	-2579774400	25.9
2335	-2577182400	25.4
2335	-2574504000	23.7
2335	-2571912000	23.5
2335	-2569233600	23.5
2335	-2566555200	24.9
2335	-2563963200	24.9
2335	-2561284800	25.9
2335	-2558692800	26.9
2335	-2556014400	26.8
2335	-2553336000	27.3
2335	-2550916800	26.3
2335	-2548238400	26.3
2335	-2545646400	25.3
2335	-2542968000	25
2335	-2540376000	26.1
2336	-2535019200	24.4
2336	-2532427200	25.5
2336	-2529748800	24.7
2336	-2527156800	25.1
