group	x	y
40461	-946728000	-9.4
40461	-944049600	-15
40461	-941544000	-16.4
40461	-938865600	-14.5
40461	-936273600	-1.9
40461	-933595200	2.2
40461	-931003200	5.2
40461	-928324800	3.8
40461	-925646400	2.8
40461	-923054400	-4
40461	-920376000	-7.5
40461	-917784000	-9.3
40462	-725803200	-16.6
40462	-723124800	-15.1
40462	-720705600	-15
40462	-718027200	-14
40462	-715435200	-6.1
40462	-712756800	1.2
40462	-710164800	5.8
40462	-707486400	3.8
40462	-704808000	2.8
40462	-702216000	-4
40462	-699537600	-7.5
40462	-696945600	-12.9
40462	-694267200	-18.5
40462	-691588800	-16
40462	-689083200	-15.1
40462	-686404800	-10.1
40462	-683812800	-5.6
40462	-681134400	1.4
40462	-678542400	5.4
40462	-675864000	3.2
40462	-673185600	1.3
40462	-670593600	-3.6
40462	-667915200	-13.2
40462	-665323200	-16.1
40462	-662644800	-17.8
40462	-659966400	-7.9
40462	-657547200	-9.1
40462	-654868800	-12.6
40462	-652276800	-4.8
40462	-649598400	1.4
40462	-647006400	4.1
40462	-644328000	3.5
40462	-641649600	-0.6
40462	-639057600	-8.1
40462	-636379200	-5.2
40462	-633787200	-4.7
40462	-631108800	-7.2
40462	-628430400	-11.1
40462	-626011200	-9.2
40462	-623332800	-6.9
40462	-620740800	-4.2
40462	-618062400	1.3
40462	-615470400	6.2
40462	-612792000	5.1
40462	-610113600	2
40462	-607521600	-1
40462	-604843200	-4
40462	-602251200	-13
40462	-599572800	-15.1
40462	-596894400	-8.2
40462	-594475200	-15.7
40462	-591796800	-12.9
40462	-589204800	-4.7
40462	-586526400	1.4
40462	-583934400	5.5
40462	-581256000	5.1
40462	-578577600	0.1
40462	-575985600	-4.4
40462	-573307200	-14
40462	-570715200	-14.2
40462	-568036800	-14
40462	-565358400	-17.7
40462	-562852800	-17.9
40462	-560174400	-11.2
40462	-557582400	-4.5
40462	-554904000	3.9
40462	-552312000	6
40462	-549633600	3.4
40462	-546955200	0.5
40462	-544363200	-4.1
40462	-541684800	-5.4
40462	-539092800	-13.1
40462	-536414400	-14.2
40462	-533736000	-11.5
40462	-531316800	-20
40462	-528638400	-12.6
40462	-526046400	-3.3
40462	-523368000	3.4
40462	-520776000	6.9
40462	-518097600	5.4
40462	-515419200	0.2
40462	-512827200	-0.7
40462	-510148800	-1.3
40462	-507556800	-4.8
40462	-504878400	-8.4
40462	-502200000	-5.6
40462	-499780800	-12.5
40462	-497102400	-7.4
40462	-494510400	-1.2
40462	-491832000	2.4
40462	-489240000	5.2
40462	-486561600	4.8
40462	-483883200	0.1
40462	-481291200	-3.8
40462	-478612800	-3.2
40462	-476020800	-4.2
40462	-473342400	-15.5
40462	-470664000	-12.3
40462	-468244800	-10.3
40462	-465566400	-8.1
40462	-462974400	-5.4
40462	-460296000	1.7
40462	-457704000	4.2
40462	-455025600	4
40462	-452347200	2.4
40462	-449755200	-5.7
40462	-447076800	-12.2
40462	-444484800	-13.7
40462	-441806400	-10.5
40462	-439128000	-8.2
40462	-436622400	-13.9
40462	-433944000	-11.4
40462	-431352000	-5.3
40462	-428673600	1.1
40462	-426081600	5.8
40462	-423403200	4.8
40462	-420724800	-0.8
40462	-418132800	-4
40462	-415454400	-3.2
40462	-412862400	-3.8
40462	-410184000	-7.5
40462	-407505600	-10.7
40462	-405086400	-10.8
40462	-402408000	-7.2
40462	-399816000	-2.4
40462	-397137600	2.6
40462	-394545600	5.9
40462	-391867200	5.2
40462	-389188800	1.6
40462	-386596800	0.6
40462	-383918400	-6.1
40462	-381326400	-10.9
40462	-378648000	-7.4
40462	-375969600	-11.3
40462	-373550400	-15.2
40462	-370872000	-10.5
40462	-368280000	-2.4
40462	-365601600	2.1
40462	-363009600	5.4
40462	-360331200	4.1
40462	-357652800	-0.4
40462	-355060800	-4
40462	-352382400	-7.9
40462	-349790400	-10.3
40462	-347112000	-17.8
40462	-344433600	-14.4
40462	-342014400	-15.4
40462	-339336000	-8.9
40462	-336744000	-1.9
40462	-334065600	1.8
40462	-331473600	4.8
40462	-328795200	4.5
40462	-326116800	0.6
40462	-323524800	-0.8
40462	-320846400	-3.2
40462	-318254400	-6.9
40462	-315576000	-10
40462	-312897600	-16
40462	-310392000	-9.1
40462	-307713600	-7.5
40462	-305121600	-1.4
40462	-302443200	1.9
40462	-299851200	6.9
40462	-297172800	4.8
40462	-294494400	2.7
40462	-291902400	-7.8
40462	-289224000	-7.3
40462	-286632000	-12.9
40462	-283953600	-12.7
40462	-281275200	-17.2
40462	-278856000	-12.5
40462	-276177600	-11.4
40462	-273585600	-3.8
40462	-270907200	2.7
40462	-268315200	6.3
40462	-265636800	5.7
